Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.639741,-1.811569,-10.996775,0.844229,0.0971829126,1.3457603841,-0.0465513367
2.64079,-1.283181,-9.143549,0.594446,0.1195316408,1.2723288485,-0.0380375354
2.641809,-0.553046,-7.297506,0.397501,0.1025040383,1.2542370209,-0.0412302109
2.642856,-1.059818,-9.160309,2.595114,0.0961186874,1.213796465,-0.0412302109
2.643905,-1.290387,-11.298463,3.061055,0.0918617868,1.1095024,-0.0465513367
2.644954,0.138662,-9.643968,0.563223,0.0461001052,1.0701260693,-0.0742211907
2.646003,1.015305,-8.102007,0.066058,0.0003384236,1.1573925319,-0.1050837201
2.64702,0.208313,-10.276076,0.904273,-0.0124322782,1.2510443454,-0.1029552698
2.648069,-0.077497,-11.794093,0.589642,0.0067237745,1.2670077227,-0.0795423164
2.649118,0.458096,-9.804389,-1.190064,0.0343936285,1.2808426497,-0.0678358397
2.650167,0.441284,-8.408484,-2.424569,0.0439716549,1.3319254571,-0.0720927404
2.651188,-0.58667,-10.901001,-1.192465,0.0631277077,1.3585310859,-0.0710285152
2.652234,-1.05021,-9.447631,-0.359054,0.1088893893,1.2776499742,-0.0497440121
2.653283,-0.423351,-5.623856,-0.080449,0.0822837604,1.2733930736,-0.048679787
2.654332,-1.112656,-8.250457,2.407776,0.0854764359,1.2244387166,-0.0433586612
2.655349,-1.278378,-12.122119,3.178742,0.0939902371,1.1126950754,-0.0380375354
2.656399,0.345213,-10.391004,0.99554,0.0546139064,1.0658691687,-0.0603862637
2.657448,1.320329,-7.630321,0.359073,0.0152375758,1.1265300024,-0.0986983692
2.658497,0.561372,-9.555377,0.692918,0.0056595494,1.1957046374,-0.1050837201
2.659546,0.323597,-12.158034,0.10929,0.0131091254,1.2308240675,-0.0784780913
2.660566,0.799146,-11.090154,-1.605568,0.0248156021,1.2904206761,-0.0571935882
2.661613,0.414864,-8.492286,-2.455792,0.0322651782,1.3766229135,-0.0582578134
2.662662,-0.896498,-9.41411,-1.005128,0.0524854561,1.4000358669,-0.0646431643
2.663711,-1.898033,-12.732677,0.207762,0.1014398132,1.3404392583,-0.0582578134
2.664728,-1.480126,-10.628045,0.200557,0.120595866,1.2776499742,-0.0497440121
2.665777,-0.711562,-5.820193,0.375885,0.0897333365,1.2563654712,-0.0508082373
2.666826,-1.230343,-7.838629,2.765639,0.0950544623,1.2106037896,-0.0497440121
2.667875,-1.54017,-12.249019,3.505381,0.1035682635,1.116951976,-0.0444228864
2.668893,0.138662,-10.345512,1.017156,0.0524854561,1.0892821221,-0.0646431643
2.669942,1.262686,-7.02455,0.390296,0.0024668739,1.172291684,-0.1008268195
2.670991,0.285169,-9.081296,0.635276,-0.0134965034,1.2404020939,-0.1125332962
2.67204,-0.024658,-12.675213,0.166932,-0.0103038279,1.2308240675,-0.0869918925
2.67306,0.933645,-12.011978,-1.845745,0.0067237745,1.2606223718,-0.0635789391
2.674106,0.873601,-8.853833,-3.380471,0.0205587015,1.3606595362,-0.0646431643
2.675155,-0.70916,-8.937635,-1.209278,0.0461001052,1.3883293902,-0.0689000649
2.676204,-1.79956,-11.753389,0.301431,0.1056967138,1.3095767289,-0.0593220385
2.677253,-0.478591,-6.356527,-0.003593,0.1014398132,1.2776499742,-0.0433586612
2.67827,-1.057416,-7.422012,2.621533,0.0950544623,1.2435947693,-0.0422944361
2.67932,-1.489733,-12.076626,3.454944,0.1035682635,1.130786903,-0.0433586612
2.680369,0.09543,-11.090154,1.007549,0.0556781316,1.0839609963,-0.0657073894
2.681418,1.346748,-7.477082,0.414314,0.0067237745,1.1605852073,-0.1050837201
2.682437,0.39565,-8.832284,0.841827,-0.0060469273,1.2435947693,-0.1157259717
2.683484,-0.063086,-12.201132,0.661695,-0.0017900267,1.2531727957,-0.0848634422
2.684533,0.84478,-11.487616,-1.110805,0.0163018009,1.2808426497,-0.0550651379
2.685582,0.81836,-8.726932,-3.219553,0.0258798273,1.3723660129,-0.0571935882
2.6866,-0.589072,-9.277632,-1.615175,0.0429074297,1.4085496681,-0.0678358397
2.687648,-1.701088,-11.808459,0.159727,0.1014398132,1.338310808,-0.0646431643
2.688698,-1.436894,-10.810015,-0.404687,0.1386876936,1.2659434976,-0.0561293631
2.689747,-0.622697,-6.813848,-0.301412,0.1120820647,1.2638150473,-0.0497440121
2.690796,-0.968551,-7.13469,2.280483,0.1025040383,1.2425305442,-0.0444228864
2.691815,-1.506545,-11.298463,3.635077,0.1110178396,1.1382364791,-0.0422944361
2.692862,-0.036667,-10.905789,1.58157,0.065256158,1.0711902944,-0.0593220385
2.693911,1.510068,-8.075669,0.532,0.0067237745,1.1254657773,-0.0923130183
2.69496,0.988886,-9.538616,0.443135,-0.0156249537,1.2244387166,-0.1061479453
2.695978,0.205911,-12.093386,0.306234,-0.0134965034,1.2712646233,-0.083799217
2.697027,0.470105,-11.188323,-0.853817,0.0056595494,1.3010629276,-0.0593220385
2.698076,0.582988,-8.750876,-3.176321,0.023751377,1.3808798142,-0.0614504888
2.699125,-0.692348,-8.841861,-1.848146,0.0450358801,1.4287699461,-0.0699642901
2.700142,-2.155021,-11.099732,0.740953,0.1035682635,1.3532099602,-0.0646431643
2.701192,-2.020522,-10.905789,0.411912,0.1514583954,1.2435947693,-0.0518724624
2.702241,-0.949336,-7.809897,-0.022807,0.128045442,1.1988973129,-0.0476155618
2.703289,-0.711562,-7.663841,1.901004,0.100375588,1.1765485847,-0.0465513367
2.704338,0.133858,-10.771706,1.411045,0.0556781316,1.0797040957,-0.0689000649
2.705356,1.392382,-8.379752,0.193351,-0.0028542519,1.1690990086,-0.0923130183
2.706405,0.76312,-8.887354,0.510384,-0.0252029801,1.2850995503,-0.1018910447
2.707454,0.047395,-11.640854,0.27261,-0.0241387549,1.2989344773,-0.0859276674
2.708503,0.741504,-11.724657,-1.149234,-0.0007258016,1.3031913779,-0.0667716146
2.70952,0.784736,-9.191436,-2.955359,0.0280082776,1.3819440393,-0.0657073894
2.71057,-0.793222,-8.616792,-1.468668,0.0567423567,1.4064212178,-0.0699642901
2.711619,-1.905238,-10.616073,0.455144,0.1163389653,1.3191547552,-0.0571935882
2.712668,-1.609821,-11.015929,-0.241368,0.162100647,1.2446589945,-0.0433586612
2.713688,-0.927721,-8.216936,-0.186127,0.1323023427,1.241466319,-0.0412302109
2.714734,-0.925319,-7.50342,2.052315,0.0961186874,1.2169891405,-0.0444228864
2.715783,-1.179906,-10.42692,3.385293,0.0876048862,1.1275942276,-0.0518724624
2.716833,0.049797,-10.975226,1.713667,0.0471643304,1.0871536717,-0.0689000649
2.717882,1.356355,-8.913691,0.61366,0.0003384236,1.1829339356,-0.0923130183
2.718899,0.568577,-8.837072,1.019558,-0.0145607286,1.2957418019,-0.1008268195
2.719948,-0.099113,-10.807621,0.589642,-0.0145607286,1.3031913779,-0.0827349919
2.720997,0.76312,-11.595362,-1.187662,0.0024668739,1.3031913779,-0.0646431643
2.722046,0.880806,-9.907346,-3.005796,0.0194944764,1.3851367148,-0.0646431643
2.723065,-0.569858,-8.767636,-1.576747,0.0429074297,1.4202561448,-0.0699642901
2.724112,-1.780346,-10.256921,0.503179,0.1014398132,1.3319254571,-0.062514714
2.725161,-1.633839,-11.008746,-0.39508,0.1461372696,1.2404020939,-0.0476155618
2.72621,-0.810034,-8.382146,-0.397482,0.1248527666,1.227631392,-0.0433586612
2.727228,-0.733178,-7.184972,1.891397,0.092926012,1.2148606902,-0.048679787
2.728277,-1.119862,-10.503539,3.284419,0.0918617868,1.1393007043,-0.0529366876
2.729326,-0.226406,-11.614517,2.030699,0.0663203831,1.0871536717,-0.0635789391
2.730375,0.868797,-7.994262,0.445536,-0.0305241059,1.269136173,-0.1018910447
2.731424,0.201108,-11.743811,0.731346,-0.0305241059,1.3042556031,-0.0827349919
2.732442,0.542158,-12.768593,-1.115609,-0.0060469273,1.324475881,-0.0593220385
2.733491,0.532551,-9.447631,-2.489417,0.0184302512,1.3957789663,-0.0614504888
2.73454,-0.596277,-7.752432,-1.718451,0.0450358801,1.4202561448,-0.0710285152
2.735589,-1.585803,-10.16833,-0.31342,0.1025040383,1.3457603841,-0.0646431643
2.736606,-1.720302,-11.420574,-0.416696,0.1514583954,1.2627508221,-0.0529366876
2.737655,-1.09104,-8.509046,-0.042021,0.1354950181,1.2265671669,-0.0497440121
2.738704,-0.752392,-7.161028,2.081136,0.1120820647,1.1988973129,-0.0518724624
2.739753,-0.966149,-10.484384,3.209965,0.1099536144,1.1329153534,-0.0550651379
2.74077,-0.005444,-11.525926,2.196421,0.0695130586,1.095667473,-0.0614504888
2.74182,1.221857,-8.185809,0.483965,0.0035310991,1.1744201343,-0.0806065416
2.742869,0.719888,-7.750038,0.383091,-0.0390379071,1.2797784246,-0.0965699189
2.743918,0.028181,-11.837191,0.447938,-0.045423258,1.3031913779,-0.0827349919
2.744937,0.568577,-13.668868,-1.495087,-0.0198818543,1.3266043313,-0.0593220385
2.745984,0.604604,-10.455652,-2.78003,0.0163018009,1.407485443,-0.062514714
2.747033,-0.574662,-6.912016,-1.447052,0.058870807,1.4255772706,-0.0742211907
2.748083,-1.530563,-8.252851,-0.068441,0.1163389653,1.3361823577,-0.0678358397
2.749132,-1.775543,-11.765361,-0.21735,0.1642290973,1.2499801203,-0.048679787
2.750149,-1.196718,-9.98636,-0.018004,0.1461372696,1.2265671669,-0.0337806348
2.751198,-0.658723,-6.974269,1.747292,0.1099536144,1.2042184386,-0.0391017606
2.752247,-0.843659,-9.63439,3.161929,0.1014398132,1.1361080288,-0.0561293631
2.753296,0.052198,-11.920993,1.980262,0.0673846083,1.1020528239,-0.0667716146
2.754316,1.361159,-9.514673,0.426322,0.0120449003,1.1967688626,-0.0816707667
2.755363,0.664648,-7.963135,0.459947,-0.031588331,1.324475881,-0.0965699189
2.756411,0.21792,-12.735072,-0.757746,-0.0124322782,1.3255401062,-0.0635789391
2.757461,0.546961,-10.754945,-2.611907,0.0248156021,1.3840724896,-0.0593220385
2.758478,-0.512216,-7.55849,-1.461463,0.0620634825,1.4021643172,-0.0667716146
2.759527,-1.600214,-8.518624,0.275011,0.1110178396,1.3063840534,-0.062514714
2.760576,-1.761132,-11.650432,-0.181323,0.1578437463,1.1988973129,-0.048679787
2.761625,-0.932524,-10.017486,-0.611239,0.134430793,1.1744201343,-0.0433586612
2.762674,-0.276843,-6.938354,0.988335,0.0844122107,1.192511962,-0.0518724624
2.763693,-0.701955,-9.454814,3.017824,0.0801553101,1.1605852073,-0.0603862637
2.764741,-0.394529,-12.294512,2.479829,0.0663203831,1.1148235257,-0.0614504888
2.76579,0.964868,-9.746925,0.800997,0.0269440524,1.1701632337,-0.0731569655
2.766839,0.993689,-7.61356,0.061255,-0.0113680531,1.2936133516,-0.090184568
2.767856,0.097832,-10.357484,0.375885,-0.0294598807,1.3457603841,-0.0859276674
2.768905,0.189099,-12.76141,-0.23176,-0.0145607286,1.3542741853,-0.0635789391
2.769954,0.378838,-10.745368,-1.992252,0.0184302512,1.4064212178,-0.0561293631
2.771004,-0.493002,-7.841023,-1.382205,0.051421231,1.4234488203,-0.0614504888
2.772021,-1.463314,-8.583271,0.092477,0.0950544623,1.3351181325,-0.0593220385
2.77307,-1.705892,-11.140436,0.049246,0.141880369,1.2233744914,-0.048679787
2.774119,-1.134272,-9.85467,-0.205341,0.1269812169,1.1776128098,-0.0454871115
2.775168,-0.36811,-6.981452,0.870648,0.0812195353,1.1818697104,-0.0540009127
2.776217,-0.579465,-9.478758,2.847299,0.0769626347,1.1595209822,-0.0614504888
2.777235,-0.356101,-12.550707,2.635944,0.0641919328,1.1244015521,-0.0582578134
2.778284,1.113777,-10.007909,0.471956,0.0184302512,1.1829339356,-0.062514714
2.779333,1.209848,-7.759615,-0.248573,-0.0220103046,1.3159620798,-0.0795423164
2.780382,0.088225,-10.180302,0.356671,-0.0369094568,1.3734302381,-0.0806065416
2.781399,0.201108,-12.517186,-0.560802,-0.017753404,1.3744944632,-0.0635789391
2.782448,-0.437761,-7.920037,-1.761683,0.0524854561,1.4692105019,-0.0614504888
2.783498,-1.633839,-7.843418,0.097281,0.0961186874,1.3713017878,-0.0571935882
2.784547,-2.114191,-10.726213,0.565625,0.1514583954,1.2169891405,-0.0433586612
2.785567,-1.432091,-11.059028,0.099683,0.1578437463,1.1297226779,-0.0359090851
2.787662,-0.466582,-8.765242,2.218037,0.0695130586,1.1467502804,-0.0678358397
2.786613,-0.293655,-7.929614,0.330252,0.1046324887,1.1361080288,-0.0497440121
2.788712,-0.574662,-11.351138,2.79446,0.0418432046,1.1329153534,-0.0678358397
2.78976,0.777531,-9.835516,0.856238,0.0077879997,1.1850623859,-0.0678358397
2.790778,1.245874,-8.418061,0.133307,-0.0188176292,1.3031913779,-0.0774138661
2.791827,0.412463,-10.355089,0.130906,-0.031588331,1.3595953111,-0.0784780913
2.792876,0.289973,-12.411835,-0.84421,-0.017753404,1.3638522117,-0.0667716146
2.793925,0.270759,-11.257759,-1.797709,0.023751377,1.4064212178,-0.0593220385
2.794943,-0.548242,-8.195387,-1.439847,0.0673846083,1.4191919197,-0.0593220385
2.795991,-1.285583,-7.422012,-0.080449,0.1078251641,1.3276685565,-0.0550651379
2.79704,-1.573795,-10.024669,0.202958,0.14826572,1.2116680147,-0.0433586612
2.798089,-1.201521,-10.968042,0.275011,0.1514583954,1.1595209822,-0.03484486
2.799107,-0.432958,-8.616792,0.678507,0.1056967138,1.1701632337,-0.0476155618
2.800156,-0.432958,-8.750876,1.790523,0.065256158,1.1829339356,-0.0689000649
2.801205,-0.562653,-10.572975,2.707996,0.0407789794,1.172291684,-0.0731569655
2.802254,0.474908,-9.907346,1.048379,0.0056595494,1.2031542135,-0.0689000649
2.803271,1.072947,-9.404533,-0.061235,-0.0220103046,1.3042556031,-0.0720927404
2.804321,0.294776,-10.436497,-0.001191,-0.0252029801,1.3766229135,-0.0689000649
2.80537,-0.031863,-11.43494,-0.851415,-0.0103038279,1.3851367148,-0.0603862637
2.806419,0.028181,-11.178745,-1.768888,0.0226871518,1.4096138933,-0.0582578134
2.807468,-0.557849,-9.021437,-1.55273,0.065256158,1.4234488203,-0.0571935882
2.808485,-1.496938,-8.832284,0.769774,0.1440088193,1.2191175908,-0.048679787
2.809534,-1.167897,-11.109309,0.990736,0.1546510709,1.1350438037,-0.0380375354
2.810583,-0.40894,-9.758896,0.77698,0.114210515,1.1275942276,-0.0454871115
2.811633,-0.118327,-8.667073,1.069995,0.0567423567,1.1616494325,-0.0689000649
2.81265,-0.305664,-9.730164,2.314107,0.0131091254,1.1850623859,-0.0774138661
2.813699,0.220322,-10.491567,1.49991,-0.0092396028,1.2074111141,-0.0689000649
2.814748,0.955261,-10.620862,0.099683,-0.0156249537,1.2850995503,-0.0667716146
2.815797,0.582988,-9.94805,-0.320626,-0.0156249537,1.379815589,-0.0678358397
2.816817,-0.06789,-9.754108,-1.055565,-0.0103038279,1.4191919197,-0.0635789391
2.817864,-0.281647,-11.116492,-1.63439,0.0173660261,1.435155297,-0.0582578134
2.819962,-1.167897,-7.074832,-0.519972,0.0961186874,1.3702375626,-0.0582578134
2.821011,-1.489733,-7.635109,0.762569,0.1323023427,1.2372094184,-0.0561293631
2.818913,-0.69475,-10.529877,-1.487882,0.0641919328,1.4372837473,-0.0561293631
2.822028,-1.468117,-11.633671,1.178074,0.1684859979,1.1201446515,-0.0412302109
2.823078,-0.416145,-10.666355,0.311038,0.1365592433,1.0914105724,-0.0380375354
2.824127,0.532551,-8.058909,0.371082,0.0631277077,1.1467502804,-0.0582578134
2.825176,0.157876,-9.426082,2.109958,0.0152375758,1.2042184386,-0.0742211907
2.826193,0.032984,-11.171562,1.879388,-0.0113680531,1.2340167429,-0.0710285152
2.827243,0.820762,-10.848325,0.392698,-0.0166891789,1.3074482786,-0.0657073894
2.828291,0.698272,-9.294393,-0.082851,-0.0028542519,1.4021643172,-0.0667716146
2.829341,-0.10872,-9.426082,-0.59923,-0.0007258016,1.407485443,-0.0646431643
2.830358,-0.236013,-11.727051,-0.945084,0.0194944764,1.3830082645,-0.0540009127
2.831407,-0.392128,-10.637622,-1.065172,0.0673846083,1.4011000921,-0.0433586612
2.832456,-1.055014,-6.967086,-0.260582,0.092926012,1.3606595362,-0.0454871115
2.833505,-1.49934,-8.025388,1.031566,0.114210515,1.2350809681,-0.0454871115
2.834554,-0.416145,-10.051007,0.515188,0.1195316408,1.1020528239,-0.0454871115
2.835572,0.201108,-8.58806,0.666499,0.058870807,1.1467502804,-0.0710285152
2.836621,0.083421,-9.969599,1.451875,0.0109806751,1.2148606902,-0.0816707667
2.83767,-0.159157,-11.569024,1.223707,-0.0156249537,1.2574296963,-0.0710285152
2.838719,0.287571,-10.678326,0.553616,-0.0188176292,1.2989344773,-0.0635789391
2.839736,0.539756,-8.449188,-0.277394,-0.0113680531,1.3595953111,-0.0635789391
2.840785,0.155474,-9.229745,-0.861022,-0.0081753776,1.3915220657,-0.0593220385
2.841834,-0.115925,-12.076626,-0.942682,0.0184302512,1.4064212178,-0.0497440121
2.842883,-0.440163,-11.351138,-1.250108,0.065256158,1.4202561448,-0.0465513367
2.843901,-0.829248,-7.014973,-0.507963,0.0886691114,1.3755586884,-0.0540009127
2.84495,-1.011782,-6.555258,0.351868,0.106760939,1.269136173,-0.0582578134
2.845999,-1.400868,-11.188323,1.029165,0.1376234684,1.1669705583,-0.0454871115
2.847048,-1.223137,-11.923388,1.54074,0.1365592433,1.1020528239,-0.0359090851
2.848097,0.018574,-8.442005,0.27261,0.0758984095,1.1116308503,-0.0561293631
2.849115,0.402856,-8.432427,0.632874,0.0067237745,1.1903835117,-0.0806065416
2.850164,-0.19038,-11.394237,1.879388,-0.0241387549,1.2563654712,-0.0774138661
2.851213,0.114644,-11.439729,1.156458,-0.0209460795,1.2925491264,-0.062514714
2.852262,0.741504,-8.904114,-0.294206,-0.0124322782,1.3489530595,-0.0603862637
2.853279,0.623818,-9.181858,-1.36299,-0.0124322782,1.4159992442,-0.0614504888
2.854328,-0.101514,-11.861135,-0.820192,0.0035310991,1.4606967007,-0.0540009127
2.855377,-0.930122,-11.640854,-0.560802,0.0535496813,1.448990224,-0.0454871115
2.856426,-0.973354,-7.302295,-0.390277,0.0950544623,1.3670448872,-0.0497440121
2.857443,-0.759597,-5.767517,0.152521,0.1088893893,1.2563654712,-0.0582578134
2.858493,-1.081433,-10.479595,0.961915,0.1312381175,1.164842108,-0.0497440121
2.859542,-0.975756,-12.54113,1.49991,0.1365592433,1.1180162012,-0.0380375354
2.860591,0.515738,-7.716517,0.395099,0.0152375758,1.2191175908,-0.0742211907
2.86164,-0.16396,-10.769312,1.290957,-0.0230745298,1.2882922258,-0.0752854158
2.862657,-0.142344,-12.876338,1.021959,-0.0220103046,1.3276685565,-0.0614504888
2.863706,0.501328,-10.029458,-0.116476,-0.0049827022,1.3840724896,-0.0561293631
2.864756,0.342812,-7.910459,-1.36299,-0.0007258016,1.4394121976,-0.0614504888
2.865804,-0.370512,-10.819593,-0.851415,0.0077879997,1.4511186743,-0.0582578134
2.866822,-0.807633,-11.880289,-0.50316,0.0503570058,1.4234488203,-0.0465513367
2.867871,-0.805231,-7.467505,-0.207743,0.0854764359,1.3532099602,-0.0465513367
2.869969,-1.177504,-10.783678,1.569561,0.128045442,1.1456860552,-0.0433586612
2.870987,-0.949336,-12.40944,1.730479,0.1312381175,1.0669333938,-0.0337806348
2.86892,-0.829248,-5.987797,0.664097,0.100375588,1.2499801203,-0.0540009127
2.872035,0.335606,-8.889748,0.147718,0.0769626347,1.0711902944,-0.0550651379
2.873084,0.849583,-8.166655,0.015621,0.0088522248,1.1808054853,-0.0827349919
2.874134,0.073814,-10.93931,0.985933,-0.0411663574,1.2925491264,-0.0816707667
2.875151,0.01377,-12.191555,0.656892,-0.0518086089,1.3542741853,-0.0646431643
2.8762,0.405257,-10.216217,0.058853,-0.0156249537,1.4064212178,-0.0561293631
2.877249,-0.003042,-8.154683,-0.671283,0.0205587015,1.4298341712,-0.0561293631
2.878298,-0.360905,-10.084528,-1.091591,0.0407789794,1.4106781185,-0.0540009127
2.879347,-0.529028,-11.940148,-0.791371,0.0780268598,1.4000358669,-0.0454871115
2.880365,-0.918114,-8.377357,-0.344643,0.0950544623,1.3681091123,-0.0422944361
2.881413,-1.021389,-5.992586,0.387894,0.086540661,1.2723288485,-0.0476155618
2.882463,-1.146281,-9.840304,1.360608,0.1046324887,1.1627136577,-0.0422944361
2.883512,-1.093442,-12.407046,1.257332,0.1163389653,1.0892821221,-0.0391017606
2.884529,0.0546,-9.435659,-0.05403,0.0758984095,1.1009885987,-0.0614504888
2.885578,0.568577,-7.663841,-0.181323,0.0163018009,1.2052826638,-0.0869918925
2.886628,-0.423351,-13.087041,0.738551,-0.0113680531,1.3329896822,-0.0614504888
2.887677,0.414864,-9.857065,-0.178922,0.0077879997,1.3808798142,-0.0550651379
2.888694,0.234732,-7.319055,-0.445517,0.0248156021,1.4234488203,-0.0582578134
2.889743,-0.387324,-10.213823,-0.21735,0.0343936285,1.4106781185,-0.0550651379
2.890793,-0.577063,-12.287329,0.008416,0.0609992574,1.3808798142,-0.0433586612
2.891842,-0.562653,-8.5713,0.04204,0.0716415089,1.3500172847,-0.0422944361
2.892891,-0.601081,-5.738785,0.618463,0.0673846083,1.2840353252,-0.0518724624
2.893908,-0.841257,-9.280027,1.293359,0.0844122107,1.1893192865,-0.0529366876
2.894957,-0.786017,-12.766198,1.233314,0.1025040383,1.1254657773,-0.0444228864
2.896006,0.083421,-10.455652,0.186146,0.086540661,1.1435576049,-0.0561293631
2.897058,0.582988,-7.553701,-0.555998,0.0343936285,1.2350809681,-0.083799217
2.898073,-0.183174,-9.897769,0.640079,-0.0049827022,1.3117051792,-0.0859276674
2.899122,-0.416145,-12.845212,0.981129,-0.0028542519,1.3468246092,-0.0603862637
2.900171,0.31399,-10.321568,-0.414294,0.00991645,1.3957789663,-0.0476155618
2.90122,0.265955,-7.66863,-0.500758,0.0131091254,1.4330268467,-0.0518724624
2.902237,-0.401735,-9.998331,0.102084,0.0216229267,1.4159992442,-0.0508082373
2.903286,-0.77641,-11.882684,-0.003593,0.0492927807,1.3766229135,-0.0422944361
2.904335,-0.812436,-9.054958,0.157325,0.0609992574,1.3308612319,-0.0412302109
2.905385,-0.622697,-6.011741,0.623267,0.0556781316,1.2659434976,-0.0476155618
2.906436,-0.759597,-8.705383,1.033968,0.065256158,1.1903835117,-0.0497440121
2.907451,-0.87248,-12.711128,1.33659,0.0758984095,1.1286584527,-0.0433586612
2.909549,0.921636,-7.61356,-0.865826,0.0301367279,1.2361451933,-0.0806065416
2.910598,-0.005444,-9.512279,0.421519,0.0035310991,1.3202189804,-0.0859276674
2.9085,0.225125,-10.742974,0.075665,0.0620634825,1.1393007043,-0.0529366876
2.911615,-0.185576,-12.351976,0.40951,0.0067237745,1.3638522117,-0.0603862637
2.912664,0.414864,-11.123675,-0.589623,0.0269440524,1.4191919197,-0.0465513367
2.913713,-0.680339,-9.263266,0.157325,0.0450358801,1.4138707939,-0.0454871115
2.914762,-1.026193,-11.102126,0.351868,0.0737699592,1.3532099602,-0.0391017606
2.91578,-1.083835,-9.691855,0.226976,0.079091085,1.2936133516,-0.0380375354
2.916829,-0.617893,-6.184134,0.24619,0.0461001052,1.2457232196,-0.0465513367
2.917878,-0.639509,-7.644687,1.072396,0.0354578537,1.1957046374,-0.0540009127
2.918927,-0.800427,-12.380708,1.478294,0.0524854561,1.1435576049,-0.048679787
2.919976,0.222723,-11.700713,0.157325,0.0556781316,1.1499429558,-0.0540009127
2.920993,0.825566,-7.836235,-0.568007,0.0429074297,1.2191175908,-0.076349641
2.922042,0.107439,-9.014254,-0.138092,0.0258798273,1.2829711,-0.0848634422
2.923091,0.037788,-12.768593,-0.534382,0.0173660261,1.3468246092,-0.062514714
2.92414,0.371633,-11.624094,-0.841808,0.0248156021,1.4394121976,-0.0454871115
2.925157,-0.288852,-8.015811,-0.018004,0.0322651782,1.4724031774,-0.0454871115
2.926206,-0.877284,-8.774819,0.659293,0.0461001052,1.4106781185,-0.0422944361
2.927255,-0.822043,-11.327195,0.582437,0.0748341844,1.3415034835,-0.03484486
2.928305,-0.930122,-9.890586,0.983531,0.0876048862,1.2925491264,-0.0337806348
2.929322,-0.862873,-6.849763,1.353403,0.0641919328,1.2308240675,-0.0433586612
2.930371,-0.596277,-7.759615,1.221306,0.0471643304,1.172291684,-0.0529366876
2.93142,-0.509814,-11.3248,1.11803,0.0397147543,1.1467502804,-0.0540009127
2.932469,0.21792,-11.394237,0.099683,0.0248156021,1.186126611,-0.0593220385
2.933486,0.647835,-8.695806,-0.635257,0.0152375758,1.2744572988,-0.0784780913
2.934535,-0.10872,-9.090873,-0.147699,0.0109806751,1.3266043313,-0.0848634422
2.935585,-0.120729,-12.095781,-0.601632,0.0152375758,1.3542741853,-0.0635789391
2.936633,0.330803,-12.162822,-1.281331,0.0322651782,1.4255772706,-0.0444228864
2.937685,-0.296057,-9.323125,-0.445517,0.0407789794,1.462825151,-0.0412302109
2.9387,-0.922917,-8.322287,0.724141,0.051421231,1.407485443,-0.0401659857
2.939749,-1.014184,-9.888191,0.363877,0.0758984095,1.2787141994,-0.0337806348
2.940798,-0.471386,-7.161028,0.740953,0.0397147543,1.2563654712,-0.0401659857
2.941847,-0.36811,-7.690179,1.206895,0.0322651782,1.220181816,-0.048679787
2.942864,-0.478591,-11.834797,1.586373,0.0482285555,1.164842108,-0.0529366876
2.943913,0.431677,-11.940148,0.361475,0.0482285555,1.1637778828,-0.0603862637
2.944963,0.988886,-9.093268,-0.909057,0.0397147543,1.2467874448,-0.0774138661
2.946012,0.191501,-9.100451,-0.363857,0.0280082776,1.3393750332,-0.083799217
2.947029,-0.260031,-11.171562,-0.608837,0.0152375758,1.3989716418,-0.0646431643
2.948078,-0.012649,-11.123675,-0.647265,0.0269440524,1.4511186743,-0.0412302109
2.949127,-0.456975,-9.545799,0.008416,0.0524854561,1.4606967007,-0.0359090851
2.950176,-1.018988,-9.725376,0.455144,0.0684488334,1.3979074166,-0.0380375354
2.951225,-0.973354,-10.146781,0.916282,0.0822837604,1.324475881,-0.0359090851
2.952242,-1.045407,-9.054958,0.839425,0.0769626347,1.2733930736,-0.0359090851
2.953291,-0.968551,-7.560884,1.043575,0.0418432046,1.2286956172,-0.0401659857
2.954341,-0.682741,-8.135528,1.420652,0.0226871518,1.1850623859,-0.0454871115
2.95539,-0.279245,-10.896212,1.271743,0.0258798273,1.1520714061,-0.0508082373
2.956407,0.729495,-11.387054,-0.099664,0.023751377,1.1818697104,-0.0614504888
2.957456,1.135393,-9.509884,-1.019538,0.0269440524,1.2797784246,-0.076349641
2.958505,0.304383,-9.505095,-0.678488,0.0290725027,1.3553384105,-0.0816707667
2.959554,-0.051077,-11.209872,-1.250108,0.0258798273,1.3968431915,-0.0678358397
2.960571,0.066609,-11.183534,-0.971503,0.0450358801,1.4575040252,-0.0465513367
2.961621,-0.74999,-9.442842,0.032433,0.0684488334,1.4681462768,-0.0369733103
2.962669,-1.427287,-9.354252,0.767373,0.0769626347,1.3787513638,-0.0305879594
2.963719,-1.016586,-10.134809,1.2141,0.0822837604,1.2872280006,-0.0273952839
2.964768,-0.730776,-9.45242,0.827417,0.0748341844,1.2510443454,-0.0327164097
2.965785,-0.500207,-7.570462,1.605588,0.023751377,1.1946404123,-0.0529366876
2.966834,0.117046,-9.768474,0.762569,0.0163018009,1.1829339356,-0.062514714
2.967883,0.669451,-11.906627,0.299029,0.0163018009,1.2350809681,-0.0678358397
2.968934,0.68146,-10.465229,-0.443116,0.0290725027,1.2999987025,-0.0731569655
