Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.149599,-1.424885,-23.909497,3.880056,0.0907975617,0.0208000678,-0.0614504888
2.150648,0.121849,-17.949963,-0.909057,0.1535868457,0.1900118672,0.0502931523
2.151665,1.322731,-0.2246,-3.294007,0.1088893893,0.4816095593,0.0183663977
2.152714,-0.517019,6.637603,0.140513,0.0269440524,0.465646182,-0.1338177993
2.153764,-1.136674,-5.013297,2.102752,0.0003384236,0.1963972181,-0.2338549637
2.154815,0.121849,-19.815161,-0.625649,-0.017753404,0.1729842648,-0.1763868054
2.15583,0.484516,-25.66216,-2.278062,-0.0486159335,0.507150963,-0.0167530324
2.156879,0.388445,-14.164498,-1.000324,-0.0635150856,0.8945289189,0.0811556818
2.157929,-0.298459,4.195367,-0.246171,-0.0890564893,0.9860522821,0.006659921
2.158978,-1.422484,4.566491,0.880255,-0.0986345157,0.6955188152,-0.1551023023
2.159995,-1.672267,-9.904952,3.315642,-0.0550012844,0.319847336,-0.2253411625
2.161044,-1.823578,-22.448944,4.326784,0.0322651782,0.0899747028,-0.1508454017
2.162093,-1.324011,-25.149769,2.602319,0.1440088193,0.0601763985,-0.0135603569
2.163143,0.592595,6.522674,-2.604701,0.0918617868,0.4901233605,-0.0614504888
2.16416,-1.208727,2.014116,1.749693,0.0248156021,0.3304895875,-0.2051208846
2.165209,-0.024658,-11.521137,0.923487,0.0077879997,0.1389290598,-0.2264053876
2.166258,1.214651,-21.706696,-3.149901,-0.0539370592,0.3102693096,-0.1221113226
2.16731,-0.348896,-23.485697,-0.404687,-0.1028914163,0.69445459,0.0236875235
2.168357,-0.538635,-7.687785,2.100351,-0.0816069132,0.9094280711,0.0790272315
2.169374,-0.360905,6.944079,-0.467133,-0.0837353635,0.7817210526,-0.0391017606
2.170423,-1.343225,-0.104883,1.401438,-0.0965060654,0.4390405532,-0.1902217324
2.171472,-1.532965,-15.455052,4.672638,-0.0443590329,0.1176445568,-0.2040566594
2.172521,-1.453707,-24.702026,4.115429,0.0492927807,-0.0302827396,-0.0891203428
2.173539,0.191501,-20.243749,0.988335,0.1354950181,0.1006169543,0.0385866756
2.174588,1.769458,-2.729089,-3.630254,0.1152747402,0.4230771759,0.0364582253
2.175637,-0.175969,6.0031,-1.245304,0.0184302512,0.5039582875,-0.1029552698
2.176688,-1.223137,-2.65247,2.748826,-0.0113680531,0.250672701,-0.2178915864
2.177703,0.50373,-15.625051,-1.197269,-0.0283956555,0.1644704635,-0.1976713085
2.178753,0.683862,-24.747519,-2.583086,-0.0709646617,0.4613892814,-0.062514714
2.179802,-0.248022,-19.372206,0.551214,-0.0699004365,0.846638787,0.0662565296
2.180851,-0.23121,-0.487979,0.00121,-0.0645793108,0.9786027061,0.048164702
2.1819,-0.906105,5.85944,-0.171716,-0.0773500126,0.7306382453,-0.1061479453
2.182917,-1.549777,-5.540054,2.587908,-0.0571297347,0.3400676139,-0.2168273613
2.183967,-1.619428,-18.419255,3.551015,0.0131091254,0.0740113255,-0.1838363815
2.185016,-1.37685,-25.130615,2.357339,0.1120820647,0.015478942,-0.0540009127
2.186068,0.779932,-16.063216,-1.44465,0.1525226206,0.2836636807,0.0513573775
2.187082,1.289106,2.753969,-3.224356,0.0801553101,0.6093165778,0.0002745701
2.188132,-1.165495,5.330289,1.053182,0.0014026488,0.4965087115,-0.1519096269
2.189181,0.160278,-20.174313,-1.326964,-0.0230745298,0.2421588997,-0.1433958257
2.19023,0.244339,-24.012454,-2.477408,-0.0603224102,0.6220872796,0.006659921
2.191247,0.035386,-12.24423,0.162129,-0.0677719862,0.9211345478,0.0800914566
2.192297,-0.641911,4.133114,0.604053,-0.0879922642,0.8647306146,-0.0114319066
2.193345,-1.453707,2.938334,1.190083,-0.0933133899,0.5092794133,-0.1700014545
2.194394,-1.489733,-10.860297,3.85844,-0.0443590329,0.1421217353,-0.2253411625
2.195446,-1.741918,-22.827251,4.422855,0.0386505291,-0.0505030175,-0.1338177993
2.196461,-0.603483,-23.873582,1.730479,0.1376234684,0.0186716175,0.0194306229
2.19751,1.711816,-8.128345,-2.909725,0.1493299451,0.3581594415,0.0768987812
2.198562,0.429275,6.501125,-2.052296,0.0546139064,0.562490671,-0.0380375354
2.199609,-1.49934,0.989334,2.681577,0.0035310991,0.3443245145,-0.1849006066
2.200626,0.280366,-13.168449,0.54641,0.0014026488,0.1495713114,-0.2040566594
2.201675,1.075349,-23.251051,-3.133089,-0.0379736819,0.3592236666,-0.0986983692
2.202724,-0.356101,-22.511197,-1.538319,-0.0794784629,0.7742714766,0.0279444241
2.203774,-0.358503,-5.767517,0.36868,-0.086928039,1.0020156595,0.0449720265
2.204791,-0.752392,6.556195,0.303832,-0.0794784629,0.8306754097,-0.0869918925
2.20584,-1.780346,-1.196706,1.956245,-0.0645793108,0.4454259041,-0.2168273613
2.206889,-1.789953,-15.258715,4.209098,-0.0081753776,0.1293510335,-0.2051208846
2.207941,-1.619428,-23.006827,3.822414,0.0907975617,-0.0185762629,-0.0699642901
2.208987,0.316392,-18.364185,-0.162109,0.1546510709,0.1282868083,0.0747703308
2.210004,1.644567,-2.980496,-3.630254,0.1088893893,0.4645819569,0.0886052578
2.212103,-0.774008,-3.260634,1.886594,-0.0092396028,0.1910760924,-0.1646803287
2.211054,-0.380119,5.100431,-0.68089,0.0216229267,0.4901233605,-0.0422944361
2.213152,0.748709,-17.933203,-0.988316,-0.0369094568,0.1250941328,-0.1551023023
2.21417,0.347615,-26.555252,-1.492686,-0.0613866353,0.4347836526,-0.0401659857
2.215219,-0.344092,2.045242,-0.183725,-0.0805426881,0.9211345478,-0.0284595091
2.216268,-1.119862,6.247324,1.233314,-0.0762857875,0.6912619146,-0.1827721563
2.217319,-1.90764,-6.782721,3.241188,-0.0305241059,0.3517740906,-0.2530110165
2.218334,-2.150218,-20.114454,4.295561,0.0397147543,0.1272225831,-0.1636161036
2.219383,-1.360038,-23.3995,2.943369,0.1408161439,0.0548552727,0.0109168216
2.220435,1.190634,-12.605777,-3.178723,0.1599721966,0.278342555,0.1184035621
2.221482,1.248276,2.399606,-3.759949,0.0631277077,0.548655744,0.0588069535
2.222531,-0.939729,3.405232,1.384625,-0.0103038279,0.3847650703,-0.0923130183
2.223548,-0.10872,-8.609609,1.430259,-0.0252029801,0.0697544249,-0.1753225803
2.224597,1.068144,-21.972469,-1.360589,-0.0507443838,0.1314794838,-0.1242397729
2.225647,0.424471,-26.004552,-1.247706,-0.0677719862,0.5146005391,-0.0029181054
2.226696,0.407659,-10.692692,0.294225,-0.0550012844,0.874308641,0.0407151259
2.227713,-0.324878,6.448449,0.207762,-0.059258185,0.9232629981,-0.0710285152
2.228762,-1.737114,2.890447,1.884192,-0.0486159335,0.6486929084,-0.2146989109
2.229814,-2.097379,-11.844374,4.204294,0.0067237745,0.3304895875,-0.2317265134
2.230861,-2.402403,-22.228664,4.127438,0.086540661,0.1389290598,-0.1082763956
2.231878,-0.733178,-21.596556,0.649686,0.1535868457,0.1506355365,0.0588069535
2.232927,1.882341,-7.295112,-4.134624,0.1216600911,0.4230771759,0.1120182112
2.233976,0.419668,5.059727,-2.160375,0.0163018009,0.5443988434,-0.0050465557
2.235026,-1.256762,-0.578964,2.112359,-0.0337167813,0.2325808734,-0.1497811766
2.236043,0.352419,-13.889148,1.24052,-0.031588331,-0.0036771108,-0.1742583551
2.237092,0.895217,-23.749075,-0.824996,-0.0273314304,0.2187459464,-0.0752854158
2.238142,0.27316,-21.745006,-1.629586,-0.0241387549,0.6923261397,0.0375224505
2.239193,0.43648,-3.373169,-1.072377,-0.0401021322,1.0147863613,0.0279444241
2.24024,-0.759597,7.30802,0.625669,-0.0645793108,0.8913362435,-0.1189186471
2.241258,-1.986898,-17.102364,4.18508,0.0226871518,0.2027825691,-0.2029924343
2.242306,-2.152619,-24.074707,3.745558,0.1163389653,0.0665617494,-0.0465513367
2.243356,-0.10872,-17.234053,-0.98111,0.1684859979,0.1932045427,0.1003117345
2.244405,1.43081,-0.423331,-3.841609,0.1088893893,0.4667104072,0.0864768075
2.245423,-0.625099,5.555357,0.025228,0.0067237745,0.4049853483,-0.0635789391
2.246471,-1.086237,-4.984565,2.840093,-0.0252029801,0.0612406236,-0.1753225803
2.247521,0.727094,-18.316298,0.116495,-0.031588331,0.0218642929,-0.1444600508
2.248571,1.053733,-25.360472,-2.222821,-0.0496801586,0.4283983016,-0.0178172575
2.249587,0.172286,-16.37927,-0.796175,-0.059258185,0.9285841239,0.0662565296
2.250637,-0.553046,2.648618,0.347064,-0.0784142378,1.0946032478,-0.0018538802
2.254802,-1.725106,-24.63259,2.282885,0.141880369,0.0963600537,0.0055956959
2.255851,0.460498,-12.840423,-1.821727,0.1748713488,0.2634434028,0.0992475094
2.252735,-1.934059,-7.814685,3.346865,-0.0411663574,0.4071137986,-0.2391760895
2.257949,-0.958944,4.319873,1.055584,0.0131091254,0.2517369261,-0.139138925
2.258967,0.297178,-9.375801,1.413447,-0.0071111525,0.0250569684,-0.1997997588
2.260016,1.827101,-21.962891,-2.751209,-0.0539370592,0.2208743967,-0.1135975214
2.2569,0.770325,4.58804,-2.916931,0.0907975617,0.4347836526,0.0215590732
2.251688,-1.367243,5.734933,1.048379,-0.0794784629,0.8040697809,-0.1625518784
2.253784,-2.219869,-20.588535,4.398837,0.037586304,0.167663139,-0.1561665275
2.261068,0.328401,-24.790617,-1.725657,-0.0975702905,0.7136106428,0.0364582253
2.262114,-0.377717,-9.258478,0.969121,-0.0752215623,1.0456488908,0.1013759597
2.263132,-0.589072,6.268873,-0.419098,-0.0645793108,0.9530613024,-0.0103676814
2.264181,-1.451305,1.4275,1.122833,-0.0667077611,0.5688760219,-0.1700014545
2.26523,-1.549777,-12.572256,4.072197,-0.0230745298,0.2006541188,-0.2061851097
2.266279,-1.967684,-23.792174,3.647085,0.0578065819,-0.0068697862,-0.104019495
2.267329,1.26749,-5.614279,-2.390945,0.1716786733,0.3006912832,0.0747703308
2.268346,0.318794,7.135627,-2.45339,0.079091085,0.4262698513,-0.0518724624
2.269395,-0.862873,-0.725019,1.920218,0.0205587015,0.2208743967,-0.1827721563
2.270446,1.0081,-14.078301,-0.64006,-0.0081753776,0.1325437089,-0.1774510306
2.271493,1.56771,-23.05232,-3.635057,-0.0667077611,0.4528754802,-0.0550651379
2.27251,-0.389726,-20.576563,0.560821,-0.0837353635,0.901978495,0.0822199069
2.273562,-0.718767,-3.105002,1.319778,-0.0613866353,1.0690618441,0.0981832842
2.274609,-0.73558,6.280845,-0.72172,-0.0667077611,0.8104551318,-0.0476155618
2.275658,-1.412877,-3.91908,2.33092,-0.0688362114,0.3847650703,-0.1827721563
2.276676,-1.41768,-17.550107,5.092946,-0.003918477,0.0814609015,-0.166808779
2.277725,-1.484929,-25.190473,3.800798,0.1056967138,-0.0238973887,-0.0412302109
2.278774,-0.115925,-17.851795,0.383091,0.1908347261,0.1474428611,0.061999629
2.279824,1.214651,1.595105,-2.609505,0.169550223,0.4209487256,0.0226232983
2.280872,-0.336887,6.417323,-0.98111,0.0673846083,0.396471547,-0.125303998
2.28189,-0.759597,-6.203289,1.696855,0.0152375758,0.1729842648,-0.2029924343
2.282942,1.096965,-18.361791,-1.783299,-0.0252029801,0.2538653764,-0.1327535741
2.283988,0.888012,-24.163298,-3.22916,-0.0826711384,0.6827481134,0.0141094971
2.285037,-0.670732,-15.548431,1.32218,-0.0826711384,1.0105294607,0.1088255358
2.286055,-0.958944,2.253551,0.61366,-0.0826711384,0.9583824282,0.0460362517
2.287104,-1.021389,4.932827,0.032433,-0.0911849396,0.6061239023,-0.1199828723
2.288153,-1.40327,-8.245668,3.627871,-0.059258185,0.2198101715,-0.2061851097
2.289202,-1.650651,-21.749794,4.432462,0.0184302512,-0.0175120377,-0.1338177993
2.29022,-0.889292,-25.358078,3.077868,0.1397519187,-0.0217689384,0.0194306229
2.291269,0.931243,-11.327195,-1.302946,0.1940274016,0.258122277,0.0960548339
2.292321,0.68146,5.734933,-3.101866,0.1163389653,0.4826737845,0.0002745701
2.293367,0.105037,-10.249738,0.661695,0.0120449003,0.126158358,-0.2019282091
2.294384,1.356355,-22.020356,-3.519773,-0.0550012844,0.3539025409,-0.1029552698
2.295436,-0.507412,-24.359634,-0.901852,-0.1071483169,0.7987486551,0.0502931523
2.296483,-1.040603,-8.705383,1.67764,-0.0805426881,1.0201074871,0.1098897609
2.297532,-0.812436,6.343098,-0.296608,-0.0741573372,0.8562168134,-0.0114319066
2.298581,-1.660258,0.373987,1.259734,-0.0816069132,0.4720315329,-0.1657445539
2.299599,-1.777944,-13.436616,4.254731,-0.0262672052,0.126158358,-0.1880932821
2.300648,-1.722704,-23.172037,3.649487,0.072705734,-0.0270900641,-0.083799217
2.301696,-0.005444,-22.192749,0.476759,0.1674217727,0.1101949807,0.0524216026
2.302746,1.767057,-5.109071,-3.500559,0.1610364218,0.4645819569,0.0800914566
2.303763,-0.382521,6.197043,-1.744871,0.0663203831,0.5582337704,-0.048679787
2.304815,-1.475322,-1.615717,2.647952,0.0312009531,0.2634434028,-0.1763868054
2.305862,0.72229,-13.644924,-0.945084,0.0120449003,0.139993285,-0.1753225803
2.306911,0.876003,-23.404289,-3.493353,-0.0518086089,0.4486185796,-0.0582578134
2.307928,-0.670732,-21.175151,0.796194,-0.0720288868,0.8721801907,0.0768987812
2.308977,-0.632304,-2.049094,0.752962,-0.0624508605,1.0254286128,0.0832841321
2.310027,-0.975756,6.666335,-0.327831,-0.0794784629,0.7551154238,-0.0657073894
2.311076,-1.746722,-4.565554,3.178742,-0.0741573372,0.3315538127,-0.1849006066
2.312125,-1.568991,-17.736866,4.667834,-0.0017900267,0.0516625972,-0.1508454017
2.313142,-1.206325,-24.848081,3.454944,0.1110178396,-0.0143193623,-0.0178172575
2.314194,0.525345,-16.970674,-0.450321,0.1823209249,0.2134248206,0.0886052578
2.31524,1.269892,1.844117,-3.404488,0.1333665678,0.5146005391,0.0417793511
2.31629,-0.865275,5.256064,0.474358,0.0429074297,0.4283983016,-0.1146617465
2.317307,-0.961345,-7.474688,2.775246,0.0205587015,0.126158358,-0.1976713085
2.318356,1.017707,-18.409678,-1.94902,-0.0145607286,0.1783053905,-0.1348820244
2.319405,-0.192781,-15.079139,0.889862,-0.0954418402,1.0201074871,0.10350441
2.320454,-0.896498,2.871292,0.947505,-0.0911849396,1.0073367852,0.0417793511
2.321472,-1.343225,4.865785,-0.05403,-0.100762966,0.6380506569,-0.1231755477
2.322521,-1.66266,-9.56256,3.747959,-0.0613866353,0.2432231249,-0.1987355336
2.323572,-1.775543,-22.863166,4.442069,0.0322651782,0.0165431672,-0.1146617465
2.324619,-0.860471,-24.388366,1.927424,0.1472014948,0.0101578162,0.0311370995
2.325668,0.92644,-8.700594,-1.932208,0.1855136003,0.264507628,0.0832841321
2.326688,0.352419,5.720567,-2.806449,0.1110178396,0.4539397053,-0.0188814827
2.327735,-1.340824,0.627788,2.225242,0.0556781316,0.2591865022,-0.152973852
2.328784,0.607005,-10.901001,-0.118878,0.0280082776,0.0803966764,-0.1742583551
2.329833,2.367497,-20.303608,-5.201006,-0.0656435359,0.368801693,-0.0859276674
2.330851,-0.127934,-23.840061,-0.287001,-0.1252401445,0.8679232901,0.0460362517
2.3319,-1.441698,-9.512279,3.025029,-0.0816069132,1.0605480429,0.1066970855
2.332949,-0.822043,6.268873,-0.188529,-0.0645793108,0.8402534361,-0.0007896551
2.333999,-1.127067,1.35567,0.983531,-0.0752215623,0.4624535066,-0.1561665275
2.335016,-1.352833,-13.884359,4.235517,-0.0241387549,0.1282868083,-0.1838363815
2.336067,-1.547375,-24.424282,3.72154,0.0716415089,-0.06753062,-0.0689000649
2.337114,-0.10872,-21.184728,1.079602,0.1674217727,0.0463414715,0.0779630063
2.338163,1.438015,-3.586266,-2.414962,0.1727428985,0.3922146464,0.0992475094
2.339212,-0.269638,6.48197,-1.365392,0.0833479856,0.4624535066,-0.0359090851
2.34023,-0.963747,-2.02515,1.766506,0.0258798273,0.1889476421,-0.1646803287
2.341279,1.236267,-15.464629,-1.564738,-0.017753404,0.1516997617,-0.1561665275
2.342328,1.327534,-25.231177,-3.31082,-0.0784142378,0.5401419428,-0.0369733103
2.343377,-0.778811,-20.440086,1.29576,-0.086928039,0.9530613024,0.0779630063
2.344395,-0.949336,-0.217417,1.226109,-0.073093112,1.0307497386,0.0556142781
2.345446,-1.773141,-5.235972,2.729612,-0.0528728341,0.3624163421,-0.2115062355
2.346493,-1.926854,-19.35784,4.482899,0.0248156021,0.1027454046,-0.1497811766
2.347542,-1.578598,-24.34048,2.856906,0.1333665678,-0.0015486604,0.0087883713
2.348562,0.169885,-14.935478,-0.98111,0.1812566997,0.195332993,0.1215962376
2.349608,0.969671,1.573556,-2.883306,0.1227243163,0.4730957581,0.075834556
2.350658,-0.605884,4.75325,0.36868,0.0397147543,0.3645447924,-0.076349641
2.351706,-0.303262,-6.708496,0.949907,-0.0007258016,0.0942316034,-0.1678730042
2.352756,1.255481,-20.255721,-1.929806,-0.0443590329,0.20916792,-0.1189186471
2.353773,0.460498,-26.473844,-1.869762,-0.086928039,0.6508213587,0.0109168216
2.354822,-0.644313,-13.881965,0.993138,-0.0890564893,0.9647677791,0.0768987812
2.355871,-0.882087,5.23212,0.820211,-0.0901207145,0.9136849717,-0.0167530324
2.35692,-1.446501,4.79156,0.961915,-0.0773500126,0.6103808029,-0.1721299048
2.35794,-1.878818,-9.960022,3.810405,-0.0209460795,0.285792131,-0.2189558116
2.358987,-2.162226,-22.40824,4.101018,0.0631277077,0.0612406236,-0.111469071
2.360036,-0.591474,-23.727526,1.874585,0.1599721966,0.0548552727,0.0662565296
2.361085,1.673388,-8.6982,-2.475006,0.169550223,0.3155904353,0.145009191
2.362102,0.39565,5.368598,-2.763218,0.072705734,0.4528754802,0.0449720265
2.363151,-0.891694,1.015672,1.764104,0.00991645,0.2283239727,-0.1061479453
2.364201,1.000894,-11.789304,0.078067,-0.0092396028,0.0686901997,-0.1519096269
2.36525,1.459631,-24.074707,-2.924136,-0.0550012844,0.2985628329,-0.076349641
2.366267,0.174688,-24.912729,-0.678488,-0.0826711384,0.7785283772,0.0439078014
2.367319,0.239536,-5.185691,0.337457,-0.0762857875,1.1126950754,0.0651923045
2.368366,-0.692348,8.838009,0.359073,-0.0794784629,0.9764742558,-0.076349641
2.369415,-2.193449,-0.693893,2.640747,-0.0688362114,0.5827109489,-0.2115062355
2.370464,-2.414411,-16.170962,4.622201,0.0045953242,0.2772783298,-0.1838363815
2.371481,-2.347162,-23.928652,3.935297,0.1110178396,0.1038096298,-0.0284595091
2.37253,0.98168,-2.887116,-2.001859,0.1503941703,0.3017555083,0.1343669395
2.373579,-0.262432,6.350281,-0.945084,0.0663203831,0.2421588997,-0.0061107808
2.374629,-0.442565,-2.729089,0.983531,0.00991645,-0.0058055611,-0.1348820244
2.375646,1.64937,-18.028977,-1.677621,-0.0411663574,0.0740113255,-0.117854422
2.376697,1.81269,-26.722856,-4.137026,-0.1050198666,0.5837751741,-0.0061107808
2.377744,0.049797,-17.636303,-0.13569,-0.1263043697,1.0584195926,0.0662565296
2.378794,-1.079032,2.141016,1.209297,-0.1188547936,1.1329153534,0.0034672456
2.379813,-1.674669,5.706201,0.988335,-0.0890564893,0.8477030122,-0.139138925
2.38086,-1.941264,-6.533709,3.337258,-0.0283956555,0.4848022348,-0.2061851097
2.381909,-2.275109,-18.682634,3.817611,0.051421231,0.1995898936,-0.1338177993
2.382958,-2.106986,-24.991742,3.385293,0.155715296,0.0410203457,0.0258159738
2.384007,-0.31287,-14.597875,0.925889,0.224889931,0.1027454046,0.1386238401
2.385025,0.808753,3.958327,-2.789637,0.169550223,0.2006541188,0.0779630063
2.386075,0.073814,4.789166,-1.274125,0.0567423567,0.0899747028,-0.0848634422
2.387123,0.820762,-8.418061,0.375885,-0.0134965034,-0.0111266868,-0.1572307527
2.388172,2.379506,-21.979652,-3.217151,-0.0858638138,0.2634434028,-0.0869918925
2.389192,1.205044,-26.224832,-1.985047,-0.1433319721,0.8402534361,0.0449720265
2.390239,-0.339289,-10.393399,1.619998,-0.12843282,1.2180533656,0.1024401848
2.391288,-1.143879,6.338309,0.594446,-0.1114052175,1.0977959233,-0.007175006
2.392337,-1.789953,2.921574,2.066726,-0.0933133899,0.7040326164,-0.1678730042
2.393354,-2.018121,-10.982409,4.00735,-0.0252029801,0.3358107133,-0.2093777852
2.394404,-2.58974,-23.392317,4.192285,0.0673846083,0.0729471003,-0.0965699189
2.395453,-1.773141,-24.287804,3.647085,0.1823209249,-0.0036771108,0.0747703308
2.396502,0.29958,-7.407646,-0.325429,0.2355321826,0.1048738549,0.1386238401
2.397551,0.306785,1.386796,-0.779362,0.0343936285,0.0325065445,-0.1274324483
2.398571,1.274695,-13.774219,-1.125216,-0.0401021322,0.0921031531,-0.1433958257
2.399618,2.036054,-25.030052,-4.067375,-0.1092767672,0.5199216648,-0.03484486
2.400667,0.097832,-22.28134,-0.229359,-0.1401392967,1.026492838,0.0779630063
2.401716,-1.011782,-3.528801,1.44467,-0.1263043697,1.1871908362,0.0715776554
2.402734,-1.047809,6.81239,-0.116476,-0.1039556415,0.9094280711,-0.0742211907
2.404832,-2.210262,-16.302651,4.542943,0.0152375758,0.2006541188,-0.1625518784
2.403783,-1.768337,-2.738666,2.635944,-0.0667077611,0.5018298372,-0.194478633
2.405881,-2.015719,-24.02682,3.450141,0.1301738923,0.029313869,-0.0188814827
2.406898,-0.550644,-18.550945,0.930692,0.2163761298,0.0686901997,0.1098897609
2.407947,0.847182,-0.789667,-2.227625,0.1993485273,0.2112963703,0.0971190591
2.408997,0.321196,5.964791,-2.669549,0.0886691114,0.1921403175,-0.0465513367
2.410046,0.448489,-4.350063,0.315841,0.0088522248,0.0825251267,-0.1465885011
2.411095,1.985617,-17.308278,-1.802513,-0.0507443838,0.2304524231,-0.1093406207
2.413161,-0.622697,-17.178983,2.054717,-0.0996987408,1.0924747975,0.10350441
2.412113,1.322731,-25.556809,-3.346846,-0.114597893,0.7029683913,0.0119810468
2.414211,-1.232744,2.186509,1.13244,-0.0762857875,1.0435204404,0.0471004769
2.41526,-1.429689,5.464372,0.022826,-0.0784142378,0.6721058618,-0.1146617465
2.416277,-1.686677,-7.620743,3.908877,-0.0305241059,0.3049481838,-0.1955428582
2.417327,-1.910041,-20.612479,4.235517,0.0567423567,0.0633690739,-0.117854422
2.418376,-1.470519,-25.05639,2.878522,0.1684859979,-0.0153835874,0.0332655499
2.419425,0.100234,-12.213104,-0.104467,0.2323395071,0.1485070862,0.1152108867
2.420445,0.659844,5.17705,-2.693567,0.1674217727,0.3092050844,0.0375224505
2.421491,-0.308066,3.412415,-0.33984,0.0631277077,0.2102321451,-0.111469071
2.42254,0.580586,-9.94805,-0.289403,0.0014026488,0.1314794838,-0.152973852
2.423589,0.124251,-25.037235,-0.894647,-0.1177905685,0.8711159656,0.0662565296
2.424607,-1.290387,-10.292836,2.210832,-0.0911849396,1.0946032478,0.1120182112
2.425656,-0.910908,7.018304,0.282217,-0.0805426881,0.8945289189,-0.007175006
2.426705,-1.287985,2.380451,1.204493,-0.0826711384,0.5050225127,-0.166808779
2.427754,-1.934059,-13.779008,4.370016,-0.0188176292,0.1825622911,-0.180643706
2.428803,-1.878818,-24.089073,4.158661,0.0907975617,0.0037724653,-0.048679787
2.429823,-0.339289,-21.551063,1.473491,0.1876420506,0.0591121733,0.10350441
2.430869,0.928842,-4.912735,-1.982645,0.1918989513,0.2815352304,0.131174264
2.431919,0.069011,6.752532,-2.218018,0.0971829126,0.3347464881,0.0045314707
2.432968,-0.356101,-0.622062,0.921085,0.0226871518,0.1687273641,-0.1295608987
2.433985,1.041724,-15.086322,-0.524775,-0.0305241059,0.1612777881,-0.1284966735
2.435035,1.418801,-25.702864,-3.18833,-0.0890564893,0.5156647642,-0.0167530324
2.436083,-0.0823,-21.642049,0.383091,-0.100762966,0.9647677791,0.0939263836
2.437133,-0.966149,-1.52952,1.411045,-0.0954418402,1.0924747975,0.0726418805
2.43815,-1.19912,7.820411,0.111692,-0.0943776151,0.79768443,-0.0880561177
2.4392,-1.737114,-3.301338,3.068261,-0.0613866353,0.4145633746,-0.2029924343
2.440249,-2.183842,-17.55729,4.699057,0.0194944764,0.1591493378,-0.1487169514
2.441298,-1.720302,-24.860053,3.209965,0.1301738923,0.0271854187,0.0141094971
2.442347,0.049797,-17.602783,0.515188,0.2046696531,0.1293510335,0.1513945419
2.443364,1.128188,1.006095,-2.446185,0.169550223,0.3123977599,0.1301100388
2.444413,0.201108,6.70225,-2.129153,0.0556781316,0.2442873501,-0.0316521845
2.445462,-0.055881,-5.827376,0.690516,-0.0188176292,0.0750755506,-0.1402031502
2.446512,1.161812,-20.447269,-1.415829,-0.0603224102,0.1985256684,-0.0933772434
2.447529,1.325132,-26.81863,-3.663879,-0.1082125421,0.6667847361,0.0300728744
2.448578,0.196304,-14.607452,0.301431,-0.1071483169,1.0988601484,0.0939263836
2.449627,-1.816373,4.810715,0.849033,-0.0794784629,0.7317024704,-0.1433958257
2.450676,-2.162226,-8.647919,3.937699,-0.0209460795,0.3762512691,-0.1912859576
2.451696,-2.560919,-20.815998,4.492506,0.0684488334,0.1506355365,-0.0848634422
2.452743,-1.669865,-24.409916,2.756032,0.1738071236,0.0740113255,0.0864768075
2.453792,0.201108,-10.735791,-0.805782,0.2142476795,0.1836265163,0.1662936941
2.454841,0.431677,5.17705,-2.731995,0.1333665678,0.2528011513,0.0737061057
2.45589,-0.257629,2.368479,0.428724,0.0407789794,0.1027454046,-0.0816707667
2.456907,1.087358,-10.666355,0.15012,-0.0145607286,0.0208000678,-0.131689349
2.457957,2.259418,-23.397106,-3.099464,-0.0816069132,0.3209115611,-0.0550651379
2.459006,0.712683,-25.209628,-0.930673,-0.1199190188,0.8721801907,0.0609354038
2.460055,-0.394529,-7.443561,0.993138,-0.1103409924,1.1893192865,0.0832841321
2.461073,-0.906105,7.34633,0.659293,-0.0965060654,0.9966945337,-0.0476155618
2.462121,-1.835587,1.113841,2.117163,-0.073093112,0.5837751741,-0.1891575073
2.46317,-2.320743,-13.951401,4.067394,0.0003384236,0.2655718531,-0.180643706
2.46422,-2.315939,-23.765836,4.314775,0.1110178396,0.0740113255,-0.0305879594
2.465237,-0.752392,-20.698675,1.067593,0.2025412028,0.0772040009,0.1364953898
2.466286,0.739102,-4.668511,-2.054698,0.2014769776,0.2081036948,0.1673579192
2.467335,0.131456,6.460421,-2.006663,0.1078251641,0.1846907414,0.0396509008
2.468384,0.160278,-0.571781,-0.190931,0.023751377,0.0271854187,-0.0955056937
2.469433,1.966403,-16.10392,-1.94902,-0.0475517083,0.1229656825,-0.0986983692
2.47045,1.97601,-27.129896,-3.868028,-0.1135336678,0.5859036244,0.0034672456
2.4715,-0.115925,-20.286847,0.45034,-0.1209832439,1.0392635398,0.089669483
2.472549,-1.11746,0.223143,1.40384,-0.1018271912,1.1275942276,0.0428435762
2.473598,-1.463314,6.716616,0.625669,-0.0624508605,0.8540883631,-0.1082763956
2.474616,-1.967684,-4.517667,3.017824,-0.003918477,0.493316036,-0.1934144079
2.475665,-2.332751,-17.305883,3.98093,0.065256158,0.2070394697,-0.1306251238
2.476713,-0.673134,-17.104758,0.880255,0.2291468316,0.1229656825,0.1535229922
2.477762,0.880806,2.246367,-2.302079,0.1897705009,0.2602507274,0.1237246879
2.47878,0.42207,6.833939,-2.126751,0.0599350322,0.1783053905,-0.0422944361
2.479829,0.196304,-7.560884,0.644883,-0.0241387549,0.0378276702,-0.1370104747
