Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.144549,2.43955,-10.280864,-2.371731,0.0109806751,-0.5815513692,0.0534858278
3.145598,2.677324,-9.45242,-4.881572,-0.0709646617,-0.1760815856,0.0098525965
3.146615,-0.173567,-7.656658,-1.912994,-0.1273685948,0.112323431,-0.0359090851
3.147667,-2.159825,-8.078064,1.96345,-0.0762857875,0.0782682261,-0.0369733103
3.148714,-2.046942,-10.486778,0.733748,0.0439716549,-0.0898793482,-0.0114319066
3.149763,-1.893229,-11.6217,-0.443116,0.0876048862,-0.2676049489,0.0077241462
3.150812,-1.420082,-8.851438,2.844897,0.0812195353,-0.4740646287,0.0215590732
3.151829,-0.918114,-7.963135,3.947306,0.1195316408,-0.6688178318,0.0364582253
3.152878,-0.721169,-11.094943,3.123501,0.114210515,-0.7805614729,0.0609354038
3.153927,0.914431,-12.064654,1.259734,0.058870807,-0.7443778177,0.0779630063
3.154976,3.354621,-9.976782,-4.545325,-0.0049827022,-0.4421378741,0.0460362517
3.155993,2.249811,-8.142711,-5.99599,-0.1135336678,0.001644015,-0.0263310588
3.157045,-1.352833,-9.100451,0.08287,-0.1518457734,0.1729842648,-0.0561293631
3.158091,-2.380787,-10.666355,1.706462,-0.0379736819,0.0314423193,-0.0305879594
3.159141,-2.020522,-10.99438,-1.478275,0.0631277077,-0.1516044071,-0.0114319066
3.160158,-1.813971,-9.220168,0.760167,0.0737699592,-0.3325226832,0.0024030204
3.161207,-1.307199,-7.290323,4.012153,0.1056967138,-0.5357896876,0.0268801989
3.162256,-1.179906,-9.229745,3.913681,0.1323023427,-0.6879738846,0.0598711787
3.163305,-0.57226,-11.202689,3.771977,0.1025040383,-0.7475704932,0.089669483
3.164322,1.815092,-10.987197,-0.447919,0.0609992574,-0.6475333287,0.0811556818
3.165371,3.638029,-9.916923,-6.89665,-0.0294598807,-0.2878252268,0.0119810468
3.166422,-1.989299,-10.783678,1.824148,-0.1071483169,0.0931673782,-0.062514714
3.167469,-2.234279,-10.901001,-0.311019,0.0173660261,-0.0877508979,-0.0295237342
3.168518,-1.686677,-9.995937,-1.343776,0.0684488334,-0.24099932,-0.0135603569
3.169538,-1.384055,-7.345393,3.063457,0.0812195353,-0.3825412655,0.0077241462
3.170585,-1.343225,-6.449907,3.892065,0.1174031905,-0.5240832109,0.034329775
3.171634,-1.25436,-9.742136,4.372418,0.1120820647,-0.6347626269,0.0662565296
3.172683,-0.248022,-11.853951,3.985734,0.0801553101,-0.6964876858,0.0907337082
3.1737,2.242605,-10.869874,-2.025877,0.0429074297,-0.6070927729,0.0651923045
3.174749,3.474709,-10.474807,-7.216085,-0.0624508605,-0.2739902998,-0.0156888072
3.175798,0.674255,-11.561841,-2.909725,-0.1348181709,0.0218642929,-0.0635789391
3.176847,-1.934059,-10.44368,1.276546,-0.0699004365,-0.0153835874,-0.0465513367
3.177864,-2.022924,-9.399744,-1.507096,0.0131091254,-0.2090725654,-0.0273952839
3.178916,-1.605018,-8.861016,1.082003,0.0471643304,-0.3346511335,-0.0050465557
3.179962,-1.227941,-6.452301,3.702326,0.0907975617,-0.4187249207,0.0258159738
3.181012,-1.360038,-7.611166,3.349267,0.1174031905,-0.5081198336,0.0534858278
3.18206,-1.235146,-11.044662,5.059322,0.0993113629,-0.5847440446,0.0832841321
3.183078,0.347615,-11.451701,1.96345,0.0748341844,-0.6198634747,0.0822199069
3.184127,2.350685,-10.781283,-4.194668,0.0184302512,-0.5017344827,0.020494848
3.185176,2.223391,-11.564235,-6.168917,-0.0826711384,-0.2101367906,-0.048679787
3.186225,-0.185576,-11.482827,-1.81212,-0.1124694427,-0.0270900641,-0.0582578134
3.187242,-1.737114,-9.770868,-0.4215,-0.0486159335,-0.1069069507,-0.0369733103
3.188294,-1.372047,-8.796368,-0.800978,0.0184302512,-0.2378066446,-0.0178172575
3.18934,-1.033398,-7.671024,2.559087,0.079091085,-0.2920821274,0.0109168216
3.190389,-1.41768,-7.673419,3.029833,0.1195316408,-0.3506145108,0.0428435762
3.191406,-1.28078,-8.880171,4.060189,0.1120820647,-0.4495874501,0.0641280793
3.192456,0.614211,-9.749319,0.40951,0.0567423567,-0.6039000974,0.0385866756
3.193505,1.899153,-12.821268,-3.959295,-0.0156249537,-0.4932206814,-0.0135603569
3.194554,1.887145,-14.205202,-5.467602,-0.0890564893,-0.2175863666,-0.0380375354
3.195603,-0.183174,-10.81241,-1.776094,-0.0954418402,-0.061145269,-0.0316521845
3.196621,-2.094977,-9.126788,0.087674,-0.0518086089,-0.157989758,-0.0220741581
3.197672,-1.684276,-7.625532,1.576766,0.00991645,-0.2856967765,-0.0029181054
3.198718,-1.151084,-6.203289,2.676774,0.0801553101,-0.3314584581,0.0162379474
3.199767,-1.597812,-8.006233,3.077868,0.1046324887,-0.3814770403,0.0385866756
3.200787,-1.13187,-8.801157,3.96652,0.0886691114,-0.4666150526,0.0630638542
3.201834,-0.103916,-9.110028,2.150788,0.0907975617,-0.5645237667,0.0598711787
3.202883,0.775129,-12.107752,-1.026744,0.0641919328,-0.6177350244,0.020494848
3.203932,1.939983,-15.421531,-4.523709,-0.0049827022,-0.511312509,-0.0135603569
3.204949,1.743039,-12.720706,-4.948821,-0.0624508605,-0.2580269225,-0.0252668336
3.205998,-0.725973,-8.810734,-1.523909,-0.0847995887,-0.116484977,-0.0327164097
3.207048,-2.133405,-8.707777,1.740086,-0.045423258,-0.1824669366,-0.0188814827
3.208097,-1.249557,-6.366104,1.807336,0.0333294034,-0.2473846709,0.0087883713
3.209146,-0.946935,-6.076388,1.910611,0.0769626347,-0.2644122734,0.0258159738
3.210165,-1.187111,-9.394955,4.120233,0.086540661,-0.3314584581,0.048164702
3.211212,-0.519421,-9.270449,2.76804,0.0801553101,-0.4389451986,0.0630638542
3.212261,0.112242,-9.272844,0.95471,0.0567423567,-0.5560099655,0.0375224505
3.21331,0.58539,-14.447031,-0.808183,0.0301367279,-0.6209276999,0.0002745701
3.214328,1.572514,-15.488573,-4.149035,-0.0028542519,-0.4953491317,-0.0093034563
3.215376,1.015305,-9.52425,-3.738333,-0.0645793108,-0.2484488961,-0.0199457078
3.216425,-1.19912,-7.939192,0.152521,-0.0943776151,-0.144154831,-0.0242026084
3.217474,-1.813971,-8.334259,2.640747,-0.0305241059,-0.199494539,0.0024030204
3.218492,-1.25436,-7.656658,2.230046,0.0556781316,-0.2984674783,0.020494848
3.219543,-0.781213,-8.712566,3.642282,0.0673846083,-0.3846697158,0.0300728744
3.22059,-0.459377,-8.758059,1.098816,0.0758984095,-0.511312509,0.0332655499
3.221639,0.114644,-11.631277,0.24619,0.0461001052,-0.6368910772,0.020494848
3.222656,1.505264,-15.670543,-1.97544,0.0216229267,-0.6251846005,0.0130452719
3.223705,2.012036,-12.902676,-4.996857,-0.0241387549,-0.3921192918,0.0013387952
3.224754,0.181894,-8.374963,-2.155572,-0.086928039,-0.1601182083,-0.0220741581
3.225803,-1.516152,-8.2744,1.564758,-0.0688362114,-0.1175492022,-0.0156888072
3.226852,-1.501742,-7.860178,0.486366,0.0003384236,-0.1473475065,0.0087883713
3.22787,-1.235146,-6.366104,0.805801,0.0365220788,-0.1665035593,0.0119810468
3.228921,-1.151084,-7.505814,2.986601,0.0684488334,-0.2346139691,0.0087883713
3.229968,-1.163093,-10.429314,2.335723,0.0918617868,-0.3623209875,0.0183663977
3.231016,-0.918114,-11.039873,1.593579,0.0609992574,-0.525147436,0.0247517486
3.232034,0.088225,-12.586622,0.921085,0.0418432046,-0.6720105072,0.0194306229
3.233083,1.495657,-13.161266,-1.425436,0.0333294034,-0.6485975539,0.0183663977
3.234132,1.651772,-10.187485,-3.81519,-0.0358452316,-0.4144680201,0.0055956959
3.235181,0.121849,-9.651151,-1.096395,-0.0975702905,-0.164375109,-0.0061107808
3.236198,-1.081433,-8.793974,1.33659,-0.0667077611,-0.0547599181,-0.0007896551
3.237247,-1.196718,-6.354133,-0.27259,-0.0049827022,-0.0579525936,-0.007175006
3.238299,-1.057416,-6.361316,1.399036,0.0429074297,-0.10265005,-0.0156888072
3.239345,-1.194316,-9.071718,1.816943,0.086540661,-0.2080083403,-0.0050465557
3.240394,-1.196718,-11.047056,1.401438,0.0907975617,-0.3878623912,0.0194306229
3.241414,-0.733178,-11.767755,2.078735,0.072705734,-0.5826155943,0.0332655499
3.242461,0.011368,-13.501263,0.829818,0.0748341844,-0.7177721889,0.0385866756
3.24351,1.032117,-11.296068,-1.194867,0.0482285555,-0.6858454342,0.0364582253
3.244559,0.842378,-9.46918,-1.680023,-0.0996987408,-0.1324483543,0.0013387952
3.245576,-0.848462,-8.255246,-0.147699,-0.0954418402,0.0495341469,-0.0082392311
3.246625,-1.571393,-6.809059,0.632874,-0.0401021322,0.0346349948,-0.0178172575
3.247674,-1.420082,-8.300738,2.00428,0.0461001052,-0.0792370967,-0.0178172575
3.248723,-1.583402,-10.496356,0.455144,0.0833479856,-0.2505773464,-0.0050465557
3.24974,-1.408073,-10.630439,2.282885,0.0705772837,-0.4815142047,0.0119810468
3.250791,-0.79082,-11.554658,3.17634,0.0876048862,-0.705001487,0.0300728744
3.251838,-0.171166,-12.390286,1.607989,0.0950544623,-0.8273873797,0.0502931523
3.252887,1.087358,-10.216217,-0.447919,0.0482285555,-0.7645980956,0.0492289272
3.253936,2.593263,-9.299182,-4.163445,-0.0305241059,-0.4506516753,0.0183663977
3.254953,1.385176,-8.882565,-3.205142,-0.1071483169,-0.0473103421,-0.0188814827
3.256003,-1.544973,-7.884121,0.359073,-0.1156621181,0.0974242788,-0.0337806348
3.257052,-2.037335,-8.142711,2.011485,-0.0241387549,-0.0175120377,-0.0242026084
3.258101,-1.523358,-9.675094,0.311038,0.058870807,-0.1686320096,-0.0103676814
3.259118,-1.525759,-10.455652,0.805801,0.0631277077,-0.3442291599,0.0034672456
3.260169,-1.191914,-10.558609,4.00735,0.0854764359,-0.5751660183,0.020494848
3.261216,-0.896498,-11.585784,3.03944,0.1088893893,-0.7667265459,0.0407151259
3.262265,0.081019,-10.901001,1.716069,0.0663203831,-0.8327085054,0.0566785032
3.263282,2.336274,-9.703826,-1.586354,0.00991645,-0.6762674079,0.0449720265
3.264332,3.198507,-9.112422,-5.923937,-0.0667077611,-0.2484488961,0.0024030204
3.265381,0.438882,-8.336653,-2.890511,-0.142267747,0.1187087819,-0.0380375354
3.26643,-2.123798,-8.923269,1.680042,-0.100762966,0.1165803316,-0.0380375354
3.267479,-2.049344,-10.568186,0.306234,0.0269440524,-0.0696590703,-0.0178172575
3.268496,-1.809167,-11.128464,-0.918664,0.0812195353,-0.2431277703,-0.0082392311
3.269548,-1.566589,-8.801157,2.254063,0.0737699592,-0.4368167483,0.0045314707
3.270594,-0.963747,-10.714242,3.661496,0.1291096672,-0.7731118968,0.061999629
3.271643,0.54456,-11.34635,1.754497,0.0748341844,-0.7624696453,0.0790272315
3.272663,3.160079,-10.620862,-3.502961,0.0141733506,-0.5017344827,0.0460362517
3.27371,2.891081,-8.937635,-6.332236,-0.086928039,-0.0622094942,-0.0273952839
3.274759,-0.58667,-8.940029,-0.644864,-0.1433319721,0.1506355365,-0.0667716146
3.275808,-2.217467,-9.85467,2.136377,-0.0528728341,0.0346349948,-0.0454871115
3.276825,-2.099781,-10.565792,-1.420633,0.0471643304,-0.1462832813,-0.0199457078
3.277874,-2.00371,-10.264104,0.565625,0.0620634825,-0.3208162065,-0.0018538802
3.278924,-1.432091,-8.068486,3.848833,0.0854764359,-0.5145051845,0.0226232983
3.279972,-1.165495,-8.434822,3.964118,0.1163389653,-0.6613682557,0.0502931523
3.281021,-0.879685,-10.709453,4.074599,0.0886691114,-0.7316071159,0.0768987812
3.282041,1.238669,-11.461278,0.676106,0.0482285555,-0.6741389576,0.0747703308
3.283087,3.580387,-10.221006,-5.666948,-0.0241387549,-0.3601925372,0.0087883713
3.284136,1.81269,-9.768474,-5.203408,-0.12843282,0.0314423193,-0.0678358397
3.285185,-1.617026,-10.158753,1.408643,-0.1135336678,0.1101949807,-0.0689000649
3.286203,-2.306332,-9.861853,-0.003593,0.0014026488,-0.0728517457,-0.0359090851
3.287252,-1.84039,-10.666355,-1.60797,0.0524854561,-0.2558984722,-0.0167530324
3.288301,-1.484929,-9.009465,2.79446,0.0641919328,-0.4048899937,0.0109168216
3.289349,-1.259164,-7.091592,3.575033,0.1099536144,-0.5421750385,0.0375224505
3.290367,-1.25436,-8.638341,4.451676,0.1099536144,-0.635826852,0.061999629
3.291418,-0.425752,-9.790023,3.618264,0.0663203831,-0.6826527588,0.0800914566
3.292465,2.062473,-10.711847,-1.776094,0.0290725027,-0.5975147465,0.0513573775
3.293514,3.349818,-12.088598,-6.762152,-0.0635150856,-0.2644122734,-0.0231383833
3.294532,0.789539,-12.387891,-3.61104,-0.1412035218,0.0452772463,-0.0646431643
3.29558,-1.809167,-10.570581,1.283751,-0.0805426881,0.0271854187,-0.0518724624
3.29663,-1.919648,-9.385378,-1.862557,0.0109806751,-0.1516044071,-0.03484486
3.297679,-1.256762,-5.599913,3.164331,0.0833479856,-0.3804128151,0.0024030204
3.298727,-1.453707,-7.364548,3.265205,0.1110178396,-0.4698077281,0.034329775
3.299744,-1.201521,-11.372687,5.5757,0.1088893893,-0.5464319391,0.0790272315
3.300796,-0.02706,-11.358321,2.131573,0.086540661,-0.6060285477,0.0949906088
3.301843,1.855922,-10.170724,-3.013001,0.0280082776,-0.5581384158,0.0396509008
3.302892,2.401122,-11.916205,-5.676555,-0.0624508605,-0.3261373323,-0.0369733103
3.303909,0.338008,-12.598594,-3.181124,-0.1060840918,-0.1079711758,-0.0614504888
3.304958,-1.74432,-9.845093,0.219771,-0.0677719862,-0.1260630034,-0.048679787
3.306007,-1.900434,-8.623975,0.020425,-0.003918477,-0.2633480482,-0.0295237342
3.307056,-1.263967,-7.331027,2.030699,0.0556781316,-0.3335869084,0.0013387952
3.308073,-1.249557,-6.502582,2.700791,0.100375588,-0.3772201397,0.0311370995
3.309122,-1.275976,-8.580877,3.788789,0.1056967138,-0.4538443507,0.0556142781
3.310174,-0.493002,-9.866642,3.968922,0.0886691114,-0.531532787,0.0715776554
3.31122,0.758316,-10.42692,0.339859,0.058870807,-0.5858082698,0.048164702
3.312269,1.877538,-13.228308,-3.565406,-0.003918477,-0.51769786,-0.0082392311
3.313289,1.959197,-13.958584,-5.258649,-0.0656435359,-0.282504101,-0.0465513367
3.314336,0.172286,-9.993543,-2.388543,-0.0773500126,-0.1069069507,-0.0508082373
3.315384,-1.883622,-8.798763,-0.027611,-0.045423258,-0.1494759568,-0.0359090851
3.316434,-1.789953,-8.542567,1.591177,0.0184302512,-0.254834247,-0.0018538802
3.317451,-1.009381,-5.882446,2.210832,0.0812195353,-0.3005959286,0.0268801989
3.3185,-1.146281,-6.500188,2.784853,0.0950544623,-0.3474218354,0.0417793511
3.319549,-0.898899,-9.708615,4.413248,0.0844122107,-0.4304313974,0.0566785032
3.320598,-0.192781,-10.865086,2.554284,0.0812195353,-0.5208905354,0.0556142781
3.321615,0.285169,-11.454095,0.063656,0.0471643304,-0.5953862962,0.0194306229
3.322666,1.255481,-14.068724,-3.111473,-0.0092396028,-0.5560099655,-0.0167530324
3.323713,-0.512216,-9.062141,-2.162777,-0.1039556415,-0.1484117316,-0.0327164097
3.324762,-1.950871,-7.642292,1.860174,-0.0773500126,-0.1920449629,-0.021009933
3.325811,-1.278378,-6.603145,2.201225,0.0152375758,-0.2771829752,0.0055956959
3.326828,-1.275976,-7.627926,1.783318,0.0684488334,-0.2974032532,0.0258159738
3.327877,-1.256762,-9.150732,3.529399,0.0716415089,-0.3506145108,0.0449720265
3.328926,-0.404136,-8.930452,2.883325,0.0854764359,-0.4634223771,0.0524216026
3.329975,0.124251,-9.481152,0.700123,0.0716415089,-0.5836798195,0.0311370995
3.330993,0.88561,-13.515629,-1.278929,0.0216229267,-0.621991925,-0.0018538802
3.332044,1.964001,-14.940267,-3.968902,-0.0198818543,-0.4559728011,-0.0124961318
3.333091,1.04893,-10.187485,-3.719119,-0.0720288868,-0.1984303139,-0.021009933
3.33414,-1.292788,-8.803551,0.219771,-0.086928039,-0.1154207519,-0.0231383833
3.335157,-1.689079,-8.485103,1.836157,-0.0166891789,-0.1760815856,0.0002745701
3.336206,-1.283181,-6.215261,0.421519,0.0461001052,-0.2218432673,0.0109168216
3.337255,-1.470519,-7.120324,2.446204,0.0535496813,-0.2718618495,0.0119810468
3.338304,-1.05021,-8.801157,3.286821,0.0641919328,-0.3665778881,0.0258159738
3.339353,-0.555447,-9.277632,1.451875,0.0737699592,-0.4932206814,0.0353940002
3.34037,-0.135139,-11.923388,0.827417,0.0503570058,-0.6198634747,0.0258159738
3.341422,1.101768,-15.352095,-1.670416,0.0194944764,-0.6294415011,0.0130452719
3.342468,1.877538,-12.363948,-4.100999,-0.031588331,-0.4293671722,-0.0029181054
3.343517,0.434079,-8.631158,-2.583086,-0.0943776151,-0.1931091881,-0.0263310588
3.344534,-1.266369,-9.289604,1.110825,-0.0847995887,-0.1069069507,-0.021009933
3.345583,-1.480126,-7.637504,0.661695,-0.0166891789,-0.1196776525,-0.0007896551
3.346633,-1.319208,-5.535265,0.486366,0.0226871518,-0.1537328574,-0.0018538802
3.347681,-1.256762,-7.675813,2.895334,0.0609992574,-0.2292928433,-0.0007896551
3.348698,-1.167897,-10.838748,1.86738,0.0961186874,-0.3591283121,0.0162379474
3.349748,0.004163,-12.308878,1.49991,0.0663203831,-0.6879738846,0.020494848
3.350799,1.233865,-12.495637,-1.274125,0.0461001052,-0.6996803612,0.0173021725
3.351845,1.815092,-10.04143,-3.73353,-0.0294598807,-0.4751288538,0.0077241462
3.352863,0.635827,-10.230583,-1.932208,-0.0986345157,-0.1750173605,-0.0007896551
3.353914,-0.920515,-9.313548,0.825015,-0.0890564893,-0.012190912,-0.0007896551
3.354961,-1.360038,-6.258359,0.222173,-0.0390379071,-0.0111266868,-0.0135603569
3.35601,-1.069425,-6.445118,1.430259,0.023751377,-0.0654021697,-0.0231383833
3.357059,-1.165495,-9.529039,1.644016,0.0812195353,-0.1675677844,-0.0103676814
3.358076,-1.304797,-11.209872,1.480696,0.086540661,-0.3506145108,0.0151737222
3.359125,-0.95414,-11.315223,2.736818,0.0769626347,-0.5698448925,0.0322013247
3.360175,-0.4906,-12.675213,1.478294,0.0822837604,-0.7454420428,0.0364582253
3.361223,0.534953,-11.111703,-0.277394,0.0524854561,-0.7635338705,0.0353940002
3.362241,1.899153,-9.110028,-2.969769,-0.0273314304,-0.5474961643,0.0236875235
3.363292,1.517273,-9.916923,-3.073045,-0.1060840918,-0.1888522875,0.006659921
3.364339,-0.754794,-8.113979,-0.577614,-0.1273685948,0.0399561205,-0.0114319066
3.365388,-1.857203,-6.665398,1.264537,-0.0699004365,0.0186716175,-0.0188814827
3.366405,-1.482528,-8.963973,1.824148,0.0312009531,-0.1069069507,-0.0124961318
3.367454,-1.456108,-11.078183,0.253395,0.0684488334,-0.2718618495,0.0013387952
3.368503,-1.218334,-10.127626,2.285286,0.0535496813,-0.4942849066,0.0151737222
3.369552,-0.656321,-10.218611,3.623068,0.0780268598,-0.705001487,0.0268801989
3.370601,-0.132737,-12.093386,1.708863,0.0833479856,-0.8135524527,0.0449720265
3.371618,1.265088,-11.487616,-0.306215,0.0343936285,-0.7411851422,0.0545500529
3.37267,2.883876,-10.211428,-4.357988,-0.0379736819,-0.4261744968,0.0290086492
3.373717,1.598933,-8.564116,-4.21148,-0.1199190188,-0.0238973887,-0.0167530324
3.374766,-1.480126,-7.053283,0.20536,-0.1348181709,0.1240299077,-0.0433586612
3.375783,-1.82598,-10.889029,0.087674,0.0599350322,-0.1750173605,-0.0061107808
3.376832,-1.710695,-10.266498,0.726543,0.0631277077,-0.3591283121,0.0130452719
3.377881,-1.191914,-8.614398,3.868048,0.0801553101,-0.586872495,0.0268801989
3.378929,-0.896498,-10.81241,3.54381,0.106760939,-0.7720476717,0.0471004769
3.379947,0.011368,-12.390286,2.417383,0.0737699592,-0.82951583,0.0673207548
3.380996,2.269025,-11.015929,-1.151635,0.0173660261,-0.6698820569,0.0577427284
3.382047,3.220123,-8.782002,-6.212148,-0.0709646617,-0.2527057967,0.0055956959
3.383094,0.484516,-7.843418,-3.423702,-0.1646164752,0.1027454046,-0.048679787
3.384143,-2.087772,-9.098056,1.915415,-0.1305612703,0.1006169543,-0.0465513367
3.38516,-1.946068,-10.034247,0.383091,-0.0007258016,-0.081365547,-0.0167530324
3.386209,-1.698686,-10.271287,-1.069975,0.0546139064,-0.254834247,-0.0039823305
3.387258,-1.590607,-9.263266,2.628738,0.0546139064,-0.448523225,0.0098525965
3.389324,-0.925319,-10.941705,3.76237,0.1131462899,-0.774176122,0.0694492051
3.388307,-1.1727,-9.45242,4.487702,0.1056967138,-0.649661779,0.0364582253
3.390373,0.277964,-10.673538,2.097949,0.0578065819,-0.7826899232,0.0832841321
3.391425,2.936715,-9.955233,-3.52938,0.0045953242,-0.5549457403,0.0449720265
3.392471,3.032785,-9.428476,-6.891847,-0.0996987408,-0.1037142752,-0.0327164097
3.393488,-0.478591,-9.78284,-0.865826,-0.1582311243,0.1527639868,-0.0699642901
3.39454,-2.306332,-9.694249,2.141181,-0.0656435359,0.0495341469,-0.0433586612
3.395586,-2.106986,-9.936078,-1.828932,0.0333294034,-0.1398979304,-0.0199457078
3.396635,-1.86681,-9.87622,0.479161,0.051421231,-0.310173955,-0.0039823305
3.397684,-1.434492,-7.697362,3.824816,0.0758984095,-0.4910922311,0.0226232983
3.398701,-1.290387,-8.559328,3.815209,0.1025040383,-0.6368910772,0.0513573775
3.399751,-0.927721,-11.202689,4.480497,0.0801553101,-0.7135152882,0.0790272315
3.4008,0.830369,-11.547475,1.060388,0.0450358801,-0.6762674079,0.0800914566
3.401848,2.069679,-9.878614,-6.063239,-0.1412035218,-0.0015486604,-0.0593220385
3.402866,-1.242351,-10.304808,0.40951,-0.1369466212,0.1144518813,-0.0699642901
3.403917,-2.306332,-9.739742,0.032433,-0.0294598807,-0.061145269,-0.0433586612
3.404964,-1.787551,-10.213823,-1.619979,0.0258798273,-0.24099932,-0.0252668336
3.406013,-1.316806,-8.226513,3.092278,0.0461001052,-0.3687063385,0.0034672456
3.40703,-1.312003,-6.797087,3.572631,0.092926012,-0.497477582,0.0332655499
3.408079,-1.432091,-9.665517,4.639013,0.1014398132,-0.5985789716,0.0683849799
3.409128,-0.625099,-10.855508,4.451676,0.0684488334,-0.663496706,0.0949906088
3.410177,1.697405,-10.051007,-1.262116,0.0301367279,-0.6251846005,0.0630638542
3.411226,3.236935,-10.975226,-5.976776,-0.0635150856,-0.3569998618,-0.0188814827
3.412243,1.207446,-12.253808,-4.249909,-0.1475888728,-0.0451818917,-0.0646431643
3.413294,-1.372047,-10.127626,0.31344,-0.1135336678,-0.0185762629,-0.0497440121
3.414341,-1.729909,-8.573694,-0.937879,-0.0347810065,-0.1952376384,-0.0263310588
3.41539,-1.338422,-9.19383,0.433528,0.0141733506,-0.3314584581,0.0013387952
3.416407,-1.189513,-8.221725,3.582238,0.0705772837,-0.4102111194,0.034329775
3.417456,-1.328815,-8.5713,3.483766,0.106760939,-0.4910922311,0.0566785032
3.418505,-1.148683,-9.502701,4.576567,0.0833479856,-0.5655879919,0.0715776554
3.419554,0.083421,-8.80834,2.314107,0.0524854561,-0.6177350244,0.0609354038
3.420571,1.939983,-10.04143,-3.24357,0.0035310991,-0.531532787,0.0077241462
3.42162,2.312257,-13.628164,-5.921535,-0.0922491648,-0.2537700219,-0.0433586612
3.422672,0.333205,-12.931408,-2.590291,-0.1305612703,-0.0409249911,-0.0433586612
3.423718,-1.566589,-9.040592,-0.46233,-0.0816069132,-0.0994573746,-0.0273952839
3.424735,-1.765936,-8.851438,-0.411893,-0.0252029801,-0.2580269225,-0.0124961318
3.425784,-1.232744,-8.161866,2.261269,0.0365220788,-0.3389080342,0.0173021725
3.426834,-1.251959,-6.509765,2.604721,0.0833479856,-0.3889266164,0.0396509008
3.427883,-0.677937,-9.778051,3.985734,0.0769626347,-0.525147436,0.0588069535
3.428931,0.311589,-10.762129,0.678507,0.0567423567,-0.5772944686,0.0407151259
3.429949,1.524479,-13.079858,-3.128286,-0.0049827022,-0.5272758863,-0.0061107808
3.430998,2.096098,-14.006471,-5.376335,-0.0794784629,-0.310173955,-0.0359090851
3.432049,0.429275,-9.96481,-2.532649,-0.114597893,-0.122870328,-0.0391017606
3.433095,-1.857203,-8.116373,0.769774,-0.0954418402,-0.157989758,-0.0273952839
3.434113,-1.801962,-8.348625,2.018691,-0.0273314304,-0.2654764986,0.0013387952
3.435164,-1.057416,-7.02455,2.210832,0.0418432046,-0.3112381802,0.0258159738
3.436211,-1.259164,-7.364548,2.936164,0.0556781316,-0.3676421133,0.0364582253
3.43726,-0.982961,-9.246506,4.177875,0.0471643304,-0.4634223771,0.0460362517
3.438277,-0.27204,-10.043824,2.575899,0.0492927807,-0.5623953164,0.0460362517
3.439326,0.208313,-11.305646,-0.104467,0.0248156021,-0.6411479778,0.0194306229
3.440375,1.260285,-14.559565,-2.964966,-0.0188176292,-0.5975147465,-0.0093034563
3.441425,1.726227,-12.873944,-5.136159,-0.0677719862,-0.3601925372,-0.0199457078
3.442473,-0.224004,-8.339048,-2.619112,-0.1167263433,-0.1611824335,-0.0316521845
3.443491,-1.78515,-7.876938,2.177207,-0.0933133899,-0.185659612,-0.0231383833
3.444542,-1.333618,-7.958346,1.824148,0.0014026488,-0.2633480482,0.0077241462
3.445589,-1.052612,-7.220887,0.87305,0.0429074297,-0.2856967765,0.0268801989
3.446638,-0.956542,-7.560884,3.361276,0.0429074297,-0.3389080342,0.0353940002
3.447655,-0.656321,-9.17707,2.739219,0.065256158,-0.4410736489,0.0417793511
3.448704,-0.329682,-10.819593,0.671302,0.0503570058,-0.5474961643,0.0364582253
3.449753,0.880806,-13.795768,-1.314955,0.0077879997,-0.5890009453,0.020494848
3.450803,2.122517,-14.226751,-4.487683,-0.0337167813,-0.4304313974,0.0002745701
3.45182,0.789539,-10.431708,-4.067375,-0.0986345157,-0.1814027114,-0.0284595091
3.452868,-1.456108,-9.160309,0.539205,-0.1103409924,-0.1047785003,-0.03484486
3.45392,-1.501742,-7.83384,1.828951,-0.0230745298,-0.1547970826,-0.0093034563
3.454967,-1.523358,-6.789904,2.196421,0.0439716549,-0.2431277703,0.0173021725
3.456015,-0.925319,-8.209753,3.130707,0.0620634825,-0.3601925372,0.0279444241
3.457033,-0.593876,-10.824382,1.838559,0.0705772837,-0.4964133569,0.0364582253
3.458082,-0.216799,-13.429433,1.552749,0.0354578537,-0.6187992496,0.0332655499
3.459131,1.149804,-13.822106,-1.057967,0.0067237745,-0.635826852,0.0215590732
3.46018,1.971206,-10.819593,-3.956894,-0.0475517083,-0.4527801256,-0.0007896551
3.461197,0.412463,-9.734953,-2.378936,-0.1263043697,-0.199494539,-0.0220741581
3.462246,-1.299994,-9.418899,1.660828,-0.1167263433,-0.081365547,-0.0146245821
3.463297,-1.480126,-6.615117,0.935496,-0.0390379071,-0.095200474,-0.0039823305
3.464345,-1.408073,-6.809059,0.752962,0.0077879997,-0.1473475065,-0.0029181054
3.465361,-1.223137,-8.568905,2.544677,0.037586304,-0.2441919955,0.0055956959
3.466411,-0.903703,-9.497912,1.439866,0.0599350322,-0.4016973182,0.0173021725
3.46746,-0.665929,-11.051845,2.112359,0.0535496813,-0.573037568,0.0268801989
3.468509,-0.10872,-13.54915,1.54074,0.0471643304,-0.7081941625,0.0300728744
3.469558,1.18583,-12.797325,-1.358187,0.0248156021,-0.6901023349,0.0279444241
