Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.659129,-3.728175,-14.629002,6.14732,0.162100647,0.5507841943,-0.0944414686
0.660146,0.383642,-15.110266,1.019558,0.2344679574,0.5114078636,-0.0220741581
0.661195,5.713152,-7.867361,-11.018074,0.092926012,1.0882178969,0.0151737222
0.662243,2.691735,-0.267699,-8.957362,-0.1518457734,1.6607710296,-0.0646431643
0.663293,-4.97469,-8.734115,10.696257,-0.1220474691,1.3713017878,-0.1231755477
0.66431,-4.393463,-16.446312,8.950176,0.1184674157,0.7072252919,-0.097634144
0.665361,0.400454,-16.712085,-0.311019,0.2216972556,0.5465272937,-0.0295237342
0.666407,4.298514,-1.644449,-10.950825,-0.1443961973,1.7640008695,-0.0550651379
0.667456,-4.465516,-6.385259,7.047981,-0.1816440777,1.622458924,-0.1338177993
0.668474,-5.69762,-14.073513,11.596918,0.0482285555,0.9136849717,-0.1231755477
0.669522,-2.138209,-15.00252,2.674372,0.2142476795,0.5124720888,-0.0689000649
0.670571,3.10724,-13.676051,-4.264319,0.1769997991,0.7551154238,0.0013387952
0.67162,5.441753,-4.163304,-11.937949,-0.0294598807,1.4511186743,-0.0103676814
0.672669,-1.806766,-1.685153,0.596847,-0.1497173231,1.642679202,-0.1061479453
0.673686,-5.969019,-12.363948,12.007619,0.0109806751,1.0456488908,-0.1338177993
0.674737,-2.791488,-17.485459,3.711933,0.1982843022,0.5561053201,-0.0795423164
0.675784,2.886278,-16.285891,-3.973706,0.1769997991,0.7295740201,0.0087883713
0.676832,6.323199,-7.81708,-11.068511,-0.0262672052,1.4532471246,0.0215590732
0.67785,0.498926,-0.179108,-3.245972,-0.1880294286,1.8533957824,-0.076349641
0.678898,-5.788887,-8.207359,10.650624,-0.0858638138,1.3617237614,-0.1402031502
0.679947,-4.753728,-15.514911,7.302567,0.1323023427,0.7444731723,-0.1135975214
0.680996,-0.226406,-16.927576,-0.808183,0.1950916267,0.6646562857,-0.0188814827
0.682013,5.115113,-11.315223,-9.725926,0.0492927807,1.1712274589,0.0449720265
0.683062,2.691735,0.254269,-6.870231,-0.12843282,1.6575783541,-0.0284595091
0.684113,-4.619229,-4.606258,7.626805,-0.0879922642,1.3255401062,-0.1327535741
0.68516,-4.960279,-16.736028,9.055854,0.1216600911,0.6635920606,-0.1295608987
0.686209,-0.192781,-18.412072,0.856238,0.2163761298,0.5433346182,-0.03484486
0.687228,5.641099,-12.859578,-8.236834,0.0844122107,1.0903463472,0.034329775
0.688274,4.291309,-3.945418,-7.405824,-0.1252401445,1.7459090419,-0.0146245821
0.689323,-3.418348,-2.422612,5.409979,-0.1529099985,1.6682206056,-0.1135975214
0.690372,-5.267705,-10.48199,9.586643,0.0248156021,1.040327765,-0.152973852
0.691389,-2.380787,-16.683353,4.197089,0.169550223,0.6880692391,-0.104019495
0.692438,4.377772,-7.896093,-9.903657,-0.0773500126,1.4713389522,0.0109168216
0.693489,-1.617026,-2.137685,1.17327,-0.1624880249,1.5490273884,-0.0689000649
0.694536,-5.075564,-7.374125,8.918953,-0.0252029801,0.9754100306,-0.1199828723
0.695553,-2.801095,-14.2483,4.396435,0.1216600911,0.5475915188,-0.0923130183
0.696604,2.413131,-16.573213,-2.796842,0.0971829126,0.7881064036,0.0055956959
0.697651,5.545028,-9.387772,-8.959764,-0.0762857875,1.4894307798,0.0417793511
0.6987,0.390847,-1.476845,-1.379803,-0.1859009783,1.7789000216,-0.0422944361
0.699748,-4.705692,-7.407646,7.830955,-0.0773500126,1.2733930736,-0.1221113226
0.700766,-3.536034,-15.292236,6.039241,0.1035682635,0.7263813447,-0.1082763956
0.701815,0.484516,-17.509403,-0.767353,0.1333665678,0.770014576,-0.0103676814
0.702864,4.353754,-11.068605,-8.563473,-0.0230745298,1.3542741853,0.0556142781
0.703912,1.598933,-1.060228,-3.947287,-0.1710018261,1.7533586179,-0.007175006
0.704929,-4.052413,-4.043586,5.719806,-0.1209832439,1.3713017878,-0.1135975214
0.705981,-4.590408,-12.342399,6.485968,0.0524854561,0.7604365496,-0.1359462496
0.707027,-1.103049,-16.431946,0.904273,0.1195316408,0.6550782594,-0.0529366876
0.708076,4.372968,-14.889986,-7.506698,-0.0071111525,1.1680347834,0.0460362517
0.709093,3.236935,-5.20724,-4.874367,-0.1614237998,1.7139822872,0.0300728744
0.710142,-3.106119,-1.816842,4.968055,-0.1358823961,1.5256144351,-0.0699642901
0.711191,-4.52556,-10.017486,6.678109,0.0322651782,0.9264556735,-0.1231755477
0.712239,-1.737114,-15.273081,3.17634,0.1546510709,0.6752985373,-0.0827349919
0.713256,3.52995,-14.609847,-6.545993,0.0684488334,1.0041441098,0.0045314707
0.714306,4.267291,-8.552145,-8.717186,-0.1465246476,1.6277800498,0.0215590732
0.715357,-1.686677,-3.667674,3.346865,-0.183772528,1.719303413,-0.0465513367
0.716403,-4.302196,-7.879333,6.894268,-0.0241387549,1.1531356313,-0.1029552698
0.717452,-2.457643,-12.275357,3.954511,0.1259169917,0.7242528943,-0.097634144
0.718469,4.19764,-9.72777,-10.035754,-0.0986345157,1.5511558387,0.0471004769
0.719518,0.071412,-2.082615,0.039639,-0.2093139317,1.8448819811,0.0013387952
0.720567,-4.571194,-6.883284,7.542744,-0.0933133899,1.3255401062,-0.0784780913
0.721616,-3.891495,-14.899563,6.183346,0.0939902371,0.6912619146,-0.0891203428
0.722633,0.309187,-15.256321,2.023494,0.1652933224,0.6093165778,-0.0156888072
0.723682,5.667518,-9.818755,-9.855621,0.0109806751,1.1946404123,0.0375224505
0.724733,2.970339,-3.823306,-6.142497,-0.1933505544,1.7959276241,-0.0050465557
0.725779,-3.716166,-5.621462,7.108025,-0.1518457734,1.5692476664,-0.0816707667
0.726796,-3.941932,-12.28254,6.594048,0.0503570058,0.9370979251,-0.1082763956
0.727845,-1.074228,-14.741536,3.008217,0.1663575476,0.7231886692,-0.062514714
0.728894,3.337809,-10.766917,-6.666081,0.0705772837,1.1244015521,0.0173021725
0.729943,3.289774,-4.505696,-9.351251,-0.1603595746,1.73313834,0.0215590732
0.730992,-2.911576,-5.312591,4.451676,-0.1965432298,1.7097253866,-0.03484486
0.732009,-4.8522,-11.437335,7.487503,-0.0007258016,1.0977959233,-0.0603862637
0.733058,-2.073361,-12.94338,3.195554,0.1535868457,0.7029683913,-0.0380375354
0.73411,2.706146,-11.906627,-3.805583,0.1035682635,0.9232629981,0.020494848
0.735156,4.567511,-6.835397,-9.824399,-0.1135336678,1.5405135872,0.0322013247
0.736173,-1.026193,-4.022037,1.17327,-0.2167635077,1.7022758106,-0.0295237342
0.737222,-4.542373,-11.779727,8.597117,-0.0667077611,1.1669705583,-0.0699642901
0.738271,-1.874015,-14.463791,4.826351,0.1365592433,0.7466016226,-0.0497440121
0.73932,2.283435,-10.675932,-2.652737,0.1461372696,0.9360336999,-0.0039823305
0.740337,4.103971,-8.248062,-10.232698,-0.0624508605,1.573504567,0.0141094971
0.741386,-0.428154,-5.441886,-0.531981,-0.2061212562,1.8874509873,-0.0135603569
0.742435,-4.722505,-7.093986,8.188818,-0.1028914163,1.4223845951,-0.0561293631
0.743486,-3.788219,-12.160428,5.068929,0.0907975617,0.8626021643,-0.0689000649
0.744532,4.603538,-10.05819,-10.287939,0.0056595494,1.2744572988,0.0279444241
0.745549,2.168151,-4.371612,-5.023276,-0.2103781568,1.7650650946,-0.0018538802
0.746598,-4.076431,-6.928776,8.738821,-0.169937601,1.5309355608,-0.0497440121
0.747647,-3.989967,-12.77817,7.235318,0.0482285555,0.9477401766,-0.0603862637
0.748696,-0.493002,-12.780564,2.554284,0.1812566997,0.7508585232,-0.0337806348
0.749713,4.072748,-10.264104,-7.559537,0.0780268598,1.1212088767,0.006659921
0.750762,3.904625,-5.422731,-9.634659,-0.1720660513,1.7363310155,-0.0061107808
0.751811,-2.654588,-5.863291,5.018492,-0.2220846335,1.7618724192,-0.0550651379
0.752862,-4.698487,-13.829289,8.806071,-0.0230745298,1.1808054853,-0.0593220385
0.753876,-1.691481,-14.195624,4.045778,0.1674217727,0.8061982312,-0.021009933
0.754925,2.586057,-9.263266,-4.677422,0.141880369,0.9966945337,0.0194306229
0.755974,4.248077,-5.319774,-11.539257,-0.0975702905,1.5745687921,0.006659921
0.757023,-1.187111,-5.037241,1.03637,-0.2242130838,1.7852853725,-0.0454871115
0.758072,-4.710496,-11.741417,9.629875,-0.0762857875,1.2872280006,-0.0593220385
0.759089,-2.659391,-15.26111,5.436398,0.1376234684,0.7966202048,-0.0316521845
0.760138,1.269892,-12.311272,-1.081984,0.1876420506,0.8508956876,0.0141094971
0.761187,5.312057,-6.904833,-11.445588,-0.0092396028,1.4457975485,0.0226232983
0.762238,1.450024,-3.449788,-3.884841,-0.2274057593,1.9183135168,-0.0359090851
0.763252,-4.612024,-9.438054,10.05979,-0.1635522501,1.5724403418,-0.076349641
0.764301,-3.651319,-15.584347,7.437066,0.0705772837,0.9775384809,-0.062514714
0.76535,-0.377717,-14.001682,1.310171,0.1929631764,0.860473714,-0.0124961318
0.766399,4.094364,-9.100451,-9.392081,0.0663203831,1.3159620798,0.0300728744
0.767416,3.160079,-3.229508,-8.709981,-0.1784514022,1.9055428149,-0.0050465557
0.768465,-3.896299,-6.849763,7.076802,-0.1986716801,1.7927349486,-0.0582578134
0.769514,-4.876218,-14.198019,8.774848,0.00991645,1.1424933797,-0.0571935882
0.770563,2.987152,-10.302414,-5.83267,0.1088893893,1.0637407184,0.0173021725
0.77158,4.288907,-5.458646,-10.907593,-0.1220474691,1.6671563805,0.0055956959
0.772629,-2.121396,-6.380471,3.075466,-0.2167635077,1.7820926971,-0.0454871115
0.773678,-4.727308,-15.455052,11.301501,-0.0358452316,1.2286956172,-0.0337806348
0.774729,-1.513751,-14.157315,4.588576,0.1684859979,0.8253542839,0.0045314707
0.775775,2.595664,-7.752432,-4.490085,0.1503941703,1.0158505865,0.0141094971
0.776792,4.867731,-5.173719,-11.565676,-0.0762857875,1.6171377983,-0.021009933
0.777841,-0.500207,-6.366104,-0.68089,-0.2295342096,1.8821298615,-0.0806065416
0.778891,-4.929056,-15.356884,11.243859,-0.0965060654,1.4000358669,-0.0742211907
0.779939,-2.500875,-17.200532,6.375487,0.1301738923,0.901978495,-0.0167530324
0.780956,1.510068,-9.382984,-3.346846,0.162100647,1.0020156595,0.0226232983
0.782005,4.327335,-5.133015,-11.239036,-0.0326525562,1.5798899179,0.0077241462
0.783054,0.607005,-2.98289,-3.034617,-0.2029285807,1.9257630928,-0.0593220385
0.784105,-4.600015,-9.682277,8.794062,-0.1263043697,1.5075226074,-0.0965699189
0.78512,-3.375116,-18.309115,7.828553,0.0876048862,0.9307125742,-0.0518724624
0.786169,0.426873,-14.866042,0.416715,0.1887062758,0.8945289189,0.0290086492
0.787218,4.353754,-7.99905,-10.749077,0.0407789794,1.4277057209,0.0588069535
0.788266,2.449157,-2.463316,-6.66368,-0.1784514022,1.9300199934,-0.0039823305
0.789316,-4.086038,-5.767517,7.513922,-0.1741945016,1.6628994799,-0.0848634422
0.790333,-4.60722,-15.907584,9.579438,0.0226871518,0.9924376331,-0.0869918925
0.791381,-0.701955,-16.963491,3.735951,0.1716786733,0.7604365496,-0.0220741581
0.79243,4.423405,-11.150013,-7.936613,0.0897333365,1.2042184386,0.0332655499
0.793482,4.584324,-3.933446,-10.19427,-0.1380108464,1.8704233848,-0.0061107808
0.794497,-2.488866,-3.62697,3.870449,-0.2029285807,1.8810656364,-0.0955056937
0.795545,-5.022725,-14.164498,10.05979,-0.0337167813,1.2435947693,-0.1104048459
0.796594,-2.133405,-16.695324,5.491639,0.1546510709,0.8274827343,-0.048679787
0.797643,4.615546,-7.340604,-12.466337,-0.0816069132,1.8012487498,0.034329775
0.79866,-0.250424,-2.022756,-0.51757,-0.211442382,2.0577270119,-0.03484486
0.799709,-4.912244,-7.563279,8.388164,-0.1018271912,1.4468617737,-0.1018910447
0.800758,-4.48473,-17.44715,7.561958,0.0918617868,0.7955559796,-0.083799217
0.801807,0.0546,-16.10392,1.269341,0.1801924746,0.7944917545,0.0162379474
0.802858,6.128657,-8.925663,-11.224626,0.0365220788,1.4234488203,0.0630638542
0.803873,2.893483,-2.259797,-5.801447,-0.1582311243,1.9459833707,-0.0135603569
0.804921,-4.734514,-6.864129,7.970257,-0.1124694427,1.6245873743,-0.0986983692
0.80597,-4.686478,-16.587579,8.645152,0.0907975617,0.9796669312,-0.0944414686
0.807019,-0.296057,-15.045618,1.980262,0.1908347261,0.8413176613,-0.0252668336
0.808036,5.076685,-9.701432,-9.915665,0.0503570058,1.3723660129,0.0162379474
0.809085,4.339344,-4.757102,-8.469805,-0.1688733758,2.0300571579,-0.0273952839
0.810134,-2.913978,-3.971756,4.696655,-0.1901578789,1.9289557683,-0.1104048459
0.811183,-5.370981,-14.166892,8.172005,-0.0166891789,1.2521085706,-0.1284966735
0.812199,-2.861139,-17.602783,5.743824,0.1631648721,0.9041069453,-0.0476155618
0.813249,2.516406,-8.805946,-5.474807,0.1354950181,1.1829339356,0.0322013247
0.814297,4.341746,-4.124994,-11.02528,-0.0954418402,1.7405879161,0.0055956959
0.815346,-1.696285,-5.382027,2.921753,-0.1816440777,1.8055056505,-0.0657073894
0.816395,-4.4439,-10.999169,9.238388,-0.0145607286,1.2499801203,-0.0880561177
0.817412,-2.001308,-16.166173,5.474826,0.1535868457,0.846638787,-0.0518724624
0.818461,2.225793,-13.71436,-2.215616,0.1450730445,1.0616122681,0.0151737222
0.81951,5.187166,-6.7492,-10.665015,-0.0528728341,1.7012115854,0.0183663977
0.820559,0.484516,-2.595005,-1.478275,-0.2008001304,1.9853597014,-0.0678358397
0.821576,-4.441499,-8.882565,7.967856,-0.1028914163,1.5128437332,-0.1327535741
0.822625,-3.463981,-17.126307,6.591646,0.0886691114,0.9775384809,-0.1072121704
0.823674,4.25288,-6.926382,-10.042959,0.0131091254,1.5543485142,0.0194306229
0.824722,1.875136,-2.717117,-5.119346,-0.1656807004,1.9481118211,-0.0391017606
0.82574,-4.095645,-6.413991,6.562825,-0.1241759194,1.6213946989,-0.0997625944
0.826788,-4.340625,-14.171681,6.908678,0.0609992574,1.0637407184,-0.0859276674
0.827837,-0.771606,-15.558009,2.374151,0.1631648721,0.9679604545,-0.0061107808
0.828886,3.919035,-9.402139,-8.952559,0.0418432046,1.4404764228,0.0471004769
0.829935,3.090427,-3.885559,-7.701241,-0.1635522501,1.9587540726,0.0013387952
0.830952,-3.0797,-5.05879,5.347533,-0.1646164752,1.788478048,-0.0816707667
0.832001,-4.186912,-13.400701,7.177676,0.0152375758,1.1797412601,-0.1072121704
0.83305,-1.432091,-17.528558,5.573299,0.175935574,0.9051711705,-0.0550651379
0.834099,2.979946,-10.984803,-4.324363,0.1493299451,1.2223102663,0.0077241462
0.835115,4.685198,-5.094705,-11.805852,-0.0762857875,1.8459462063,-0.0167530324
0.836165,-0.805231,-4.321331,1.218904,-0.1731302764,1.975781675,-0.097634144
0.837214,-4.590408,-8.746087,7.136846,-0.0273314304,1.4277057209,-0.1465885011
0.838263,-3.444767,-16.752789,5.225043,0.1493299451,0.9860522821,-0.1093406207
0.83928,0.856789,-13.915486,-0.378268,0.1950916267,1.1382364791,-0.0029181054
0.840329,4.721224,-3.660491,-12.466337,-0.0007258016,1.7299456646,0.0173021725
0.841378,0.345213,-3.811334,-2.374132,-0.1752587268,2.017286456,-0.0603862637
0.842426,-4.736915,-10.139598,9.137514,-0.0656435359,1.5607338651,-0.0997625944
0.843443,-3.391929,-14.401538,5.815877,0.1365592433,1.0286212883,-0.0806065416
0.844493,0.018574,-14.549988,3.111492,0.2185045801,1.0115936858,-0.0220741581
0.845541,4.327335,-7.405252,-8.659544,0.0801553101,1.4734674025,0.0045314707
0.84659,2.879072,-2.942186,-7.691634,-0.1369466212,1.9161850664,-0.0635789391
0.847639,-3.276644,-8.401301,6.36588,-0.1199190188,1.7107896118,-0.131689349
0.848656,-3.814639,-15.0959,6.500379,0.0748341844,1.1563283067,-0.1221113226
0.849704,3.597199,-7.809897,-6.836606,0.1078251641,1.4926234553,-0.0007896551
0.850754,2.871867,-2.166417,-8.585089,-0.1156621181,2.0055799793,-0.0422944361
0.851802,-3.274242,-5.971037,5.352337,-0.1475888728,1.8629738088,-0.1082763956
0.85282,-4.535167,-14.250694,7.518726,0.0407789794,1.2765857491,-0.1082763956
0.853868,-1.283181,-16.685747,3.956913,0.2057338783,0.9966945337,-0.0444228864
0.854917,2.737368,-10.216217,-3.541389,0.1769997991,1.2659434976,0.0098525965
0.855966,3.400255,-3.835278,-9.713917,-0.0422305825,1.7767715713,-0.0220741581
0.856986,-1.427287,-4.757102,2.484633,-0.1294970451,1.8395608554,-0.090184568
0.858032,-3.586471,-10.16833,7.175274,0.0163018009,1.3500172847,-0.1242397729
0.859081,-1.386457,-16.163779,2.306902,0.1578437463,1.0318139638,-0.097634144
0.86013,2.377104,-14.542805,-2.446185,0.1440088193,1.3138336295,-0.0231383833
0.861179,3.803751,-5.051607,-9.245574,-0.0518086089,1.9151208413,-0.0167530324
0.862196,-1.124665,-3.150494,0.058853,-0.1805798525,2.0704977137,-0.0880561177
0.863245,-4.756129,-9.090873,8.472226,-0.0571297347,1.5649907657,-0.1295608987
0.864294,-3.341492,-14.533228,4.7567,0.1354950181,1.0860894466,-0.1050837201
0.865342,0.155474,-15.567586,1.178074,0.2014769776,1.0850252214,-0.0305879594
0.866362,3.907027,-7.271168,-8.318494,0.0620634825,1.5224217596,-0.0018538802
0.867408,1.440417,-1.235015,-4.463665,-0.1177905685,1.8789371861,-0.0699642901
0.868457,-3.593677,-7.158634,7.381826,-0.0677719862,1.6096882222,-0.1295608987
0.869506,-2.940397,-15.584347,4.85277,0.1216600911,1.1190804264,-0.1167901968
0.870523,1.060938,-18.055314,-0.294206,0.1940274016,1.1052454994,-0.0412302109
0.871572,4.533887,-10.237766,-7.758883,0.0535496813,1.663963705,0.0098525965
0.872621,1.817494,-1.227832,-5.455593,-0.1582311243,2.1673422027,-0.0476155618
0.87367,-4.12927,-4.278232,7.050382,-0.1486530979,1.9427906953,-0.1221113226
0.874719,-4.60722,-12.136485,6.642083,0.0524854561,1.3287327816,-0.1359462496
0.875738,-1.63624,-17.511797,2.491838,0.1950916267,1.0296855134,-0.0774138661
0.876785,3.558771,-1.697125,-9.420902,-0.0603224102,1.8310470542,-0.0188814827
0.877833,-2.551312,-2.286134,3.707129,-0.1369466212,1.8363681799,-0.1029552698
0.878882,-4.076431,-12.584228,8.868516,0.0397147543,1.2999987025,-0.1199828723
0.879899,-0.543439,-17.8494,1.413447,0.1982843022,1.0318139638,-0.0657073894
0.880948,3.832572,-15.251532,-5.066508,0.1493299451,1.4298341712,0.006659921
0.883046,-1.686677,-0.559809,1.396634,-0.2178277329,2.2716362678,-0.1050837201
0.881997,4.526681,-4.872031,-9.99012,-0.0794784629,2.1428650242,-0.0093034563
0.884063,-5.507881,-9.059747,10.139049,-0.0816069132,1.6405507516,-0.1551023023
0.885114,-4.090841,-17.06166,5.133776,0.1365592433,1.0605480429,-0.117854422
0.886161,0.671853,-16.982646,-0.188529,0.2238257059,1.0339424141,-0.0178172575
0.88721,5.496993,-7.170606,-10.578552,0.072705734,1.5766972424,0.0151737222
0.888259,1.036921,-0.124038,-4.888777,-0.1454604225,2.0279287076,-0.0657073894
0.889276,-5.11159,-7.072437,10.436867,-0.0794784629,1.6884408836,-0.117854422
0.890325,-3.451973,-15.471812,6.975928,0.1440088193,1.0988601484,-0.0986983692
0.891373,0.890413,-18.433621,-0.152502,0.2302110568,1.0424562153,-0.0231383833
0.892422,5.890882,-10.841142,-10.175056,0.0854764359,1.6799270823,0.0290086492
0.893439,3.955062,0.888772,-9.987718,-0.1859009783,2.3663523064,-0.0561293631
0.894491,-4.537569,-4.515273,8.308906,-0.2327268851,2.1364796732,-0.159359203
0.895537,-6.230811,-16.578001,10.797131,-0.0060469273,1.3713017878,-0.1444600508
0.896586,-2.921183,-18.907702,3.9401,0.2057338783,0.9945660834,-0.0476155618
0.897605,3.22973,-11.085366,-4.771091,0.2025412028,1.2308240675,0.034329775
0.898651,5.741973,0.072299,-14.077919,-0.0496801586,1.8310470542,-0.021009933
0.8997,-2.097379,-3.284578,1.415848,-0.2050570311,1.9736532247,-0.1284966735
0.900749,-5.498274,-15.246743,13.470293,-0.0060469273,1.4383479725,-0.1167901968
0.901766,-1.667463,-18.045737,4.802333,0.2302110568,0.9998872091,-0.0454871115
0.902815,6.385645,-3.861616,-13.638397,-0.0060469273,1.9842954763,0.0130452719
0.903866,0.921636,1.130601,-4.422835,-0.2412406863,2.439783842,-0.1072121704
0.904913,-6.20199,-11.609728,12.358277,-0.1592953494,1.8895794376,-0.1625518784
0.905961,-4.801763,-19.276432,8.104756,0.1056967138,1.1669705583,-0.1072121704
0.906981,0.350017,-14.961816,-0.118878,0.2323395071,1.0158505865,-0.021009933
0.908027,5.230398,-8.16426,-10.2351,0.1035682635,1.4958161307,0.0077241462
0.909076,2.384309,-1.771349,-8.539456,-0.1326897206,2.0598554622,-0.0571935882
0.910125,-5.037136,-7.280746,9.92289,-0.1209832439,1.8587169081,-0.1008268195
0.911142,-4.4439,-14.267455,11.001281,0.1163389653,1.2340167429,-0.0784780913
0.912191,0.100234,-14.470975,0.332654,0.2334037322,1.040327765,-0.0316521845
0.913241,5.362494,-12.050288,-9.30802,0.106760939,1.5745687921,0.0119810468
0.914288,5.115113,-4.306965,-11.868298,-0.1486530979,2.3589027304,-0.0305879594
0.915306,-3.267037,-3.483309,4.165866,-0.2359195605,2.3035630224,-0.1242397729
0.916357,-6.278847,-12.153245,11.68098,-0.0486159335,1.5011372565,-0.145524276
0.917404,-3.881888,-17.95954,5.659762,0.1589079715,0.9626393288,-0.0816707667
0.918452,1.872734,-16.079977,-1.009931,0.1993485273,1.0733187447,0.0279444241
0.919501,6.400056,-4.496118,-12.019609,0.0216229267,1.7171749627,0.0364582253
0.920518,-0.046274,0.098637,-2.7392,-0.1592953494,2.0758188395,-0.0720927404
0.921567,-5.957011,-10.163541,12.492775,-0.0358452316,1.6203304737,-0.111469071
0.922616,-3.348697,-15.15097,5.633343,0.1769997991,1.0882178969,-0.0689000649
0.924682,6.71949,-11.042267,-11.976377,-0.0507443838,1.9395980198,0.0407151259
0.923665,2.293042,-15.660966,-3.964099,0.1589079715,1.1754843595,0.0077241462
0.925733,2.413131,-0.310797,-6.233764,-0.2305984347,2.5132153776,-0.0465513367
0.92678,-5.063555,-5.037241,8.95498,-0.1731302764,2.0258002573,-0.1519096269
0.927828,-6.129937,-17.224475,8.938167,0.0429074297,1.2074111141,-0.1497811766
0.928845,-2.750658,-19.084884,4.523729,0.2036054279,0.9339052496,-0.0316521845
0.929894,5.737169,0.069905,-11.805852,-0.0762857875,1.9651394235,-0.0103676814
0.930943,-2.805899,-3.545562,4.533336,-0.1401392967,2.0481489855,-0.1072121704
0.931993,-4.835388,-12.744649,10.376823,0.051421231,1.4681462768,-0.1072121704
0.933041,-1.083835,-17.442361,0.916282,0.1716786733,1.1265300024,-0.0433586612
0.934058,4.216854,-15.558009,-5.99599,0.0961186874,1.539449362,0.0492289272
0.935109,5.775598,-4.074713,-10.741872,-0.114597893,2.3088841481,0.0385866756
0.936156,-1.643446,-0.490373,0.616062,-0.2359195605,2.3812514586,-0.090184568
0.937204,-6.326882,-10.810015,11.387965,-0.086928039,1.6543856786,-0.1540380772
0.938221,-5.039537,-16.695324,6.947107,0.1237885414,1.0828967711,-0.1061479453
0.93927,-0.151951,-15.917161,0.901871,0.1801924746,1.0339424141,0.0002745701
0.940319,5.705946,-8.492286,-9.120682,0.0450358801,1.4543113498,0.0396509008
0.941368,2.148937,-0.337135,-5.080918,-0.1135336678,1.9066070401,-0.0369733103
0.942385,-4.059618,-5.516111,8.755634,-0.0390379071,1.7448448167,-0.0997625944
0.943434,-2.635374,-13.896331,5.486835,0.1323023427,1.3138336295,-0.0912487931
0.944485,1.483649,-17.775176,-2.892913,0.1248527666,1.3968431915,-0.0114319066
0.945531,4.776465,-12.162822,-8.460198,-0.0518086089,2.0800757401,0.0566785032
0.94658,1.860725,-1.103326,-5.140962,-0.2220846335,2.4972520003,-0.0146245821
0.947597,-4.804165,-4.692455,6.514789,-0.2018643556,2.0204791315,-0.131689349
0.948646,-5.872949,-13.350419,8.599519,-0.0007258016,1.3457603841,-0.1444600508
0.949695,-2.76747,-16.326595,2.820879,0.1408161439,1.0977959233,-0.0561293631
0.950744,3.241738,-14.020837,-5.49162,0.0748341844,1.3085125037,0.0407151259
0.951761,4.406593,-3.136128,-8.392948,-0.0922491648,1.8204048026,0.0258159738
0.952809,-1.958077,-0.277276,2.609524,-0.114597893,1.926827318,-0.0742211907
0.95386,-3.908307,-10.118049,8.344932,0.0535496813,1.4553755749,-0.1199828723
0.954907,4.003097,-17.13349,-6.267389,0.0546139064,1.6809913075,0.0300728744
0.955925,4.260086,-7.682996,-7.002328,-0.1305612703,2.4227562396,0.0534858278
0.956973,-1.645847,0.266241,1.293359,-0.2008001304,2.3972148359,-0.0635789391
0.958022,-5.171634,-8.011022,7.842964,-0.0837353635,1.6533214535,-0.1646803287
0.959071,-4.919449,-15.064773,7.429861,0.1035682635,1.1414291546,-0.1423316005
0.96012,-0.728374,-14.937872,-0.632855,0.1461372696,1.1541998564,-0.0273952839
0.961137,5.074283,-9.433265,-8.933345,-0.0156249537,1.5745687921,0.0322013247
0.962186,1.855922,-1.709096,-2.650335,-0.1412035218,1.9395980198,-0.0252668336
0.963237,-4.117261,-7.165817,6.461951,-0.0443590329,1.6788628572,-0.0869918925
0.964283,-2.356769,-14.095062,4.826351,0.1237885414,1.2095395644,-0.0742211907
0.9653,2.309855,-13.204364,-3.661477,0.1110178396,1.3361823577,-0.0114319066
0.966349,4.603538,-10.843536,-8.767623,-0.086928039,2.1066813689,0.0364582253
0.967398,1.068144,-5.386816,-1.773692,-0.211442382,2.5855826881,0.006659921
0.968447,-3.891495,-4.867242,5.232248,-0.1465246476,2.1247731966,-0.083799217
0.969464,-4.796959,-12.320849,6.418719,0.023751377,1.4383479725,-0.1263682232
0.970513,-2.702623,-15.86688,4.360409,0.1610364218,1.1988973129,-0.0614504888
0.971562,3.090427,-11.217055,-5.880705,0.0961186874,1.4340910718,0.0183663977
0.972613,3.969472,-3.962178,-7.336173,-0.0933133899,1.9055428149,-0.0018538802
0.973628,-2.179039,-4.611047,3.733549,-0.1050198666,1.9534329468,-0.0699642901
0.974676,-3.653721,-12.052682,7.014356,0.0716415089,1.4851738792,-0.090184568
0.975725,-0.06789,-14.140554,1.550347,0.175935574,1.2350809681,-0.0603862637
0.976774,3.883009,-11.976063,-7.052765,0.0609992574,1.6788628572,0.0002745701
0.977823,3.383442,-7.309478,-6.935079,-0.1518457734,2.3993432862,0.0162379474
0.97884,-1.943666,-3.751476,3.469355,-0.197607455,2.439783842,-0.0444228864
0.979889,-4.580801,-9.35904,6.43313,-0.0581939599,1.7757073462,-0.1072121704
0.980938,-3.581668,-15.680121,5.486835,0.106760939,1.2744572988,-0.0923130183
0.981989,4.399388,-7.105958,-9.560205,-0.0166891789,1.7874138229,0.0247517486
0.983004,0.162679,-1.764166,-1.113207,-0.1507815482,2.037506734,-0.0433586612
0.984052,-4.242152,-8.032571,7.506717,-0.0475517083,1.6735417314,-0.0997625944
0.985101,-2.253493,-14.226751,4.653424,0.141880369,1.2457232196,-0.0859276674
0.98615,1.827101,-13.925063,-1.848146,0.1578437463,1.3670448872,-0.0188814827
0.987167,4.687599,-9.93129,-9.764354,-0.0486159335,2.0417636346,0.0300728744
