Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
4.138943,0.371633,0.771449,-0.361456,-0.0220103046,0.5561053201,-0.1551023023
4.139992,-0.435359,-3.126551,1.807336,-0.0560655095,0.645500233,-0.2317265134
4.141042,-0.375315,-11.377476,0.28702,-0.0464874832,0.5454630685,-0.2157631361
4.142059,-0.538635,-19.20939,1.206895,-0.0113680531,0.3868935206,-0.1125332962
4.143108,-0.550644,-20.911772,1.043575,0.0503570058,0.2240670721,0.0290086492
4.144157,-0.716366,-15.320968,1.005147,0.0982471377,0.1059380801,0.1162751118
4.145207,-0.58667,-7.891305,0.553616,0.1195316408,0.1176445568,0.0949906088
4.146224,0.51814,-1.632477,-3.003394,0.065256158,0.3432602893,-0.0263310588
4.147273,0.410061,1.688484,-0.676086,-0.0283956555,0.6337937563,-0.1742583551
4.148323,-0.591474,-1.761772,1.920218,-0.0624508605,0.7178675434,-0.2604605926
4.149372,-0.718767,-11.667192,0.443135,-0.0603224102,0.5922889753,-0.2476898907
4.150392,-0.716366,-21.591767,1.807336,-0.0294598807,0.3922146464,-0.125303998
4.151439,-0.565055,-21.780921,1.670435,0.0429074297,0.1878834169,0.0460362517
4.152488,-0.54584,-13.130139,1.103619,0.1014398132,0.0452772463,0.1396880652
4.153537,-0.353699,-6.806665,0.183744,0.1088893893,0.0420845709,0.1088255358
4.154586,0.820762,-2.415429,-2.909725,0.0418432046,0.2528011513,-0.021009933
4.155604,0.851985,1.561584,-0.810585,-0.0443590329,0.5263070158,-0.1795794809
4.156653,-0.168764,-2.425007,1.396634,-0.0699004365,0.6071881274,-0.2689743938
4.157702,-0.339289,-13.094224,0.606455,-0.0518086089,0.5124720888,-0.2434329901
4.158752,-0.264834,-21.531909,1.447071,-0.003918477,0.361352117,-0.1135975214
4.159772,-0.296057,-20.509522,1.146851,0.0631277077,0.2049110194,0.0502931523
4.160818,-0.665929,-12.500426,2.047512,0.1163389653,0.1016811795,0.1407522904
4.161868,-0.57226,-6.543286,0.942701,0.1184674157,0.1431859605,0.1162751118
4.162917,0.84478,-1.766561,-3.193133,0.0290725027,0.4039211231,-0.0093034563
4.163934,-0.50501,-2.314867,1.502312,-0.0826711384,0.7253171195,-0.2519467913
4.164984,-0.865275,-13.012816,-0.202939,-0.0720288868,0.5539768698,-0.235983414
4.166033,-0.843659,-23.2726,1.411045,-0.0305241059,0.3379391636,-0.1029552698
4.167082,-0.699553,-22.355565,1.550347,0.0546139064,0.1527639868,0.0726418805
4.168132,-0.951738,-12.256202,1.307769,0.1195316408,0.0303780942,0.1524587671
4.169149,-1.112656,-4.833721,0.022826,0.1152747402,0.0420845709,0.0907337082
4.170198,0.467703,0.043567,-3.113875,0.0354578537,0.2889848065,-0.062514714
4.171248,1.092161,1.343698,-0.877834,-0.031588331,0.6231515048,-0.2072493349
4.172297,-0.197585,-5.142592,0.644883,-0.0475517083,0.7466016226,-0.2625890429
4.173314,-0.733178,-14.85407,0.299029,-0.0432948077,0.6210230544,-0.2168273613
4.174364,-0.512216,-21.400219,1.230913,0.0003384236,0.4092422489,-0.0859276674
4.175413,-0.543439,-19.535022,0.815408,0.0684488334,0.223002847,0.0641280793
4.176462,-1.36244,-12.275357,2.49424,0.1259169917,0.0803966764,0.1354311646
4.17748,-1.350431,-6.315823,0.949907,0.1184674157,0.0537910475,0.0875410327
4.178529,0.741504,-0.136009,-2.506229,0.0365220788,0.2559938267,-0.0518724624
4.179578,1.34915,2.263128,-0.488749,-0.017753404,0.5656833465,-0.1934144079
4.180627,-0.099113,-4.500907,-0.138092,-0.045423258,0.69445459,-0.2572679171
4.181677,-0.65392,-15.268293,0.226976,-0.0581939599,0.5667475716,-0.2157631361
4.182694,-0.464181,-22.432184,1.790523,-0.0103038279,0.3528383157,-0.0806065416
4.183743,-0.435359,-20.023469,1.0772,0.0609992574,0.1985256684,0.0726418805
4.184793,-1.235146,-12.311272,2.587908,0.1174031905,0.0931673782,0.1396880652
4.185842,-1.175102,-5.834559,0.661695,0.1078251641,0.0899747028,0.0790272315
4.186859,0.988886,0.517648,-2.523042,0.0216229267,0.3038839587,-0.0689000649
4.187908,1.505264,2.229607,-0.25818,-0.0358452316,0.5965458759,-0.20831356
4.188958,0.112242,-5.250338,-0.64006,-0.0677719862,0.7029683913,-0.2657817183
4.190007,-0.288852,-22.659647,1.982664,-0.0103038279,0.3709301433,-0.0657073894
4.191026,-0.444966,-18.026582,0.880255,0.0716415089,0.2219386218,0.0811556818
4.192074,-1.674669,-11.171562,3.020225,0.1269812169,0.1070023052,0.1364953898
4.193123,-1.936461,-5.791461,1.735283,0.1237885414,0.0793324512,0.0800914566
4.194173,0.542158,0.948631,-1.951422,0.0461001052,0.2613149525,-0.0593220385
4.195222,1.97601,1.666935,-1.89378,-0.0273314304,0.5656833465,-0.1923501827
4.19624,0.561372,-6.921593,-1.571944,-0.0879922642,0.7210602189,-0.2391760895
4.197289,-0.637107,-16.925182,0.921085,-0.1039556415,0.6050596771,-0.1849006066
4.198338,-0.608286,-22.013173,1.598382,-0.0337167813,0.3868935206,-0.0540009127
4.19939,-0.927721,-19.276432,1.341394,0.0609992574,0.2336450985,0.0790272315
4.200405,-2.090173,-11.650432,3.212366,0.1269812169,0.1006169543,0.1194677873
4.201454,-1.787551,-3.1481,0.976326,0.1056967138,0.0356992199,0.0364582253
4.202504,0.616612,2.141016,-1.081984,0.0280082776,0.1995898936,-0.1029552698
4.203553,1.903957,-0.660372,-1.958627,-0.017753404,0.5380134925,-0.1987355336
4.204571,0.871199,-9.131577,-2.883306,-0.0667077611,0.7583080993,-0.2168273613
4.20562,-0.382521,-17.042505,0.887461,-0.0847995887,0.6678489612,-0.1582949778
4.206669,-0.471386,-20.097694,1.523928,-0.0198818543,0.4220129507,-0.0433586612
4.207718,-0.927721,-17.734472,1.062789,0.0535496813,0.2315166482,0.0673207548
4.208736,-2.332751,-11.765361,3.795995,0.1088893893,0.0952958285,0.1066970855
4.209785,-1.900434,-3.195987,1.182877,0.1056967138,0.0410203457,0.0375224505
4.210834,0.775129,2.229607,-1.262116,0.0503570058,0.1836265163,-0.097634144
4.211883,2.27623,-1.426563,-2.347713,0.0067237745,0.4826737845,-0.1923501827
4.212932,1.161812,-10.141992,-3.142696,-0.0539370592,0.6933903649,-0.2029924343
4.21395,-0.31287,-17.657853,1.211699,-0.0656435359,0.6252799551,-0.1359462496
4.214999,-0.65392,-20.428114,1.939433,0.0152375758,0.4081780237,-0.0178172575
4.216049,-2.287118,-9.699038,3.085073,0.1163389653,0.1144518813,0.0779630063
4.217098,-1.561786,-1.926982,0.798596,0.0918617868,0.0718828752,-0.0103676814
4.218115,0.796745,0.651731,-0.700104,0.0312009531,0.2464158004,-0.117854422
4.219164,1.925573,-3.301338,-2.021073,-0.017753404,0.5592979955,-0.17319413
4.220214,0.945654,-10.826776,-2.948153,-0.0720288868,0.7434089471,-0.1700014545
4.221265,-0.32728,-18.062497,1.432661,-0.0645793108,0.6476286833,-0.1061479453
4.22228,-0.651518,-19.398544,1.233314,0.0194944764,0.4188202753,-0.0082392311
4.22333,-1.379252,-15.040829,1.163663,0.0854764359,0.2283239727,0.0566785032
4.224379,-2.604151,-8.913691,4.091411,0.1163389653,0.0825251267,0.0502931523
4.225429,-1.686677,-2.226276,1.310171,0.0939902371,0.0356992199,-0.021009933
4.226478,1.195437,0.091454,-0.923468,0.0418432046,0.1985256684,-0.111469071
4.227495,2.509201,-4.687666,-3.462131,-0.0145607286,0.5231143403,-0.1625518784
4.228544,1.072947,-12.210709,-2.948153,-0.0816069132,0.7295740201,-0.1551023023
4.229593,-0.300861,-17.087998,2.580703,-0.0677719862,0.6306010808,-0.090184568
4.230645,-0.603483,-17.600388,1.449473,0.0152375758,0.4071137986,-0.0029181054
4.23166,-1.84039,-15.814204,2.040307,0.079091085,0.2272597476,0.0534858278
4.23271,-2.820309,-9.052564,4.146652,0.0982471377,0.0729471003,0.0417793511
4.233759,-1.319208,-0.277276,0.904273,0.065256158,0.0144147169,-0.0444228864
4.234808,1.284302,-1.024313,-0.361456,0.0312009531,0.1740484899,-0.1327535741
4.235826,2.674923,-7.592011,-3.534183,-0.0049827022,0.5188574397,-0.1572307527
4.236875,1.582121,-12.155639,-3.361257,-0.0635150856,0.763629225,-0.1370104747
4.237924,-0.27204,-15.462235,1.898603,-0.0613866353,0.6848765637,-0.0784780913
4.238973,-0.942131,-16.45589,1.110825,0.0131091254,0.4581966059,0.0024030204
4.240024,-1.950871,-14.74393,2.129172,0.0801553101,0.2740856544,0.0545500529
4.24104,-2.736248,-8.228908,3.270009,0.0918617868,0.1165803316,0.0417793511
4.242089,1.44522,-3.31331,-0.308617,0.0205587015,0.1751127151,-0.1167901968
4.243141,2.686931,-9.033409,-3.558201,-0.0028542519,0.5028940624,-0.1380746999
4.244188,1.173821,-12.136485,-2.799244,-0.0486159335,0.7338309207,-0.1221113226
4.245205,-0.519421,-14.147737,2.073931,-0.0358452316,0.6550782594,-0.0689000649
4.246255,-1.057416,-14.700832,0.841827,0.0301367279,0.4443616789,0.0002745701
4.247304,-2.390394,-14.078301,2.595114,0.0950544623,0.2623791777,0.0460362517
4.248353,-3.252626,-8.377357,3.325249,0.1046324887,0.1016811795,0.0279444241
4.249371,-1.415278,-2.276557,0.04204,0.0439716549,0.0335707696,-0.0550651379
4.25042,1.646968,-5.410759,-0.426303,0.0194944764,0.1772411654,-0.1231755477
4.251469,2.708547,-9.950444,-3.930474,-0.0017900267,0.5135363139,-0.139138925
4.252521,0.969671,-11.250576,-2.006663,-0.0560655095,0.7263813447,-0.1274324483
4.253568,-0.392128,-12.442961,2.799263,-0.0411663574,0.6242157299,-0.0848634422
4.254585,-0.673134,-12.675213,0.476759,0.0194944764,0.4294625268,-0.0263310588
4.255634,-1.994103,-12.512397,2.859307,0.0737699592,0.2804710053,0.0236875235
4.256684,-2.681007,-9.009465,3.575033,0.0876048862,0.1410575101,0.0417793511
4.257733,-0.87248,-4.977382,-0.207743,0.0407789794,0.0729471003,-0.0007896551
4.25875,1.906359,-7.647081,-1.142028,0.0258798273,0.1761769402,-0.0689000649
4.259799,2.919902,-10.264104,-4.079383,0.0205587015,0.4486185796,-0.1210470974
4.260849,1.075349,-9.533828,-1.576747,-0.0230745298,0.6369864317,-0.1423316005
4.2619,-0.589072,-10.599313,2.758433,-0.0188176292,0.5656833465,-0.1135975214
4.262915,-0.903703,-12.797325,1.326983,0.0280082776,0.4390405532,-0.048679787
4.263964,-1.96288,-12.624932,3.296428,0.0748341844,0.3592236666,0.0236875235
4.265016,-2.678605,-7.694968,2.640747,0.0844122107,0.250672701,0.0588069535
4.266063,-1.175102,-5.693293,-0.961896,0.0269440524,0.1612777881,0.0226232983
4.267112,1.433212,-10.618468,-1.081984,-0.0028542519,0.2198101715,-0.0476155618
4.26813,0.554167,-8.066092,-0.901852,-0.0390379071,0.5922889753,-0.159359203
4.269179,-1.079032,-9.675094,2.571096,-0.0188176292,0.5422703931,-0.1327535741
4.270228,-0.997372,-11.449307,0.623267,0.0333294034,0.4677746323,-0.0614504888
4.271277,-1.708293,-10.769312,2.515855,0.0567423567,0.4060495734,0.0045314707
4.272295,-2.825113,-8.47792,2.99861,0.0620634825,0.2772783298,0.0428435762
4.273344,-1.453707,-8.750876,-0.652069,0.0343936285,0.1602135629,0.0353940002
4.274396,1.651772,-11.961697,-2.025877,0.0131091254,0.1889476421,-0.0146245821
4.275443,2.919902,-10.199457,-3.853618,0.0035310991,0.3985999973,-0.0912487931
4.27646,0.950457,-6.574413,-0.697702,-0.0262672052,0.5571695452,-0.1508454017
4.277509,-0.920515,-7.896093,2.484633,-0.0252029801,0.4954444863,-0.1487169514
4.278558,-1.052612,-11.6217,1.185279,0.0120449003,0.3954073219,-0.0923130183
4.279608,-1.424885,-12.469299,3.58464,0.0567423567,0.354966766,-0.0093034563
4.280625,-1.998907,-8.700594,2.575899,0.0854764359,0.2804710053,0.0534858278
4.281674,-1.249557,-8.765242,-0.618444,0.0567423567,0.1793696157,0.0545500529
4.282724,1.293909,-12.964929,-1.94902,0.0226871518,0.2017183439,0.0119810468
4.283775,2.927108,-9.902557,-4.302747,0.0045953242,0.4166918249,-0.062514714
4.284822,0.928842,-5.142592,-0.507963,-0.0326525562,0.5773898231,-0.1327535741
4.28584,-1.28078,-7.673419,2.655158,-0.0390379071,0.5188574397,-0.139138925
4.286891,-1.206325,-11.619305,1.559954,-0.0007258016,0.4230771759,-0.0869918925
4.287938,-1.54017,-11.660009,3.385293,0.0407789794,0.3783797194,-0.0114319066
4.288987,-2.354367,-9.519462,2.196421,0.0663203831,0.2953701574,0.048164702
4.290005,-1.302396,-10.776495,0.217369,0.0535496813,0.1825622911,0.0556142781
4.291054,1.433212,-13.154083,-1.735264,0.0333294034,0.1963972181,0.0098525965
4.292103,2.722958,-9.169887,-4.189864,0.0109806751,0.4081780237,-0.0699642901
4.293153,0.68146,-4.500907,-0.015602,-0.0283956555,0.5773898231,-0.1370104747
4.29417,-1.355234,-6.514554,1.920218,-0.0411663574,0.5252427906,-0.145524276
4.295219,-1.352833,-12.809297,3.8032,0.0290725027,0.3656090176,-0.0135603569
4.296271,-1.617026,-10.321568,1.656025,0.0567423567,0.2772783298,0.0492289272
4.297318,-0.891694,-11.810853,-0.128485,0.0354578537,0.1559566623,0.0545500529
4.298367,1.229062,-13.42225,-1.862557,0.0258798273,0.1602135629,0.0151737222
4.299384,2.451559,-7.199338,-3.716717,0.0205587015,0.354966766,-0.0582578134
4.300434,0.686264,-3.03796,0.145316,-0.0188176292,0.5252427906,-0.1274324483
4.301483,-1.175102,-7.093986,1.857773,-0.0326525562,0.5220501152,-0.1348820244
4.302532,-1.292788,-11.846768,2.016289,0.0003384236,0.4581966059,-0.0827349919
4.30355,-1.453707,-12.471693,2.97219,0.0407789794,0.3954073219,-0.0103676814
4.304599,-1.667463,-11.480433,1.250127,0.0524854561,0.2794067801,0.0460362517
4.30565,-0.812436,-13.977739,0.092477,0.0365220788,0.1453144108,0.0534858278
4.306698,1.260285,-14.001682,-2.703174,0.0248156021,0.1655346887,0.0045314707
4.307715,2.136928,-6.093149,-3.716717,0.0014026488,0.3985999973,-0.083799217
4.308767,0.148269,-1.543886,0.618463,-0.0401021322,0.5848393992,-0.1582949778
4.309814,-1.453707,-5.935122,1.74489,-0.0507443838,0.5582337704,-0.1657445539
4.310863,-1.345627,-11.976063,1.696855,-0.0198818543,0.4560681556,-0.111469071
4.311912,-1.314404,-13.364785,2.799263,0.0290725027,0.3666732427,-0.0252668336
4.312929,-1.314404,-11.973669,1.269341,0.0556781316,0.2496084758,0.048164702
4.313979,-0.432958,-14.037597,0.078067,0.0492927807,0.1240299077,0.0726418805
4.315028,1.522077,-13.968161,-2.27566,0.0482285555,0.1474428611,0.0471004769
4.316077,2.43955,-5.473012,-3.370864,0.0312009531,0.3805081697,-0.0295237342
4.317095,0.621416,-0.380233,0.126102,-0.0273314304,0.5741971477,-0.117854422
4.318146,-1.201521,-5.726813,1.884192,-0.0550012844,0.562490671,-0.1444600508
4.319193,-1.268771,-12.548313,2.431794,-0.0198818543,0.4837380096,-0.0965699189
4.320243,-1.436894,-14.075907,1.326983,0.051421231,0.2974986077,0.0609354038
4.32126,-0.886891,-15.2228,0.416715,0.0524854561,0.1580851126,0.0747703308
4.322309,0.741504,-11.648038,-1.504694,0.0461001052,0.1559566623,0.0247517486
4.323358,1.586924,-2.978101,-2.450989,0.0120449003,0.3400676139,-0.0646431643
4.324407,0.191501,-0.787272,-0.008397,-0.0507443838,0.5422703931,-0.1359462496
4.325457,-1.227941,-6.63906,1.293359,-0.0762857875,0.5859036244,-0.1423316005
4.326474,-1.278378,-12.249019,1.850567,-0.0486159335,0.4816095593,-0.0944414686
4.327525,-0.999773,-14.46858,1.980262,-0.0071111525,0.333682263,-0.0178172575
4.328573,-0.725973,-15.739979,0.752962,0.0194944764,0.1889476421,0.0556142781
4.329622,0.020975,-16.012935,-0.262983,0.0343936285,0.0952958285,0.0737061057
4.330642,1.406792,-10.845931,-2.066707,0.065256158,0.1591493378,0.0194306229
4.331689,1.522077,-2.243036,-1.569542,0.0748341844,0.3837008452,-0.0699642901
4.332738,-0.332084,-0.080939,0.940299,0.0269440524,0.5827109489,-0.1412673753
4.333787,-1.326413,-5.836953,1.206895,-0.0060469273,0.6071881274,-0.1519096269
4.334805,-1.165495,-12.138879,1.49991,0.0024668739,0.5050225127,-0.1050837201
4.335854,-1.196718,-15.407165,1.874585,0.0131091254,0.361352117,-0.0188814827
4.336903,-1.006979,-16.779127,1.226109,0.0194944764,0.2102321451,0.0726418805
4.337952,-0.019855,-16.024907,-0.332634,0.0216229267,0.1187087819,0.1024401848
4.33897,1.534086,-10.453258,-2.633523,0.0184302512,0.2187459464,0.0449720265
4.340021,1.183428,-2.06346,-1.605568,-0.003918477,0.4922518109,-0.0540009127
4.341068,-1.040603,0.850462,1.2141,-0.0443590329,0.6625278354,-0.1444600508
4.342117,-1.741918,-4.587103,1.353403,-0.0560655095,0.5859036244,-0.180643706
4.343167,-1.33602,-12.459722,1.202092,-0.0369094568,0.4198845004,-0.1402031502
4.344184,-1.225539,-17.157434,1.910611,-0.0028542519,0.271957204,-0.0327164097
4.345233,-0.836454,-17.772781,1.324581,0.0322651782,0.1346721592,0.0822199069
4.346283,1.392382,-10.048613,-1.785701,0.0758984095,0.1527639868,0.0609354038
4.347332,1.351552,-0.875863,-1.615175,0.0492927807,0.4166918249,-0.0412302109
4.348349,-0.507412,1.839328,0.661695,-0.0113680531,0.6391148821,-0.1423316005
4.3494,-1.259164,-5.269493,1.898603,-0.0401021322,0.6327295311,-0.180643706
4.350448,-0.812436,-13.302532,1.221306,-0.0283956555,0.4848022348,-0.1370104747
4.351497,-0.608286,-17.748838,1.641614,-0.0092396028,0.3304895875,-0.03484486
4.352517,-0.480993,-18.450382,1.406241,0.0205587015,0.1783053905,0.075834556
4.353564,-0.151951,-15.11266,-0.061235,0.0439716549,0.0750755506,0.1141466615
4.354613,0.880806,-8.568905,-1.319759,0.0418432046,0.1527639868,0.061999629
4.355662,1.017707,-1.462479,-2.018672,0.0056595494,0.4305267519,-0.0401659857
4.356711,-0.579465,0.910321,0.289422,-0.045423258,0.6646562857,-0.1465885011
4.357729,-1.184709,-3.593449,1.338992,-0.0656435359,0.6401791072,-0.2051208846
4.358778,-0.853266,-12.380708,0.565625,-0.0624508605,0.4592608311,-0.1774510306
4.359827,-0.970952,-19.570937,2.124368,-0.0273314304,0.2762141047,-0.0603862637
4.360876,-0.759597,-19.748119,1.387027,0.0333294034,0.1187087819,0.0843483572
4.361896,-0.382521,-14.779845,0.126102,0.0737699592,0.0325065445,0.1524587671
4.362943,0.479712,-7.457927,-0.757746,0.092926012,0.1059380801,0.1088255358
4.363992,1.029716,-0.303614,-2.374132,0.0567423567,0.3464529648,-0.0156888072
4.365041,-0.048676,0.989334,0.315841,-0.0273314304,0.5731329225,-0.1444600508
4.366058,-0.629902,-4.34288,1.706462,-0.0581939599,0.6061239023,-0.2051208846
4.367108,-0.370512,-13.09183,0.760167,-0.0432948077,0.4911875857,-0.1721299048
4.368157,-0.4906,-20.380227,2.04511,-0.0145607286,0.3390033887,-0.0550651379
4.369206,-0.488198,-19.810372,1.550347,0.0312009531,0.1868191918,0.0843483572
4.370256,-0.625099,-13.64253,0.731346,0.065256158,0.0878462525,0.1460734161
4.371275,-0.091907,-7.678208,-1.024342,0.058870807,0.1570208875,0.0949906088
4.372322,0.090627,2.23679,0.527196,-0.0762857875,0.65933516,-0.1827721563
4.373371,-0.793222,-3.787391,1.516722,-0.0911849396,0.6476286833,-0.2423687649
4.37442,-0.615492,-14.284215,0.250994,-0.0624508605,0.4911875857,-0.1912859576
4.375438,-0.603483,-20.808815,1.204493,-0.0081753776,0.306012409,-0.0550651379
4.376487,-0.483395,-19.39615,1.017156,0.0546139064,0.1250941328,0.0917979333
4.377536,-0.6275,-13.963373,1.531133,0.1046324887,0.0186716175,0.1662936941
4.378586,0.037788,-6.663004,-0.570409,0.1110178396,0.0995527292,0.1290458137
4.379603,1.370766,0.895955,-3.805583,0.0269440524,0.3985999973,-0.0103676814
4.380653,0.578184,1.75792,0.186146,-0.0688362114,0.6838123385,-0.159359203
4.381701,-0.57226,-4.891186,1.82655,-0.086928039,0.7125464177,-0.2210842619
4.38275,-0.536233,-14.600269,0.214967,-0.0667077611,0.5518484195,-0.1795794809
4.383799,-0.728374,-21.936553,1.708863,-0.0156249537,0.3581594415,-0.0497440121
4.384817,-0.906105,-20.789661,1.302966,0.0620634825,0.1825622911,0.0992475094
4.385866,-1.230343,-12.94338,1.893799,0.1227243163,0.0601763985,0.1662936941
4.386915,-0.560251,-4.596681,-0.202939,0.1078251641,0.0952958285,0.1088255358
4.387964,1.238669,0.98694,-3.531782,0.0163018009,0.361352117,-0.0412302109
4.388982,0.81836,0.76666,0.234181,-0.0475517083,0.65933516,-0.1827721563
4.390031,-0.577063,-5.525688,0.796194,-0.0688362114,0.722124444,-0.2349191889
4.39108,-0.699553,-15.086322,0.181343,-0.0720288868,0.5582337704,-0.1902217324
4.392129,-0.670732,-22.065848,1.96345,-0.0230745298,0.3390033887,-0.0529366876
4.393149,-0.718767,-19.776851,1.098816,0.0471643304,0.1612777881,0.1024401848
4.394196,-1.266369,-12.40944,2.297295,0.1014398132,0.0559194979,0.1716148198
4.395245,-0.889292,-5.209634,0.402305,0.1035682635,0.0974242788,0.1215962376
4.396294,0.909627,2.344536,-2.640728,0.0290725027,0.3315538127,-0.0242026084
4.397344,0.84478,2.811434,0.140513,-0.0411663574,0.5678117968,-0.1721299048
4.398361,-0.192781,-6.835397,0.479161,-0.0699004365,0.603995452,-0.2242769373
4.39941,-0.058283,-23.550344,1.245323,0.0003384236,0.3092050844,-0.0124961318
4.400459,-0.365708,-19.101645,0.6689,0.0673846083,0.1570208875,0.117339337
4.401508,-1.223137,-10.833959,1.670435,0.1110178396,0.0612406236,0.1396880652
4.402526,-0.848462,-3.370774,-0.183725,0.0801553101,0.1346721592,0.0577427284
4.403575,0.984082,2.765941,-2.499024,-0.0262672052,0.4411690035,-0.0731569655
4.404624,0.755915,1.068348,0.15012,-0.086928039,0.7327666956,-0.1753225803
4.405673,-0.677937,-8.288766,0.224574,-0.0943776151,0.749794298,-0.194478633
4.406691,-0.65392,-17.597994,0.378287,-0.073093112,0.5475915188,-0.1274324483
4.40774,-0.279245,-22.173594,1.13244,-0.0028542519,0.3081408593,0.0024030204
4.408789,-0.713964,-19.470374,0.85864,0.0748341844,0.1208372322,0.1237246879
4.409838,-1.552179,-11.652826,2.561489,0.1376234684,0.001644015,0.1524587671
4.410856,-0.718767,-2.745849,-0.474338,0.1237885414,0.0505983721,0.0609354038
4.411905,1.315525,2.998193,-2.734397,0.0312009531,0.3507098654,-0.0933772434
4.412954,1.053733,0.280607,-0.097262,-0.0209460795,0.6816838882,-0.2040566594
4.414003,-0.370512,-8.700594,-0.407089,-0.0432948077,0.756179649,-0.2178915864
4.415052,-0.651518,-18.060103,0.837024,-0.0422305825,0.5784540483,-0.1412673753
4.41607,-0.468984,-22.377114,1.824148,0.0141733506,0.3592236666,0.0055956959
4.417119,-0.725973,-17.679402,1.358206,0.0769626347,0.2006541188,0.1386238401
4.418168,-1.629035,-9.823544,2.95778,0.1120820647,0.0654975242,0.1652294689
4.419218,-0.999773,-3.377957,0.20536,0.0663203831,0.0580479482,0.0726418805
4.420235,1.224258,1.695667,-1.406222,-0.0262672052,0.285792131,-0.0774138661
4.421284,1.435613,-0.155164,-0.488749,-0.0624508605,0.5710044722,-0.1859648318
4.422333,0.105037,-9.495518,-1.334169,-0.0890564893,0.65933516,-0.2029924343
4.423383,-0.329682,-18.783196,1.32218,-0.0805426881,0.5146005391,-0.1210470974
4.424401,-0.315271,-21.302051,1.526329,-0.0007258016,0.3177188857,0.020494848
4.425449,-1.910041,-9.98636,3.085073,0.1237885414,0.0952958285,0.1428807407
4.426499,-0.802829,-2.132896,-0.904254,0.0897333365,0.1325437089,0.0364582253
4.427548,1.409194,1.540035,-2.109938,-0.0028542519,0.3858292955,-0.1072121704
4.428597,1.113777,-2.389091,-0.287001,-0.0443590329,0.6603993851,-0.1891575073
4.429614,-0.305664,-10.086922,-1.298143,-0.0741573372,0.7019041661,-0.1891575073
4.430663,-0.565055,-17.985878,0.983531,-0.0699004365,0.5156647642,-0.1125332962
4.431713,-0.399333,-20.892617,1.269341,0.0045953242,0.3070766341,0.0215590732
4.432762,-1.052612,-16.798281,1.442268,0.079091085,0.1644704635,0.1290458137
4.433779,-2.24869,-9.945656,3.466953,0.120595866,0.0559194979,0.1375596149
4.434828,-1.146281,-1.847969,0.018023,0.0822837604,0.084653577,0.0407151259
4.435878,1.488452,2.612703,-1.939413,-0.0049827022,0.3358107133,-0.097634144
4.436927,1.685397,-2.544724,-2.042689,-0.0677719862,0.6423075575,-0.1827721563
4.437944,0.201108,-12.222681,-1.59356,-0.1082125421,0.742344722,-0.1753225803
4.438993,-0.406538,-18.349819,1.74489,-0.0826711384,0.5976101011,-0.0912487931
4.440042,-0.495403,-18.737704,1.053182,-0.0017900267,0.3858292955,0.0236875235
4.441092,-1.614625,-16.515748,1.600784,0.0695130586,0.2049110194,0.1056328603
4.442143,-2.644981,-10.66396,3.623068,0.1078251641,0.056983723,0.1088255358
4.443158,-1.062219,-0.926144,0.469554,0.0812195353,0.0388918954,0.0194306229
4.444208,1.538889,2.169748,-1.312553,0.0269440524,0.2421588997,-0.1018910447
4.445257,2.093696,-4.136966,-2.883306,-0.0252029801,0.5667475716,-0.1625518784
4.446306,0.799146,-12.359159,-2.083519,-0.0794784629,0.7253171195,-0.1476527263
4.447323,-0.315271,-18.117567,2.129172,-0.0613866353,0.5944174256,-0.0699642901
4.448372,-0.673134,-19.259672,1.223707,0.0226871518,0.3794439446,0.0364582253
4.449422,-1.737114,-16.118286,1.932227,0.0897333365,0.2123605954,0.1003117345
4.450471,-1.088639,0.153707,0.522393,0.0620634825,0.0474056966,-0.0146245821
4.451488,1.560505,1.683696,-0.620846,0.0077879997,0.258122277,-0.1072121704
4.452538,2.290641,-5.628645,-3.579817,-0.0635150856,0.5986743262,-0.1412673753
4.453587,0.969671,-14.274638,-2.006663,-0.1188547936,0.7710788011,-0.111469071
4.454636,-0.137541,-18.115173,2.191618,-0.0688362114,0.6369864317,-0.0327164097
4.455686,-0.70916,-17.882921,0.486366,0.0226871518,0.3975357722,0.0439078014
4.456703,-2.133405,-15.529277,2.285286,0.0801553101,0.2070394697,0.0768987812
4.457752,-2.705025,-7.122719,3.334856,0.0993113629,0.0718828752,0.0439078014
4.458801,-1.021389,0.912715,0.387894,0.0780268598,0.0644332991,-0.0465513367
4.459851,1.212249,-1.098538,-0.774559,0.0482285555,0.2687645286,-0.1146617465
4.460868,1.97601,-7.433984,-4.146633,-0.0166891789,0.5880320747,-0.1263682232
4.461918,0.628621,-13.343236,-2.189197,-0.0879922642,0.7306382453,-0.0997625944
4.462967,-0.497805,-16.961097,2.604721,-0.0613866353,0.5805824986,-0.0252668336
4.464018,-0.886891,-16.891661,1.021959,0.0248156021,0.3507098654,0.0556142781
4.465033,-2.169432,-14.382384,2.751228,0.0780268598,0.1687273641,0.0907337082
4.466082,-2.424018,-6.725257,3.356472,0.0684488334,0.0325065445,0.0566785032
4.467132,-0.365708,-0.200657,0.486366,0.0333294034,0.0420845709,-0.0337806348
4.468181,2.079286,-3.114579,-0.901852,0.0226871518,0.2815352304,-0.104019495
4.469198,2.509201,-8.990311,-4.261917,-0.0145607286,0.6295368557,-0.1242397729
