Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
4.588926,-0.898899,-4.512879,1.543142,-0.0326525562,1.7278172142,0.0556142781
4.589943,-2.133405,-1.30924,3.438132,0.0333294034,1.5766972424,-0.0146245821
4.590992,-1.189513,-9.473969,1.478294,0.1301738923,1.3564026356,-0.062514714
4.592041,0.96727,-17.418418,-2.587889,0.1195316408,1.3723660129,-0.0295237342
4.593089,1.277097,-15.308997,-1.238099,0.0163018009,1.6118166725,0.0375224505
4.594108,-1.340824,-5.915967,1.33659,-0.0326525562,1.7437805916,0.0439078014
4.595155,-2.337555,-2.271768,2.395767,0.0418432046,1.5937248449,-0.0114319066
4.596204,-0.399333,-8.006233,-0.791371,0.1152747402,1.3883293902,-0.062514714
4.597252,0.876003,-16.388848,-2.218018,0.079091085,1.3979074166,-0.0433586612
4.598269,0.62622,-16.704902,0.820211,-0.003918477,1.5894679443,0.034329775
4.599318,-0.956542,-5.949488,0.599249,-0.0347810065,1.7342025652,0.0609354038
4.600367,-2.090173,-0.547837,1.447071,0.0205587015,1.6490645529,0.0024030204
4.601415,-1.340824,-9.296787,0.592044,0.0950544623,1.4106781185,-0.0518724624
4.602464,0.746308,-17.638698,-1.382205,0.1035682635,1.3180905301,-0.0273952839
4.603483,1.632558,-14.796606,-0.469535,0.0333294034,1.5149721835,0.0332655499
4.604529,-0.620295,-6.753989,-0.181323,-0.0273314304,1.746973267,0.0449720265
4.606627,-1.681874,-8.216936,1.713667,0.1312381175,1.3925862908,-0.0433586612
4.605578,-2.479259,-3.265423,2.724809,0.0312009531,1.6831197578,0.0024030204
4.607644,1.096965,-16.077582,-1.965833,0.1248527666,1.2914849012,-0.0327164097
4.608693,2.242605,-15.213223,-1.290938,0.0184302512,1.5543485142,0.020494848
4.609741,-0.944533,-5.731602,1.050781,-0.0475517083,1.8140194517,0.0268801989
4.61079,-1.874015,-9.921712,1.708863,0.1174031905,1.3691733375,-0.0422944361
4.611807,1.332338,-15.88364,-2.282865,0.1152747402,1.2638150473,-0.0156888072
4.612858,2.403523,-13.695206,-2.222821,0.0077879997,1.5511558387,0.0300728744
4.614953,-2.741051,-2.887116,3.68071,0.0173660261,1.705468486,-0.0039823305
4.613904,-0.725973,-7.072437,0.45034,-0.0656435359,1.8321112793,0.0364582253
4.618067,2.266623,-18.048131,-0.644864,0.0194944764,1.5117795081,0.0385866756
4.619116,0.052198,-3.33007,0.428724,-0.0209460795,1.8225332529,0.0407151259
4.616002,-1.316806,-7.204126,0.452742,0.1152747402,1.3489530595,-0.0550651379
4.617019,1.034519,-18.191792,-2.448587,0.0939902371,1.2318882926,-0.0401659857
4.620165,-3.13494,0.045961,2.623935,0.0226871518,1.7310098897,-0.0433586612
4.621182,-2.587338,-11.885078,3.342062,0.1237885414,1.365980662,-0.0657073894
4.622232,1.229062,-18.546156,-1.214081,0.1525226206,1.2606223718,-0.0039823305
4.623279,2.910295,-13.594643,-3.281998,0.0461001052,1.5703118915,0.048164702
4.624327,-0.255227,-3.145706,-0.529579,-0.0507443838,1.8704233848,0.0194306229
4.625344,-3.014852,-0.282065,2.035503,-0.0028542519,1.7554870682,-0.0646431643
4.626393,-2.231877,-11.343955,2.888129,0.100375588,1.3627879865,-0.0955056937
4.627442,0.534953,-21.558246,-0.188529,0.128045442,1.2010257632,-0.0220741581
4.62849,2.336274,-15.665754,-2.309285,0.0546139064,1.5075226074,0.0651923045
4.629666,0.172286,-0.928539,-0.81779,-0.0273314304,1.8863867621,0.0439078014
4.630556,-2.988433,2.045242,1.735283,-0.0060469273,1.7948633989,-0.0635789391
4.631607,-3.247823,-11.190717,4.242722,0.0971829126,1.3180905301,-0.1050837201
4.632653,0.261152,-22.714717,-0.23176,0.1461372696,1.1084381748,-0.021009933
4.633702,3.890214,-17.200532,-4.31956,0.0609992574,1.5149721835,0.0768987812
4.634719,1.416399,-1.270931,-0.791371,-0.0464874832,2.0109011051,0.0471004769
4.635768,-3.39433,3.558471,2.837692,-0.0262672052,1.8725518351,-0.0784780913
4.636816,-4.06202,-9.835516,4.641415,0.100375588,1.2904206761,-0.1306251238
4.637865,3.822965,-19.161503,-5.176989,0.100375588,1.5660549909,0.0917979333
4.638882,1.668584,-1.266142,-1.828932,-0.0230745298,2.0268644824,0.061999629
4.639931,-3.572061,5.960002,3.282018,-0.0166891789,1.7831569222,-0.0923130183
4.640982,-3.735381,-9.416505,4.461283,0.106760939,1.1680347834,-0.159359203
4.642028,0.448489,-25.283853,-0.865826,0.1663575476,1.0477773411,-0.0454871115
4.643045,4.101569,-20.86628,-4.699038,0.079091085,1.5958532952,0.10350441
4.644094,1.839109,-0.155164,-0.594427,-0.0220103046,2.0949748923,0.0800914566
4.645143,-3.444767,8.804488,2.225242,-0.0124322782,1.8693591597,-0.1008268195
4.646191,-4.458311,-10.034247,4.629406,0.1099536144,1.241466319,-0.1827721563
4.64724,-0.939729,-28.374957,1.456678,0.2067981034,1.0690618441,-0.0444228864
4.648257,3.650038,-21.153601,-4.509299,0.1461372696,1.5564769645,0.1269173634
4.649306,2.76619,2.260734,-2.061903,0.0109806751,2.0492132106,0.0875410327
4.650357,-2.825113,10.21476,1.082003,-0.0390379071,1.8661664842,-0.1146617465
4.651403,-5.037136,-11.372687,5.143383,0.0535496813,1.2255029417,-0.1934144079
4.65242,-1.893229,-30.010297,2.138779,0.1748713488,1.0158505865,-0.0337806348
4.653468,3.866197,-20.610084,-5.868696,0.134430793,1.5564769645,0.1460734161
4.654517,3.955062,3.144248,-2.837672,-0.0071111525,2.1322227726,0.0928621585
4.655566,-2.58974,10.257858,1.910611,-0.0496801586,1.9438549204,-0.1231755477
4.656583,-5.9426,-11.458884,6.291426,0.0684488334,1.206346889,-0.2104420103
4.657632,-3.317474,-30.88184,3.964118,0.2142476795,0.9030427202,-0.0422944361
4.658681,3.3258,-20.636422,-5.964767,0.1791282494,1.4617609258,0.1599083431
4.659732,5.427342,4.863391,-5.268256,-0.003918477,2.1311585475,0.0971190591
4.660778,-1.408073,10.001663,1.946638,-0.0879922642,1.9587540726,-0.152973852
4.661795,-6.386926,-13.343236,7.674841,0.0471643304,1.1882550613,-0.235983414
4.662843,-3.406339,-30.71663,3.594247,0.2163761298,0.901978495,-0.0422944361
4.663892,5.564242,5.500287,-6.406691,-0.0326525562,2.1481861499,0.0981832842
4.664941,-2.183842,9.395892,2.909744,-0.1167263433,1.9842954763,-0.1348820244
4.665958,-6.900903,-14.851676,9.135112,0.0461001052,1.2180533656,-0.1997997588
4.667006,-3.771407,-30.948882,5.109759,0.2429817586,0.8540883631,-0.0082392311
4.668055,4.435414,-18.017005,-7.189665,0.2142476795,1.3585310859,0.1769359456
4.669106,6.986086,6.754926,-8.546661,-0.0092396028,2.1226447463,0.0854125824
4.670121,-1.338422,8.74463,1.756899,-0.1337539458,2.0939106671,-0.1604234281
4.671169,-7.48213,-16.819831,10.643419,0.0141733506,1.2872280006,-0.2104420103
4.672218,-4.542373,-30.905783,6.781385,0.2344679574,0.8200331582,-0.0061107808
4.673267,4.464235,-16.345749,-7.050363,0.2280826065,1.2999987025,0.1758717204
4.674315,7.665784,7.049431,-10.172654,-0.0071111525,2.1311585475,0.0779630063
4.675332,-1.182307,7.552244,0.829818,-0.156102674,2.1854340303,-0.1614876533
4.676381,-8.04174,-17.588416,11.587311,-0.0071111525,1.3617237614,-0.2040566594
4.67743,-5.541506,-30.273675,8.325718,0.2419175335,0.7604365496,-0.0061107808
4.67848,3.618815,-15.055196,-6.236166,0.2653304869,1.1488787307,0.172679045
4.679495,8.727363,7.973649,-12.63446,0.0120449003,2.0768830646,0.0822199069
4.680544,0.39565,7.190697,-1.905789,-0.1912221041,2.2748289432,-0.1540380772
4.681592,-8.214667,-18.914886,12.156529,-0.0603224102,1.4394121976,-0.1923501827
4.682641,-6.033867,-30.680715,8.993408,0.2195688053,0.7689503508,0.0087883713
4.683658,3.837376,-14.763085,-6.156908,0.2749085132,1.1456860552,0.1801286211
4.684707,8.823434,6.932108,-12.627255,0.0322651782,2.0811399653,0.0854125824
4.685755,0.17709,6.103663,-1.202072,-0.1614237998,2.2897280954,-0.145524276
4.686804,-8.238685,-17.782359,13.198894,-0.0273314304,1.448990224,-0.1849006066
4.687855,-6.129937,-28.786785,9.329655,0.238724858,0.728509795,0.0002745701
4.688869,3.822965,-13.656896,-6.183327,0.2812938642,1.0711902944,0.158844118
4.689918,9.419071,6.443661,-14.442987,0.0269440524,2.0704977137,0.0726418805
4.690967,-8.891964,-19.216573,14.125974,-0.0528728341,1.5788256927,-0.1497811766
4.692015,-6.175571,-26.665392,9.485769,0.2259541562,0.8242900588,0.0247517486
4.693032,3.301783,-11.128464,-5.731796,0.2695873875,1.0733187447,0.1460734161
4.694081,7.997228,5.356626,-13.489488,0.0248156021,1.9619467481,0.0524216026
4.69513,-0.356101,1.310177,-2.133956,-0.1720660513,2.2397095132,-0.1231755477
4.696178,-8.320345,-18.550945,13.532738,-0.0411663574,1.4457975485,-0.131689349
4.697195,-4.816174,-24.690054,9.09188,0.224889931,0.7253171195,0.0194306229
4.698243,4.656376,-11.279308,-5.753412,0.2695873875,1.0754471951,0.1237246879
4.699292,7.526482,2.844955,-13.463068,0.0301367279,2.0630481376,0.0407151259
4.700341,-1.223137,-0.31798,-1.706442,-0.1624880249,2.3503889291,-0.1072121704
4.701389,-7.758332,-16.496593,13.242125,-0.0432948077,1.5437062627,-0.117854422
4.702406,-4.00678,-22.381902,8.806071,0.2089265537,0.8157762576,-0.0029181054
4.703455,4.043927,-11.389448,-4.898384,0.2642662617,1.1073739497,0.0832841321
4.704503,6.29678,1.508908,-13.419836,0.0397147543,1.9981304033,0.0279444241
4.705552,-1.237548,-1.867123,-1.912994,-0.1539742237,2.2311957119,-0.0869918925
4.706569,-6.984965,-16.388848,13.069198,-0.0369094568,1.4521828994,-0.0955056937
4.707618,-3.13494,-20.248538,7.672439,0.2089265537,0.8179047079,0.0024030204
4.708667,3.998294,-9.344674,-6.233764,0.252559785,1.2095395644,0.0683849799
4.709715,4.870133,0.510465,-12.970707,0.0248156021,2.0875253162,0.0109168216
4.710734,-2.284716,-5.724419,-0.200538,-0.1433319721,2.2162965598,-0.0720927404
4.711781,-7.090642,-16.783915,13.249331,-0.0049827022,1.4191919197,-0.0550651379
4.71283,-3.014852,-15.862091,6.800599,0.2163761298,0.8349323103,0.0183663977
4.713878,4.108775,-8.509046,-6.267389,0.224889931,1.192511962,0.0460362517
4.714895,4.529083,-3.555139,-11.188599,0.0120449003,1.9715247744,-0.0093034563
4.715944,-2.570526,-7.362153,1.708863,-0.1114052175,2.065176588,-0.0699642901
4.716992,-1.581,-13.209153,4.163464,0.2270183813,0.8924004686,0.0087883713
4.718041,4.214452,-7.769193,-8.647535,0.1940274016,1.3234116559,0.0247517486
4.71909,3.813358,-7.347787,-10.230296,-0.0198818543,2.0981675677,-0.0039823305
4.720109,-2.210262,-8.710172,1.612793,-0.1220474691,2.1684064279,-0.0369733103
4.721156,-5.733647,-10.029458,10.297565,0.0003384236,1.4170634694,-0.0518724624
4.722204,-2.503277,-11.365504,5.484433,0.1684859979,0.8508956876,-0.0412302109
4.723253,2.987152,-11.624094,-5.431576,0.1897705009,1.1148235257,-0.0124961318
4.72427,3.907027,-9.706221,-8.462599,0.0482285555,1.8001845247,0.0024030204
4.725319,-1.141477,-8.707777,2.237251,-0.0358452316,1.9864239266,-0.0050465557
4.726367,-4.895432,-9.794812,9.853239,0.0705772837,1.4436690982,-0.0135603569
4.727416,-1.552179,-8.468343,3.416516,0.2004127525,1.0222359374,-0.0167530324
4.728433,3.409862,-8.046937,-7.689232,0.1450730445,1.3606595362,-0.0273952839
4.729484,2.252212,-11.727051,-6.178524,-0.0294598807,1.9459833707,-0.0295237342
4.73053,-2.72664,-13.027182,4.651022,-0.0699004365,1.9066070401,-0.0093034563
4.731579,-4.074029,-9.263266,7.866982,0.0609992574,1.3266043313,-0.0007896551
4.732628,-0.380119,-6.287091,1.543142,0.1663575476,1.0435204404,-0.0273952839
4.733645,2.69894,-9.371012,-6.409093,0.1120820647,1.3947147412,-0.0518724624
4.734694,0.813557,-13.252251,-2.491819,0.0056595494,1.8235974781,-0.0284595091
4.735742,-2.45284,-10.956071,4.939233,0.0141733506,1.7171749627,0.0119810468
4.736791,-1.919648,-6.600751,3.051448,0.092926012,1.3085125037,0.0119810468
4.737808,1.118581,-6.076388,-1.732862,0.1184674157,1.269136173,-0.0199457078
4.738859,1.531684,-11.023113,-3.824797,0.0567423567,1.6245873743,-0.0337806348
4.739906,-0.769204,-15.739979,1.069995,0.0131091254,1.8055056505,0.0002745701
4.740954,-1.842792,-11.794093,3.332455,0.0482285555,1.5958532952,0.0364582253
4.741974,-0.6275,-4.637385,0.762569,0.0854764359,1.3776871387,0.0151737222
4.74302,0.943252,-4.476963,-0.337438,0.0939902371,1.4436690982,-0.048679787
4.744069,-1.0358,-17.260391,1.000344,0.0450358801,1.6139451228,-0.0146245821
4.745117,-0.557849,-9.974388,0.459947,0.0503570058,1.567119216,0.0460362517
4.746166,-0.428154,-3.212747,-0.635257,0.0418432046,1.531999786,0.0236875235
4.747183,-0.625099,-5.559209,1.490303,0.0748341844,1.5139079584,-0.0337806348
4.748234,-0.639509,-12.411835,-0.320626,0.0961186874,1.5277428854,-0.0465513367
4.749281,-0.488198,-16.855746,-0.130886,0.0641919328,1.5830825933,0.006659921
4.750329,-0.360905,-11.40142,0.35427,0.0407789794,1.601174421,0.0545500529
4.751349,-0.718767,-2.772187,1.146851,0.0524854561,1.5160364087,0.0226232983
4.752395,-0.608286,-3.739504,1.487901,0.100375588,1.4096138933,-0.0614504888
4.753444,-0.224004,-14.612241,-1.1036,0.1056967138,1.4128065688,-0.0795423164
4.754493,0.162679,-19.676288,0.279815,0.0673846083,1.5649907657,0.0055956959
4.755509,-0.115925,-9.402139,-0.301412,0.0301367279,1.7001473603,0.0651923045
4.756558,-1.350431,-0.289248,-0.193332,0.0163018009,1.6628994799,0.020494848
4.757609,-1.448903,-4.053164,1.379822,0.072705734,1.531999786,-0.0540009127
4.758656,-0.507412,-15.447869,-1.060368,0.1025040383,1.4702747271,-0.0593220385
4.759704,-0.019855,-20.241355,0.250994,0.0609992574,1.5383851369,0.0194306229
4.760723,-0.392128,-9.347068,1.233314,0.0312009531,1.6107524473,0.075834556
4.76177,-1.093442,-0.260516,0.676106,0.0439716549,1.5500916136,0.034329775
4.762819,-0.939729,-3.945418,1.19969,0.1035682635,1.4191919197,-0.0529366876
4.763867,-0.240817,-14.408721,-0.495954,0.1259169917,1.3755586884,-0.0742211907
4.764885,0.888012,-20.250932,-0.529579,0.0758984095,1.5202933093,0.0013387952
4.765933,0.84478,-10.034247,-0.361456,0.0109806751,1.73313834,0.0630638542
4.766985,-1.669865,-1.275719,1.593579,-0.0081753776,1.7267529891,0.0279444241
4.768031,-2.431224,-4.970199,3.471757,0.0758984095,1.4947519056,-0.0412302109
4.769048,-0.44977,-12.481271,-1.360589,0.1174031905,1.3351181325,-0.0614504888
4.770099,1.084956,-10.81241,0.676106,-0.0358452316,1.7171749627,0.0449720265
4.771145,-2.203056,-3.114579,2.948173,-0.0081753776,1.6533214535,0.0162379474
4.772194,-2.656989,-6.89765,3.786388,0.1227243163,1.3478888344,-0.0337806348
4.773211,0.789539,-12.126907,-3.195535,0.1748713488,1.3074482786,-0.0305879594
4.77426,2.19457,-14.976182,-5.354719,0.0407789794,1.6267158246,0.0173021725
4.775309,-0.288852,-10.16833,1.644016,-0.059258185,1.8470104315,0.0534858278
4.77636,-3.163761,-3.53359,4.617397,-0.0049827022,1.6554499038,0.0311370995
4.777406,-2.16703,-6.334978,2.030699,0.1174031905,1.3287327816,-0.0231383833
4.778423,0.945654,-14.514073,-3.378069,0.14826572,1.2904206761,-0.0316521845
4.779474,1.846315,-17.186166,-2.940948,0.0461001052,1.539449362,0.0173021725
4.780521,-0.493002,-8.815523,2.53507,-0.0220103046,1.6937620093,0.0449720265
4.78157,-2.568124,-2.271768,3.798396,0.0258798273,1.5405135872,0.0109168216
4.782587,-1.023791,-5.075551,0.474358,0.1152747402,1.3468246092,-0.0444228864
4.783635,0.871199,-13.690417,-3.133089,0.114210515,1.4011000921,-0.048679787
4.784684,0.904824,-18.591648,-0.976307,0.0269440524,1.6182020234,0.0141094971
4.785734,-0.687544,-9.435659,1.696855,-0.0230745298,1.7342025652,0.0524216026
4.786749,-2.421617,-2.824863,1.968254,0.0088522248,1.6299085001,0.0236875235
4.787799,-1.268771,-6.715679,1.266939,0.1025040383,1.448990224,-0.0263310588
4.78885,0.604604,-12.675213,-2.455792,0.1269812169,1.3585310859,-0.0412302109
4.789896,1.113777,-16.40082,-1.499891,0.0386505291,1.4362195221,0.0034672456
4.790944,0.208313,-8.913691,1.471089,-0.0134965034,1.6405507516,0.0385866756
4.791962,-1.878818,-3.119368,1.802532,0.0248156021,1.6820555326,0.0109168216
4.793011,-1.804364,-7.539335,2.239653,0.120595866,1.4649536013,-0.0337806348
4.794059,0.114644,-12.900282,-0.731327,0.1535868457,1.3074482786,-0.0380375354
4.79511,1.409194,-16.65462,-1.651202,0.0695130586,1.4532471246,0.0119810468
4.796125,0.748709,-9.610447,0.015621,-0.0113680531,1.7682577701,0.0471004769
4.797173,-2.97162,-7.517786,3.351669,0.0758984095,1.4947519056,-0.0561293631
4.798224,-0.459377,-14.997731,0.265404,0.1461372696,1.1669705583,-0.048679787
4.799271,2.499594,-14.739142,-2.876101,0.0780268598,1.3308612319,0.0087883713
4.800288,1.152205,-7.809897,-1.720853,-0.0347810065,1.7650650946,0.0300728744
4.801337,-2.844327,-4.60147,2.383759,-0.0241387549,1.8395608554,0.0013387952
4.802386,-2.995638,-7.831446,3.056252,0.106760939,1.4894307798,-0.0337806348
4.803434,0.184295,-12.237047,-1.821727,0.1674217727,1.2489158951,-0.0412302109
4.804485,1.992822,-16.752789,-2.900118,0.0716415089,1.3851367148,0.0013387952
4.8055,0.434079,-10.529877,0.474358,-0.0166891789,1.6809913075,0.0417793511
4.806548,-2.279913,-1.290085,2.820879,0.00991645,1.7725146707,0.0119810468
4.807599,-2.272707,-6.076388,2.460615,0.1056967138,1.5266786602,-0.0433586612
4.809663,1.442819,-17.79433,-1.788102,0.0993113629,1.3446961589,0.0034672456
4.808646,-0.031863,-14.937872,-0.171716,0.1631648721,1.2542370209,-0.048679787
4.810712,0.969671,-9.725376,-0.995521,0.0077879997,1.7373952406,0.0375224505
4.81176,-1.297592,0.850462,0.469554,-0.0028542519,1.9066070401,-0.0135603569
4.812809,-3.118128,-4.608653,2.655158,0.0758984095,1.5522200639,-0.0933772434
4.813826,-1.218334,-17.51898,2.141181,0.1674217727,1.1350438037,-0.0827349919
4.814875,2.600468,-20.918955,-3.022608,0.1174031905,1.2733930736,0.0151737222
4.815923,2.129723,-9.852276,-2.282865,-0.0028542519,1.7948633989,0.0609354038
4.816974,-2.082968,2.909602,2.487034,-0.0060469273,1.9225704174,-0.0146245821
4.818021,-3.634507,-2.602188,2.909744,0.0918617868,1.4649536013,-0.1146617465
4.819037,-0.793222,-17.384897,0.54641,0.1727428985,1.1158877509,-0.0955056937
4.820086,2.523612,-22.384297,-3.510166,0.1195316408,1.3585310859,0.0279444241
4.821135,2.074482,-10.230583,-2.042689,0.0056595494,1.8725518351,0.0917979333
4.822184,-3.968352,-1.857546,3.35407,0.0663203831,1.4809169786,-0.1199828723
4.823201,-2.395197,-21.603739,3.231581,0.1823209249,1.0190432619,-0.0891203428
4.824249,2.242605,-23.868793,-2.731995,0.1780640243,1.2095395644,0.0588069535
4.825298,3.935848,-7.290323,-3.865627,0.0322651782,1.8055056505,0.0981832842
4.826349,-0.807633,7.760552,2.047512,-0.0347810065,1.9874881517,-0.0422944361
4.827364,-4.578399,-2.350782,4.886395,0.0450358801,1.4585682504,-0.1742583551
4.828412,-2.709828,-23.813723,3.423722,0.1652933224,0.9807311564,-0.111469071
4.829461,2.305051,-26.133847,-3.128286,0.1674217727,1.2404020939,0.0768987812
4.83051,4.488253,-6.416386,-4.53812,0.0301367279,1.9055428149,0.1322384891
4.831558,-0.115925,11.431089,0.486366,-0.0581939599,2.1077455941,-0.0327164097
4.832575,-4.950672,-1.311635,4.614996,-0.0049827022,1.5468989381,-0.1891575073
4.833624,-4.189314,-25.453852,5.474826,0.1578437463,0.9786027061,-0.1157259717
4.834673,1.409194,-26.847362,-3.589424,0.2089265537,1.1605852073,0.0949906088
4.835722,5.49219,-6.670187,-7.129621,0.0578065819,1.843817756,0.1513945419
4.836738,1.178625,11.368836,0.034835,-0.0475517083,2.065176588,-0.0295237342
4.837787,-5.159626,-1.52952,5.532469,0.0163018009,1.476660078,-0.1934144079
4.838836,-4.60722,-26.452295,6.274613,0.1940274016,0.9221987729,-0.1072121704
4.839885,1.111375,-26.409197,-3.390078,0.2514955599,1.1839981607,0.1162751118
4.840902,5.184764,-4.170487,-8.308887,0.065256158,1.9523687217,0.1631010186
4.84195,1.685397,11.890804,-0.534382,-0.0879922642,2.2184250101,-0.0380375354
4.842999,-4.984297,-3.466548,6.649288,-0.0241387549,1.5884037191,-0.20831356
4.844048,-5.856137,-27.376514,7.766108,0.1801924746,0.8902720183,-0.1210470974
4.845065,0.321196,-26.844968,-1.958627,0.2685231623,1.0286212883,0.1130824364
4.846114,6.539358,-4.043586,-9.442518,0.0918617868,1.8682949345,0.1694863695
4.847163,2.682128,13.016148,-2.429373,-0.0965060654,2.2748289432,-0.0476155618
4.848211,-5.858538,-4.271049,7.641216,-0.0496801586,1.642679202,-0.2285338379
4.84926,0.064207,-24.527239,-2.366927,0.2887434402,0.9690246797,0.1109539861
4.850277,7.396787,-2.494443,-11.901923,0.0897333365,1.8459462063,0.1556514425
4.851326,3.328202,11.546018,-3.755146,-0.1241759194,2.3280402009,-0.0540009127
4.852374,-6.182776,-4.98696,8.00148,-0.0773500126,1.6980189099,-0.2146989109
4.853423,-7.686279,-28.774813,10.316779,0.1780640243,0.846638787,-0.1104048459
4.85444,-0.737981,-25.080333,0.078067,0.335569347,0.8679232901,0.1269173634
4.855489,7.963603,-1.706702,-12.067644,0.1663575476,1.7288814394,0.1694863695
4.856537,4.973409,11.886015,-6.84141,-0.0954418402,2.3184621745,-0.0497440121
4.857586,-5.966618,-5.286253,8.414583,-0.1050198666,1.7820926971,-0.2125704606
4.858605,-8.375585,-28.45397,12.19976,0.1440088193,0.8828224422,-0.1050837201
4.859652,-0.240817,-25.178502,0.114093,0.3057710427,0.846638787,0.1247889131
4.860701,9.193305,-2.417824,-12.869833,0.134430793,1.7491017173,0.1652294689
4.86175,5.055069,10.777432,-7.184862,-0.1305612703,2.404664412,-0.0540009127
4.862798,-6.526228,-5.393999,9.598652,-0.1209832439,1.8757445106,-0.2104420103
4.863815,-8.865545,-26.502576,12.708934,0.1472014948,0.9211345478,-0.1104048459
4.864863,-1.655455,-23.928652,1.644016,0.335569347,0.7721430263,0.1045686351
4.865912,8.427143,-2.583034,-11.82987,0.2004127525,1.5586054148,0.1535229922
4.866961,6.080621,10.676869,-10.227895,-0.0911849396,2.2418379635,-0.0540009127
4.86798,-6.103518,-7.187366,9.113496,-0.1294970451,1.8225332529,-0.1997997588
4.869026,-8.930392,-28.204958,14.589514,0.14826572,0.9072996208,-0.0806065416
4.870075,-0.420949,-21.73064,-0.246171,0.3281197709,0.7998128803,0.1237246879
4.871124,9.582391,-0.808821,-13.986652,0.1535868457,1.6841839829,0.1428807407
4.872141,5.922105,8.66801,-9.994924,-0.1486530979,2.4344627163,-0.0614504888
4.873189,-6.598281,-8.185809,9.245593,-0.1795156274,1.9981304033,-0.1849006066
4.874238,-9.506815,-26.313423,14.65196,0.1120820647,1.0030798846,-0.0689000649
4.875287,8.489589,-1.359522,-13.189267,0.1993485273,1.5213575344,0.1428807407
4.876336,5.871668,7.324781,-11.753014,-0.0975702905,2.2620582414,-0.0444228864
4.877354,-5.98343,-9.541011,8.428994,-0.1433319721,1.9076712652,-0.1582949778
4.878401,-8.752662,-26.169762,15.189954,0.1354950181,0.9328410245,-0.0518724624
4.87945,-0.61309,-18.740098,0.906675,0.3334408967,0.7295740201,0.1109539861
4.880498,8.57365,-0.832765,-12.584023,0.1940274016,1.5884037191,0.1162751118
4.881515,5.031051,4.528182,-10.52091,-0.0922491648,2.3897652598,-0.0518724624
4.882564,-6.204392,-11.051845,8.642751,-0.1454604225,2.0268644824,-0.139138925
4.883613,-8.38279,-23.433021,15.060259,0.1120820647,1.0435204404,-0.0476155618
4.884661,-1.011782,-16.185328,1.74489,0.3089637182,0.7859779533,0.0790272315
4.885678,6.736302,-1.910222,-11.239036,0.1950916267,1.490495005,0.0864768075
4.886729,3.52995,2.45707,-10.018941,-0.0677719862,2.1524430506,-0.0422944361
4.887775,-5.916181,-11.348744,8.544278,-0.1167263433,1.7820926971,-0.1061479453
4.888824,-6.180374,-22.477676,14.404578,0.1259169917,0.9009142699,-0.0188814827
4.889872,1.947189,-13.80774,-0.969101,0.2759727384,0.8285469594,0.0747703308
4.890889,7.072549,-2.310078,-13.299748,0.1099536144,1.7097253866,0.0545500529
4.891938,2.036054,-2.688385,-7.828534,-0.1316254955,2.3855083592,-0.0391017606
4.892987,-5.589541,-11.061422,8.839695,-0.1263043697,1.9566256223,-0.0699642901
4.894035,-5.673603,-17.07842,11.72181,0.1046324887,1.0339424141,-0.0252668336
4.895052,0.126653,-13.987316,1.038772,0.2653304869,0.8061982312,0.0396509008
4.896103,5.396119,-5.348506,-10.804317,0.1769997991,1.462825151,0.0534858278
4.897149,2.60287,-3.995699,-8.837274,-0.0358452316,2.0928464419,-0.0082392311
4.898198,-4.602417,-10.776495,9.204763,-0.0539370592,1.8097625511,-0.0359090851
4.899215,-5.032332,-13.817317,12.118101,0.1514583954,1.0360708644,-0.007175006
4.900263,1.108974,-12.210709,-1.449454,0.2589451359,0.9275198987,0.0247517486
4.901312,5.787606,-8.930452,-12.0076,0.1184674157,1.6863124333,0.0258159738
4.902361,-4.825781,-9.818755,8.277683,-0.0954418402,1.9853597014,-0.0380375354
4.903377,-5.772075,-12.344793,11.23185,0.0993113629,1.14462183,-0.0316521845
4.904426,-1.028595,-11.133253,1.63681,0.2440459838,0.8711159656,-0.0050465557
4.905477,4.344147,-7.419618,-9.629856,0.1610364218,1.4011000921,0.0109168216
4.906523,2.72536,-6.600751,-8.496224,-0.0518086089,1.9864239266,-0.0103676814
4.907572,-3.98036,-11.075788,7.357808,-0.0741573372,1.7916707235,-0.0188814827
4.908589,-4.575997,-13.034365,10.830756,0.1333665678,1.1031170491,0.0024030204
4.909638,0.698272,-9.897769,-1.595961,0.2440459838,0.9924376331,0.0151737222
4.910686,4.159212,-8.317499,-10.311956,0.120595866,1.6373580762,0.0109168216
4.911735,0.96727,-9.785234,-3.863225,-0.0390379071,2.1130667199,-0.0018538802
4.912752,-4.345428,-11.068605,7.91982,-0.0166891789,1.7501659425,-0.0093034563
4.9138,-3.850665,-9.646362,8.102354,0.1503941703,1.0669333938,-0.0188814827
4.914851,0.758316,-7.704545,-2.258848,0.2206330304,1.0009514343,-0.0359090851
4.915898,3.323398,-10.726213,-8.412162,0.1014398132,1.5543485142,-0.0359090851
4.916915,0.525345,-13.077464,-0.793773,-0.0092396028,1.885322537,-0.0114319066
4.917963,-3.536034,-9.497912,7.103221,0.0365220788,1.5564769645,0.0077241462
4.919012,-1.974889,-6.493005,4.994474,0.1535868457,1.1286584527,0.0024030204
4.920061,2.216186,-6.720468,-4.516504,0.1567795212,1.2957418019,-0.0199457078
4.921111,1.759851,-11.755783,-6.022409,0.0226871518,1.7810284719,-0.0263310588
