Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.660086,1.04893,-10.149175,-1.235697,0.0386505291,1.5277428854,-0.0540009127
1.661135,0.008967,-8.209753,-0.731327,0.0109806751,1.6256515995,-0.0657073894
1.662184,-0.874882,-8.497075,-0.411893,0.0014026488,1.6628994799,-0.0720927404
1.663233,-1.043005,-8.111585,0.325448,0.0045953242,1.6543856786,-0.0667716146
1.664253,-0.464181,-7.742855,1.29576,0.0269440524,1.6022386461,-0.0518724624
1.6653,0.189099,-9.993543,1.454277,0.0663203831,1.5256144351,-0.03484486
1.666349,0.556568,-12.579439,1.579168,0.1014398132,1.4564398001,-0.0220741581
1.667399,0.902422,-11.992824,0.87305,0.092926012,1.4330268467,-0.0295237342
1.668416,0.81836,-10.170724,0.323047,0.0439716549,1.476660078,-0.0540009127
1.669465,-1.309601,-7.99905,1.768907,-0.031588331,1.5522200639,-0.0699642901
1.670514,-1.122263,-7.316661,1.610391,-0.0262672052,1.5256144351,-0.0614504888
1.671564,-0.260031,-8.784397,0.661695,0.0035310991,1.5053941571,-0.0497440121
1.672613,0.364427,-10.905789,-0.505561,0.037586304,1.4936876804,-0.0444228864
1.67363,0.465301,-12.277751,-1.158841,0.0673846083,1.4787885283,-0.0518724624
1.674679,0.006565,-12.294512,-1.08919,0.0833479856,1.4532471246,-0.0635789391
1.675728,-0.464181,-10.405371,-1.283732,0.0663203831,1.4266414958,-0.0699642901
1.676778,-0.610688,-8.20257,-1.497489,0.0322651782,1.4191919197,-0.0689000649
1.677795,-0.725973,-7.627926,-0.933075,0.0067237745,1.435155297,-0.0614504888
1.678844,-0.502609,-7.903276,-0.58482,-0.0017900267,1.4521828994,-0.0465513367
1.679894,-0.091907,-9.059747,-0.332634,0.0152375758,1.4468617737,-0.03484486
1.680943,-0.257629,-12.359159,-0.102065,0.0492927807,1.3989716418,-0.0369733103
1.68196,-0.454573,-13.570699,0.142914,0.0663203831,1.352145735,-0.0508082373
1.683009,-0.120729,-10.062979,0.640079,0.0461001052,1.3681091123,-0.0699642901
1.685108,-0.805231,-7.24483,2.040307,0.0163018009,1.5202933093,-0.0689000649
1.686128,-1.112656,-9.203408,2.282885,0.0152375758,1.5266786602,-0.0454871115
1.684059,-0.10872,-7.065254,1.310171,0.0226871518,1.4468617737,-0.0795423164
1.687174,-0.31287,-11.135647,1.901004,0.0216229267,1.5085868326,-0.03484486
1.688223,0.321196,-11.425363,1.062789,0.0301367279,1.5234859847,-0.0518724624
1.689273,-0.296057,-11.207477,1.079602,0.0280082776,1.5362566866,-0.076349641
1.690322,-0.742785,-10.165936,1.439866,0.0269440524,1.5288071105,-0.0806065416
1.691339,-0.416145,-7.297506,0.539205,0.0333294034,1.5330640111,-0.0742211907
1.692389,-0.389726,-6.294274,0.10929,0.0248156021,1.5298713357,-0.0667716146
1.693438,-0.151951,-8.774819,0.080469,0.0120449003,1.5075226074,-0.0454871115
1.694487,1.51247,-13.685628,-2.157974,0.0109806751,1.5841468185,0.0013387952
1.695505,0.837575,-12.105358,-1.876968,0.0194944764,1.6213946989,-0.0082392311
1.696553,-0.202388,-10.034247,-1.521507,0.0312009531,1.5798899179,-0.0422944361
1.697603,-0.358503,-8.042148,-0.853817,0.0450358801,1.5256144351,-0.0731569655
1.698652,-0.099113,-5.528082,-0.491151,0.0546139064,1.5192290841,-0.0859276674
1.69967,-0.394529,-5.6478,0.030032,0.0578065819,1.5053941571,-0.0784780913
1.700718,-0.944533,-10.161147,1.19969,0.0695130586,1.4308983964,-0.0465513367
1.701768,-0.985363,-14.676889,1.658426,0.0982471377,1.3404392583,-0.0039823305
1.702817,-0.54584,-14.128583,0.375885,0.1014398132,1.2946775767,-0.0018538802
1.703869,-0.807633,-10.745368,-0.306215,0.0439716549,1.2978702522,-0.0497440121
1.704883,-1.585803,-8.585666,1.134842,-0.0305241059,1.3468246092,-0.0944414686
1.705933,-1.633839,-6.114698,2.064324,-0.0603224102,1.4330268467,-0.1050837201
1.706982,-1.396064,-4.642173,1.833755,-0.0369094568,1.4990088062,-0.0997625944
1.708031,-0.985363,-8.293555,0.940299,-0.0017900267,1.4915592301,-0.0806065416
1.709048,0.280366,-13.855627,-0.166913,0.0418432046,1.448990224,-0.0476155618
1.710098,1.433212,-14.856465,-0.969101,0.0950544623,1.4564398001,-0.0242026084
1.711147,1.17142,-11.205083,-1.502293,0.1056967138,1.5213575344,-0.0242026084
1.712196,0.275562,-8.195387,-0.988316,0.0673846083,1.5820183682,-0.0433586612
1.713213,-0.154353,-8.2744,-1.081984,0.023751377,1.6437434271,-0.0561293631
1.714263,-0.339289,-8.398906,-0.707309,0.0003384236,1.7107896118,-0.0508082373
1.715312,-0.236013,-7.570462,0.757766,0.0067237745,1.7097253866,-0.0369733103
1.716361,0.234732,-9.57932,0.625669,0.0418432046,1.6309727253,-0.0273952839
1.71741,0.554167,-12.940986,0.808203,0.0886691114,1.5479631633,-0.0178172575
1.718427,0.863994,-11.973669,0.644883,0.1120820647,1.5085868326,-0.0188814827
1.719477,0.950457,-8.849044,0.291824,0.0897333365,1.5160364087,-0.0369733103
1.720526,-1.530563,-9.239323,1.552749,0.0429074297,1.5139079584,-0.0497440121
1.721575,-1.232744,-8.793974,0.77698,0.0152375758,1.4819812038,-0.048679787
1.722592,-0.4906,-9.167492,0.551214,0.0045953242,1.4873023295,-0.0561293631
1.723642,-0.550644,-10.845931,0.332654,0.0152375758,1.504329932,-0.062514714
1.724691,-0.673134,-11.535503,-0.090056,0.0418432046,1.5053941571,-0.0667716146
1.725742,-0.670732,-10.161147,-0.178922,0.0758984095,1.4915592301,-0.0731569655
1.726757,-1.016586,-8.985522,-0.114074,0.092926012,1.4479259988,-0.0774138661
1.727807,-1.124665,-9.268055,-0.815389,0.0780268598,1.3915220657,-0.0742211907
1.728856,-0.759597,-9.459603,-1.163644,0.0492927807,1.3681091123,-0.0646431643
1.730954,0.148269,-9.157915,-0.560802,0.0024668739,1.3979074166,-0.0305879594
1.729905,-0.320075,-8.810734,-0.904254,0.0216229267,1.379815589,-0.048679787
1.731972,0.265955,-12.071837,-0.147699,0.0056595494,1.4149350191,-0.0242026084
1.733021,0.016172,-12.632115,0.375885,0.0152375758,1.4511186743,-0.0327164097
1.73407,-0.161558,-8.724538,1.242921,0.0120449003,1.504329932,-0.0540009127
1.735121,-0.224004,-6.629483,1.788122,0.0194944764,1.5522200639,-0.0689000649
1.736137,-0.264834,-8.044543,1.656025,0.037586304,1.5884037191,-0.0603862637
1.737186,-0.219201,-9.904952,1.447071,0.0450358801,1.5969175203,-0.0359090851
1.738235,-0.058283,-11.255364,1.163663,0.0450358801,1.580954143,-0.0220741581
1.739284,-0.106318,-12.373525,0.769774,0.0482285555,1.5660549909,-0.0359090851
1.740302,-0.36811,-11.604939,0.760167,0.0365220788,1.55966964,-0.0593220385
1.741351,-0.468984,-8.568905,0.829818,0.0077879997,1.5649907657,-0.0657073894
1.7424,-0.61309,-6.852157,1.216502,0.0003384236,1.5766972424,-0.0561293631
1.743449,-0.793222,-7.323844,1.497508,0.0205587015,1.5607338651,-0.03484486
1.744466,-0.06789,-8.310316,0.397501,0.037586304,1.5128437332,-0.0146245821
1.745516,1.346748,-11.391842,-1.639193,0.0429074297,1.490495005,-0.0103676814
1.746565,1.728628,-14.933084,-2.695968,0.0482285555,1.5447704878,-0.0178172575
1.747614,-0.10872,-8.961578,-1.802513,0.0248156021,1.5958532952,-0.0508082373
1.748663,-0.171166,-6.674975,-1.531114,0.0258798273,1.5766972424,-0.0657073894
1.749681,-0.622697,-6.373288,-0.856219,0.0397147543,1.5724403418,-0.0593220385
1.75073,-0.966149,-6.746806,0.126102,0.0524854561,1.5022014817,-0.0401659857
1.751779,-0.61309,-9.428476,0.83222,0.0812195353,1.3627879865,-0.0178172575
1.752829,-0.120729,-13.664079,1.057986,0.1120820647,1.2542370209,0.0045314707
1.753846,0.25875,-15.091111,0.560821,0.1099536144,1.2563654712,0.0055956959
1.754895,0.01377,-11.870712,0.178941,0.0556781316,1.3574668608,-0.0252668336
1.755944,-0.83165,-6.955114,1.211699,-0.0209460795,1.4841096541,-0.0635789391
1.756996,-1.453707,-4.76668,2.727211,-0.0496801586,1.5724403418,-0.0774138661
1.758011,-1.412877,-6.818636,2.811272,-0.0198818543,1.6118166725,-0.0657073894
1.75906,-0.646714,-11.15959,1.391831,0.0226871518,1.6182020234,-0.0454871115
1.760109,0.028181,-13.826895,0.683311,0.0631277077,1.6033028713,-0.0327164097
1.761158,0.020975,-11.923388,0.57283,0.0950544623,1.5628623154,-0.0359090851
1.762207,-0.166362,-8.47792,-0.082851,0.0950544623,1.5107152829,-0.048679787
1.763224,-0.103916,-7.953558,-0.796175,0.0705772837,1.5107152829,-0.0454871115
1.764273,-0.022256,-9.186647,-1.391812,0.0418432046,1.59478907,-0.0231383833
1.765322,0.061805,-9.572137,-1.216483,0.0120449003,1.6873766584,-0.0103676814
1.766374,0.398052,-9.785234,-0.527177,0.0045953242,1.7182391879,-0.0146245821
1.767389,0.441284,-11.150013,-0.241368,0.037586304,1.6852482081,-0.0199457078
1.768438,-0.048676,-12.361553,-0.188529,0.072705734,1.6075597719,-0.0252668336
1.769487,-0.029462,-10.400582,-0.164511,0.0695130586,1.5341282363,-0.0337806348
1.770537,0.414864,-6.873706,0.366278,0.0461001052,1.5256144351,-0.0401659857
1.771554,-0.166362,-6.682158,1.37742,0.0439716549,1.5468989381,-0.0359090851
1.772603,-1.208727,-10.04143,1.401438,0.051421231,1.5213575344,-0.0199457078
1.773652,-0.725973,-10.697481,-0.375866,0.0482285555,1.4308983964,-0.0422944361
1.774701,-1.271173,-9.87622,-0.347045,0.0290725027,1.4128065688,-0.0806065416
1.775753,-1.725106,-10.838748,0.786587,0.0184302512,1.4117423436,-0.0923130183
1.776768,-1.40327,-9.17707,1.017156,0.0397147543,1.4426048731,-0.0806065416
1.777817,-1.232744,-6.452301,0.930692,0.0546139064,1.4543113498,-0.0699642901
1.778868,-0.798025,-7.594405,0.332654,0.0471643304,1.4106781185,-0.0593220385
1.779915,0.443686,-11.719868,-0.988316,0.0407789794,1.3915220657,-0.0444228864
1.780933,1.325132,-13.518024,-1.408624,0.037586304,1.462825151,-0.0295237342
1.781982,1.111375,-10.956071,-1.34858,0.0226871518,1.5692476664,-0.0252668336
1.783031,0.294776,-8.904114,-0.695301,0.0141733506,1.6277800498,-0.03484486
1.78408,-0.483395,-9.543405,-0.262983,0.0216229267,1.6394865265,-0.048679787
1.785098,-0.634706,-8.77003,0.171736,0.0258798273,1.6437434271,-0.0476155618
1.786147,-0.228808,-6.995818,1.194886,0.0418432046,1.6416149768,-0.0369733103
1.787196,0.155474,-8.530596,1.144449,0.0737699592,1.622458924,-0.0242026084
1.788248,0.465301,-11.930571,1.156458,0.0939902371,1.5958532952,-0.0093034563
1.789294,0.775129,-12.150851,1.089209,0.0918617868,1.5777614676,-0.007175006
1.790312,0.520542,-10.53706,0.580035,0.0663203831,1.5724403418,-0.0284595091
1.791361,-0.435359,-10.328751,1.245323,0.0333294034,1.5745687921,-0.0454871115
1.79241,-1.052612,-9.153126,1.730479,0.00991645,1.5788256927,-0.0454871115
1.793459,-1.004577,-6.945537,1.329385,0.0024668739,1.5841468185,-0.0422944361
1.794476,-0.829248,-6.967086,1.084405,0.0163018009,1.5798899179,-0.0337806348
1.795526,-0.137541,-9.426082,0.299029,0.0418432046,1.5522200639,-0.0167530324
1.796575,0.96727,-12.598594,-1.281331,0.0641919328,1.531999786,-0.0114319066
1.797626,1.0081,-13.6976,-1.761683,0.0780268598,1.5426420375,-0.0231383833
1.798641,0.066609,-11.49001,-1.312553,0.0673846083,1.5373209117,-0.0401659857
1.79969,-0.416145,-7.529758,-1.324562,0.0343936285,1.5192290841,-0.0476155618
1.80074,-0.754794,-6.923988,-0.774559,0.0322651782,1.5309355608,-0.03484486
1.801789,-0.456975,-7.48666,-0.457526,0.0386505291,1.4979445811,-0.0188814827
1.802838,0.061805,-10.632834,-0.238966,0.0684488334,1.4426048731,-0.0082392311
1.803856,-0.211995,-13.939429,0.217369,0.1014398132,1.3925862908,-0.007175006
1.804905,-0.435359,-13.099013,0.584839,0.0876048862,1.3755586884,-0.0199457078
1.805954,-0.207192,-9.296787,0.959514,0.0418432046,1.4234488203,-0.0454871115
1.807004,-0.673134,-6.955114,1.576766,0.00991645,1.5192290841,-0.0582578134
1.80802,-1.513751,-7.13469,2.530266,-0.0007258016,1.5820183682,-0.0465513367
1.80907,-1.220736,-8.77003,2.748826,0.0088522248,1.5852110437,-0.0252668336
1.810121,-0.055881,-10.395793,1.533535,0.0290725027,1.5894679443,-0.0178172575
1.811168,0.347615,-12.009584,1.053182,0.0492927807,1.6033028713,-0.0273952839
1.812185,-0.034265,-12.589017,1.043575,0.058870807,1.6001101958,-0.0422944361
1.813234,-0.089506,-9.818755,0.306234,0.0482285555,1.5979817455,-0.0561293631
1.814284,-0.236013,-6.89765,0.563223,0.0333294034,1.6064955467,-0.0540009127
1.815333,-0.521823,-7.031733,0.383091,0.0258798273,1.6107524473,-0.0359090851
1.81635,-0.02706,-9.280027,-0.861022,0.0067237745,1.6203304737,-0.0082392311
1.8174,0.955261,-11.580996,-1.053163,-0.0007258016,1.6575783541,0.0151737222
1.818449,1.238669,-12.126907,-1.271723,0.0184302512,1.6990831351,0.0194306229
1.8195,0.294776,-12.184372,-1.442249,0.037586304,1.6735417314,-0.0039823305
1.820547,-0.308066,-10.889029,-0.882638,0.0471643304,1.5958532952,-0.0401659857
1.821564,0.114644,-7.050888,-0.539186,0.051421231,1.5649907657,-0.0603862637
1.822613,-0.055881,-5.142592,0.02763,0.0503570058,1.580954143,-0.0593220385
1.823663,-0.999773,-8.066092,0.764971,0.0503570058,1.5607338651,-0.0391017606
1.824712,-0.920515,-13.42225,0.476759,0.0854764359,1.4330268467,0.0002745701
1.825729,-0.949336,-10.857902,-0.616042,0.0599350322,1.407485443,-0.0391017606
1.826778,-1.823578,-9.811572,0.428724,0.0056595494,1.4085496681,-0.083799217
1.827827,-1.977291,-8.700594,1.360608,-0.017753404,1.4426048731,-0.0944414686
1.828879,-1.549777,-6.255964,1.235716,-0.0028542519,1.4894307798,-0.0869918925
1.829894,-1.242351,-6.382865,1.113226,0.0184302512,1.4830454289,-0.0731569655
1.830943,-0.175969,-10.766917,-0.385473,0.037586304,1.4394121976,-0.0497440121
1.831995,1.269892,-15.249138,-1.6488,0.0663203831,1.4596324755,-0.0242026084
1.833041,1.387578,-13.699994,-1.629586,0.0748341844,1.5649907657,-0.0156888072
1.834091,0.530149,-8.10919,-1.211679,0.0397147543,1.6586425793,-0.0327164097
1.835108,-0.175969,-6.818636,-0.114074,0.0194944764,1.7065327112,-0.0529366876
1.836157,-0.466582,-8.633553,0.260601,0.0280082776,1.7480374922,-0.0497440121
1.837207,-0.23121,-8.272006,0.553616,0.0333294034,1.7565512934,-0.0327164097
1.838256,0.201108,-8.540173,1.593579,0.0578065819,1.6926977842,-0.0199457078
1.839273,0.448489,-12.186766,1.430259,0.0961186874,1.5926606197,-0.0114319066
1.840322,0.760718,-13.953795,0.81781,0.1099536144,1.5298713357,-0.0103676814
1.841374,1.214651,-10.419737,0.130906,0.0737699592,1.5490273884,-0.0327164097
1.842421,0.784736,-7.326238,0.296627,0.0194944764,1.6235231492,-0.0571935882
1.843438,-0.733178,-7.800319,1.913013,0.0003384236,1.6671563805,-0.0518724624
1.844487,-1.564188,-8.959184,1.913013,0.0067237745,1.6416149768,-0.0337806348
1.845536,-0.867677,-9.45242,0.846631,0.0216229267,1.5937248449,-0.0295237342
1.846585,-0.154353,-10.161147,0.32785,0.051421231,1.5511558387,-0.0369733103
1.847634,-0.137541,-11.715079,-0.320626,0.0748341844,1.5117795081,-0.0476155618
1.848652,-0.103916,-11.983246,-0.623248,0.0769626347,1.5032657068,-0.0529366876
1.849701,-0.260031,-9.624813,-0.58482,0.0631277077,1.5213575344,-0.0518724624
1.850753,-0.620295,-7.879333,-0.829799,0.0301367279,1.5234859847,-0.0497440121
1.851799,-0.603483,-9.294393,-0.481544,-0.0049827022,1.5202933093,-0.0327164097
1.852817,-0.159157,-8.77003,-0.84421,0.0056595494,1.5202933093,-0.0252668336
1.853866,0.13626,-11.200294,-1.230894,0.0194944764,1.5160364087,-0.0284595091
1.854915,-0.480993,-13.656896,-0.479142,0.0450358801,1.5171006338,-0.03484486
1.855964,-0.944533,-10.59213,0.214967,0.0492927807,1.5117795081,-0.0433586612
1.856982,-0.493002,-6.516948,0.863443,0.0365220788,1.5192290841,-0.0540009127
1.858031,-0.416145,-6.950326,1.610391,0.0365220788,1.5617980903,-0.0508082373
1.85908,-0.74999,-9.337491,2.258867,0.0386505291,1.5841468185,-0.0316521845
1.86013,-0.185576,-10.991986,2.328518,0.0429074297,1.5703118915,-0.0188814827
1.861178,0.614211,-11.681558,1.461482,0.0482285555,1.5798899179,-0.0295237342
1.862195,0.513337,-11.025507,0.952308,0.0269440524,1.615009348,-0.0540009127
1.863247,0.001761,-9.993543,1.089209,-0.0049827022,1.650128778,-0.0635789391
1.864294,-0.430556,-8.817917,1.11803,-0.0049827022,1.6788628572,-0.0508082373
1.865342,-0.867677,-7.7237,0.87305,0.0067237745,1.663963705,-0.0359090851
1.86636,-0.622697,-7.663841,0.428724,0.0131091254,1.5958532952,-0.0231383833
1.867409,0.628621,-9.519462,-0.993119,0.0205587015,1.545834713,-0.0146245821
1.868458,1.411596,-12.751832,-2.102733,0.0312009531,1.5681834412,-0.0114319066
1.869507,0.794343,-13.132534,-1.555131,0.0312009531,1.6213946989,-0.0103676814
1.870525,-0.060684,-10.510722,-1.34858,0.0269440524,1.6320369504,-0.0220741581
1.871574,-0.274441,-9.042986,-1.547926,0.0354578537,1.6182020234,-0.0444228864
1.872626,-0.303262,-8.020599,-0.942682,0.0461001052,1.6299085001,-0.0550651379
1.873672,-0.399333,-6.416386,0.022826,0.0556781316,1.6213946989,-0.0508082373
1.874689,-0.423351,-6.955114,0.171736,0.065256158,1.5575411897,-0.0412302109
1.875739,-0.65392,-11.679164,0.582437,0.0833479856,1.4713389522,-0.0284595091
1.876788,-0.786017,-15.737585,1.305367,0.0993113629,1.4149350191,-0.0178172575
1.877837,-0.956542,-7.809897,0.373484,-0.0007258016,1.4649536013,-0.0678358397
1.878886,-1.777944,-6.124275,2.314107,-0.0443590329,1.5266786602,-0.0848634422
1.879903,-1.86681,-6.246387,2.614328,-0.0369094568,1.5660549909,-0.0731569655
1.880953,-1.030996,-8.446793,1.370215,-0.0060469273,1.573504567,-0.0571935882
1.882005,0.215518,-12.342399,0.102084,0.0269440524,1.5820183682,-0.0508082373
1.883051,0.81836,-13.369574,-0.483945,0.0599350322,1.608623997,-0.0561293631
1.884069,0.542158,-10.929733,-1.014735,0.0737699592,1.636293851,-0.0657073894
1.88512,-0.00064,-8.899325,-0.748139,0.0673846083,1.6575783541,-0.062514714
1.886167,-0.377717,-8.501863,-0.594427,0.0482285555,1.6895051087,-0.0422944361
1.887216,-0.24562,-8.489892,-0.906656,0.0141733506,1.7299456646,-0.0263310588
1.888233,0.253946,-8.894537,0.207762,-0.003918477,1.7554870682,-0.0199457078
1.889283,0.580586,-10.489173,0.65449,0.0205587015,1.7480374922,-0.0178172575
1.890332,0.407659,-12.179583,0.078067,0.0535496813,1.7107896118,-0.0220741581
1.891382,0.167483,-11.255364,0.229378,0.0684488334,1.6597068044,-0.0359090851
1.89243,0.364427,-8.403695,0.299029,0.0609992574,1.6309727253,-0.0540009127
1.893447,0.143465,-7.699757,0.359073,0.0407789794,1.6469361026,-0.0603862637
1.894499,-1.033398,-9.059747,1.096414,0.0301367279,1.6490645529,-0.0476155618
1.895546,-1.681874,-9.89298,1.399036,0.0248156021,1.5777614676,-0.0359090851
1.897612,-0.288852,-11.044662,0.159727,0.0269440524,1.4585682504,-0.0657073894
1.896595,-0.978158,-10.572975,0.779381,0.0248156021,1.4873023295,-0.0454871115
1.898662,-0.437761,-10.661566,0.135709,0.0280082776,1.4873023295,-0.076349641
1.899711,-0.725973,-9.955233,0.186146,0.0343936285,1.5309355608,-0.0774138661
1.90076,-0.829248,-8.695806,0.135709,0.0407789794,1.553284289,-0.0752854158
1.901777,-0.846061,-7.627926,0.097281,0.0397147543,1.5234859847,-0.0710285152
1.902826,-0.423351,-8.999888,-0.954691,0.0290725027,1.4702747271,-0.0667716146
1.903878,0.35482,-10.836353,-0.85862,0.0205587015,1.5256144351,-0.0337806348
1.904925,0.049797,-9.897769,-0.649667,0.0226871518,1.545834713,-0.0284595091
1.905974,-0.40894,-11.466067,-0.407089,0.0269440524,1.5447704878,-0.0412302109
1.906991,-0.533832,-11.008746,-0.015602,0.0312009531,1.5841468185,-0.0561293631
1.90804,-0.288852,-7.165817,0.700123,0.0280082776,1.642679202,-0.0657073894
1.90909,-0.142344,-6.040473,1.271743,0.0248156021,1.6714132811,-0.0657073894
1.910139,-0.159157,-9.466786,1.848166,0.0397147543,1.656514129,-0.0465513367
1.911157,0.17709,-12.129302,2.191618,0.0609992574,1.6160735731,-0.0220741581
1.912206,0.631023,-12.009584,1.370215,0.0631277077,1.5926606197,-0.0242026084
1.913255,0.225125,-11.470856,1.026763,0.0333294034,1.601174421,-0.0497440121
1.914304,-0.459377,-9.766079,1.259734,-0.0124322782,1.6235231492,-0.0667716146
1.915321,-0.682741,-7.194549,1.44467,-0.0401021322,1.6437434271,-0.0678358397
1.916373,-0.829248,-6.789904,1.70406,-0.0305241059,1.6490645529,-0.0529366876
1.91742,-0.387324,-8.341442,0.940299,-0.003918477,1.6320369504,-0.0327164097
1.918469,0.880806,-10.776495,-0.534382,0.0184302512,1.6139451228,-0.0242026084
1.919518,1.418801,-13.230702,-1.576747,0.0429074297,1.615009348,-0.0284595091
1.920535,0.647835,-13.223519,-1.752076,0.0524854561,1.622458924,-0.0380375354
1.921585,-0.031863,-10.565792,-1.627184,0.0429074297,1.6160735731,-0.0508082373
1.922633,-0.171166,-8.113979,-1.684827,0.0301367279,1.6192662486,-0.0593220385
1.923682,-0.447368,-6.988635,-1.250108,0.0205587015,1.6416149768,-0.0593220385
1.9247,-0.649116,-6.861735,-0.77696,0.0163018009,1.6394865265,-0.0497440121
1.925752,-0.512216,-8.693411,-0.142895,0.0343936285,1.5766972424,-0.03484486
1.926799,-0.500207,-12.119724,0.556018,0.0716415089,1.4692105019,-0.0242026084
1.927848,-0.468984,-13.738304,0.54641,0.0844122107,1.393650516,-0.0252668336
1.928865,-0.365708,-12.193949,0.527196,0.0546139064,1.4085496681,-0.0476155618
1.929914,-1.333618,-6.277514,1.490303,-0.0347810065,1.5884037191,-0.0816707667
1.930964,-1.535366,-6.600751,2.482231,-0.0390379071,1.6437434271,-0.0731569655
1.932013,-0.937328,-9.500307,2.061922,-0.0081753776,1.6650279302,-0.0593220385
1.933062,-0.159157,-11.973669,0.803399,0.0301367279,1.6831197578,-0.0550651379
1.934079,-0.111121,-12.598594,0.452742,0.0599350322,1.6788628572,-0.0635789391
1.93513,-0.197585,-10.709453,0.140513,0.0684488334,1.6490645529,-0.0784780913
1.936178,-0.142344,-8.087641,-0.260582,0.0609992574,1.6405507516,-0.0806065416
1.937226,-0.252825,-7.33821,-0.433508,0.0439716549,1.6650279302,-0.0614504888
1.938246,-0.04147,-8.32947,-0.959494,0.0173660261,1.6990831351,-0.03484486
1.940342,1.053733,-12.732677,-0.921066,0.0152375758,1.7863495977,-0.0103676814
1.939293,0.628621,-10.980014,-1.204474,-0.0017900267,1.7416521412,-0.0178172575
1.941392,0.592595,-11.887472,-0.976307,0.051421231,1.7874138229,-0.0231383833
1.942409,-0.262432,-10.556215,-0.738532,0.0684488334,1.719303413,-0.0540009127
1.943458,-0.279245,-8.272006,-0.063637,0.0609992574,1.6437434271,-0.0752854158
1.944508,0.114644,-5.789066,0.198155,0.0471643304,1.628844275,-0.0774138661
1.945557,-0.401735,-6.552864,0.949907,0.0407789794,1.6267158246,-0.0635789391
1.946574,-1.170299,-10.896212,1.80013,0.0492927807,1.5649907657,-0.0337806348
1.947626,-0.766803,-14.095062,1.348599,0.0673846083,1.4851738792,-0.0124961318
1.948672,-0.10872,-12.342399,-0.289403,0.065256158,1.4511186743,-0.0337806348
1.949721,-0.774008,-9.519462,-0.409491,0.0248156021,1.4585682504,-0.0827349919
1.95077,-1.701088,-8.595243,1.473491,-0.0060469273,1.4873023295,-0.1061479453
1.951788,-1.631437,-7.28314,1.583972,-0.003918477,1.5266786602,-0.0944414686
1.952837,-1.175102,-7.383703,0.930692,0.0077879997,1.5447704878,-0.0774138661
1.953886,-0.452172,-10.144387,0.83222,0.0248156021,1.5277428854,-0.062514714
1.954935,0.592595,-12.452539,-0.250975,0.0471643304,1.5149721835,-0.0561293631
1.955953,1.147402,-12.306483,-0.800978,0.0556781316,1.5575411897,-0.0561293631
1.957004,-0.051077,-8.542567,-0.712113,0.0120449003,1.6873766584,-0.0635789391
1.958051,-0.836454,-9.545799,-0.51757,-0.0134965034,1.7182391879,-0.0646431643
1.9591,-0.853266,-8.849044,0.351868,-0.017753404,1.7278172142,-0.0561293631
1.960117,-0.262432,-7.841023,0.829818,0.0035310991,1.6969546848,-0.0465513367
1.961167,0.378838,-10.017486,0.707329,0.0343936285,1.6490645529,-0.0369733103
1.962216,0.655041,-11.89705,0.983531,0.0663203831,1.6235231492,-0.0273952839
1.963265,0.758316,-10.678326,0.880255,0.0737699592,1.6277800498,-0.0284595091
1.964314,0.465301,-9.869036,0.81781,0.0471643304,1.6618352547,-0.0433586612
1.965331,-0.553046,-10.070162,1.233314,0.0184302512,1.6980189099,-0.0550651379
1.96638,-1.256762,-8.408484,1.185279,-0.0103038279,1.7001473603,-0.0614504888
1.967429,-0.975756,-7.319055,0.969121,-0.0241387549,1.6809913075,-0.062514714
1.968479,-0.375315,-9.485941,0.70973,-0.0071111525,1.663963705,-0.0518724624
1.969498,0.244339,-11.564235,-0.123681,0.023751377,1.6522572283,-0.0422944361
1.970545,0.566175,-11.554658,-0.993119,0.0492927807,1.6469361026,-0.0454871115
1.971594,0.148269,-10.776495,-1.038753,0.0609992574,1.6384223013,-0.0529366876
1.972644,-0.401735,-9.794812,-1.041154,0.0546139064,1.6075597719,-0.0561293631
1.973661,-0.589072,-8.887354,-1.271723,0.0343936285,1.5756330173,-0.0550651379
1.97471,-0.548242,-8.291161,-0.942682,0.0173660261,1.5713761167,-0.0476155618
1.975759,-0.211995,-8.221725,-0.748139,0.0163018009,1.5894679443,-0.0359090851
1.976808,0.061805,-9.873825,-0.690497,0.0258798273,1.5969175203,-0.0273952839
1.977857,-0.32728,-12.605777,-0.243769,0.0450358801,1.5766972424,-0.0305879594
1.978877,-0.665929,-12.143668,0.162129,0.0524854561,1.5373209117,-0.0476155618
1.979924,-0.298459,-8.796368,0.726543,0.0333294034,1.5234859847,-0.0699642901
1.980973,-0.12313,-7.615954,1.468687,0.0205587015,1.5756330173,-0.0742211907
1.982022,-1.026193,-9.327914,2.22284,0.0248156021,1.6384223013,-0.0380375354
1.98304,-0.296057,-10.606496,1.49991,0.0216229267,1.6118166725,-0.0401659857
1.984089,0.112242,-11.674375,0.906675,0.0269440524,1.6331011756,-0.0603862637
1.985138,-0.608286,-11.322406,0.786587,0.0184302512,1.6682206056,-0.0806065416
1.986187,-0.848462,-9.308759,0.964317,0.0077879997,1.6788628572,-0.0827349919
1.987205,-0.677937,-7.237647,0.853836,0.0194944764,1.677798632,-0.0720927404
1.988256,-0.689946,-6.864129,0.178941,0.0248156021,1.6554499038,-0.0561293631
