Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
5.06247,-0.209594,-10.376638,0.366278,0.1748713488,-0.0473103421,0.0279444241
5.063518,1.805485,2.478619,-4.932009,0.1088893893,0.029313869,-0.0391017606
5.064567,0.117046,-0.200657,-1.692032,0.0024668739,0.0495341469,-0.1636161036
5.065584,-0.824445,-15.079139,1.86738,-0.0230745298,0.0388918954,-0.1710656796
5.066633,1.817494,-21.211066,-1.531114,-0.0411663574,0.3570952163,-0.0529366876
5.067685,2.963134,-13.798163,-4.903188,-0.1401392967,0.9966945337,0.0353940002
5.068731,0.429275,-2.345993,-1.696835,-0.2337911102,1.2765857491,-0.0029181054
5.069748,-2.409608,0.792998,2.448606,-0.2444333617,0.9370979251,-0.1210470974
5.070799,-2.921183,-9.916923,4.879189,-0.1646164752,0.4667104072,-0.1838363815
5.071846,-2.150218,-18.148694,4.305168,0.1259169917,0.0420845709,-0.0220741581
5.072895,0.124251,-8.018205,-1.298143,0.155715296,0.0144147169,0.0183663977
5.073943,1.939983,2.947912,-4.883974,0.0641919328,0.098488504,-0.0593220385
5.074961,0.093028,-1.558252,-1.816923,-0.0443590329,0.0995527292,-0.1763868054
5.07601,-1.05021,-17.715317,2.777648,-0.0613866353,0.0803966764,-0.1614876533
5.07706,1.637361,-22.101764,-0.704908,-0.0464874832,0.4464901292,-0.0284595091
5.078107,3.054401,-11.973669,-5.126552,-0.1252401445,1.0903463472,0.048164702
5.079124,0.282768,0.668492,-1.528712,-0.2348553354,1.2797784246,-0.0220741581
5.080175,-2.947603,-0.325163,3.142715,-0.2369837857,0.8232258336,-0.159359203
5.081222,-4.107654,-14.356046,5.727011,-0.1209832439,0.3017555083,-0.1997997588
5.08227,-3.483196,-20.301213,6.834224,0.0482285555,0.0218642929,-0.1093406207
5.083288,-0.716366,-15.143786,1.925022,0.1567795212,-0.0792370967,-0.007175006
5.084337,1.889546,-4.716398,-3.819993,0.1291096672,0.0112220414,-0.0061107808
5.085386,0.92644,1.633414,-2.866494,0.0226871518,0.1219014574,-0.1029552698
5.086435,-1.237548,-7.39328,2.323714,-0.0156249537,0.0176073923,-0.1710656796
5.087483,0.414864,-17.406446,1.665632,0.0024668739,0.0740113255,-0.1146617465
5.0885,3.597199,-16.965886,-6.168917,-0.0762857875,0.6880692391,-0.0124961318
5.089551,2.165749,-10.450863,-4.247507,-0.211442382,1.3085125037,0.0215590732
5.090598,-1.713097,-0.756146,3.31324,-0.2497544875,1.2318882926,-0.0476155618
5.091646,-3.055682,-2.149657,2.878522,-0.1965432298,0.6689131864,-0.159359203
5.092664,-3.255028,-15.146181,5.34273,-0.0847995887,0.1985256684,-0.1838363815
5.093712,-2.707426,-20.820787,6.632476,0.0780268598,-0.0196404881,-0.090184568
5.094761,0.184295,-13.910697,0.061255,0.175935574,-0.0345396402,0.0034672456
5.09581,2.13933,-0.748963,-3.767154,0.1227243163,0.0761397758,-0.0199457078
5.096827,0.282768,0.797787,-1.992252,0.0152375758,0.1048738549,-0.1263682232
5.097876,1.315525,-18.172637,-1.163644,-0.0028542519,0.2900490317,-0.0699642901
5.098927,3.109642,-15.428714,-6.826999,-0.1124694427,0.9477401766,0.0130452719
5.099974,0.765522,-7.623137,-1.041154,-0.2210204084,1.3500172847,0.0119810468
5.101023,-2.359171,0.201594,3.89927,-0.2210204084,1.0424562153,-0.0784780913
5.10204,-3.403937,-5.458646,3.157126,-0.1635522501,0.4624535066,-0.1774510306
5.103089,-3.555248,-17.104758,6.464352,-0.0326525562,0.0793324512,-0.1700014545
5.104138,-2.191048,-20.004314,5.563692,0.128045442,-0.0962646991,-0.0689000649
5.105188,0.635827,-11.320012,-0.625649,0.1748713488,-0.109035401,-0.0029181054
5.106204,1.822297,0.819336,-2.914529,0.0918617868,-0.0015486604,-0.0508082373
5.107252,0.179492,-1.795293,-0.644864,-0.0007258016,0.043148796,-0.1423316005
5.108303,-0.139943,-13.788585,1.041173,-0.0273314304,0.1006169543,-0.1402031502
5.10935,2.391515,-17.552501,-3.675887,-0.0699004365,0.5252427906,-0.0518724624
5.110367,2.718154,-13.984922,-5.008865,-0.1816440777,1.1616494325,0.0151737222
5.111416,-0.281647,-4.201613,1.19969,-0.2454975869,1.3234116559,-0.0029181054
5.112465,-2.76747,0.022018,2.854504,-0.2188919581,0.888143568,-0.0986983692
5.113513,-3.718568,-11.394237,4.547746,-0.1294970451,0.3847650703,-0.1519096269
5.114563,-3.401536,-19.513473,6.584441,0.037586304,0.0644332991,-0.0965699189
5.11558,-1.040603,-15.991386,2.29009,0.1642290973,-0.1111638513,-0.0178172575
5.116629,1.64937,-6.536103,-2.01627,0.14826572,-0.0781728715,-0.0082392311
5.11768,1.56771,0.21596,-3.260383,0.0450358801,0.0623048488,-0.0859276674
5.118726,-0.58667,-6.624694,0.880255,-0.0113680531,0.0633690739,-0.1551023023
5.119744,-0.034265,-15.438291,1.648819,0.0088522248,0.1485070862,-0.1221113226
5.120792,2.948724,-16.542086,-6.509967,-0.0613866353,0.6997757158,-0.0327164097
5.121841,2.336274,-11.410997,-4.893581,-0.2125066071,1.3468246092,0.0173021725
5.12289,-1.523358,-1.606139,3.166733,-0.2657178648,1.3713017878,-0.0273952839
5.123907,-3.46158,-2.822469,2.989003,-0.2061212562,0.8125835821,-0.1338177993
5.124956,-3.348697,-19.3746,6.541209,0.0907975617,-0.0281542893,-0.0997625944
5.126005,-0.889292,-14.52365,1.927424,0.1865778255,-0.1888522875,-0.0220741581
5.127056,1.30832,-2.599794,-1.399017,0.1567795212,-0.1707604599,-0.0305879594
5.128071,0.895217,0.438634,-3.567808,0.0535496813,-0.0685948451,-0.1167901968
5.12912,-0.029462,-10.541848,0.118897,-0.003918477,0.0250569684,-0.1540380772
5.130169,1.52688,-16.84138,-0.743336,-0.0241387549,0.3177188857,-0.0912487931
5.131218,2.783002,-16.218849,-6.519574,-0.1305612703,0.888143568,-0.0114319066
5.132267,0.655041,-8.647919,-0.642462,-0.2305984347,1.2702003982,0.006659921
5.133284,-2.080566,0.668492,3.130707,-0.2263415341,1.0871536717,-0.0667716146
5.134333,-3.077298,-6.258359,2.760835,-0.1688733758,0.6029312268,-0.1561665275
5.135382,-2.921183,-17.356165,6.961517,-0.0369094568,0.2059752445,-0.1476527263
5.136433,-2.054147,-18.09123,5.349935,0.1088893893,-0.0419892163,-0.0720927404
5.137448,-0.298459,-11.49001,1.238118,0.169550223,-0.157989758,-0.0252668336
5.138496,1.529282,-0.729808,-2.162777,0.1301738923,-0.088815123,-0.0561293631
5.139545,1.423605,-1.548675,-4.079383,0.0109806751,0.0867820273,-0.1338177993
5.140594,0.527747,-12.775776,0.202958,-0.059258185,0.2570580519,-0.1423316005
5.141611,1.269892,-17.164617,-1.420633,-0.0794784629,0.5263070158,-0.0742211907
5.142661,1.875136,-14.679283,-4.173052,-0.1486530979,0.9413548257,-0.0093034563
5.14371,-0.197585,-5.86808,1.274144,-0.2029285807,1.137172254,-0.0093034563
5.144758,-2.620963,-0.526288,2.751228,-0.183772528,0.8636663895,-0.0869918925
5.14581,-2.983629,-9.347068,4.06259,-0.1082125421,0.4358478777,-0.1487169514
5.146824,-2.613758,-16.95152,5.856707,0.023751377,0.1197730071,-0.125303998
5.147873,-1.326413,-16.520537,2.061922,0.1216600911,-0.0792370967,-0.0540009127
5.148922,1.265088,-8.942424,-1.67522,0.1088893893,-0.039860766,-0.0188814827
5.149971,-1.067023,-6.162585,1.060388,-0.0422305825,0.1868191918,-0.1380746999
5.150988,-0.356101,-13.489292,2.503847,-0.0156249537,0.1516997617,-0.1242397729
5.152037,2.586057,-15.488573,-6.180925,-0.0794784629,0.5082151882,-0.0646431643
5.153086,1.721423,-14.109428,-2.876101,-0.2008001304,1.026492838,-0.0093034563
5.154135,-1.304797,-3.107396,3.752763,-0.2103781568,1.0946032478,-0.0178172575
5.155152,-2.515285,0.031595,1.74489,-0.169937601,0.6933903649,-0.1135975214
5.159347,2.401122,-3.91908,-3.238767,0.0748341844,0.1612777881,0.0098525965
5.160364,0.426873,2.698899,-1.987449,-0.0230745298,0.3155904353,-0.090184568
5.157249,-2.532098,-20.380227,5.599718,0.0524854561,0.0303780942,-0.0997625944
5.162462,0.54456,-17.272362,-0.270189,-0.0028542519,0.195332993,-0.1306251238
5.163511,2.809421,-19.424882,-6.502761,-0.0975702905,0.6614636103,-0.0316521845
5.1583,0.083421,-17.090392,-0.181323,0.1259169917,-0.0324111899,0.0002745701
5.1562,-2.707426,-12.122119,4.867181,-0.086928039,0.2825994556,-0.1657445539
5.161413,-1.566589,-7.587222,3.070663,-0.0283956555,0.195332993,-0.1646803287
5.167677,-3.101315,-14.787029,5.796663,-0.031588331,0.2283239727,-0.1849006066
5.168691,-2.272707,-21.256558,4.036171,0.092926012,-0.0047413359,-0.0923130183
5.164528,1.118581,-11.408603,-0.325429,-0.1954790047,1.1265300024,0.0258159738
5.166625,-2.986031,-1.433746,2.640747,-0.1433319721,0.576325598,-0.1572307527
5.165577,-1.914845,1.918342,3.358874,-0.1944147795,1.0190432619,-0.0380375354
5.16974,0.758316,-15.409559,-1.507096,0.1099536144,-0.0111266868,0.0055956959
5.170789,2.028849,-0.952482,-3.892046,0.0205587015,0.2410946746,-0.0103676814
5.171838,-0.843659,0.809758,0.445536,-0.0528728341,0.3006912832,-0.117854422
5.172887,-1.326413,-9.442842,3.375686,-0.0166891789,0.1070023052,-0.1700014545
5.173904,1.733432,-17.320249,-3.916064,-0.0230745298,0.2198101715,-0.1231755477
5.174953,2.744574,-19.714598,-5.340309,-0.142267747,0.7891706287,-0.0178172575
5.176002,0.333205,-8.20257,1.831353,-0.2018643556,1.172291684,0.0322013247
5.177053,-2.865943,-4.204008,3.414114,-0.1326897206,0.4560681556,-0.1795794809
5.178068,-3.125333,-16.941942,5.835091,-0.0092396028,0.1325437089,-0.1785152557
5.179117,-1.568991,-22.68359,3.42132,0.1035682635,-0.0377323157,-0.0593220385
5.180165,1.0081,-12.742255,-0.568007,0.1259169917,0.0229285181,0.0364582253
5.181214,1.375569,4.003819,-4.466067,0.0343936285,0.2251312973,-0.021009933
5.182232,-1.006979,-0.179108,0.6689,-0.0443590329,0.195332993,-0.1508454017
5.18328,-0.985363,-13.812529,2.828085,-0.0252029801,0.056983723,-0.1710656796
5.184329,2.285837,-20.025863,-5.907124,-0.0667077611,0.3294253623,-0.0774138661
5.185379,2.660512,-17.176588,-3.803181,-0.1869652034,0.9253914484,0.0194306229
5.186395,-0.620295,-3.200776,2.472624,-0.225277309,1.1627136577,0.020494848
5.187444,-2.474455,2.459465,2.073931,-0.1859009783,0.8317396349,-0.0944414686
5.188493,-2.649784,-8.444399,4.091411,-0.0965060654,0.3741228188,-0.1891575073
5.189542,-2.841925,-19.676288,4.936832,0.0258798273,0.0463414715,-0.1540380772
5.190591,-0.884489,-20.698675,2.964985,0.1259169917,-0.0909435734,-0.0337806348
5.191608,1.418801,-7.115536,-1.32216,0.1365592433,0.0420845709,0.0215590732
5.192657,0.611809,3.263966,-3.723923,0.0429074297,0.2102321451,-0.0646431643
5.193706,-0.819641,-4.273444,2.230046,0.0003384236,0.1431859605,-0.159359203
5.194755,0.957663,-14.607452,-1.26692,-0.0209460795,0.1474428611,-0.1519096269
5.195772,2.756583,-21.184728,-6.627653,-0.1316254955,0.6306010808,-0.0561293631
5.196821,0.815959,-14.437454,1.591177,-0.1922863292,1.1754843595,0.0279444241
5.19787,-1.470519,2.119467,1.74489,-0.1848367531,1.1009885987,-0.0273952839
5.198918,-2.272707,0.472155,0.796194,-0.169937601,0.5933532004,-0.1721299048
5.199936,-3.223805,-13.300138,5.868715,-0.0667077611,0.20916792,-0.2146989109
5.200984,-2.8083,-22.506408,4.466086,0.0748341844,-0.0185762629,-0.111469071
5.202033,0.049797,-18.960378,2.095547,0.1450730445,-0.1154207519,0.0183663977
5.203082,0.578184,5.016629,-3.092259,-0.0007258016,0.2187459464,-0.1072121704
5.204131,-0.793222,-7.826657,2.871316,-0.0283956555,0.1293510335,-0.1934144079
5.205148,1.401989,-19.764879,-2.909725,-0.0486159335,0.2208743967,-0.1380746999
5.206197,2.758984,-21.850357,-4.276328,-0.1433319721,0.8296111846,-0.007175006
5.207246,0.023377,-8.58806,2.484633,-0.1827083028,1.2946775767,0.0524216026
5.208294,-2.128602,4.760434,1.547945,-0.183772528,1.0275570631,-0.0550651379
5.209311,-2.861139,-2.903876,2.921753,-0.1529099985,0.4677746323,-0.2051208846
5.210361,-3.973155,-17.080815,5.984,-0.0326525562,0.0931673782,-0.2136346858
5.211409,-2.155021,-22.99725,3.832021,0.092926012,-0.10265005,-0.0784780913
5.212458,1.762253,-14.296187,0.19095,0.1237885414,-0.0430534414,0.0311370995
5.213475,2.024045,2.502563,-4.341176,0.0439716549,0.2240670721,-0.0124961318
5.214524,-0.788418,2.052425,0.467152,-0.0305241059,0.250672701,-0.1423316005
5.215573,-0.69475,-11.341561,2.79446,-0.0220103046,0.0591121733,-0.1891575073
5.216622,2.237802,-21.421769,-5.414763,-0.0677719862,0.3006912832,-0.1029552698
5.217671,2.785404,-19.776851,-3.315623,-0.1710018261,1.0339424141,0.0247517486
5.218688,0.025779,-3.162466,1.466285,-0.2103781568,1.379815589,0.034329775
5.219737,-2.337555,4.633533,1.108423,-0.2135708323,0.9392263754,-0.117854422
5.220786,-3.560052,-7.733278,4.761503,-0.1412035218,0.3326180378,-0.2413045398
5.221834,-4.371848,-20.897406,5.878322,0.0141733506,-0.0483745672,-0.1902217324
5.222851,-1.585803,-22.535141,3.500578,0.134430793,-0.2388708697,-0.0327164097
5.2239,2.946322,-8.03736,-1.692032,0.1514583954,-0.1100996261,0.0385866756
5.224949,2.353086,6.197043,-5.467602,0.0471643304,0.1687273641,-0.0667716146
5.225998,-1.504144,-1.835997,2.160395,-0.0124322782,0.1219014574,-0.194478633
5.227015,-0.392128,-16.372087,0.966719,0.0173660261,0.0080293659,-0.180643706
5.228063,3.628422,-22.295706,-7.80932,-0.0603224102,0.4911875857,-0.0593220385
5.229112,-1.312003,0.364409,2.544677,-0.2231488587,1.3808798142,0.0013387952
5.230161,-2.8083,3.924806,1.54074,-0.2008001304,0.8626021643,-0.1540380772
5.23121,-3.910709,-10.987197,5.27548,-0.1114052175,0.3294253623,-0.2444972153
5.232227,-4.160492,-23.794568,6.277015,0.0461001052,-0.0100624617,-0.1540380772
5.233276,-0.807633,-19.867836,3.743156,0.1716786733,-0.1675677844,-0.0018538802
5.234325,2.168151,-1.577407,-2.94335,0.1642290973,-0.0696590703,0.0141094971
5.235373,1.010501,5.742116,-3.791172,0.0450358801,0.0516625972,-0.1221113226
5.23639,-1.059818,-7.807502,2.789656,0.0003384236,-0.0430534414,-0.2040566594
5.237439,1.217053,-20.274876,-2.462998,-0.0103038279,0.0921031531,-0.1284966735
5.238488,4.219256,-20.210228,-7.031149,-0.1252401445,0.8349323103,-0.0018538802
5.239537,1.596531,-9.658334,0.349466,-0.2263415341,1.4606967007,0.0375224505
5.240557,-2.243886,2.698899,2.049914,-0.2444333617,1.269136173,-0.0614504888
5.241603,-3.524026,-1.431352,2.501445,-0.1922863292,0.6880692391,-0.200863984
5.242651,-4.054815,-15.325757,6.334657,-0.0486159335,0.2496084758,-0.2210842619
5.2437,-3.03887,-22.425001,5.049715,0.1014398132,-0.0643379445,-0.1093406207
5.244749,-0.334485,-16.549269,2.969788,0.1887062758,-0.2122652409,0.0024030204
5.245766,1.418801,0.333283,-2.15317,0.1727428985,-0.1186134273,-0.0146245821
5.246815,0.671853,4.509027,-3.925671,0.0631277077,-0.0175120377,-0.1465885011
5.247864,0.412463,-9.435659,0.620865,-0.0060469273,0.0080293659,-0.20831356
5.248913,2.252212,-21.337966,-2.467801,-0.0496801586,0.3102693096,-0.1231755477
5.249932,2.722958,-20.555014,-3.52938,-0.1443961973,0.9626393288,0.0034672456
5.250978,0.424471,-6.636666,0.959514,-0.211442382,1.3564026356,0.0311370995
5.252027,-2.073361,4.101988,1.32218,-0.2284699844,1.0988601484,-0.083799217
5.253076,-3.281448,-3.890348,3.575033,-0.1763229519,0.5507841943,-0.20831356
5.254094,-3.732979,-17.729683,6.010419,-0.0379736819,0.1059380801,-0.2029924343
5.255142,-2.666596,-21.915004,4.823949,0.1056967138,-0.1845953869,-0.0880561177
5.256191,1.783869,0.826519,-4.432442,0.0982471377,-0.0302827396,-0.0422944361
5.25724,0.482114,-0.258121,-1.85295,0.0014026488,0.0495341469,-0.1465885011
5.258257,0.160278,-10.683115,0.373484,-0.0209460795,0.0367634451,-0.1785152557
5.259308,2.646101,-19.803189,-4.389211,-0.0688362114,0.4092422489,-0.0965699189
5.260355,2.749377,-18.634747,-2.681558,-0.1624880249,1.0999243736,0.0173021725
5.261403,-0.0823,-2.413035,1.021959,-0.2039928059,1.3702375626,0.0173021725
5.262452,-2.41201,3.738047,1.627203,-0.1912221041,0.97115313,-0.1125332962
5.263469,-3.718568,-9.675094,4.398837,-0.1060840918,0.4060495734,-0.2019282091
5.264518,-3.848263,-21.783315,5.818278,0.0503570058,0.0080293659,-0.1423316005
5.265567,-1.299994,-20.722619,4.382025,0.1748713488,-0.1867238372,-0.0135603569
5.266615,2.045661,-6.006952,-2.059501,0.1663575476,-0.088815123,0.0226232983
5.267633,1.855922,4.679026,-5.136159,0.0386505291,0.1080665304,-0.090184568
5.268684,-1.163093,-3.931052,2.054717,-0.0230745298,0.0335707696,-0.2051208846
5.26973,-0.485796,-17.516586,1.283751,0.0035310991,0.001644015,-0.1742583551
5.270779,3.645235,-21.943737,-5.717385,-0.0635150856,0.5614264458,-0.0412302109
5.271796,3.172087,-12.854789,-3.296409,-0.1954790047,1.3095767289,0.0353940002
5.272845,-1.292788,1.918342,1.656025,-0.2572040636,1.3830082645,-0.03484486
5.273894,-3.43516,1.116235,3.630273,-0.2135708323,0.8274827343,-0.1742583551
5.274942,-4.105252,-13.498869,5.373952,-0.0826711384,0.2943059323,-0.2232127122
5.275992,-3.84346,-23.425838,6.250596,0.0854764359,-0.0419892163,-0.1242397729
5.277009,-0.802829,-17.653064,3.390097,0.1950916267,-0.2058798899,0.0002745701
5.27806,1.752646,-1.381071,-2.900118,0.1631648721,-0.144154831,-0.0061107808
5.279106,0.489319,2.945517,-2.681558,0.0599350322,-0.0834939973,-0.1242397729
5.280155,-0.834052,-7.730883,1.478294,0.0290725027,-0.1388337053,-0.1891575073
5.281172,2.345881,-18.524607,-3.983313,-0.0071111525,0.1389290598,-0.1263682232
5.282221,1.135393,-9.157915,-0.092458,-0.2699747654,1.4426048731,0.0119810468
5.283269,-2.781881,2.148199,3.414114,-0.2593325139,1.1935761871,-0.0731569655
5.284318,-3.291055,-2.362754,3.54381,-0.1795156274,0.6423075575,-0.1859648318
5.285335,-3.59848,-15.847725,5.82068,-0.0422305825,0.2155532709,-0.1976713085
5.286384,-3.084503,-23.279783,6.301033,0.120595866,-0.0941362488,-0.090184568
5.287435,-0.416145,-13.994499,2.374151,0.224889931,-0.2229074924,0.0045314707
5.288482,1.855922,1.949468,-3.690298,0.1738071236,-0.1611824335,-0.0380375354
5.28953,0.748709,1.003701,-3.135491,0.0461001052,-0.0781728715,-0.1540380772
5.290547,-0.031863,-12.119724,0.488768,0.0035310991,0.0208000678,-0.1795794809
5.291596,2.610075,-20.361072,-3.846413,-0.0422305825,0.4198845004,-0.090184568
5.292645,3.092829,-17.81588,-4.929607,-0.1710018261,1.095667473,0.0034672456
5.293694,-0.31287,-4.594286,0.882657,-0.2508187127,1.3968431915,0.0002745701
5.294711,-2.748256,2.811434,2.674372,-0.2369837857,1.0381993147,-0.1093406207
5.29576,-3.47599,-6.442724,3.949707,-0.1582311243,0.4943802612,-0.2061851097
5.296811,-3.932325,-20.025863,6.622869,-0.0049827022,0.1016811795,-0.1689372293
5.297857,-2.772274,-22.056271,6.303434,0.1599721966,-0.1452190562,-0.0380375354
5.298875,0.251545,-7.754827,0.392698,0.2099907789,-0.1973660887,0.020494848
5.299923,1.973608,4.248043,-4.867161,0.1110178396,-0.1005215997,-0.0720927404
5.300972,0.129055,-2.951763,-1.156439,0.0024668739,-0.039860766,-0.1838363815
5.302021,0.032984,-16.345749,0.15012,-0.0273314304,0.0782682261,-0.159359203
5.303069,3.436281,-20.820787,-4.982446,-0.0901207145,0.5518484195,-0.048679787
5.304087,3.006366,-14.095062,-3.887242,-0.2125066071,1.1595209822,0.0151737222
5.305136,-1.059818,-1.697125,1.190083,-0.2731674409,1.2744572988,-0.0263310588
5.306187,-2.887559,1.595105,3.08027,-0.2274057593,0.8626021643,-0.1359462496
5.307233,-3.151752,-9.543405,4.639013,-0.1135336678,0.3985999973,-0.2029924343
5.30825,-3.31267,-21.850357,6.541209,0.0418432046,0.0665617494,-0.1370104747
5.309301,0.715085,-3.354014,-1.442249,0.2067981034,-0.1590539832,-0.0039823305
5.310348,1.529282,2.583971,-5.273059,0.0907975617,-0.0739159709,-0.1082763956
5.311397,0.539756,-7.000607,-1.432642,-0.0028542519,0.0474056966,-0.1785152557
5.312414,1.428408,-17.257996,-1.36299,-0.0507443838,0.3006912832,-0.1306251238
5.313462,2.571647,-20.205439,-2.981778,-0.1231116942,0.735959371,-0.0316521845
5.314511,0.801548,-10.766917,-0.459928,-0.1827083028,1.0626764932,0.0109168216
5.315562,-1.561786,2.009327,1.043575,-0.1986716801,0.9668962294,-0.0582578134
5.316577,-2.664195,-0.736991,2.787255,-0.1624880249,0.5816467238,-0.166808779
5.317626,-3.050878,-15.162941,5.140981,-0.045423258,0.2304524231,-0.180643706
5.318677,-2.721837,-23.461754,6.003214,0.1035682635,-0.0196404881,-0.076349641
5.319723,-0.296057,-14.645762,1.716069,0.1706144482,-0.1100996261,0.0236875235
5.320772,2.13933,1.674118,-5.311487,0.0854764359,0.0271854187,-0.0188814827
5.32179,0.261152,1.930313,-2.326097,-0.0401021322,0.1282868083,-0.1519096269
5.322838,-1.343225,-12.153245,3.368481,-0.0486159335,0.0559194979,-0.1838363815
5.323887,1.94959,-20.420931,-1.735264,-0.045423258,0.2410946746,-0.0880561177
5.324937,3.609208,-17.145462,-4.972839,-0.1475888728,0.8349323103,0.006659921
5.325953,0.141064,-5.595124,0.08287,-0.2380480108,1.178677035,0.006659921
5.327002,-2.791488,2.741998,2.979396,-0.2263415341,0.9243272232,-0.0880561177
5.328053,-3.041271,-4.129783,3.642282,-0.1358823961,0.4869306851,-0.1880932821
5.329099,-3.110922,-18.720943,5.508451,-0.0007258016,0.1453144108,-0.1657445539
5.330117,-2.054147,-23.263023,5.244257,0.1312381175,-0.081365547,-0.0284595091
5.331165,1.303516,-9.845093,-1.610372,0.14826572,-0.0451818917,0.0502931523
5.332214,2.369899,3.546499,-5.448388,0.0343936285,0.1740484899,-0.0327164097
5.333263,-0.834052,-1.534309,1.680042,-0.0369094568,0.1793696157,-0.1540380772
5.334312,2.963134,-20.825576,-4.720654,-0.0528728341,0.3741228188,-0.0667716146
5.335329,2.833439,-15.213223,-4.062571,-0.1795156274,0.9764742558,0.0087883713
5.336378,-1.009381,-2.381908,0.748158,-0.2486902624,1.1563283067,-0.0199457078
5.337429,-2.87555,1.927919,3.171537,-0.2167635077,0.7519227483,-0.1306251238
5.338475,-2.84913,-7.460322,4.458881,-0.1114052175,0.306012409,-0.2051208846
5.339492,-3.007647,-20.887829,6.240989,0.0333294034,0.0580479482,-0.1444600508
5.340541,-1.422484,-22.235847,4.425256,0.1610364218,-0.0664663948,0.0002745701
5.34159,1.964001,-5.784278,-3.964099,0.1440088193,0.0218642929,0.0460362517
5.342639,1.738235,5.438034,-5.534851,0.0003384236,0.1846907414,-0.0731569655
5.343656,-1.669865,-3.524013,2.940967,-0.0486159335,0.084653577,-0.1902217324
5.344705,-0.387324,-17.377714,1.41825,-0.0060469273,-0.0058055611,-0.1604234281
5.345754,3.705279,-22.003595,-5.815857,-0.0581939599,0.4209487256,-0.0391017606
5.346805,2.614879,-13.453376,-4.396416,-0.1859009783,1.0499057914,0.0364582253
5.347851,-1.396064,0.28779,0.966719,-0.2380480108,1.1637778828,-0.0093034563
5.348868,-2.825113,2.246367,4.045778,-0.1773871771,0.7615007747,-0.1327535741
5.349917,-3.084503,-11.169168,4.840761,-0.0656435359,0.327296912,-0.194478633
5.350966,-3.27184,-23.521612,7.151256,0.0769626347,0.0229285181,-0.1082763956
5.352015,-1.040603,-17.631515,3.001011,0.1844493752,-0.1143565267,0.0194306229
5.353032,1.920769,-1.467267,-6.137694,0.1259169917,0.0037724653,0.0151737222
5.35408,0.753513,2.519323,-3.03942,-0.003918477,0.1506355365,-0.104019495
5.355129,-1.593009,-7.989473,3.918485,-0.0049827022,0.029313869,-0.1742583551
5.356181,0.796745,-18.749675,-0.656872,0.0120449003,0.0186716175,-0.1189186471
5.357195,3.69327,-19.501501,-5.518039,-0.0784142378,0.6029312268,-0.0093034563
5.358244,1.558103,-9.459603,-2.583086,-0.1912221041,1.2489158951,0.0311370995
5.359293,-1.970085,1.101869,1.32218,-0.2284699844,1.1882550613,-0.048679787
5.360342,-3.002843,-0.61009,3.173938,-0.1827083028,0.6625278354,-0.1710656796
5.36139,-3.031664,-24.177664,7.641216,0.0854764359,0.0048366905,-0.083799217
5.362407,-1.064621,-15.59153,2.12677,0.2025412028,-0.0983931494,0.0375224505
5.363456,1.822297,1.338909,-5.494021,0.155715296,0.0197358426,0.0119810468
5.364505,1.108974,3.922412,-3.716717,0.0120449003,0.1410575101,-0.1306251238
5.365556,-1.684276,-10.460441,2.991404,-0.0252029801,0.0410203457,-0.1966070833
5.366571,0.321196,-22.35317,1.190083,0.0088522248,0.1070023052,-0.1050837201
5.367619,3.794144,-18.541367,-5.75101,-0.0635150856,0.6965830404,0.0151737222
5.368669,1.788672,-6.138641,-4.016938,-0.1944147795,1.2382736436,0.0236875235
5.369717,-2.157423,1.930313,2.268474,-0.2369837857,1.1084381748,-0.0784780913
5.370735,-3.221403,-3.591054,4.02176,-0.1773871771,0.5741971477,-0.187029057
5.371783,-3.204591,-17.291517,6.195355,-0.0571297347,0.1495713114,-0.1817079312
5.372832,-2.853934,-21.266136,7.026365,0.1025040383,-0.0558241433,-0.0689000649
5.373881,-0.697151,-11.91381,0.671302,0.1897705009,-0.095200474,0.0162379474
5.374932,1.536487,0.223143,-4.478076,0.1312381175,-0.0249616138,-0.0231383833
5.375947,0.693469,0.962997,-2.035484,0.0226871518,-0.0175120377,-0.1412673753
5.376996,-0.382521,-12.617749,1.557552,-0.0230745298,-0.0696590703,-0.1763868054
5.378045,1.71662,-22.231058,-0.498356,-0.0390379071,0.2261955224,-0.0720927404
5.379093,3.460299,-15.639417,-5.018472,-0.1188547936,0.9328410245,0.0353940002
5.38011,1.250678,-2.245431,-3.133089,-0.2199561832,1.3308612319,0.0077241462
5.381159,-2.325546,2.050031,2.438999,-0.2412406863,1.0296855134,-0.1157259717
5.382208,-3.562454,-8.580877,4.482899,-0.1550384488,0.5028940624,-0.1923501827
5.383257,-3.206993,-20.310791,6.507584,0.0035310991,0.1527639868,-0.1359462496
5.384274,-2.253493,-19.635584,5.282685,0.1610364218,-0.0505030175,-0.021009933
5.385323,0.008967,-8.961578,-0.94028,0.2131834543,-0.1186134273,0.0258159738
5.386372,1.951992,2.354113,-4.324363,0.1301738923,-0.061145269,-0.0497440121
5.38742,-0.380119,-16.044062,1.394233,-0.0241387549,-0.0270900641,-0.166808779
5.388438,2.353086,-21.270925,-1.929806,-0.0475517083,0.3879577458,-0.0518724624
5.389486,3.006366,-14.04478,-4.768689,-0.142267747,1.0797040957,0.0290086492
