Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.653852,0.731897,2.78749,-3.474139,0.3142848439,0.2974986077,-0.0263310588
0.654902,1.913564,-8.451582,-4.545325,0.2216972556,0.4539397053,-0.104019495
0.655919,1.200241,-20.617267,0.69532,0.1546510709,0.7551154238,-0.0476155618
0.656968,1.627754,-18.096018,-2.302079,0.086540661,1.2127322399,0.0843483572
0.658017,2.019242,-4.831327,-3.185928,-0.0188176292,1.7310098897,0.1194677873
0.659068,-0.567456,1.159333,-0.678488,-0.0794784629,1.8342397296,0.0215590732
0.660084,-3.303063,-9.557771,2.424588,-0.045423258,1.4191919197,-0.062514714
0.661133,-3.050878,-19.235728,6.899071,0.0897333365,0.9924376331,-0.0327164097
0.662182,-1.081433,-9.631996,2.844897,0.2738442881,0.5326923667,0.0705134302
0.663232,0.38124,-0.626851,-2.604701,0.2397890832,0.4805453342,0.0162379474
0.664249,1.51247,-4.069924,-4.504495,0.1514583954,0.6391148821,-0.0689000649
0.665298,0.68146,-14.676889,0.834622,0.1014398132,0.8434461116,-0.0742211907
0.666348,0.580586,-18.900519,-0.190931,0.0769626347,1.1137593006,0.0236875235
0.667397,1.606138,-9.900163,-2.756012,0.00991645,1.5575411897,0.1013759597
0.668448,-0.639509,-1.103326,0.034835,-0.0432948077,1.7533586179,0.0641280793
0.669464,-3.185377,-7.103564,2.897736,-0.0049827022,1.3713017878,-0.0114319066
0.670513,-2.577731,-16.044062,5.066527,0.1120820647,0.9041069453,-0.0167530324
0.671564,-1.496938,-16.752789,5.018492,0.2302110568,0.7050968416,0.0290086492
0.672611,0.150671,-10.221006,0.419117,0.2536240102,0.6827481134,0.061999629
0.673629,1.212249,-3.418661,-4.518906,0.1567795212,0.7944917545,0.0268801989
0.674678,-0.257629,-7.089198,-1.502293,0.0716415089,0.8721801907,-0.0284595091
0.675727,-1.340824,-13.709572,2.919351,0.1025040383,0.83280386,-0.0188814827
0.676777,0.398052,-13.434222,-1.108404,0.1195316408,0.9796669312,0.0322013247
0.677794,2.290641,-9.639179,-4.670217,0.0109806751,1.4575040252,0.0737061057
0.678843,0.297178,-3.761053,-1.190064,-0.0965060654,1.7671935449,0.0524216026
0.679892,-3.050878,-7.654264,3.59905,-0.0709646617,1.4787885283,0.0002745701
0.680944,-3.120529,-17.641092,5.873519,0.0684488334,0.9743458055,0.0024030204
0.681959,-1.941264,-14.992943,4.968055,0.224889931,0.7199959937,0.0385866756
0.683008,-0.293655,-7.742855,0.363877,0.2717158378,0.7157390931,0.0513573775
0.684057,1.60854,-3.665279,-4.684628,0.175935574,0.888143568,0.0098525965
0.685107,-0.111121,-7.122719,-0.873031,0.0737699592,0.9839238318,-0.0444228864
0.686156,-2.270306,-16.266736,6.137713,0.1120820647,0.7881064036,-0.0252668336
0.687173,-0.084702,-14.710409,0.534402,0.1748713488,0.7721430263,0.0428435762
0.688223,1.332338,-3.449788,-4.113008,-0.0954418402,1.7991202995,0.0353940002
0.689272,-2.647382,-6.739623,4.398837,-0.1156621181,1.6341654007,-0.021009933
0.690324,-3.166163,-16.223638,6.702127,-0.0017900267,1.0733187447,-0.0242026084
0.691339,-2.212663,-17.844612,6.087276,0.1525226206,0.7263813447,0.0290086492
0.692388,-0.824445,-8.810734,1.190083,0.2557524605,0.7263813447,0.0651923045
0.693437,1.757449,-1.867123,-6.116078,0.2131834543,0.9424190508,0.0279444241
0.694486,0.465301,-4.591892,-3.008198,0.1035682635,1.0786398705,-0.0444228864
0.695504,-2.157423,-15.122237,6.224176,0.1237885414,0.8349323103,-0.0444228864
0.696553,-0.144746,-17.24363,2.964985,0.1950916267,0.6678489612,0.0396509008
0.697602,3.354621,-8.408484,-7.85015,0.1035682635,1.186126611,0.10350441
0.698652,2.489987,-3.555139,-6.84141,-0.0805426881,1.9055428149,0.0832841321
0.6997,-1.917247,-4.936678,1.994673,-0.1390750715,1.9236346425,0.020494848
0.700718,-3.454374,-11.40142,6.06566,-0.0358452316,1.3649164368,-0.0114319066
0.701768,-2.335153,-17.619543,7.043177,0.1259169917,0.9424190508,0.0236875235
0.70282,-1.833185,-15.045618,4.406042,0.2578809108,0.7934275293,0.0907337082
0.703867,0.446087,-5.116254,-3.339641,0.2546882353,0.8445103367,0.1013759597
0.704884,1.332338,0.764266,-5.868696,0.1397519187,0.998822984,0.0151737222
0.705933,-1.917247,-9.062141,3.325249,0.0982471377,0.8668590649,-0.0518724624
0.706982,-1.463314,-19.654739,7.064793,0.1887062758,0.6061239023,0.0119810468
0.708031,2.979946,-14.346468,-4.79751,0.18338515,0.9317767993,0.1141466615
0.709049,3.967071,-5.365267,-10.756282,-0.0294598807,1.7874138229,0.1301100388
0.710099,0.066609,-2.276557,-1.699237,-0.1773871771,2.1577641763,0.0609354038
0.711148,-3.651319,-5.540054,5.064125,-0.1401392967,1.6597068044,-0.0220741581
0.712199,-4.050011,-16.508565,7.314576,-0.0017900267,1.0584195926,-0.0252668336
0.713246,-3.324679,-20.473606,8.527466,0.2004127525,0.79768443,0.0683849799
0.714264,1.289106,2.648618,-5.974374,0.2440459838,0.7040326164,0.0396509008
0.715315,-0.440163,-6.670187,-1.101198,0.1248527666,0.6699774115,-0.0465513367
0.716362,-1.931657,-19.61643,6.97833,0.1738071236,0.5316281415,0.0087883713
0.717411,2.475576,-15.99378,-1.341375,0.2004127525,0.783849503,0.1258531382
0.718429,5.681929,-2.942186,-12.929877,-0.0156249537,1.6756701817,0.1364953898
0.719478,1.248276,-0.430514,-4.480478,-0.2337911102,2.307819923,0.0439078014
0.720527,-3.550445,-8.724538,5.004081,-0.2210204084,1.9651394235,-0.0252668336
0.721577,-3.687345,-17.090392,5.883126,-0.0699004365,1.2861637755,-0.0050465557
0.722594,-3.146949,-19.918118,8.553886,0.1227243163,0.9626393288,0.0854125824
0.723643,-2.335153,-8.880171,6.582039,0.3015141421,0.8423818864,0.145009191
0.724695,-0.620295,5.344655,-1.36299,0.3302482212,0.6763627624,0.0588069535
0.725742,-0.159157,-3.246268,-3.382872,0.238724858,0.5092794133,-0.0561293631
0.726791,-0.372914,-20.689098,1.862576,0.2067981034,0.4901233605,-0.0167530324
0.727808,2.086491,-20.250932,-0.38067,0.1887062758,0.8232258336,0.1247889131
0.728858,5.273629,-6.129064,-8.637928,0.0226871518,1.6001101958,0.1769359456
0.729907,2.76619,4.29593,-6.394682,-0.1997359053,2.2854711948,0.0790272315
0.730956,-2.784283,-3.356408,2.194019,-0.2540113881,2.1535072757,-0.0327164097
0.731974,-4.386258,-18.373763,6.082472,-0.1188547936,1.5149721835,-0.0242026084
0.733023,-3.59848,-23.296544,7.175274,0.0876048862,1.1041812742,0.0917979333
0.734075,-2.445634,-12.957746,7.047981,0.2781011887,0.915813422,0.1854497468
0.735122,-0.562653,5.847468,1.026763,0.3451473734,0.6689131864,0.1077613106
0.736139,-0.091907,3.3765,-3.531782,0.2674589372,0.38263662,-0.0582578134
0.737191,-0.322477,-17.679402,-0.697702,0.2121192292,0.3570952163,-0.0635789391
0.738238,1.879939,-24.876814,-2.611907,0.1823209249,0.7944917545,0.0960548339
0.739287,4.730831,-14.308159,-6.089658,0.051421231,1.531999786,0.2120553757
0.740336,-1.705892,5.790003,-0.50316,-0.1954790047,2.1481861499,-0.021009933
0.741354,-4.150885,-14.327314,5.719806,-0.1167263433,1.6245873743,-0.076349641
0.742403,-4.131671,-26.349338,8.054319,0.0876048862,1.1733559092,0.0428435762
0.743453,-2.765069,-18.799957,5.996009,0.2727800629,0.9253914484,0.1822570714
0.744501,-0.574662,0.625393,2.979396,0.3579180752,0.7348951459,0.1652294689
0.745519,0.736701,8.770967,-4.283533,0.2812938642,0.5869678495,-0.0082392311
0.74657,-0.221603,-11.458884,-2.318892,0.1642290973,0.5635548961,-0.0859276674
0.747618,0.251545,-26.153001,1.668033,0.1599721966,0.8093909066,0.0471004769
0.748667,3.200909,-17.099969,-5.534851,0.0982471377,1.3766229135,0.1992846738
0.749685,3.196105,-0.574175,-5.155373,-0.0688362114,2.0140937806,0.1928993229
0.750733,-0.483395,7.296049,-0.752943,-0.1731302764,2.1886267058,0.0417793511
0.751783,-3.713765,-8.228908,3.104287,-0.1412035218,1.7735788959,-0.0646431643
0.752832,-4.321411,-26.342155,8.685982,0.0333294034,1.2648792724,0.0130452719
0.75385,-3.372714,-22.992461,6.536405,0.238724858,0.9509328521,0.1694863695
0.754899,-1.244753,-4.5464,3.221974,0.3440831482,0.7721430263,0.2056700247
0.755951,1.241071,8.756601,-3.553398,0.294064566,0.7199959937,0.0662565296
0.756998,0.808753,-3.964573,-5.371531,0.1567795212,0.7583080993,-0.0731569655
0.758047,-0.24562,-23.698794,2.681577,0.1312381175,0.8764370913,-0.0135603569
0.759067,1.959197,-22.542324,-2.165179,0.1291096672,1.2584939215,0.1556514425
0.760114,3.640431,-6.222444,-6.334638,0.0109806751,1.8906436628,0.2184407266
0.761163,0.878405,6.4269,-1.718451,-0.0986345157,2.2035258579,0.1077613106
0.762212,-3.343893,-3.234296,1.538338,-0.1060840918,1.8800014112,-0.0284595091
0.76323,-4.520757,-21.783315,8.20563,0.0354578537,1.3713017878,-0.0029181054
0.764279,-3.17577,-22.044299,7.304969,0.2270183813,1.0137221361,0.1226604628
0.765328,-1.41768,-10.340723,2.12677,0.3057710427,0.7583080993,0.1758717204
0.766377,1.495657,0.536803,-5.054499,0.162100647,0.8732444159,-0.0029181054
0.767395,-0.418547,-13.415067,1.70406,0.1056967138,0.9456117263,-0.0337806348
0.768446,-0.019855,-22.300494,1.915415,0.1237885414,1.095667473,0.075834556
0.769493,2.898287,-14.224357,-6.113676,0.0471643304,1.6522572283,0.1928993229
0.770543,1.670986,-1.062622,-3.128286,-0.0890564893,2.1460576996,0.1737432701
0.771592,-2.356769,0.551169,1.583972,-0.1241759194,1.9502402714,0.0513573775
0.772609,-4.119663,-12.43099,4.883993,-0.0209460795,1.4170634694,-0.0082392311
0.773658,-3.471187,-20.959659,8.039908,0.1599721966,1.0797040957,0.0588069535
0.774707,-1.573795,-15.411954,4.242722,0.2844865396,0.8711159656,0.1482018664
0.775757,0.556568,-5.281465,-1.94902,0.266394712,0.7870421784,0.1439449658
0.776774,1.293909,-2.235853,-4.324363,0.1727428985,0.9402906005,0.0694492051
0.777826,0.044993,-8.032571,0.659293,0.1312381175,1.0711902944,0.0130452719
0.778873,0.04019,-14.569143,2.049914,0.1333665678,1.1126950754,0.034329775
0.779922,1.985617,-16.503776,-4.932009,0.0524854561,1.4851738792,0.1184035621
0.780942,1.522077,-8.79158,-3.123482,-0.0677719862,2.0555985616,0.1620367934
0.781989,-1.566589,-1.857546,2.321313,-0.0879922642,2.0555985616,0.1077613106
0.783038,-3.444767,-7.28314,2.760835,-0.0241387549,1.5053941571,0.0279444241
0.784087,-3.509615,-16.079977,5.856707,0.100375588,1.1126950754,0.034329775
0.785136,-1.893229,-17.138279,6.293827,0.2440459838,0.9743458055,0.1098897609
0.786153,0.823164,-8.406089,-1.026744,0.2685231623,0.9072996208,0.131174264
0.787204,1.207446,-4.338091,-4.377202,0.175935574,0.9647677791,0.0800914566
0.788252,-0.012649,-8.497075,0.601651,0.1237885414,1.0233001625,0.0332655499
0.789301,0.13626,-11.154802,1.519124,0.1312381175,1.0552269171,0.0332655499
0.790321,1.409194,-13.848444,-2.960162,0.0886691114,1.3393750332,0.0811556818
0.791368,1.750244,-10.872269,-3.81519,-0.0103038279,1.8704233848,0.1343669395
0.793467,-2.865943,-14.447031,4.165866,0.0982471377,1.1339795785,0.0502931523
0.794484,-2.039736,-15.352095,5.143383,0.2259541562,0.9700889048,0.0917979333
0.792417,-2.801095,-7.52018,3.735951,-0.017753404,1.6331011756,0.061999629
0.795533,0.813557,-8.487497,0.200557,0.2706516126,1.0360708644,0.1215962376
0.796582,1.992822,-3.047537,-6.130488,0.1610364218,1.1967688626,0.0726418805
0.797631,-1.014184,-10.381427,0.930692,0.0716415089,1.1744201343,0.0268801989
0.798807,-1.878818,-15.558009,5.289891,0.1376234684,0.9945660834,0.061999629
0.799701,1.265088,-10.383821,-3.743137,0.1567795212,1.192511962,0.1098897609
0.800747,2.396318,-7.606377,-6.51477,0.023751377,1.8055056505,0.1333027143
0.801796,-0.497805,-5.382027,0.133307,-0.0741573372,2.1109382696,0.1141466615
0.802845,-2.697819,-7.831446,4.406042,-0.0379736819,1.7405879161,0.0641280793
0.803863,-2.50808,-16.700113,5.796663,0.0705772837,1.1988973129,0.0556142781
0.804912,-2.159825,-16.405608,5.470023,0.2099907789,0.9828596067,0.1013759597
0.805961,-0.031863,-6.900044,-0.111672,0.2791654139,1.0914105724,0.1237246879
0.80701,1.839109,-0.746568,-6.041623,0.1950916267,1.2946775767,0.0598711787
0.808028,-1.033398,-8.540173,0.154923,0.0993113629,1.2478516699,-0.0082392311
0.809077,-2.613758,-19.19263,7.648421,0.1578437463,0.9743458055,0.0385866756
0.810126,1.416399,-13.838866,-1.47107,0.2025412028,1.1116308503,0.1290458137
0.811176,4.031918,-4.644568,-10.732265,0.0407789794,1.8289186038,0.145009191
0.812195,0.376436,-4.110628,-3.123482,-0.1209832439,2.2982418966,0.0939263836
0.813242,-3.581668,-7.484265,5.563692,-0.0943776151,1.989616602,0.0417793511
0.814291,-3.103717,-14.205202,5.931161,0.0354578537,1.4085496681,0.0311370995
0.81534,-2.613758,-18.184609,6.428326,0.1876420506,1.1031170491,0.0779630063
0.81639,-1.408073,-11.329589,2.407776,0.2972572415,1.0850252214,0.1333027143
0.817407,1.291508,-1.062622,-5.542057,0.2642662617,1.199961538,0.0949906088
0.818456,-2.397599,-15.754345,6.913482,0.1769997991,0.8817582171,-0.0156888072
0.819506,0.921636,-18.160666,1.33659,0.2270183813,0.8987858195,0.0800914566
0.820555,3.974276,-9.126788,-10.172654,0.0822837604,1.6064955467,0.1460734161
0.821575,1.822297,-4.103445,-5.390746,-0.1114052175,2.3099483733,0.1215962376
0.822621,-2.145414,-3.399507,2.347732,-0.1497173231,2.2003331825,0.0471004769
0.82367,-3.620096,-9.914529,4.60779,-0.0539370592,1.6022386461,-0.0061107808
0.82472,-3.098914,-19.35784,8.356941,0.1174031905,1.2159249153,0.0375224505
0.825737,-1.943666,-15.500544,5.674173,0.2908718905,1.067997619,0.1215962376
0.826787,-0.005444,-2.88951,-2.242035,0.3164132942,1.0073367852,0.1120182112
0.827836,0.614211,-1.194311,-4.329167,0.2153119046,0.9871165073,0.0215590732
0.828885,-1.069425,-12.234653,3.238786,0.1791282494,0.8583452637,-0.0114319066
0.829934,0.251545,-17.35377,3.901672,0.2227614807,0.8391892109,0.0641280793
0.830952,4.288907,-10.357484,-8.227227,0.1333665678,1.4191919197,0.1343669395
0.832001,3.359425,-4.251895,-8.863694,-0.0847995887,2.2769573935,0.1162751118
0.83305,-1.487331,-5.887235,1.050781,-0.169937601,2.4525545439,0.0534858278
0.8341,-3.483196,-10.144387,4.972858,-0.0837353635,1.8895794376,0.0098525965
0.835117,-2.801095,-15.965048,6.680511,0.058870807,1.379815589,0.0279444241
0.836166,-2.354367,-16.865323,7.809339,0.2355321826,1.186126611,0.0971190591
0.837216,-1.302396,-4.220768,2.664765,0.3589823004,1.0594838178,0.1098897609
0.838265,0.081019,1.844117,-4.216284,0.3206701948,0.9243272232,0.0215590732
0.839282,-0.303262,-10.726213,-1.800111,0.2206330304,0.8487672373,-0.0284595091
0.840331,-0.238415,-20.667549,3.488569,0.2067981034,0.9147491969,0.0545500529
0.841381,2.593263,-14.863648,-2.772825,0.1663575476,1.3266043313,0.1662936941
0.84243,4.137596,-1.084171,-9.243172,-0.0134965034,2.0736903892,0.1545872174
0.843479,0.731897,2.205664,-3.699905,-0.1763229519,2.4663894709,0.0311370995
0.844497,-3.46158,-9.979177,3.988136,-0.1635522501,2.0811399653,-0.0444228864
0.845546,-3.091708,-22.544718,8.102354,0.1982843022,1.2425305442,0.1492660916
0.846595,-1.415278,-4.366823,4.838359,0.3515327243,1.0850252214,0.1843855217
0.847644,0.251545,10.020817,-3.183526,0.3227986452,0.8998500447,0.0332655499
0.848662,-0.437761,-5.252732,-2.751209,0.2163761298,0.7849137281,-0.097634144
0.849711,-1.179906,-23.552739,2.777648,0.2206330304,0.8519599128,-0.0199457078
0.85076,1.846315,-21.596556,-2.292472,0.2078623286,1.2435947693,0.1471376413
0.851809,5.172755,-6.945537,-7.18246,0.0461001052,1.9885523769,0.1971562235
0.852828,2.377104,7.035065,-4.696636,-0.1454604225,2.5398210065,0.0715776554
0.853876,-3.25743,-1.943743,1.716069,-0.197607455,2.3142052739,-0.076349641
0.854925,-5.210063,-22.152045,8.169604,-0.0443590329,1.7065327112,-0.0571935882
0.855975,-4.162894,-25.963848,7.94624,0.1812566997,1.3234116559,0.0960548339
0.857024,-1.936461,-10.673538,5.991205,0.3440831482,1.1393007043,0.186513972
0.858041,0.779932,10.394336,-1.314955,0.3600465255,0.9966945337,0.0694492051
0.85909,0.801548,4.331845,-6.120881,0.2280826065,0.8562168134,-0.1274324483
0.860139,-1.809167,-23.296544,2.818477,0.1876420506,0.8093909066,-0.1104048459
0.861191,0.265955,-29.756496,0.45034,0.2397890832,1.1403649294,0.1152108867
0.862206,5.662715,-10.88424,-9.113477,0.1237885414,1.9321484437,0.2450463554
0.863255,4.031918,10.442223,-5.724591,-0.1028914163,2.6143167672,0.1184035621
0.864305,-2.440831,5.529019,0.279815,-0.2167635077,2.5004446758,-0.097634144
0.865354,-5.579934,-22.075426,7.468289,-0.1018271912,1.8725518351,-0.1093406207
0.866371,-4.775344,-29.445231,9.070264,0.1535868457,1.4011000921,0.0737061057
0.86742,-2.183842,-12.751832,3.774379,0.3281197709,1.1339795785,0.1907708726
0.86847,-0.187978,4.540153,1.005147,0.3685603268,0.9402906005,0.1162751118
0.869518,0.148269,5.370992,-3.627852,0.3068352679,0.8061982312,-0.0529366876
0.87057,1.507666,-25.602301,0.863443,0.2238257059,1.1158877509,0.0439078014
0.871585,3.892616,-14.873225,-6.485949,0.1216600911,1.7650650946,0.172679045
0.872634,2.365095,-0.413754,-4.720654,-0.0528728341,2.3812514586,0.1407522904
0.873684,-1.532965,3.275937,0.116495,-0.1241759194,2.4578756697,0.0024030204
0.874733,-3.725774,-10.350301,3.572631,-0.0550012844,2.0109011051,-0.0806065416
0.87575,-3.725774,-22.800913,8.085542,0.114210515,1.5468989381,-0.0167530324
0.877849,-1.528161,-5.341323,3.164331,0.3653676513,1.026492838,0.131174264
0.876799,-2.887559,-19.992342,5.962384,0.2791654139,1.2457232196,0.1024401848
0.878898,0.594997,5.636765,-3.601433,0.3334408967,0.9509328521,0.0258159738
0.879915,0.928842,-6.083571,-5.405156,0.211055004,1.0435204404,-0.0752854158
0.880964,0.268357,-21.249375,1.937031,0.1578437463,1.2425305442,-0.0146245821
0.882014,2.096098,-17.98109,-2.825664,0.1110178396,1.642679202,0.1205320125
0.883063,2.569245,-7.029339,-4.968035,-0.0124322782,2.1918193812,0.1620367934
0.88408,-0.752392,-0.617273,0.985933,-0.0645793108,2.3865725844,0.0971190591
0.88513,-2.906773,-3.938235,1.92262,-0.0156249537,2.0428278597,0.0034672456
0.886178,-2.79389,-14.758296,5.549281,0.0907975617,1.5724403418,-0.021009933
0.887228,-2.745855,-20.62445,7.19689,0.2259541562,1.2499801203,0.0492289272
0.888277,-1.693883,-12.423806,4.036171,0.3227986452,1.0658691687,0.1141466615
0.889294,0.623818,-1.610928,-1.720853,0.3100279433,1.0445846656,0.0822199069
0.890344,1.618147,-3.947812,-5.090525,0.2004127525,1.199961538,-0.0029181054
0.891393,0.85919,-13.120562,1.009951,0.1365592433,1.3830082645,-0.0231383833
0.892444,0.827968,-15.847725,0.616062,0.1110178396,1.5745687921,0.0311370995
0.893459,0.890413,-11.830008,-3.502961,0.0258798273,1.9332126689,0.0907337082
0.894509,-0.846061,-5.966248,1.245323,-0.0198818543,2.1747917788,0.0992475094
0.895558,-2.270306,-3.512041,2.150788,0.0194944764,1.9087354904,0.0428435762
0.896607,-2.272707,-17.320249,5.892733,0.1887062758,1.1978330877,0.0236875235
0.897625,0.374034,-14.528439,0.733748,0.2621378114,1.2159249153,0.0971190591
0.898674,1.839109,-5.365267,-5.337907,0.1812566997,1.3872651651,0.0907337082
0.899723,-0.497805,-4.737947,-0.671283,0.0876048862,1.4521828994,0.0300728744
0.900773,-1.729909,-10.077345,3.402106,0.1110178396,1.2925491264,0.006659921
0.901824,0.623818,-13.060703,-0.51757,0.1312381175,1.3255401062,0.0332655499
0.902839,2.600468,-13.618586,-4.271524,0.0524854561,1.8129552265,0.0949906088
0.903888,0.782334,-8.152289,-1.463864,-0.0305241059,2.2354526125,0.1194677873
0.904937,-2.402403,-4.385978,3.229179,-0.0156249537,2.072626164,0.075834556
0.905987,-2.901969,-9.165098,4.406042,0.0780268598,1.5830825933,0.0226232983
0.907004,-2.327948,-14.480552,4.819145,0.1908347261,1.255301246,0.0258159738
0.908053,-0.682741,-13.841261,2.441401,0.2642662617,1.2361451933,0.0790272315
0.909102,2.240204,-6.406808,-4.811921,0.2089265537,1.4862381044,0.0917979333
0.910152,0.664648,-5.164141,-3.20274,0.0822837604,1.6746059566,0.0375224505
0.911169,-2.801095,-12.363948,5.751029,0.0854764359,1.476660078,0.0109168216
0.912218,-1.833185,-13.865204,3.815209,0.1823209249,1.2638150473,0.0471004769
0.913267,1.498059,-10.343118,-4.17065,0.1589079715,1.5341282363,0.0928621585
0.914319,2.379506,-5.7747,-5.630922,0.0152375758,2.079011515,0.0960548339
0.915366,-0.819641,-4.500907,0.673704,-0.0709646617,2.2131038843,0.0460362517
0.916383,-2.952406,-12.153245,5.873519,-0.0060469273,1.7480374922,0.0098525965
0.917432,-2.332751,-17.875738,5.083339,0.1323023427,1.3042556031,0.0332655499
0.918482,-0.889292,-12.869155,2.542275,0.2461744341,1.2829711,0.0843483572
0.919531,1.728628,-4.201613,-3.928072,0.2344679574,1.5383851369,0.0886052578
0.920549,1.02251,-1.948531,-4.672619,0.1099536144,1.7150465124,0.020494848
0.921598,-2.361573,-11.274519,4.708664,0.0844122107,1.4873023295,-0.0188814827
0.922647,2.048063,-12.093386,-5.059302,0.1642290973,1.5149721835,0.1120182112
0.923699,2.403523,-5.202451,-7.352985,0.0077879997,2.1769202291,0.1269173634
0.924713,-0.970952,-3.114579,-0.649667,-0.086928039,2.3663523064,0.0715776554
0.925763,-3.228609,-8.942424,5.359542,-0.0273314304,1.9119281658,0.0162379474
0.926812,-2.390394,-16.73124,6.730948,0.1088893893,1.4340910718,0.0311370995
0.927861,-1.722704,-15.55322,4.799931,0.2397890832,1.2850995503,0.0928621585
0.92891,0.066609,-9.198619,-1.504694,0.2717158378,1.4117423436,0.1301100388
0.929928,1.572514,-2.312472,-5.407558,0.1876420506,1.6416149768,0.0864768075
0.930977,-1.139076,-4.520062,1.413447,0.1184674157,1.587339494,0.0013387952
0.932026,-2.133405,-15.402376,6.697323,0.1642290973,1.2776499742,0.0034672456
0.933078,1.272294,-16.388848,-1.788102,0.1780640243,1.3947147412,0.0864768075
0.934093,3.520343,-8.525807,-9.632258,0.0184302512,2.1183878456,0.1386238401
0.935142,0.972073,-3.75387,-3.133089,-0.1294970451,2.5972891648,0.1013759597
0.936193,-3.247823,-5.86808,4.374819,-0.1167263433,2.2673793671,0.0300728744
0.93724,-3.684944,-13.93464,7.03357,0.0184302512,1.6820555326,0.0162379474
0.938258,-2.741051,-16.843774,7.674841,0.1961558519,1.3819440393,0.0673207548
0.939307,-1.45851,-10.798044,1.218904,0.2983214666,1.3170263049,0.1162751118
0.940356,1.286704,-3.097819,-5.16498,0.2514955599,1.4149350191,0.0917979333
0.941405,0.405257,-2.832046,-2.844878,0.1376234684,1.4521828994,0.0109168216
0.942422,-2.335153,-14.006471,5.443604,0.1440088193,1.199961538,-0.0061107808
0.943472,0.304383,-18.773619,2.936164,0.2142476795,1.1839981607,0.0854125824
0.944521,4.596332,-8.896931,-10.038155,0.100375588,1.8970290137,0.158844118
0.945572,2.473175,-2.492048,-7.609974,-0.1263043697,2.6398581709,0.1194677873
0.946619,-2.640177,-5.065973,3.46215,-0.1816440777,2.5025731261,0.0385866756
0.947636,-3.855469,-11.928176,5.77985,-0.0709646617,1.8363681799,0.0034672456
0.948686,-3.185377,-20.05699,8.212835,0.0982471377,1.4415406479,0.0588069535
0.949735,0.114644,1.334121,-2.832869,0.3206701948,1.3223474307,0.1226604628
0.950784,1.325132,0.000468,-6.113676,0.1855136003,1.3180905301,0.0098525965
0.951801,-1.093442,-15.12942,3.164331,0.1312381175,1.2106037896,-0.0135603569
0.952851,-0.939729,-21.347544,5.07133,0.197220077,1.1690990086,0.1013759597
0.9539,4.041525,-11.607334,-6.915865,0.1365592433,1.7012115854,0.2046057996
0.954952,4.66118,2.507351,-11.435981,-0.1114052175,2.5930322642,0.1524587671
0.955966,-1.093442,-1.129664,-0.226957,-0.2572040636,2.7962992685,0.0247517486
0.957015,-4.489534,-15.483784,7.117632,-0.1624880249,2.1705348782,-0.0082392311
0.958065,-3.7618,-21.867117,7.071998,0.037586304,1.6171377983,0.0715776554
0.959114,-2.476857,-16.906027,7.665234,0.2429817586,1.4319626215,0.1652294689
0.960163,-0.507412,-0.440092,1.84096,0.3472758237,1.3042556031,0.1460734161
0.96118,0.441284,4.820292,-4.218686,0.2791654139,1.1382364791,0.0077241462
0.962229,-1.249557,-12.301695,0.604053,0.2131834543,1.0243643877,-0.048679787
0.963279,-0.536233,-23.296544,2.352536,0.2440459838,1.1180162012,0.0662565296
0.964328,4.356156,-15.249138,-6.293808,0.162100647,1.6873766584,0.1928993229
0.965345,5.372102,0.194411,-9.320028,-0.0773500126,2.5813257875,0.1641652438
0.966394,-0.291254,3.512978,-1.641595,-0.2518829378,2.9112355851,0.0226232983
0.96951,-3.086905,-20.291636,6.877456,0.1823209249,1.5160364087,0.1577798928
0.967446,-4.585604,-11.585784,6.113695,-0.2093139317,2.3918937101,-0.0380375354
0.968493,-4.294991,-22.891899,7.641216,-0.0166891789,1.7948633989,0.0385866756
0.970559,-1.633839,-4.725976,5.076134,0.3238628703,1.3393750332,0.1833212965
0.971609,-0.144746,8.684771,-2.386141,0.3185417445,1.1148235257,0.0428435762
0.972658,-0.495403,-5.824982,-2.823262,0.2216972556,0.9168776472,-0.0742211907
0.973707,-0.236013,-24.086679,2.119565,0.211055004,1.0115936858,0.0151737222
0.974725,3.164882,-21.373882,-4.891179,0.1567795212,1.5745687921,0.1854497468
0.975773,1.658977,8.277732,-2.722388,-0.2039928059,2.9282631876,0.1088255358
0.976826,-3.255028,-0.75854,1.427857,-0.2380480108,2.6451792967,-0.0540009127
0.977872,-5.092376,-24.227945,8.340129,-0.0901207145,2.0470847603,-0.0295237342
0.978889,-4.150885,-26.947925,8.217639,0.1525226206,1.6554499038,0.1386238401
0.979939,-1.984496,-9.394955,4.828752,0.3057710427,1.4021643172,0.221633402
0.980988,-0.411342,8.332802,0.825015,0.3270555458,1.1552640816,0.10350441
0.982037,-0.211995,1.626231,-4.163445,0.2472386592,0.9541255275,-0.0689000649
0.983055,0.201108,-21.244587,-0.644864,0.18338515,1.0530984668,-0.0433586612
0.984104,2.413131,-24.838504,-2.203607,0.1440088193,1.6054313216,0.1354311646
0.985153,3.904625,-10.395793,-6.320228,0.0077879997,2.3163337242,0.2301472033
0.986203,1.421203,4.518604,-2.263651,-0.1305612703,2.7473449114,0.1513945419
0.987252,-2.133405,3.546499,-0.234162,-0.1667449255,2.6238947936,-0.0103676814
0.988269,-3.675337,-17.39208,4.639013,-0.0773500126,2.141800799,-0.0550651379
