Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.823766,-0.127934,-11.006352,-1.749674,0.0216229267,0.2804710053,0.0002745701
2.824784,-0.502609,-8.468343,-1.598363,0.0567423567,0.2730214292,-0.0061107808
2.825833,-1.242351,-7.692574,-0.226957,0.0758984095,0.1825622911,-0.0007896551
2.826883,-1.874015,-12.65127,0.666499,0.0950544623,-0.0622094942,0.0385866756
2.827935,-0.713964,-7.917642,1.026763,0.0407789794,-0.1409621556,0.0322013247
2.82895,0.004163,-6.725257,1.730479,0.0024668739,-0.1931091881,0.0045314707
2.831049,1.286704,-10.364667,0.861041,-0.0422305825,-0.0622094942,0.0109168216
2.829999,-0.017453,-10.367061,3.058654,-0.0113680531,-0.1877880623,0.0013387952
2.832098,1.793476,-9.581715,0.159727,-0.0635150856,0.139993285,-0.0007896551
2.833147,0.410061,-11.070999,1.139646,-0.059258185,0.2496084758,-0.0082392311
2.834165,-0.120729,-11.499588,-0.431107,-0.0326525562,0.2528011513,-0.0039823305
2.835214,-0.091907,-9.924107,-1.18526,0.0152375758,0.2698287537,-0.007175006
2.836263,-0.514618,-8.032571,-1.898583,0.0492927807,0.2847279059,-0.0093034563
2.837314,-1.014184,-8.118768,-1.478275,0.0609992574,0.2251312973,-0.0029181054
2.83833,-1.633839,-11.08776,-0.061235,0.0780268598,0.1070023052,0.0162379474
2.83938,-1.936461,-12.136485,0.933094,0.0897333365,-0.0292185144,0.0375224505
2.840432,-0.997372,-8.782002,1.300564,0.0620634825,-0.1462832813,0.0364582253
2.841479,0.249143,-7.805108,1.043575,0.0194944764,-0.1909807378,0.0173021725
2.842496,0.410061,-9.849882,2.362143,-0.0134965034,-0.1484117316,0.0087883713
2.843546,0.76312,-9.272844,1.687247,-0.0550012844,-0.0430534414,0.0098525965
2.844595,1.351552,-8.647919,0.238985,-0.0858638138,0.1091307555,0.0024030204
2.845644,0.787138,-11.264942,0.375885,-0.0709646617,0.2442873501,-0.0039823305
2.846662,0.064207,-13.010422,-0.688095,-0.0241387549,0.2964343826,-0.0029181054
2.847712,-0.221603,-10.848325,-1.091591,0.0386505291,0.3017555083,-0.0124961318
2.848761,-0.57226,-7.647081,-1.435043,0.0854764359,0.2794067801,-0.0242026084
2.849812,-0.966149,-7.374125,-1.912994,0.0854764359,0.2123605954,-0.0178172575
2.850859,-1.655455,-10.726213,-0.428705,0.086540661,0.1112592058,0.0109168216
2.851877,-2.022924,-12.016767,1.293359,0.0897333365,-0.0228331635,0.0449720265
2.852929,0.251545,-7.862572,1.562356,0.0152375758,-0.2335497439,0.0268801989
2.853976,0.407659,-10.458046,2.213233,-0.0092396028,-0.2069441151,0.0119810468
2.855025,1.058537,-9.921712,1.360608,-0.0475517083,-0.0856224476,0.0109168216
2.856043,1.490854,-8.518624,0.277413,-0.0762857875,0.0921031531,0.0024030204
2.857092,0.638228,-10.084528,0.219771,-0.0667077611,0.2240670721,-0.0050465557
2.858141,0.071412,-12.768593,-0.933075,-0.0305241059,0.2730214292,-0.0039823305
2.859191,-0.118327,-11.992824,-1.682425,0.0290725027,0.3028197335,-0.0093034563
2.860208,-0.605884,-7.946375,-1.497489,0.086540661,0.2932417071,-0.0220741581
2.861257,-1.045407,-6.794693,-1.545524,0.1014398132,0.2112963703,-0.0220741581
2.862309,-1.513751,-10.417342,-0.921066,0.1035682635,0.1112592058,0.0045314707
2.863357,-1.977291,-12.179583,0.402305,0.0971829126,0.0218642929,0.0428435762
2.864406,-1.571393,-8.935241,2.261269,0.0695130586,-0.10265005,0.0588069535
2.865423,-0.488198,-8.022994,3.056252,0.0556781316,-0.2431277703,0.0428435762
2.866473,0.438882,-10.127626,2.357339,0.0258798273,-0.2761187501,0.0215590732
2.867522,1.22666,-9.169887,1.233314,-0.0464874832,-0.1388337053,0.0098525965
2.868571,1.344346,-7.797925,0.532,-0.1071483169,0.07081865,-0.0018538802
2.869589,0.715085,-10.541848,0.721739,-0.1103409924,0.1974614433,-0.0050465557
2.870638,0.369231,-14.068724,-0.457526,-0.0699004365,0.236837774,0.0024030204
2.87169,0.186697,-12.419018,-1.382205,0.00991645,0.2794067801,-0.0050465557
2.872737,-0.399333,-7.443561,-1.302946,0.0876048862,0.299627058,-0.0273952839
2.873754,-0.908507,-6.303851,-2.061903,0.1046324887,0.2421588997,-0.0327164097
2.874806,-1.223137,-10.053401,-1.663211,0.1014398132,0.1612777881,-0.0018538802
2.875853,-1.641044,-11.746206,-0.058834,0.0971829126,0.0835893518,0.048164702
2.876902,-1.614625,-9.13876,1.90821,0.0822837604,-0.0526314678,0.0726418805
2.877951,-0.822043,-9.186647,2.921753,0.0748341844,-0.2250359427,0.0588069535
2.878969,1.478845,-8.583271,1.026763,-0.0156249537,-0.116484977,0.0045314707
2.880019,0.789539,-7.433984,1.043575,-0.0847995887,0.0772040009,-0.0146245821
2.881068,0.023377,-10.235372,1.057986,-0.1114052175,0.1751127151,-0.0124961318
2.882117,0.100234,-13.498869,-0.385473,-0.0752215623,0.2166174961,-0.0007896551
2.883135,-0.010247,-12.201132,-1.238099,0.0014026488,0.2634434028,-0.0039823305
2.884187,-0.502609,-7.611166,-1.178055,0.0684488334,0.2591865022,-0.021009933
2.885234,-0.949336,-6.775538,-1.656005,0.0886691114,0.1857549666,-0.0263310588
2.886283,-1.1727,-10.656777,-1.096395,0.0971829126,0.112323431,0.0013387952
2.8873,-1.412877,-12.428595,0.147718,0.1014398132,0.056983723,0.0439078014
2.88835,-1.275976,-9.155521,1.593579,0.0737699592,-0.0451818917,0.061999629
2.889399,-0.577063,-8.022994,2.477427,0.051421231,-0.1824669366,0.0439078014
2.890449,0.289973,-10.630439,2.133975,0.0365220788,-0.2261001679,0.020494848
2.891498,1.205044,-9.835516,1.264537,-0.0156249537,-0.1111638513,0.0055956959
2.892516,1.044126,-6.844974,0.841827,-0.0720288868,0.0633690739,-0.0114319066
2.893565,-0.010247,-8.334259,1.331787,-0.0837353635,0.1453144108,-0.0199457078
2.894615,-0.077497,-12.991267,-0.020405,-0.0560655095,0.1602135629,-0.0061107808
2.895664,0.316392,-13.53239,-1.81212,-0.003918477,0.2283239727,0.0024030204
2.896684,-0.16396,-8.971156,-1.413427,0.0546139064,0.2932417071,-0.0114319066
2.897731,-1.009381,-6.56723,-1.000324,0.079091085,0.2464158004,-0.0252668336
2.89878,-1.556982,-10.575369,-0.637658,0.0854764359,0.1421217353,-0.0093034563
2.89983,-1.496938,-12.790142,-0.296608,0.0854764359,0.0750755506,0.0322013247
2.900847,-0.982961,-8.113979,0.390296,0.0461001052,0.0197358426,0.048164702
2.901897,-0.879685,-7.196943,2.49424,0.0163018009,-0.0920077985,0.0290086492
2.902946,-0.382521,-11.092549,2.962583,0.0109806751,-0.185659612,0.0173021725
2.903995,1.137795,-10.414948,1.15886,-0.0092396028,-0.1345768047,0.0109168216
2.905045,0.203509,-8.094824,1.382224,-0.0624508605,0.1112592058,-0.0114319066
2.906065,0.280366,-11.305646,-0.085253,-0.0560655095,0.1314794838,-0.007175006
2.907112,0.616612,-13.491686,-1.922601,-0.0241387549,0.2134248206,-0.0061107808
2.908161,0.025779,-10.721425,-1.413427,0.0269440524,0.3081408593,-0.0135603569
2.90921,-0.879685,-7.505814,-0.971503,0.0620634825,0.2794067801,-0.021009933
2.910228,-1.292788,-9.545799,-0.98111,0.079091085,0.1793696157,-0.007175006
2.911277,-1.283181,-11.487616,-0.572811,0.0897333365,0.1048738549,0.0236875235
2.912327,-1.352833,-8.784397,0.678507,0.0684488334,0.0112220414,0.0407151259
2.913376,-1.141477,-7.905671,2.640747,0.0482285555,-0.1356410298,0.0375224505
2.914394,-0.240817,-10.666355,2.487034,0.0429074297,-0.2335497439,0.0290086492
2.915443,1.053733,-10.264104,0.726543,-0.003918477,-0.1707604599,0.0183663977
2.916493,1.284302,-7.33821,0.383091,-0.0699004365,-0.0026128856,0.0013387952
2.917542,0.321196,-8.058909,1.0772,-0.0943776151,0.098488504,-0.0103676814
2.918562,0.253946,-11.944937,0.044442,-0.073093112,0.1208372322,-0.0061107808
2.919609,0.724692,-13.443799,-1.504694,-0.0230745298,0.1942687678,-0.0018538802
2.920658,0.09543,-10.529877,-1.278929,0.0482285555,0.2794067801,-0.0082392311
2.921708,-0.906105,-7.587222,-1.091591,0.0950544623,0.264507628,-0.0146245821
2.922757,-1.146281,-9.23214,-1.276527,0.1025040383,0.195332993,-0.0007896551
2.923775,-1.153486,-11.501982,-0.865826,0.0961186874,0.1474428611,0.0290086492
2.924824,-1.415278,-9.284815,0.786587,0.0631277077,0.0612406236,0.0439078014
2.925873,-1.290387,-8.149894,2.837692,0.0397147543,-0.1005215997,0.0364582253
2.926923,-0.440163,-10.146781,3.056252,0.0343936285,-0.2282286182,0.0322013247
2.92794,0.883208,-9.552982,1.684846,0.0014026488,-0.2037514396,0.0279444241
2.92899,1.375569,-7.953558,0.519991,-0.0518086089,-0.0654021697,0.0087883713
2.930039,0.683862,-8.858621,0.889862,-0.0837353635,0.0559194979,-0.0050465557
2.931088,0.554167,-12.905071,-1.67522,-0.0358452316,0.1942687678,-0.0018538802
2.932106,-0.142344,-11.410997,-1.214081,0.0301367279,0.2687645286,-0.007175006
2.933155,-0.906105,-7.699757,-1.009931,0.0886691114,0.2528011513,-0.0167530324
2.934205,-1.134272,-8.5713,-1.391812,0.0971829126,0.1804338408,-0.0093034563
2.935254,-1.09104,-11.576207,-0.553597,0.092926012,0.1325437089,0.0279444241
2.936306,-1.247155,-9.852276,0.181343,0.072705734,0.0740113255,0.0566785032
2.937321,-1.352833,-8.415667,2.237251,0.0471643304,-0.0643379445,0.0534858278
2.93837,-0.704357,-9.770868,2.948173,0.0354578537,-0.2037514396,0.0396509008
2.93942,0.719888,-9.162704,1.223707,0.0003384236,-0.2122652409,0.0215590732
2.940469,1.305918,-8.442005,0.719337,-0.0464874832,-0.0856224476,-0.0007896551
2.941487,0.489319,-9.210591,1.074798,-0.0677719862,0.0495341469,-0.0061107808
2.942536,0.064207,-10.300019,0.162129,-0.0624508605,0.1091307555,0.0002745701
2.943586,0.165081,-12.162822,-1.550328,-0.0369094568,0.1634062384,-0.0007896551
2.944635,-0.228808,-11.652826,-1.418231,0.0173660261,0.2389662243,-0.0082392311
2.945653,-0.906105,-8.49468,-0.757746,0.0695130586,0.2410946746,-0.0167530324
2.946702,-1.227941,-8.999888,-0.311019,0.0897333365,0.1634062384,-0.007175006
2.947751,-1.11746,-11.810853,0.037237,0.0993113629,0.1070023052,0.0268801989
2.9488,-0.915712,-9.790023,-0.075646,0.0695130586,0.0793324512,0.0513573775
2.94985,-0.939729,-7.580039,1.82655,0.0322651782,-0.0026128856,0.0460362517
2.950868,-0.843659,-9.828333,3.003413,0.0248156021,-0.1207418777,0.034329775
2.951917,0.253946,-9.878614,1.230913,-0.0081753776,-0.1526686323,0.0236875235
2.952966,1.205044,-7.467505,0.241387,-0.045423258,-0.053695693,0.0024030204
2.954016,0.657442,-8.16426,0.815408,-0.0539370592,0.0559194979,-0.0114319066
2.955034,0.191501,-11.52832,0.253395,-0.0379736819,0.0899747028,-0.0061107808
2.956082,0.426873,-13.127745,-1.120412,-0.003918477,0.1357363844,0.0002745701
2.957132,-0.581867,-8.255246,-1.041154,0.0578065819,0.2336450985,-0.0156888072
2.958184,-0.982961,-8.710172,-0.222153,0.0673846083,0.181498066,-0.0061107808
2.959199,-0.932524,-11.564235,0.085272,0.0737699592,0.1442501856,0.0279444241
2.960248,-0.639509,-9.806783,-0.061235,0.0461001052,0.126158358,0.0524216026
2.961298,-0.999773,-7.673419,1.672837,0.0173660261,0.0314423193,0.0428435762
2.962347,-1.41768,-10.675932,2.83529,0.0205587015,-0.1239345531,0.0279444241
2.963397,-0.161558,-10.134809,1.28135,0.0003384236,-0.1814027114,0.020494848
2.964414,1.159411,-6.935959,0.464751,-0.0283956555,-0.1037142752,0.0055956959
2.965463,0.657442,-7.951163,1.139646,-0.0379736819,-0.0036771108,-0.0050465557
2.966513,0.210715,-10.728608,0.23178,-0.0358452316,0.0452772463,-0.0018538802
2.967565,0.604604,-13.005633,-1.355785,-0.0166891789,0.1038096298,-0.0007896551
2.96858,0.501328,-12.043105,-1.074779,0.0216229267,0.2017183439,-0.0082392311
2.969629,-0.329682,-8.729327,-0.661676,0.058870807,0.2336450985,-0.0156888072
2.970681,-0.860471,-8.760453,-0.671283,0.0695130586,0.1932045427,-0.007175006
2.971728,-0.737981,-10.752551,-0.534382,0.0737699592,0.1783053905,0.020494848
2.972745,-0.810034,-9.533828,0.056451,0.0524854561,0.153828212,0.0407151259
2.973795,-1.302396,-8.46116,1.86738,0.0280082776,0.0325065445,0.0396509008
2.974844,-1.196718,-10.367061,2.455811,0.0301367279,-0.1207418777,0.034329775
2.975894,0.078618,-9.945656,0.935496,0.0120449003,-0.1686320096,0.0258159738
2.976911,0.998493,-7.955952,0.195753,-0.0220103046,-0.088815123,0.0077241462
2.97796,0.465301,-8.188204,0.906675,-0.0411663574,0.0133504917,-0.0050465557
2.97901,-0.012649,-9.823544,0.544009,-0.0369094568,0.0537910475,-0.0007896551
2.980061,0.338008,-11.789304,-0.868227,-0.0113680531,0.0963600537,0.0045314707
2.981108,0.318794,-12.040711,-1.459061,0.0173660261,0.1804338408,0.0002745701
2.982126,-0.341691,-9.962416,-1.065172,0.0450358801,0.223002847,-0.0082392311
2.983175,-0.896498,-10.596918,-0.166913,0.0907975617,0.1612777881,0.0173021725
2.984225,-0.819641,-9.665517,-0.347045,0.0673846083,0.1421217353,0.034329775
2.985274,-1.09104,-7.714123,1.348599,0.0312009531,0.0601763985,0.0364582253
2.986292,-1.408073,-9.708615,2.477427,0.0301367279,-0.0845582224,0.0311370995
2.987341,-0.502609,-10.572975,1.884192,0.0173660261,-0.178210036,0.0268801989
2.98839,0.960064,-8.252851,0.69532,-0.0134965034,-0.1526686323,0.0119810468
2.989441,0.873601,-8.370174,0.323047,-0.0305241059,-0.06753062,-0.0093034563
2.990457,0.323597,-10.110866,0.54641,-0.0294598807,-0.0026128856,-0.0114319066
2.991507,0.556568,-11.042267,-0.455124,-0.0124322782,0.056983723,-0.0039823305
2.992559,0.467703,-11.384659,-1.314955,0.0067237745,0.1453144108,-0.0007896551
2.993605,-0.171166,-10.493961,-0.937879,0.0290725027,0.2081036948,0.0002745701
2.994655,-0.786017,-9.63439,-0.142895,0.0578065819,0.2006541188,0.0045314707
2.995673,-0.896498,-10.256921,0.219771,0.0769626347,0.1623420132,0.0173021725
2.996722,-0.567456,-9.615236,-0.174118,0.0705772837,0.1346721592,0.0332655499
2.997771,-0.85807,-8.389329,0.58724,0.0450358801,0.084653577,0.0364582253
2.998821,-1.446501,-9.758896,1.944236,0.0301367279,-0.0175120377,0.0322013247
2.999839,-0.766803,-10.024669,1.653623,0.0131091254,-0.0983931494,0.0268801989
3.000888,0.364427,-8.612003,0.649686,-0.0113680531,-0.095200474,0.0098525965
3.00194,0.366829,-8.932846,0.584839,-0.0283956555,-0.0387965408,-0.007175006
3.002986,0.165081,-9.227351,0.596847,-0.0230745298,0.0133504917,-0.0103676814
3.004004,0.359624,-9.952839,-0.565605,-0.0071111525,0.0654975242,-0.0050465557
3.005055,0.237134,-11.846768,-1.024342,0.0067237745,0.1431859605,-0.0007896551
3.006102,-0.197585,-11.446912,-0.748139,0.0290725027,0.2102321451,0.0002745701
3.007152,-0.622697,-9.912135,-0.205341,0.0524854561,0.2112963703,-0.0039823305
3.008201,-0.396931,-9.045381,-0.397482,0.0609992574,0.1389290598,0.0194306229
3.009219,-0.641911,-8.657496,0.760167,0.0429074297,0.084653577,0.0322013247
3.010268,-0.95414,-10.034247,2.133975,0.0407789794,-0.0217689384,0.0364582253
3.011318,-0.252825,-9.842699,1.367813,0.0248156021,-0.1015858249,0.0322013247
3.012367,0.458096,-8.985522,0.697721,0.0024668739,-0.0930720237,0.0151737222
3.013385,0.107439,-9.442842,0.57283,-0.0124322782,-0.0441176666,-0.0039823305
3.014437,-0.072693,-8.556933,0.563223,-0.0198818543,-0.0185762629,-0.0114319066
3.015484,0.17709,-9.057352,-0.051628,-0.0166891789,0.0005797899,-0.0114319066
3.016533,0.244339,-12.351976,-0.512767,-0.0071111525,0.0697544249,-0.0018538802
3.017551,0.088225,-12.469299,-0.743336,0.0109806751,0.1644704635,0.0055956959
3.0186,-0.456975,-9.864248,-0.152502,0.0269440524,0.2006541188,0.0034672456
3.019649,-0.550644,-8.999888,0.282217,0.0429074297,0.1804338408,0.0055956959
3.020699,-0.226406,-8.834678,-0.507963,0.051421231,0.1719200396,0.0162379474
3.021748,-0.802829,-9.153126,0.659293,0.0482285555,0.1357363844,0.0258159738
3.022766,-1.333618,-10.051007,1.583972,0.0439716549,0.0271854187,0.0311370995
3.023816,-0.673134,-9.301576,0.798596,0.0312009531,-0.0728517457,0.0258159738
3.024865,-0.017453,-9.033409,0.536803,0.00991645,-0.0973289243,0.0098525965
3.025914,-0.048676,-10.043824,0.623267,-0.0071111525,-0.074980196,-0.0007896551
3.026934,-0.00064,-9.016648,0.519991,-0.017753404,-0.0473103421,-0.0061107808
3.027981,0.287571,-8.952001,-0.21735,-0.017753404,-0.0068697862,-0.0093034563
3.02903,0.43648,-11.485222,-0.279796,-0.0060469273,0.0729471003,-0.0029181054
3.03008,0.253946,-11.861135,-0.464731,0.0131091254,0.1591493378,0.0045314707
3.031097,-0.132737,-10.470018,-0.524775,0.0312009531,0.1974614433,0.0024030204
3.032147,-0.202388,-9.28721,-0.09486,0.051421231,0.2038467942,0.0013387952
3.033196,-0.310468,-8.521018,-0.4215,0.0609992574,0.1985256684,0.0098525965
3.034246,-1.420082,-10.747762,1.33659,0.0492927807,0.0346349948,0.0396509008
3.035295,-0.894096,-8.999888,0.825015,0.0290725027,-0.0739159709,0.0300728744
3.036315,-0.262432,-8.185809,0.673704,0.0056595494,-0.1239345531,0.0055956959
3.037362,-0.267236,-10.292836,0.760167,-0.0049827022,-0.1207418777,-0.0050465557
3.038411,-0.022256,-9.648756,0.853836,-0.0092396028,-0.1005215997,-0.0061107808
3.039461,0.616612,-8.085247,-0.219752,-0.0113680531,-0.0547599181,-0.0093034563
3.040479,0.767923,-10.572975,-0.174118,-0.0071111525,0.0314423193,-0.0029181054
3.041528,0.489319,-12.873944,-0.306215,0.0035310991,0.1336079341,0.0119810468
3.042577,0.208313,-11.633671,-0.419098,0.0205587015,0.20916792,0.0130452719
3.043627,0.001761,-9.076507,0.255797,0.0386505291,0.2315166482,0.0002745701
3.044644,-0.185576,-8.128345,-0.800978,0.0439716549,0.2219386218,-0.0018538802
3.045694,-0.752392,-9.447631,-0.005995,0.0524854561,0.195332993,0.0162379474
3.046743,-1.388859,-10.082134,0.81781,0.0609992574,0.1187087819,0.0375224505
3.047792,-1.225539,-8.71496,0.820211,0.0482285555,-0.0047413359,0.0375224505
3.048812,-0.853266,-9.059747,1.413447,0.0407789794,-0.1143565267,0.0173021725
3.049859,-0.721169,-11.248181,0.6689,0.0301367279,-0.1686320096,0.0002745701
3.050908,-0.115925,-10.00312,0.575232,0.0003384236,-0.1516044071,-0.0135603569
3.051958,0.561372,-7.263985,-0.080449,-0.0262672052,-0.0632737194,-0.0231383833
3.053007,0.378838,-9.19383,0.04204,-0.0390379071,0.0410203457,-0.0146245821
3.054025,-0.017453,-12.861972,0.77698,-0.0209460795,0.1144518813,0.006659921
3.055074,0.220322,-12.320849,-0.147699,0.0131091254,0.1719200396,0.0119810468
3.056124,0.249143,-9.208196,0.116495,0.037586304,0.2081036948,-0.0029181054
3.057173,-0.238415,-7.951163,0.330252,0.0503570058,0.1932045427,-0.0061107808
3.058191,-0.682741,-9.519462,0.020425,0.0578065819,0.1495713114,0.0130452719
3.05924,-1.074228,-10.807621,0.411912,0.0503570058,0.0931673782,0.0332655499
3.060289,-0.846061,-8.621581,0.73615,0.0216229267,0.0176073923,0.0332655499
3.062356,-0.185576,-10.158753,0.435929,-0.0060469273,-0.0856224476,-0.007175006
3.063406,0.474908,-6.849763,-0.426303,-0.0028542519,-0.0419892163,-0.0231383833
3.061339,-0.77641,-11.504377,0.719337,-0.003918477,-0.0941362488,-0.0029181054
3.064455,0.157876,-9.57932,0.325448,-0.003918477,0.0122862666,-0.021009933
3.065504,0.081019,-12.912254,0.435929,0.0077879997,0.0782682261,0.0055956959
3.066556,0.352419,-11.700713,-0.486347,0.0184302512,0.1570208875,0.0130452719
3.067572,0.251545,-9.160309,-0.039619,0.0152375758,0.2112963703,-0.0018538802
3.068621,-0.046274,-8.398906,0.10929,0.0173660261,0.2198101715,-0.0061107808
3.069671,-0.596277,-10.05819,0.36868,0.0301367279,0.1985256684,0.0087883713
3.07072,-1.083835,-10.656777,0.640079,0.0365220788,0.1378648347,0.0268801989
3.071738,-0.848462,-8.034965,0.344662,0.0258798273,0.0399561205,0.0236875235
3.072787,-0.786017,-8.142711,0.467152,0.0216229267,-0.053695693,0.0034672456
3.073836,-1.074228,-11.525926,0.599249,0.0226871518,-0.1079711758,-0.0029181054
3.074886,-0.452172,-10.407765,0.392698,0.0141733506,-0.1175492022,-0.0050465557
3.075903,0.400454,-7.271168,-0.070842,0.0024668739,-0.0803013218,-0.0199457078
3.076953,0.316392,-9.169887,0.493572,-0.0113680531,-0.0238973887,-0.021009933
3.078002,0.287571,-12.239442,0.748158,-0.0156249537,0.0367634451,0.0013387952
3.079051,0.712683,-12.002401,-0.068441,-0.0017900267,0.1240299077,0.0098525965
3.080101,0.647835,-9.629602,0.193351,0.0141733506,0.2134248206,-0.0029181054
3.081118,0.083421,-8.20257,0.145316,0.0216229267,0.2517369261,-0.0093034563
3.082168,-0.61309,-9.952839,-0.070842,0.0312009531,0.2379019991,0.0024030204
3.083217,-1.079032,-10.683115,-0.037218,0.0439716549,0.1868191918,0.0215590732
3.084267,-1.062219,-8.008628,-0.063637,0.0386505291,0.0867820273,0.0226232983
3.085284,-1.016586,-8.192992,0.495973,0.0322651782,-0.0377323157,0.006659921
3.086334,-1.033398,-11.525926,0.757766,0.0322651782,-0.1239345531,0.0034672456
3.087383,0.496524,-7.637504,0.066058,-0.0017900267,-0.1186134273,-0.0082392311
3.088435,0.604604,-8.820312,0.652088,-0.0305241059,-0.0462461169,-0.0124961318
3.08945,0.561372,-11.358321,0.988335,-0.0326525562,0.0356992199,0.0024030204
3.090499,0.856789,-11.691136,-0.128485,-0.0188176292,0.1368006095,0.0098525965
3.091549,0.460498,-10.790861,0.178941,0.0045953242,0.2198101715,0.0034672456
3.092598,-0.089506,-9.02862,-0.080449,0.0248156021,0.236837774,-0.0029181054
3.093648,-0.308066,-8.97355,-0.791371,0.0343936285,0.2123605954,0.0002745701
3.094665,-0.752392,-10.254527,-0.548793,0.0429074297,0.1804338408,0.0141094971
3.095715,-1.1727,-8.631158,-0.140494,0.0439716549,0.1144518813,0.020494848
3.096764,-1.494536,-8.295949,0.822613,0.0482285555,-0.0079340114,0.0173021725
3.097816,-1.544973,-11.248181,1.218904,0.058870807,-0.1388337053,0.0151737222
3.098831,-0.692348,-10.733396,0.779381,0.0471643304,-0.2165221415,0.0077241462
3.09988,0.51814,-7.805108,0.080469,0.0045953242,-0.1952376384,-0.0114319066
3.100933,0.715085,-8.952001,0.683311,-0.0369094568,-0.0941362488,-0.021009933
3.101979,0.431677,-11.547475,1.230913,-0.0496801586,0.0144147169,-0.0050465557
3.102997,0.755915,-11.145224,0.152521,-0.0432948077,0.1155161065,0.006659921
3.104046,0.700674,-9.897769,0.27261,-0.0188176292,0.2081036948,0.0013387952
3.105096,-0.022256,-9.301576,0.275011,0.0141733506,0.2432231249,0.0002745701
3.106145,-0.488198,-9.770868,-0.452723,0.0354578537,0.2155532709,0.0109168216
3.107163,-0.632304,-10.367061,-0.772157,0.0535496813,0.1836265163,0.0215590732
3.108212,-0.932524,-8.693411,-0.849013,0.0535496813,0.1431859605,0.0173021725
3.109262,-1.506545,-8.62637,0.294225,0.0418432046,0.0495341469,0.0077241462
3.110313,-1.756329,-11.293674,1.09161,0.0461001052,-0.0685948451,0.0109168216
3.11136,-1.143879,-10.221006,0.584839,0.0418432046,-0.1526686323,0.0087883713
3.112378,-0.015051,-7.163423,0.282217,0.0077879997,-0.1750173605,-0.0114319066
3.113427,0.616612,-12.232259,1.447071,-0.0188176292,-0.0409249911,0.0002745701
3.114476,1.053733,-11.734234,0.066058,-0.0166891789,0.084653577,0.0098525965
3.115526,1.051331,-9.421293,-0.010798,-0.0188176292,0.2144890457,-0.0029181054
3.116544,0.114644,-9.033409,0.344662,-0.003918477,0.264507628,-0.0093034563
3.117593,-0.452172,-10.33354,-0.409491,0.0120449003,0.2410946746,0.0013387952
3.118642,-0.468984,-10.391004,-0.928271,0.0301367279,0.2240670721,0.0141094971
3.119692,-0.769204,-7.764404,-0.697702,0.037586304,0.1868191918,0.0130452719
3.120709,-1.492135,-7.912854,0.620865,0.0397147543,0.0601763985,0.006659921
3.121759,-1.953273,-12.634509,1.053182,0.0641919328,-0.10265005,0.0109168216
3.12281,-1.141477,-12.196343,0.395099,0.0620634825,-0.199494539,0.0141094971
3.123857,0.347615,-6.337372,-0.085253,0.0120449003,-0.1899165126,-0.0082392311
3.124907,0.414864,-7.00779,1.106021,-0.0283956555,-0.1239345531,-0.0295237342
3.125924,0.008967,-12.18916,2.342929,-0.0326525562,-0.0579525936,-0.0093034563
3.126973,1.096965,-11.976063,0.495973,-0.0294598807,0.0537910475,0.0151737222
3.128023,1.423605,-9.325519,0.152521,-0.0273314304,0.1985256684,0.0055956959
3.129072,0.234732,-9.301576,0.815408,-0.0124322782,0.258122277,-0.0061107808
3.13009,-0.466582,-10.563398,-0.327831,0.00991645,0.2379019991,-0.0018538802
3.131139,-0.70916,-10.850719,-0.861022,0.0322651782,0.2304524231,0.0087883713
3.132191,-0.846061,-8.006233,-1.194867,0.0365220788,0.2102321451,0.0087883713
3.133238,-1.393662,-7.386097,-0.404687,0.0248156021,0.1038096298,-0.0029181054
3.134255,-2.018121,-12.18916,1.082003,0.0365220788,-0.0483745672,0.0034672456
3.135307,-1.196718,-12.093386,0.65449,0.0450358801,-0.144154831,0.0183663977
3.136354,0.198706,-6.753989,0.08287,0.0173660261,-0.1633108838,0.006659921
3.137403,0.522944,-7.101169,1.146851,-0.0145607286,-0.1409621556,-0.0114319066
3.138453,1.18583,-12.232259,0.452742,-0.0273314304,0.0484699218,0.006659921
3.14052,0.294776,-9.145943,0.282217,-0.0134965034,0.2528011513,-0.0103676814
3.13947,1.219455,-9.840304,0.032433,-0.0305241059,0.1900118672,-0.0018538802
3.141569,-0.411342,-10.577764,-0.568007,0.0024668739,0.2432231249,-0.0029181054
3.142618,-0.673134,-10.656777,-0.894647,0.0258798273,0.236837774,0.0098525965
3.143636,-0.829248,-7.759615,-0.861022,0.0482285555,0.2059752445,0.0109168216
3.144687,-1.453707,-7.678208,-0.262983,0.0503570058,0.0835893518,0.0024030204
3.145735,-1.900434,-12.205921,0.889862,0.0631277077,-0.0771086464,0.0087883713
3.146784,-1.165495,-11.940148,0.414314,0.0556781316,-0.1739531353,0.0194306229
3.147801,-0.022256,-7.24483,0.479161,0.0109806751,-0.1984303139,0.006659921
3.148851,0.371633,-7.639898,2.064324,-0.017753404,-0.1792742611,-0.0093034563
3.1499,0.472507,-10.891423,1.934629,-0.0369094568,-0.116484977,0.0002745701
3.15095,1.123384,-10.999169,0.73615,-0.0539370592,0.0069651408,0.0130452719
3.151999,1.231464,-9.818755,0.214967,-0.0560655095,0.1602135629,0.0045314707
3.153017,0.474908,-10.352695,0.06846,-0.0390379071,0.2453515752,-0.007175006
