Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.860136,-0.778811,-16.14223,1.937031,0.0024668739,1.4053569927,-0.1402031502
1.861153,-0.070292,-20.847125,0.901871,0.0801553101,1.2478516699,-0.0124961318
1.862202,-0.601081,-20.226989,1.014754,0.162100647,1.1031170491,0.0907337082
1.863251,-1.710695,-13.197181,1.7593,0.2163761298,0.9658320042,0.0992475094
1.8643,-0.4906,-2.690779,-2.374132,0.1525226206,0.9903091828,0.0087883713
1.865317,1.260285,3.074812,-2.01627,0.0216229267,1.2542370209,-0.117854422
1.866366,0.145867,0.132158,0.83222,-0.0358452316,1.5053941571,-0.1976713085
1.867415,-1.249557,-8.408484,0.640079,-0.0305241059,1.5266786602,-0.1966070833
1.868464,-0.73558,-16.618705,1.264537,0.0184302512,1.3755586884,-0.1157259717
1.869513,-0.036667,-20.86628,0.529598,0.0982471377,1.1903835117,0.0013387952
1.87053,-0.692348,-20.210228,1.082003,0.1716786733,1.0318139638,0.0811556818
1.871579,-1.420082,-12.718311,1.627203,0.2078623286,0.9264556735,0.0768987812
1.872628,-0.012649,-2.214304,-2.395748,0.1386876936,1.0233001625,-0.0114319066
1.873677,-0.315271,-0.523894,1.807336,-0.0518086089,1.5777614676,-0.1997997588
1.874694,-1.115058,-8.123556,0.87305,-0.0358452316,1.5575411897,-0.1987355336
1.875743,-0.382521,-16.077582,0.846631,0.0152375758,1.3957789663,-0.1263682232
1.876792,0.011368,-21.505571,0.743355,0.0907975617,1.2127322399,-0.0093034563
1.877843,-0.721169,-20.981208,1.11803,0.1738071236,1.0456488908,0.0822199069
1.879907,-0.029462,-1.148819,-2.676754,0.1440088193,0.9839238318,-0.0103676814
1.878858,-1.415278,-11.80367,1.341394,0.2153119046,0.9179418723,0.0822199069
1.880956,1.30832,2.454676,-2.299678,0.0226871518,1.2978702522,-0.125303998
1.882005,-0.099113,-0.861497,1.067593,-0.0337167813,1.55966964,-0.1912859576
1.883055,-1.37685,-8.322287,1.230913,-0.0283956555,1.553284289,-0.187029057
1.884071,-0.759597,-16.714479,1.67764,0.0184302512,1.3904578405,-0.1125332962
1.88512,-0.207192,-22.322044,0.952308,0.0918617868,1.206346889,0.0055956959
1.886169,-0.843659,-20.250932,1.300564,0.1599721966,1.0381993147,0.0843483572
1.88722,-1.451305,-10.331146,1.384625,0.1823209249,0.9168776472,0.0683849799
1.888235,-0.079899,-0.899807,-2.001859,0.1163389653,0.9924376331,-0.0284595091
1.889284,1.135393,2.105101,-1.562337,0.0152375758,1.2957418019,-0.1348820244
1.890333,-0.111121,-1.682759,0.512786,-0.0390379071,1.5405135872,-0.1934144079
1.891382,-0.978158,-9.327914,0.923487,-0.0294598807,1.5330640111,-0.187029057
1.892399,-0.166362,-16.616311,1.206895,0.0269440524,1.3776871387,-0.1146617465
1.893448,0.251545,-21.610922,0.195753,0.0993113629,1.2095395644,-0.0039823305
1.894497,-0.730776,-20.013892,1.487901,0.1706144482,1.0626764932,0.0768987812
1.895546,-1.386457,-10.266498,0.973924,0.2067981034,0.9605108785,0.0726418805
1.896597,0.061805,-0.897412,-2.967368,0.1333665678,1.0594838178,-0.021009933
1.897612,0.933645,1.844117,-1.507096,0.0120449003,1.3713017878,-0.1327535741
1.898661,-0.485796,-1.081777,1.127637,-0.0358452316,1.587339494,-0.1966070833
1.89971,-0.622697,-17.552501,1.326983,0.0301367279,1.3713017878,-0.1135975214
1.900759,-0.175969,-22.278945,1.096414,0.1078251641,1.1903835117,0.0130452719
1.901776,-0.870078,-19.116011,1.468687,0.1823209249,1.0286212883,0.0907337082
1.902825,-1.492135,-10.15157,1.206895,0.1993485273,0.9200703226,0.0683849799
1.903874,-0.022256,-1.318818,-2.410159,0.114210515,1.0211717122,-0.0316521845
1.904923,1.04893,2.224818,-1.509498,-0.0017900267,1.3361823577,-0.1433958257
1.90594,-0.324878,-1.275719,1.463884,-0.0486159335,1.5617980903,-0.2019282091
1.906989,-1.062219,-9.325519,1.03637,-0.0347810065,1.5383851369,-0.1923501827
1.908038,-0.209594,-17.159828,1.24052,0.0194944764,1.3893936154,-0.1104048459
1.909087,0.097832,-21.658809,0.604053,0.0993113629,1.2265671669,0.0077241462
1.910136,-0.975756,-19.807978,1.235716,0.1738071236,1.0648049435,0.0886052578
1.911153,-1.585803,-10.350301,1.106021,0.2014769776,0.9456117263,0.0737061057
1.912202,0.090627,-0.413754,-2.921734,0.1227243163,1.0339424141,-0.0327164097
1.913251,1.255481,2.615097,-1.684827,0.0024668739,1.3436319338,-0.1444600508
1.9143,-0.183174,-1.172762,1.014754,-0.0379736819,1.573504567,-0.1976713085
1.915318,-1.21353,-9.442842,0.796194,-0.0220103046,1.5511558387,-0.180643706
1.916367,-0.591474,-18.574888,1.70406,0.0312009531,1.3872651651,-0.0912487931
1.917416,-0.120729,-22.709928,0.906675,0.1174031905,1.2095395644,0.0300728744
1.918465,-0.810034,-18.258834,1.057986,0.1812566997,1.0424562153,0.089669483
1.919482,-1.297592,-8.837072,0.728944,0.1876420506,0.9307125742,0.0471004769
1.920531,0.090627,-0.816004,-2.335704,0.1088893893,1.0499057914,-0.0571935882
1.92158,0.921636,2.255945,-1.074779,0.0014026488,1.3808798142,-0.1561665275
1.922629,-0.478591,-2.240642,1.125235,-0.0422305825,1.5862752688,-0.2019282091
1.923646,-1.079032,-10.869874,1.026763,-0.0156249537,1.5341282363,-0.1763868054
1.924695,-0.091907,-17.327432,0.918684,0.0471643304,1.3702375626,-0.0891203428
1.926793,-1.451305,-9.938473,0.690516,0.2121192292,0.9424190508,0.0577427284
1.925744,-0.99497,-19.092067,1.535936,0.1908347261,1.0328781889,0.0790272315
1.927844,0.297178,-0.176713,-3.099464,0.114210515,1.0892821221,-0.0433586612
1.928859,0.921636,2.888053,-1.1036,-0.0071111525,1.4223845951,-0.1519096269
1.929908,-0.788418,-1.929376,1.612793,-0.0390379071,1.6096882222,-0.1976713085
1.930957,-1.331217,-10.656777,0.997942,-0.0134965034,1.5373209117,-0.1710656796
1.932006,-0.365708,-18.266017,1.163663,0.0386505291,1.352145735,-0.0806065416
1.933023,-0.029462,-21.919793,0.760167,0.1131462899,1.164842108,0.0268801989
1.934072,-0.997372,-19.345868,1.370215,0.18338515,1.0073367852,0.0790272315
1.935121,-1.249557,-9.272844,0.767373,0.1929631764,0.9328410245,0.0396509008
1.93617,0.546961,1.544823,-2.499024,0.1046324887,1.0828967711,-0.0678358397
1.937187,0.984082,2.911996,-0.98111,0.0035310991,1.4064212178,-0.1657445539
1.938236,-0.685143,-3.866405,1.439866,-0.0262672052,1.5969175203,-0.1923501827
1.939285,-0.966149,-11.229026,0.916282,-0.0049827022,1.5330640111,-0.159359203
1.940334,0.073814,-17.442361,1.127637,0.0461001052,1.3595953111,-0.0795423164
1.941383,0.148269,-21.931765,0.892264,0.1152747402,1.1903835117,0.020494848
1.9424,-1.119862,-19.183053,1.701658,0.1780640243,1.0371350895,0.0790272315
1.94345,-1.297592,-8.166655,0.721739,0.1801924746,0.9541255275,0.0513573775
1.944499,0.537354,1.013278,-2.477408,0.0939902371,1.095667473,-0.048679787
1.945548,0.938449,2.160171,-0.846612,-0.0028542519,1.4181276945,-0.1497811766
1.946564,-0.661125,-2.66923,0.868247,-0.0464874832,1.6054313216,-0.1955428582
1.947614,-1.215932,-11.298463,0.841827,-0.0294598807,1.531999786,-0.17319413
1.948662,-0.454573,-19.403333,1.367813,0.0418432046,1.3436319338,-0.0784780913
1.949712,-0.144746,-22.185566,0.347064,0.1216600911,1.1627136577,0.0332655499
1.950729,-1.026193,-17.600388,1.40384,0.1844493752,1.0094652355,0.0822199069
1.951778,-1.242351,-7.994262,0.325448,0.1940274016,0.9488044018,0.0364582253
1.952827,0.758316,2.33017,-0.736131,-0.0156249537,1.4787885283,-0.1636161036
1.953876,-0.81724,-2.805708,1.456678,-0.0443590329,1.6458718774,-0.1987355336
1.954925,-1.103049,-11.501982,0.760167,-0.0145607286,1.5543485142,-0.1678730042
1.955942,-0.221603,-18.924463,1.29576,0.0461001052,1.3649164368,-0.0731569655
1.956991,-0.106318,-21.701907,0.868247,0.1248527666,1.1903835117,0.0385866756
1.95804,-1.237548,-17.902076,1.387027,0.1950916267,1.0243643877,0.0886052578
1.959089,-1.504144,-8.528201,0.604053,0.197220077,0.9264556735,0.0407151259
1.960107,0.441284,0.730745,-2.703174,0.0950544623,1.0775756454,-0.0742211907
1.961156,1.149804,2.964672,-1.13002,-0.003918477,1.4128065688,-0.1763868054
1.962204,-0.538635,-3.284578,0.853836,-0.0294598807,1.6096882222,-0.2093777852
1.963253,-1.19912,-12.809297,0.973924,-0.0060469273,1.553284289,-0.1646803287
1.96532,0.145867,-20.583747,0.181343,0.128045442,1.2020899883,0.0502931523
1.964271,-0.195183,-18.857421,1.569561,0.0556781316,1.3776871387,-0.0593220385
1.966369,-1.011782,-17.868555,1.538338,0.1950916267,1.0467131159,0.0939263836
1.967418,-1.170299,-8.351019,0.539205,0.1950916267,0.9743458055,0.0460362517
1.968469,0.741504,1.370036,-3.017805,0.0907975617,1.1297226779,-0.0657073894
1.969484,1.077751,2.509746,-0.35425,-0.0049827022,1.4479259988,-0.1614876533
1.970533,-0.625099,-4.007671,1.079602,-0.0294598807,1.6256515995,-0.1880932821
1.971582,-1.002175,-12.510003,0.841827,-0.0049827022,1.5490273884,-0.145524276
1.972631,-0.168764,-19.190236,1.603186,0.065256158,1.3627879865,-0.0518724624
1.973649,-0.255227,-21.85754,0.32785,0.1450730445,1.1818697104,0.0396509008
1.974698,-1.460912,-17.365742,1.113226,0.2004127525,1.0190432619,0.0630638542
1.975746,-1.314404,-6.959903,0.19095,0.197220077,0.9626393288,0.0109168216
1.976796,0.5998,1.288628,-2.777628,0.106760939,1.172291684,-0.083799217
1.977813,0.515738,1.774681,-0.363857,0.0067237745,1.4990088062,-0.1614876533
1.978862,-0.908507,-11.990429,0.692918,0.0131091254,1.5000730314,-0.1444600508
1.979911,0.155474,-18.452776,0.928291,0.0748341844,1.3202189804,-0.0571935882
1.98096,-0.127934,-22.51838,0.676106,0.1450730445,1.1531356313,0.0375224505
1.982009,-1.191914,-18.129539,1.610391,0.2046696531,1.012657911,0.075834556
1.983026,-0.798025,-5.568786,-0.145297,0.18338515,0.9903091828,0.0247517486
1.984075,0.72229,2.210452,-2.859288,0.0758984095,1.2127322399,-0.083799217
1.985124,0.229929,1.130601,0.683311,-0.003918477,1.5149721835,-0.1646803287
1.986173,-1.304797,-4.527245,1.687247,-0.0156249537,1.5894679443,-0.1849006066
1.98719,-1.002175,-12.531552,0.611258,0.0088522248,1.4596324755,-0.1487169514
1.988239,0.023377,-19.52305,1.528731,0.0673846083,1.2925491264,-0.0518724624
1.989289,-0.048676,-22.197537,0.416715,0.1376234684,1.1329153534,0.0492289272
1.990337,-1.069425,-17.090392,1.348599,0.1897705009,0.9881807325,0.0811556818
1.991355,-0.733178,-5.793855,-0.375866,0.1716786733,0.9732815803,0.0236875235
1.992404,1.132991,2.485802,-3.507764,0.065256158,1.2318882926,-0.0827349919
1.993453,0.633425,1.808202,0.16453,-0.0188176292,1.5745687921,-0.1625518784
1.994502,-1.235146,-5.501745,1.680042,-0.0188176292,1.6714132811,-0.1753225803
1.995519,-0.795624,-13.649713,0.786587,0.0205587015,1.5373209117,-0.1274324483
1.996568,0.239536,-19.432065,1.202092,0.0854764359,1.3425677086,-0.0369733103
1.997617,-0.300861,-21.586979,0.443135,0.14826572,1.1531356313,0.0428435762
1.998666,-1.448903,-16.503776,1.672837,0.1908347261,0.9977587588,0.0609354038
1.999715,-0.891694,-5.221606,-0.042021,0.1823209249,0.9817953815,0.0055956959
2.000732,0.912029,2.488197,-2.957761,0.0918617868,1.2180533656,-0.090184568
2.001781,0.484516,1.168911,-0.21735,-0.0017900267,1.545834713,-0.1604234281
2.002831,-1.086237,-5.468224,1.178074,-0.0294598807,1.6575783541,-0.1700014545
2.003879,-0.742785,-13.067886,0.978728,0.0056595494,1.5245502099,-0.1274324483
2.004896,-0.358503,-22.724294,0.901871,0.1514583954,1.1552640816,0.048164702
2.005946,-1.547375,-16.230821,1.67764,0.2078623286,1.0062725601,0.0683849799
2.006995,-1.064621,-4.793017,-0.577614,0.1908347261,0.9871165073,0.0045314707
2.009061,0.277964,1.968623,0.279815,-0.0007258016,1.5405135872,-0.1753225803
2.008044,0.772727,2.653407,-2.837672,0.0854764359,1.2318882926,-0.0997625944
2.01011,-1.299994,-5.295831,1.086807,-0.0188176292,1.6192662486,-0.1880932821
2.011159,-0.932524,-14.332102,0.719337,0.0088522248,1.4862381044,-0.1327535741
2.012208,0.0546,-20.320368,1.283751,0.0758984095,1.2989344773,-0.0252668336
2.013257,-0.154353,-21.261347,0.349466,0.1472014948,1.1318511282,0.0662565296
2.014275,-1.299994,-16.024907,1.680042,0.2057338783,0.998822984,0.0811556818
2.015323,-0.829248,-5.281465,-0.43591,0.1844493752,0.9977587588,0.0109168216
2.016372,1.060938,3.237628,-3.133089,0.0684488334,1.2478516699,-0.1050837201
2.017421,0.453293,1.784258,0.375885,-0.0113680531,1.5617980903,-0.1859648318
2.018439,-1.242351,-6.45709,1.161262,-0.0124322782,1.6469361026,-0.1934144079
2.019488,-0.788418,-14.72717,0.733748,0.0258798273,1.518164859,-0.1338177993
2.020537,0.239536,-20.236566,1.235716,0.0939902371,1.3404392583,-0.0263310588
2.021586,-0.20479,-21.25177,0.452742,0.1684859979,1.178677035,0.0694492051
2.022605,-1.45851,-15.579558,1.360608,0.2216972556,1.0307497386,0.0854125824
2.023652,-0.704357,-4.474569,-1.04836,0.18338515,1.0201074871,0.0141094971
2.024701,1.161812,3.390866,-2.700772,0.0631277077,1.2680719479,-0.0986983692
2.02575,0.345213,1.585527,0.719337,-0.0134965034,1.567119216,-0.1774510306
2.026799,-1.283181,-6.765961,1.228511,-0.017753404,1.6394865265,-0.180643706
2.027816,-0.800427,-15.146181,1.178074,0.0258798273,1.5085868326,-0.1157259717
2.028865,0.088225,-20.282059,1.163663,0.1025040383,1.324475881,-0.0114319066
2.029914,-0.454573,-21.390642,0.623267,0.1748713488,1.1573925319,0.0662565296
2.030963,-0.625099,-3.361197,-1.120412,0.1823209249,1.0350066392,-0.0061107808
2.03198,0.808753,2.378057,-2.43898,0.072705734,1.2872280006,-0.1125332962
2.033029,-0.075095,0.476944,0.940299,-0.003918477,1.5639265406,-0.1817079312
2.034078,-1.256762,-6.279908,0.933094,-0.0166891789,1.6022386461,-0.1880932821
2.035127,-0.596277,-15.088716,1.03637,0.0184302512,1.4564398001,-0.1284966735
2.036145,0.309187,-20.768111,1.394233,0.0876048862,1.2872280006,-0.0114319066
2.037193,-0.211995,-20.758534,0.57283,0.1567795212,1.1361080288,0.0864768075
2.038242,-1.424885,-14.298581,1.490303,0.2078623286,1.0030798846,0.0949906088
2.039291,-0.603483,-4.136966,-1.346178,0.1716786733,1.0275570631,0.0109168216
2.040341,1.164214,2.562422,-3.082652,0.0524854561,1.3127694043,-0.1104048459
2.041358,0.184295,0.943842,0.757766,-0.0166891789,1.6054313216,-0.1912859576
2.042407,-1.460912,-7.101169,1.497508,-0.0049827022,1.6373580762,-0.1934144079
2.043456,-0.956542,-15.452657,0.769774,0.0418432046,1.4873023295,-0.1199828723
2.044505,-0.02706,-19.872625,1.074798,0.1046324887,1.3085125037,-0.0029181054
2.046571,-1.304797,-14.602664,1.365411,0.2153119046,0.9945660834,0.0875410327
2.04762,-0.252825,-3.500069,-1.262116,0.162100647,1.0243643877,-0.0007896551
2.045522,-0.425752,-20.385016,0.6689,0.1727428985,1.1350438037,0.0854125824
2.048669,1.380373,2.564816,-2.662344,0.0439716549,1.3074482786,-0.1167901968
2.049686,0.311589,0.026806,1.178074,-0.017753404,1.5969175203,-0.1838363815
2.050735,-1.153486,-7.517786,1.209297,-0.0103038279,1.6299085001,-0.1827721563
2.051784,-0.480993,-15.668149,1.115628,0.0386505291,1.490495005,-0.1135975214
2.052833,0.239536,-20.226989,1.644016,0.114210515,1.3319254571,-0.0018538802
2.0549,-1.626633,-13.747881,1.19969,0.2142476795,1.012657911,0.0747703308
2.055948,-0.541037,-3.842461,-1.598363,0.1706144482,1.0328781889,-0.0093034563
2.056997,-0.060684,0.230326,1.250127,-0.0283956555,1.6096882222,-0.187029057
2.053853,-0.58667,-20.07375,0.426322,0.1791282494,1.1680347834,0.0790272315
2.058046,-1.511349,-7.357365,1.682444,-0.0166891789,1.6299085001,-0.1859648318
2.059063,-0.733178,-15.282659,0.882657,0.0343936285,1.4798527534,-0.1146617465
2.060113,0.167483,-19.491924,1.014754,0.0971829126,1.3031913779,-0.0018538802
2.061162,-0.452172,-19.805583,0.889862,0.169550223,1.130786903,0.0822199069
2.062211,-1.648249,-14.796606,1.644016,0.2227614807,0.9956303085,0.0832841321
2.063231,-0.620295,-4.481752,-1.519105,0.1706144482,1.0318139638,-0.0018538802
2.064277,1.329936,2.670167,-3.133089,0.0471643304,1.3148978546,-0.1221113226
2.065326,0.321196,0.464972,0.623267,-0.0166891789,1.5990459707,-0.1987355336
2.066375,-1.32161,-7.788348,1.319778,-0.0134965034,1.6277800498,-0.1966070833
2.067392,-0.682741,-15.651388,1.170869,0.0322651782,1.4851738792,-0.1221113226
2.068441,0.27316,-19.525444,1.259734,0.1056967138,1.3361823577,-0.0050465557
2.06949,-0.468984,-19.932484,0.599249,0.175935574,1.1882550613,0.0854125824
2.070539,-1.537768,-14.28661,1.406241,0.2227614807,1.040327765,0.0917979333
2.071588,-0.382521,-3.686828,-1.658407,0.1738071236,1.0584195926,0.006659921
2.072605,1.214651,2.425944,-2.823262,0.0461001052,1.3308612319,-0.117854422
2.073655,0.222723,0.433846,1.031566,-0.0262672052,1.5990459707,-0.1987355336
2.074704,-1.297592,-7.852995,1.290957,-0.0188176292,1.6256515995,-0.1987355336
2.075753,-0.834052,-16.422369,1.550347,0.0343936285,1.4936876804,-0.1157259717
2.07677,0.037788,-19.714598,1.343796,0.1099536144,1.338310808,0.0098525965
2.077819,-0.641911,-19.266855,0.606455,0.1780640243,1.178677035,0.0939263836
2.078868,-1.655455,-13.850838,1.454277,0.2206330304,1.0307497386,0.0907337082
2.079917,-0.447368,-3.892742,-1.944217,0.169550223,1.0499057914,0.0002745701
2.080934,1.375569,2.722843,-2.78003,0.0386505291,1.3351181325,-0.1231755477
2.081983,0.311589,0.785815,0.933094,-0.0390379071,1.6256515995,-0.2029924343
2.083032,-0.812436,-16.889267,1.641614,0.0290725027,1.5022014817,-0.1135975214
2.084081,-0.031863,-21.663598,1.435062,0.1110178396,1.3340539074,0.0141094971
2.08513,-0.716366,-19.927695,0.976326,0.18338515,1.1552640816,0.1003117345
2.086147,-1.59541,-11.856346,0.993138,0.2131834543,0.9977587588,0.0854125824
2.087196,-0.372914,-2.781765,-1.922601,0.1567795212,1.0371350895,-0.0146245821
2.088245,1.241071,2.581576,-2.335704,0.0439716549,1.3372465829,-0.1327535741
2.089294,0.083421,0.400325,0.515188,-0.0294598807,1.6054313216,-0.20831356
2.090311,-1.333618,-9.023831,1.413447,-0.0273314304,1.6043670964,-0.2029924343
2.09136,-0.644313,-17.269968,1.360608,0.0301367279,1.4447333234,-0.1093406207
2.092409,0.244339,-19.992342,0.306234,0.1014398132,1.2850995503,0.020494848
2.093458,-0.332084,-19.034603,1.002745,0.1801924746,1.1488787307,0.10350441
2.094478,-1.352833,-13.297744,1.36301,0.2302110568,1.0445846656,0.0960548339
2.095525,-0.183174,-2.911059,-2.203607,0.1525226206,1.1073739497,-0.0018538802
2.096573,1.221857,3.656639,-2.033082,0.0173660261,1.3851367148,-0.1348820244
2.097622,-0.142344,0.184833,1.163663,-0.031588331,1.6118166725,-0.2178915864
2.098671,-1.41768,-9.485941,1.283751,-0.0113680531,1.5884037191,-0.20831356
2.099689,-0.77641,-17.990667,1.175672,0.0397147543,1.4266414958,-0.111469071
2.100738,0.112242,-20.741774,0.861041,0.114210515,1.2670077227,0.0247517486
2.101787,-0.452172,-18.337848,0.940299,0.1908347261,1.1212088767,0.1077613106
2.102836,-1.439296,-12.481271,0.769774,0.2227614807,1.012657911,0.0907337082
2.103855,-0.091907,-3.282183,-2.496622,0.141880369,1.1095024,-0.0124961318
2.104902,1.250678,3.750018,-1.905789,0.0120449003,1.4287699461,-0.1423316005
2.105951,-0.168764,0.484127,1.420652,-0.0401021322,1.663963705,-0.222148487
2.107,-1.32161,-10.290442,1.557552,-0.0166891789,1.6480003277,-0.2061851097
2.108017,-0.488198,-17.973907,1.40384,0.0461001052,1.5032657068,-0.1018910447
2.109066,0.169885,-19.39615,0.565625,0.1174031905,1.338310808,0.0236875235
2.110115,-1.789953,-13.106196,1.550347,0.2312752819,1.0190432619,0.0864768075
2.111164,-0.125532,-2.92782,-2.652737,0.1461372696,1.0797040957,-0.0135603569
2.112212,1.474042,3.536921,-2.196402,0.0109806751,1.3766229135,-0.1433958257
2.11323,-0.063086,0.208777,1.2141,-0.0443590329,1.6203304737,-0.2168273613
2.114279,-1.482528,-9.739742,1.24052,-0.0241387549,1.615009348,-0.1976713085
2.115328,-0.716366,-17.875738,1.84096,0.0407789794,1.4755958528,-0.0944414686
2.116377,0.008967,-20.502339,0.949907,0.120595866,1.3180905301,0.0322013247
2.117394,-0.829248,-19.09925,0.683311,0.1876420506,1.1478145055,0.1003117345
2.118442,-1.612223,-12.119724,1.127637,0.211055004,1.0158505865,0.0737061057
2.119492,-0.12313,-1.665998,-2.419766,0.1333665678,1.1009885987,-0.03484486
2.120541,1.120983,3.477063,-1.905789,0.00991645,1.4223845951,-0.1582949778
2.121558,-0.224004,-0.969243,1.302966,-0.0422305825,1.6575783541,-0.2210842619
2.122608,-1.25436,-10.407765,1.096414,-0.0241387549,1.6245873743,-0.1987355336
2.123656,-0.437761,-17.356165,1.394233,0.0301367279,1.462825151,-0.1008268195
2.124705,0.191501,-19.757696,0.81781,0.0993113629,1.2978702522,0.0226232983
2.125724,-0.822043,-18.924463,1.334188,0.1738071236,1.1393007043,0.1003117345
2.126771,-1.617026,-12.304089,1.32218,0.211055004,1.0275570631,0.0864768075
2.12782,0.124251,-1.783321,-2.712781,0.1354950181,1.116951976,-0.0199457078
2.128869,1.413997,3.618329,-2.088323,0.0173660261,1.4234488203,-0.1519096269
2.129917,-0.137541,-0.626851,0.894666,-0.0358452316,1.6554499038,-0.2242769373
2.130935,-1.369645,-10.546637,1.360608,-0.0198818543,1.6277800498,-0.2040566594
2.131984,-0.675536,-18.175032,1.670435,0.0429074297,1.4649536013,-0.0986983692
2.133033,-0.00064,-20.851914,0.471956,0.1184674157,1.2999987025,0.0311370995
2.134081,-0.91331,-19.125588,1.053182,0.1876420506,1.1414291546,0.1013759597
2.135101,-1.530563,-11.226632,0.495973,0.2121192292,1.0339424141,0.0715776554
2.136148,1.221857,4.128326,-1.48548,0.0003384236,1.4787885283,-0.1646803287
2.137196,-0.464181,-1.0722,1.63681,-0.0475517083,1.6799270823,-0.2274696128
2.138245,-1.292788,-11.351138,1.533535,-0.0156249537,1.6182020234,-0.1966070833
2.139262,-0.435359,-18.890942,1.017156,0.0492927807,1.4500544491,-0.0859276674
2.140311,0.059404,-20.906984,0.813006,0.1259169917,1.2765857491,0.0396509008
2.14136,-0.946935,-18.574888,1.593579,0.2067981034,1.1116308503,0.0992475094
2.142409,-1.436894,-11.068605,0.57283,0.2185045801,1.0211717122,0.061999629
2.143458,0.434079,0.153707,-2.462998,0.1110178396,1.158456757,-0.0518724624
2.144478,1.084956,4.674237,-1.235697,-0.0103038279,1.4798527534,-0.1763868054
2.145524,-0.701955,-2.164023,1.670435,-0.0560655095,1.6692848308,-0.2306622883
2.146573,-1.33602,-12.181977,1.653623,-0.0326525562,1.5915963946,-0.1902217324
2.147622,-0.346494,-18.627564,0.846631,0.0269440524,1.4117423436,-0.0806065416
2.148639,0.239536,-20.885434,0.534402,0.1025040383,1.2531727957,0.0449720265
2.149688,-0.74999,-18.507846,1.564758,0.1908347261,1.1073739497,0.1098897609
2.150737,-1.312003,-10.355089,0.291824,0.211055004,1.0286212883,0.0747703308
2.151786,0.51814,-0.212629,-2.952957,0.106760939,1.1797412601,-0.0433586612
2.152803,1.315525,4.173818,-1.290938,-0.003918477,1.5085868326,-0.1721299048
2.153855,-0.428154,-1.105721,0.945103,-0.0390379071,1.6948262345,-0.2381118643
2.154901,-1.41768,-12.411835,1.387027,-0.0156249537,1.6213946989,-0.2051208846
2.15595,-0.629902,-20.540648,1.754497,0.0503570058,1.448990224,-0.0795423164
2.156999,0.016172,-21.127264,0.54641,0.128045442,1.2872280006,0.0630638542
2.158016,-0.829248,-16.467861,1.375018,0.2004127525,1.1318511282,0.1237246879
2.159065,-1.182307,-8.789185,0.039639,0.2067981034,1.0499057914,0.0705134302
2.160114,0.434079,-0.566992,-2.892913,0.0950544623,1.1935761871,-0.0571935882
2.161163,0.950457,3.275937,-0.469535,-0.0241387549,1.4873023295,-0.1849006066
2.16218,-1.292788,-13.197181,1.497508,-0.0113680531,1.5777614676,-0.1923501827
2.163231,-0.396931,-19.681077,1.413447,0.0641919328,1.4362195221,-0.0635789391
2.164278,0.100234,-20.004314,0.00121,0.1376234684,1.2914849012,0.0673207548
2.165327,-0.973354,-16.862929,1.050781,0.2057338783,1.1456860552,0.1194677873
2.166347,-1.40327,-9.526645,-0.577614,0.2036054279,1.0903463472,0.0651923045
2.167393,0.410061,-0.296431,-3.565406,0.0801553101,1.2670077227,-0.0657073894
2.168442,0.895217,3.412415,-0.433508,-0.0347810065,1.567119216,-0.1880932821
2.169491,-0.77641,-2.073037,1.639212,-0.0464874832,1.691633559,-0.2370476392
2.17054,-1.340824,-12.931408,1.226109,-0.0060469273,1.5894679443,-0.1923501827
2.171557,-0.497805,-20.653183,1.925022,0.0620634825,1.4277057209,-0.0603862637
2.172606,-0.084702,-20.643605,1.122833,0.14826572,1.2755215239,0.0790272315
2.173655,-1.069425,-15.751951,1.266939,0.2195688053,1.1073739497,0.1226604628
2.174704,-1.271173,-8.358203,0.140513,0.2078623286,1.012657911,0.0545500529
2.175724,0.707879,-0.001926,-2.703174,0.0907975617,1.1712274589,-0.076349641
2.17677,1.22666,2.758758,-0.997923,-0.0220103046,1.504329932,-0.194478633
2.177819,-0.560251,-3.80894,1.545544,-0.0518086089,1.6809913075,-0.235983414
2.178868,-1.179906,-13.637741,1.795327,-0.0156249537,1.6001101958,-0.1827721563
2.179885,-0.192781,-19.262066,1.346197,0.0503570058,1.4426048731,-0.0603862637
2.180934,-0.031863,-19.637979,0.692918,0.1237885414,1.2957418019,0.0609354038
2.181983,-1.427287,-16.40082,1.559954,0.1982843022,1.1350438037,0.1098897609
2.183032,-1.381654,-8.487497,-0.226957,0.1918989513,1.0530984668,0.0577427284
2.184049,0.835173,0.510465,-3.116277,0.0758984095,1.213796465,-0.0678358397
2.1851,1.080153,2.629463,-0.72172,-0.0220103046,1.5171006338,-0.1838363815
2.186147,-0.774008,-3.871193,1.266939,-0.0432948077,1.6628994799,-0.2200200367
2.187196,-1.283181,-13.79098,1.456678,-0.0113680531,1.573504567,-0.1646803287
2.188245,-0.10872,-19.903752,0.568026,0.1386876936,1.2712646233,0.0747703308
2.189262,-1.15829,-15.792655,1.000344,0.2025412028,1.1318511282,0.0992475094
2.190311,-1.122263,-7.773981,-0.54399,0.1801924746,1.0807683208,0.0279444241
2.19136,0.604604,0.328494,-2.467801,0.0663203831,1.2659434976,-0.0933772434
2.192408,0.575782,2.2751,0.097281,-0.0252029801,1.567119216,-0.194478633
2.193426,-0.95414,-4.091473,1.343796,-0.0422305825,1.6841839829,-0.2264053876
