Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
0.661328,1.04893,-2.618949,0.263003,0.0535496813,0.8125835821,0.0545500529
0.662377,1.072947,3.182558,1.072396,0.0716415089,0.7295740201,-0.0582578134
0.663426,-0.418547,-1.100932,3.171537,0.0897333365,0.8657948398,-0.1050837201
0.664443,-1.340824,-15.929133,1.651221,0.092926012,1.0467131159,-0.0561293631
0.665492,-1.506545,-26.473844,0.090076,0.1461372696,1.1531356313,0.0258159738
0.666544,-0.70916,-18.42165,-1.790504,0.1514583954,1.1435576049,0.0322013247
0.667591,0.972073,-3.636547,-1.56714,0.0897333365,1.0243643877,-0.0593220385
0.668608,0.693469,1.750737,1.790523,0.0993113629,0.9392263754,-0.1540380772
0.669657,-1.163093,-0.466429,2.837692,0.1312381175,1.0286212883,-0.1636161036
0.670707,-2.227074,-8.707777,1.824148,0.1163389653,1.186126611,-0.090184568
0.671756,-1.057416,-20.279664,-1.154037,0.128045442,1.0935390227,0.117339337
0.672773,0.979279,-10.656777,-1.559935,0.1025040383,0.8913362435,0.1109539861
0.673822,2.007233,-1.462479,-0.628051,0.0578065819,0.7434089471,0.0162379474
0.674872,0.791941,-0.215023,1.857773,0.0535496813,0.7487300729,-0.0699642901
0.675923,-0.675536,-7.07962,2.700791,0.0673846083,0.9179418723,-0.0699642901
0.67697,-1.333618,-18.03616,0.265404,0.0716415089,1.1424933797,-0.0029181054
0.677988,-1.273574,-20.629239,-0.359054,0.1035682635,1.2638150473,0.0524216026
0.679039,-0.536233,-11.358321,-0.491151,0.120595866,1.1829339356,0.0300728744
0.680086,0.398052,-3.267817,0.116495,0.1216600911,0.9881807325,-0.0518724624
0.681135,0.280366,-2.628526,1.756899,0.1567795212,0.9126207465,-0.1008268195
0.682152,-0.529028,-4.852876,0.959514,0.1578437463,1.0573553674,-0.076349641
0.683202,-1.794757,-12.239442,0.15012,0.1025040383,1.2318882926,-0.0114319066
0.684251,-2.018121,-19.458403,1.485499,0.1131462899,1.2127322399,0.0588069535
0.685301,-0.639509,-15.069562,-0.709711,0.141880369,1.0499057914,0.0726418805
0.686318,0.988886,-5.566392,-2.402953,0.1046324887,0.9051711705,0.0055956959
0.687367,1.041724,-3.047537,-0.030012,0.0844122107,0.8338680852,-0.0784780913
0.688418,-0.065488,-5.947093,2.237251,0.1056967138,0.8689875152,-0.0869918925
0.689465,-0.951738,-10.209034,0.923487,0.0971829126,1.0371350895,-0.0242026084
0.690515,-1.576196,-15.488573,1.127637,0.0993113629,1.192511962,0.0556142781
0.691532,-1.333618,-14.753508,1.370215,0.1429445942,1.1818697104,0.0939263836
0.692581,0.38124,-7.750038,-1.483079,0.1386876936,1.0584195926,0.0513573775
0.69363,1.454827,-4.395556,-0.997923,0.0993113629,0.9466759515,-0.0359090851
0.694679,0.359624,-7.54173,1.999477,0.1099536144,0.9041069453,-0.0699642901
0.695697,-0.752392,-10.776495,1.137244,0.1152747402,0.9977587588,-0.0273952839
0.696746,-1.583402,-13.932246,-0.154904,0.0812195353,1.1839981607,0.0332655499
0.697798,-1.70349,-13.479714,1.154056,0.0993113629,1.2382736436,0.0566785032
0.698845,0.097832,-5.518505,0.351868,0.1120820647,0.9009142699,-0.0476155618
0.699862,0.76312,-6.792299,1.415848,0.1365592433,0.8125835821,-0.0742211907
0.700914,0.628621,-10.067767,0.034835,0.1450730445,0.9519970772,-0.0316521845
0.70196,-1.160692,-13.834078,-0.032414,0.1078251641,1.1978330877,0.0471004769
0.703009,-2.460045,-13.333659,2.006682,0.1099536144,1.2318882926,0.1024401848
0.704058,-1.266369,-6.339767,-0.162109,0.1237885414,1.0456488908,0.0768987812
0.705076,0.727094,-4.714004,-1.598363,0.1099536144,0.8732444159,-0.0039823305
0.706125,1.500461,-9.682277,0.54641,0.1056967138,0.8296111846,-0.0433586612
0.707175,1.041724,-12.701551,1.120432,0.1110178396,0.9413548257,-0.0103676814
0.708224,-0.814838,-14.142949,0.813006,0.1131462899,1.1659063331,0.0492289272
0.709241,-2.729042,-13.307321,0.901871,0.100375588,1.2925491264,0.0811556818
0.710293,-1.787551,-5.604702,0.169334,0.0854764359,1.2106037896,0.0396509008
0.71134,-0.224004,-2.688385,-0.241368,0.0950544623,1.0275570631,-0.0433586612
0.712389,0.167483,-9.093268,1.857773,0.1333665678,0.860473714,-0.0742211907
0.713407,1.111375,-12.912254,1.146851,0.1642290973,0.8487672373,-0.0252668336
0.714455,1.029716,-13.345631,-1.427838,0.1408161439,1.0946032478,0.0502931523
0.715505,-1.732311,-14.406327,0.856238,0.100375588,1.3532099602,0.1141466615
0.716554,-2.748256,-8.602426,2.895334,0.1056967138,1.2946775767,0.1184035621
0.717572,-0.673134,-1.112904,-0.471937,0.1046324887,1.0275570631,0.0322013247
0.718621,0.770325,-5.212028,-0.423901,0.0918617868,0.8477030122,-0.0571935882
0.719672,0.916833,-13.685628,1.480696,0.114210515,0.8306754097,-0.048679787
0.720719,0.712683,-17.114335,0.166932,0.134430793,0.9892449576,0.0364582253
0.721769,-0.925319,-15.728008,0.210164,0.1269812169,1.2521085706,0.1184035621
0.722788,-1.761132,-8.039754,0.959514,0.1025040383,1.3595953111,0.1290458137
0.723835,-0.58667,0.642154,-0.671283,0.0716415089,1.2361451933,0.0364582253
0.724884,-0.154353,-13.197181,2.621533,0.1163389653,0.8977215944,-0.062514714
0.725933,1.101768,-17.423206,0.229378,0.1546510709,0.9094280711,0.020494848
0.726951,0.253946,-17.523769,-1.026744,0.1429445942,1.1605852073,0.1056328603
0.728,-2.058951,-12.035922,0.863443,0.0993113629,1.3883293902,0.1460734161
0.72905,-1.489733,0.462578,0.616062,0.058870807,1.3180905301,0.0800914566
0.730099,-0.348896,1.9782,-0.551195,0.0503570058,1.0850252214,-0.0497440121
0.731116,-0.459377,-10.448469,1.999477,0.0897333365,0.9072996208,-0.0912487931
0.732167,0.55897,-18.859816,1.843362,0.1472014948,0.8508956876,-0.0061107808
0.733215,0.950457,-19.858259,-1.115609,0.1738071236,1.0020156595,0.1088255358
0.734264,-0.932524,-14.447031,-0.008397,0.14826572,1.2861637755,0.1780001708
0.735313,-1.1727,-0.61009,0.813006,0.100375588,1.3883293902,0.1428807407
0.73633,-0.034265,5.246486,-1.543123,0.0609992574,1.2361451933,0.0013387952
0.737379,-0.538635,-6.289485,0.805801,0.0482285555,1.0254286128,-0.0944414686
0.738429,-0.608286,-18.838266,3.001011,0.0982471377,0.8796297668,-0.0454871115
0.739478,0.549363,-23.634147,-0.716916,0.162100647,0.9232629981,0.0683849799
0.740495,-0.168764,-18.64193,-1.514301,0.1663575476,1.2106037896,0.1503303168
0.741547,-1.532965,-3.47852,1.33659,0.1323023427,1.4202561448,0.145009191
0.742594,-0.980559,7.906608,0.635276,0.0982471377,1.3042556031,0.0236875235
0.743643,-0.810034,0.704407,-0.572811,0.0599350322,1.067997619,-0.104019495
0.744663,-1.088639,-15.378433,2.79446,0.0812195353,0.9094280711,-0.0859276674
0.74571,0.201108,-24.570337,1.507115,0.1503941703,0.8668590649,0.0502931523
0.746759,0.623818,-22.741055,-2.242035,0.1631648721,1.0562911423,0.1833212965
0.747808,-0.641911,-9.399744,0.505581,0.1333665678,1.3681091123,0.2322756536
0.748857,-0.77641,6.525068,2.040307,0.1078251641,1.4287699461,0.1439449658
0.749875,-0.322477,6.120424,-0.887442,0.0609992574,1.1978330877,-0.0242026084
0.750923,-0.50501,-23.995693,1.999477,0.092926012,0.8626021643,-0.0167530324
0.751973,0.474908,-26.655815,-2.904922,0.1461372696,0.9775384809,0.0992475094
0.753022,0.061805,-15.881246,-1.379803,0.1535868457,1.2616865969,0.1652294689
0.754042,-1.189513,2.399606,3.788789,0.1589079715,1.4170634694,0.1375596149
0.755088,-1.086237,10.260252,1.13244,0.1450730445,1.2999987025,0.0055956959
0.756137,-0.786017,-1.996418,-0.320626,0.092926012,1.1137593006,-0.0997625944
0.757187,-0.795624,-18.462354,1.941834,0.0844122107,0.9966945337,-0.0593220385
0.758204,-0.12313,-26.732434,-1.017137,0.114210515,0.9594466533,0.0726418805
0.759253,0.085823,-23.571894,-1.055565,0.1365592433,1.0797040957,0.1939635481
0.760302,-0.363307,-6.064417,1.896201,0.1525226206,1.2776499742,0.2301472033
0.761351,-0.132737,10.135746,0.764971,0.1323023427,1.3180905301,0.1226604628
0.762401,-0.199987,5.493104,-0.097262,0.0578065819,1.1978330877,-0.0369733103
0.763421,-0.829248,-11.906627,2.460615,0.0333294034,1.0137221361,-0.0859276674
0.764467,-0.488198,-26.011735,1.03637,0.0801553101,0.8583452637,-0.0082392311
0.765516,0.47731,-28.118762,-2.65754,0.1259169917,0.9562539778,0.1141466615
0.766565,0.306785,-13.836472,-0.551195,0.1631648721,1.2808426497,0.1982204487
0.767583,-0.543439,5.746905,3.270009,0.1823209249,1.4479259988,0.1599083431
0.768632,-0.605884,11.045599,0.928291,0.1386876936,1.3340539074,0.0098525965
0.769681,-0.966149,-2.894299,0.404707,0.0631277077,1.1403649294,-0.1008268195
0.77073,-1.439296,-21.227826,1.821746,0.0418432046,0.9796669312,-0.0571935882
0.771748,-0.28645,-31.00874,-1.716049,0.0737699592,0.9307125742,0.0843483572
0.772799,0.38124,-23.674851,-1.451856,0.1195316408,1.0946032478,0.2131196008
0.773846,-0.195183,-0.904595,1.644016,0.14826572,1.3117051792,0.2322756536
0.774895,-0.022256,14.182195,1.089209,0.1301738923,1.3436319338,0.0960548339
0.775915,-0.502609,4.724518,0.99554,0.0641919328,1.2350809681,-0.0678358397
0.776961,-0.517019,-29.35664,-0.565605,0.0641919328,0.9360336999,0.0141094971
0.778011,0.417266,-29.505089,-2.426971,0.1088893893,1.0201074871,0.1535229922
0.77906,-0.10872,-11.008746,0.16453,0.1535868457,1.2840353252,0.2290829781
0.780109,-0.264834,10.521236,2.463017,0.1674217727,1.3851367148,0.1545872174
0.781126,-0.125532,12.130239,0.87305,0.1174031905,1.2755215239,-0.0242026084
0.782176,-0.77641,-6.002163,1.082003,0.0524854561,1.1201446515,-0.1242397729
0.783225,-1.098246,-25.834553,0.81781,0.0333294034,0.9615751036,-0.0550651379
0.784274,-0.180773,-33.494074,-2.049894,0.0620634825,0.9328410245,0.1066970855
0.785294,0.43648,-20.29403,-0.409491,0.120595866,1.1478145055,0.2312114284
0.786341,0.141064,4.669448,2.018691,0.1514583954,1.3574668608,0.2088627002
0.787389,0.124251,15.800775,1.516722,0.128045442,1.3425677086,0.0396509008
0.788439,-0.562653,2.011721,1.629605,0.0673846083,1.220181816,-0.1135975214
0.789456,-1.573795,-20.210228,1.480696,0.0397147543,1.0743829699,-0.0986983692
0.790506,-0.966149,-33.556327,-1.451856,0.0663203831,0.9360336999,0.0417793511
0.791555,0.105037,-27.685385,-2.109938,0.114210515,0.9998872091,0.1780001708
0.792603,0.167483,-4.661328,0.421519,0.1525226206,1.2318882926,0.2120553757
0.793653,0.277964,14.457545,2.472624,0.1514583954,1.3393750332,0.0960548339
0.794673,-0.10872,10.60025,1.209297,0.0854764359,1.2936133516,-0.0784780913
0.79572,-1.232744,-10.510722,1.975459,0.0280082776,1.172291684,-0.131689349
0.796769,-1.511349,-30.082127,0.841827,0.0386505291,0.9956303085,-0.0199457078
0.797818,-0.159157,-33.496469,-2.957761,0.0748341844,0.9796669312,0.1460734161
0.798835,0.84478,-15.237166,-1.408624,0.1088893893,1.213796465,0.2322756536
0.799885,0.237134,8.622518,2.746425,0.134430793,1.3787513638,0.1631010186
0.800934,-0.339289,14.962753,2.561489,0.1269812169,1.3361823577,-0.0146245821
0.801983,-0.716366,-0.938116,1.396634,0.0716415089,1.2404020939,-0.1348820244
0.803,-1.218334,-35.268287,-2.145965,0.0471643304,1.0243643877,0.0651923045
0.804049,-0.007846,-24.618224,-2.013868,0.0961186874,1.0977959233,0.1897066474
0.805098,0.494123,0.611027,1.115628,0.1397519187,1.2797784246,0.1833212965
0.806148,0.131456,15.817535,2.571096,0.1429445942,1.338310808,0.0396509008
0.807197,-0.596277,6.965629,1.814541,0.086540661,1.2808426497,-0.1157259717
0.808214,-1.235146,-15.407165,1.384625,0.0407789794,1.1850623859,-0.1274324483
0.809263,-1.372047,-32.955346,-1.060368,0.0461001052,1.0648049435,0.0087883713
0.810313,-0.459377,-30.549025,-2.614309,0.0758984095,1.0786398705,0.1599083431
0.811362,0.575782,-8.523413,-0.577614,0.1099536144,1.2467874448,0.1971562235
0.812379,0.244339,11.2994,2.823281,0.1365592433,1.2999987025,0.0928621585
0.813428,-0.665929,11.86686,3.015422,0.1227243163,1.2191175908,-0.0699642901
0.814477,-0.742785,-6.493005,1.187681,0.0737699592,1.1690990086,-0.1380746999
0.815527,-1.055014,-28.470731,-0.234162,0.0524854561,1.1318511282,-0.0465513367
0.816547,-1.396064,-33.72872,-2.167581,0.058870807,1.0977959233,0.1088255358
0.817593,0.184295,-15.488573,-1.367794,0.0769626347,1.14462183,0.1790643959
0.818642,0.830369,6.335915,1.370215,0.1099536144,1.2244387166,0.1077613106
0.819691,-0.339289,12.379251,3.231581,0.1237885414,1.2372094184,-0.0284595091
0.820741,-0.930122,-0.406571,2.203626,0.0950544623,1.2074111141,-0.1125332962
0.821758,-0.91331,-21.953314,-0.262983,0.0716415089,1.1967688626,-0.0646431643
0.822807,-1.006979,-32.962529,-2.085921,0.0695130586,1.2084753393,0.0747703308
0.823857,-0.267236,-21.151207,-1.881771,0.0705772837,1.2223102663,0.158844118
0.824906,0.556568,-0.095305,-0.296608,0.0801553101,1.2393378687,0.1098897609
0.825924,0.069011,10.439828,3.149921,0.1184674157,1.2329525178,-0.0124961318
0.826972,-0.742785,4.231282,2.885727,0.1291096672,1.2084753393,-0.1093406207
0.828021,-0.682741,-15.373644,0.16453,0.0971829126,1.2169891405,-0.090184568
0.82907,-0.956542,-25.860891,-1.413427,0.0961186874,1.1935761871,0.1460734161
0.830088,1.012903,-4.910341,-1.838539,0.0620634825,1.1776128098,0.1269173634
0.831137,1.015305,8.921811,1.725676,0.0812195353,1.2255029417,0.0109168216
0.832186,-0.589072,6.52028,3.524596,0.1131462899,1.241466319,-0.0955056937
0.833235,-1.018988,-9.46918,1.276546,0.0971829126,1.2127322399,-0.1029552698
0.834284,-1.292788,-27.675807,0.399903,0.1131462899,1.2169891405,0.0013387952
0.835302,-1.299994,-29.711003,-1.245304,0.1163389653,1.2329525178,0.1184035621
0.836351,0.628621,-11.497194,-1.999457,0.0663203831,1.2180533656,0.1269173634
0.8374,1.281901,6.240141,0.474358,0.0663203831,1.2106037896,0.0173021725
0.838449,-0.488198,8.550687,3.563024,0.1099536144,1.1935761871,-0.1029552698
0.839467,-1.388859,-3.617392,2.506248,0.1174031905,1.1499429558,-0.131689349
0.840516,-1.098246,-21.926976,0.366278,0.120595866,1.1871908362,-0.0337806348
0.841565,-1.249557,-30.62325,-0.935477,0.1323023427,1.2680719479,0.1098897609
0.842615,-0.099113,-18.977139,-1.855352,0.0876048862,1.2425305442,0.1641652438
0.843632,1.805485,1.829751,-1.286134,0.0280082776,1.1967688626,0.0737061057
0.844681,0.484516,9.247443,2.544677,0.0578065819,1.1903835117,-0.0742211907
0.84573,-1.511349,0.206382,3.9401,0.0993113629,1.1552640816,-0.1380746999
0.846779,-1.266369,-16.525326,1.338992,0.106760939,1.1733559092,-0.0646431643
0.847799,-1.086237,-28.267211,-0.236564,0.1461372696,1.2872280006,0.0779630063
0.848846,-0.733178,-23.10739,-2.061903,0.1323023427,1.324475881,0.1545872174
0.849895,1.440417,-4.725976,-1.881771,0.0535496813,1.241466319,0.089669483
0.850944,1.298713,7.406189,1.221306,0.051421231,1.1733559092,-0.0582578134
0.851993,-1.170299,3.48664,3.450141,0.0907975617,1.1478145055,-0.1487169514
0.853011,-1.578598,-11.518743,2.025896,0.0971829126,1.1797412601,-0.1018910447
0.85406,-0.632304,-23.607809,-0.560802,0.114210515,1.3457603841,0.0385866756
0.855109,-0.211995,-12.014373,-0.090056,0.0854764359,1.2893564509,0.1258531382
0.857176,0.455694,4.614378,1.298162,0.1078251641,1.0669333938,-0.0869918925
0.858225,-1.170299,-4.740342,1.920218,0.0982471377,1.2020899883,-0.097634144
0.856158,1.291508,1.235952,0.356671,0.079091085,1.0701260693,0.0183663977
0.859274,-1.617026,-19.731358,1.70406,0.0939902371,1.3340539074,-0.0061107808
0.860323,-1.408073,-24.783434,0.138111,0.1440088193,1.3883293902,0.0928621585
0.862389,1.498059,-2.745849,-1.36299,0.0556781316,1.199961538,0.0002745701
0.86134,-0.151951,-15.517305,-2.756012,0.1227243163,1.3138336295,0.0928621585
0.863439,0.614211,3.206501,1.790523,0.0822837604,1.1701632337,-0.0965699189
0.864487,-1.326413,-0.804033,2.201225,0.1195316408,1.2233744914,-0.117854422
0.865539,-1.96288,-13.685628,1.163663,0.106760939,1.3202189804,-0.0444228864
0.866554,-1.583402,-23.002039,0.195753,0.1354950181,1.4117423436,0.0683849799
0.867603,-0.637107,-18.804746,-1.583953,0.141880369,1.3851367148,0.1184035621
0.868653,0.945654,-6.926382,-1.408624,0.0876048862,1.2127322399,0.061999629
0.869701,0.984082,0.498493,1.048379,0.086540661,1.0658691687,-0.0380375354
0.870719,-0.553046,-0.20784,3.387695,0.1259169917,1.0860894466,-0.0827349919
0.872817,-1.095844,-20.351495,0.378287,0.1376234684,1.3766229135,0.0332655499
0.871768,-1.287985,-8.585666,2.030699,0.1269812169,1.2233744914,-0.0465513367
0.873866,-0.822043,-21.773738,-0.897049,0.1514583954,1.4436690982,0.0843483572
0.874883,0.301982,-10.800438,-1.658407,0.1078251641,1.3393750332,0.0449720265
0.875932,1.08976,-1.400225,0.075665,0.0833479856,1.1744201343,-0.0550651379
0.876982,-0.154353,-0.569386,2.41258,0.1259169917,1.1478145055,-0.1093406207
0.878031,-1.480126,-4.836116,1.567159,0.1408161439,1.2787141994,-0.0774138661
0.87908,-2.032531,-14.959422,0.363877,0.1152747402,1.4138707939,0.0119810468
0.880097,-1.765936,-20.646,0.423921,0.1354950181,1.4149350191,0.1056328603
0.881146,1.474042,-3.373169,-1.881771,0.0833479856,1.1222731018,0.0460362517
0.882196,0.775129,-2.527964,1.09161,0.0822837604,1.0360708644,-0.0391017606
0.883245,-0.344092,-6.753989,2.734416,0.1163389653,1.1020528239,-0.0391017606
0.884262,-0.99497,-13.858021,-0.219752,0.1014398132,1.3223474307,0.0151737222
0.885311,-1.761132,-19.242911,0.238985,0.1131462899,1.490495005,0.0577427284
0.88636,-1.617026,-14.348863,0.774578,0.1354950181,1.4372837473,0.0396509008
0.887409,-0.399333,-5.504139,0.558419,0.1099536144,1.220181816,-0.0412302109
0.888427,0.306785,-3.105002,2.395767,0.1354950181,1.0456488908,-0.1082763956
0.889476,0.594997,-4.83851,0.512786,0.1716786733,1.1393007043,-0.0944414686
0.890525,-0.187978,-9.284815,-1.218885,0.1184674157,1.4223845951,-0.0295237342
0.891575,-2.219869,-16.498988,2.340527,0.0950544623,1.5160364087,0.0588069535
0.892624,-1.821176,-15.632234,1.523928,0.162100647,1.3340539074,0.1184035621
0.893641,1.101768,-8.034965,-2.849681,0.1706144482,1.1478145055,0.0907337082
0.894691,2.225793,-4.793017,-1.550328,0.1110178396,1.0850252214,0.0098525965
0.895739,0.952859,-6.938354,1.901004,0.1014398132,1.0828967711,-0.0359090851
0.896791,-0.480993,-9.998331,1.982664,0.1163389653,1.1776128098,-0.0178172575
0.897806,-2.030129,-14.834916,0.976326,0.1046324887,1.3468246092,0.0322013247
0.898855,-2.102182,-14.899563,1.197288,0.128045442,1.42132037,0.0662565296
0.899904,-0.553046,-7.709334,-0.642462,0.1525226206,1.3510815099,0.0375224505
0.900954,0.647835,-4.39795,-1.305348,0.1237885414,1.2489158951,-0.0305879594
0.901971,0.712683,-7.647081,0.306234,0.1088893893,1.2127322399,-0.0593220385
0.90302,0.174688,-10.369455,0.75056,0.1099536144,1.3010629276,-0.0220741581
0.904069,-1.571393,-13.127745,0.683311,0.0907975617,1.4468617737,0.0385866756
0.905118,-2.870746,-14.226751,2.29009,0.1056967138,1.4521828994,0.0832841321
0.906135,-1.63624,-8.425244,0.87305,0.1408161439,1.2957418019,0.0683849799
0.908234,1.81269,-11.118886,1.072396,0.155715296,1.1020528239,-0.0178172575
0.907185,0.366829,-4.900763,-0.642462,0.141880369,1.1148235257,0.0024030204
0.909283,0.400454,-12.624932,-0.373464,0.1386876936,1.3851367148,0.034329775
0.910332,-2.380787,-14.317736,1.190083,0.1099536144,1.573504567,0.0779630063
0.911349,-2.145414,-8.712566,1.382224,0.1131462899,1.4926234553,0.0630638542
0.912399,-0.23121,-3.638941,-0.515168,0.1259169917,1.2819068749,-0.0146245821
0.913447,0.539756,-7.105958,0.294225,0.1333665678,1.130786903,-0.0720927404
0.914496,0.94085,-11.770149,0.351868,0.1397519187,1.1286584527,-0.0571935882
0.915514,0.470105,-14.080696,-0.387875,0.1259169917,1.3010629276,0.0109168216
0.916563,-1.746722,-14.645762,0.640079,0.1046324887,1.4894307798,0.0875410327
0.917612,-2.282314,-8.442005,1.63681,0.1174031905,1.4670820516,0.1141466615
0.918661,-0.514618,-1.278114,-1.026744,0.1184674157,1.296806027,0.0502931523
0.919679,0.455694,-5.319774,-0.81779,0.100375588,1.1435576049,-0.0295237342
0.921777,1.178625,-15.900401,0.596847,0.14826572,1.2031542135,0.0385866756
0.920727,0.948056,-13.127745,1.864978,0.1184674157,1.0839609963,-0.0252668336
0.922826,-1.196718,-16.175751,0.265404,0.1503941703,1.4372837473,0.0928621585
0.923875,-2.729042,-10.572975,0.892264,0.1248527666,1.5405135872,0.0949906088
0.924893,-0.906105,-0.413754,-0.692899,0.0939902371,1.4724031774,0.0130452719
0.925942,-0.228808,-1.519943,0.565625,0.0950544623,1.3372465829,-0.0816707667
0.926991,-0.725973,-11.437335,2.664765,0.1376234684,1.1797412601,-0.0827349919
0.928042,0.58539,-16.58279,0.690516,0.1748713488,1.1478145055,0.0002745701
0.929057,0.604604,-17.064054,-1.108404,0.1812566997,1.3649164368,0.0928621585
0.930106,-1.763534,-13.182815,0.443135,0.1461372696,1.5841468185,0.1439449658
0.931155,-1.650651,-1.371493,1.480696,0.1014398132,1.5171006338,0.1003117345
0.932205,-0.142344,2.193692,-0.623248,0.0854764359,1.2861637755,-0.0220741581
0.933222,0.277964,-8.702989,0.827417,0.0971829126,1.1339795785,-0.0848634422
0.934271,0.398052,-19.961216,-0.51757,0.141880369,1.2723288485,0.0779630063
0.93532,-1.842792,-15.99378,1.495107,0.1525226206,1.4745316277,0.1492660916
0.936369,-1.360038,-2.841623,0.580035,0.1291096672,1.5383851369,0.1301100388
0.937421,0.265955,5.653526,-2.181991,0.0822837604,1.4447333234,0.0013387952
0.938436,-0.512216,-3.806546,0.726543,0.058870807,1.2787141994,-0.1008268195
0.939485,-0.533832,-17.030533,3.109091,0.1099536144,1.1212088767,-0.0593220385
0.940534,0.801548,-22.013173,0.178941,0.1791282494,1.1137593006,0.0630638542
0.941583,0.042591,-19.649951,-1.379803,0.1887062758,1.3606595362,0.1631010186
0.9426,-1.163093,-7.216098,0.404707,0.14826572,1.636293851,0.1801286211
0.943649,-0.365708,6.838728,0.054049,0.092926012,1.6309727253,0.0705134302
0.944699,-0.291254,2.502563,-0.820192,0.0450358801,1.4255772706,-0.0784780913
0.945748,-1.312003,-13.762247,2.837692,0.0663203831,1.2095395644,-0.097634144
0.946765,-0.836454,-23.844849,2.49424,0.1535868457,1.0562911423,0.0119810468
0.947814,0.025779,-23.253445,-1.497489,0.2089265537,1.1361080288,0.1301100388
0.948863,-0.512216,-11.370293,-0.493553,0.1908347261,1.4436690982,0.1790643959
0.949915,-0.550644,4.872968,1.809737,0.1429445942,1.6043670964,0.1141466615
0.950962,-0.118327,7.547455,-0.594427,0.0886691114,1.4724031774,-0.0391017606
0.951979,-1.103049,-6.995818,0.803399,0.0620634825,1.2521085706,-0.1210470974
0.953028,-1.13187,-21.970074,2.948173,0.1046324887,1.0924747975,-0.0444228864
0.954077,0.84478,-26.890461,-1.761683,0.1567795212,1.130786903,0.0960548339
0.955126,0.765522,-18.079258,-1.915396,0.1567795212,1.4287699461,0.1918350977
0.956143,-0.91331,0.031595,2.537471,0.1376234684,1.6650279302,0.1822570714
0.957192,-0.829248,10.257858,1.576766,0.1227243163,1.5617980903,0.0460362517
0.958242,-0.593876,0.493704,-0.200538,0.0780268598,1.3127694043,-0.0944414686
0.959293,-0.291254,-27.460316,0.589642,0.1291096672,1.0754471951,0.0407151259
0.960308,0.491721,-24.443436,-2.410159,0.1546510709,1.2702003982,0.1694863695
0.961357,-0.166362,-7.896093,0.748158,0.1472014948,1.5937248449,0.214183826
0.962407,-0.567456,9.453357,2.679175,0.1323023427,1.6586425793,0.1194677873
0.963456,-0.317673,7.853932,-0.042021,0.0748341844,1.4787885283,-0.0497440121
0.964504,-0.925319,-9.145943,1.197288,0.0418432046,1.2840353252,-0.1221113226
0.965522,-1.088639,-24.960616,1.302966,0.0737699592,1.1382364791,-0.0401659857
0.966571,0.203509,-30.407759,-2.085921,0.1216600911,1.1829339356,0.1120182112
0.96762,0.294776,-17.277151,-0.740934,0.162100647,1.4468617737,0.2248260775
0.968672,-0.557849,5.627188,2.172403,0.169550223,1.608623997,0.1939635481
0.969687,-0.353699,13.123893,0.99554,0.120595866,1.5224217596,0.0279444241
0.970736,-0.509814,-1.428958,0.599249,0.0599350322,1.3617237614,-0.1061479453
0.971785,-1.103049,-21.218249,1.391831,0.0482285555,1.2116680147,-0.0784780913
0.972834,-0.320075,-32.069437,-1.132421,0.0886691114,1.1669705583,0.0609354038
0.973851,0.410061,-24.496112,-1.562337,0.1408161439,1.3617237614,0.1939635481
0.974901,-0.240817,-1.982052,1.33659,0.1652933224,1.5915963946,0.214183826
0.97595,-0.346494,13.648256,2.119565,0.1535868457,1.580954143,0.0800914566
0.976999,-0.396931,6.534646,0.829818,0.0886691114,1.4277057209,-0.0880561177
0.978016,-1.333618,-12.919437,1.90821,0.0418432046,1.2627508221,-0.1199828723
0.979065,-0.980559,-28.961572,0.24619,0.0599350322,1.1222731018,-0.0039823305
0.980114,0.431677,-31.410991,-2.907324,0.100375588,1.2074111141,0.1577798928
0.981166,0.366829,-12.821268,-0.683292,0.1386876936,1.4990088062,0.249303256
0.982212,-0.115925,10.722362,2.422187,0.1514583954,1.6128808977,0.1716148198
0.98323,-0.202388,12.774318,1.40384,0.1099536144,1.4926234553,-0.0188814827
0.984279,-0.77641,-5.621462,1.624802,0.0609992574,1.3500172847,-0.125303998
0.985328,-1.069425,-25.058784,0.901871,0.0567423567,1.2159249153,-0.062514714
0.986377,-0.048676,-21.73064,-1.139627,0.1237885414,1.3819440393,0.2131196008
0.987394,-0.142344,2.835377,2.477427,0.1589079715,1.5926606197,0.2056700247
0.988443,0.0546,15.786409,1.497508,0.1461372696,1.587339494,0.0492289272
0.989492,-0.54584,3.649456,0.724141,0.072705734,1.4681462768,-0.1061479453
0.990544,-1.506545,-18.368974,1.735283,0.0280082776,1.3276685565,-0.1008268195
0.991559,-0.966149,-32.397463,-1.396615,0.0407789794,1.2052826638,0.0375224505
0.992608,-0.02706,-28.425238,-2.047493,0.0801553101,1.2606223718,0.1801286211
0.993657,-0.036667,-6.849763,1.029165,0.1301738923,1.4564398001,0.2258903027
0.994706,0.191501,13.020936,2.463017,0.1535868457,1.5330640111,0.1215962376
0.995755,0.042591,10.834896,1.326983,0.1056967138,1.4809169786,-0.0550651379
0.996773,-0.701955,-9.845093,1.586373,0.0418432046,1.3915220657,-0.1210470974
0.997822,-1.177504,-29.68706,0.529598,0.0365220788,1.2648792724,-0.0231383833
