Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.04589,-1.638642,-6.299063,1.752095,0.1780640243,1.2670077227,0.0364582253
2.046939,-1.583402,-1.579802,0.786587,0.1450730445,1.3170263049,-0.0614504888
2.047991,-0.334485,-0.435303,-1.747272,0.072705734,1.3404392583,-0.1891575073
2.050087,-0.10872,-18.203764,0.31344,0.0812195353,1.1020528239,-0.1997997588
2.049037,-0.036667,-7.886516,-0.116476,0.0524854561,1.2680719479,-0.249818341
2.051107,0.441284,-20.62445,0.078067,0.1152747402,1.0020156595,-0.0784780913
2.052153,0.388445,-13.429433,1.619998,0.1493299451,1.0743829699,0.0268801989
2.053203,-1.103049,-5.59273,1.113226,0.1578437463,1.199961538,0.0449720265
2.054251,-1.775543,-1.560647,1.876987,0.1386876936,1.2627508221,-0.0242026084
2.055269,-0.459377,-0.88544,-1.033949,0.092926012,1.2904206761,-0.131689349
2.056318,0.679058,-7.331027,-1.800111,0.0546139064,1.2659434976,-0.2051208846
2.057367,0.321196,-17.394474,0.392698,0.0556781316,1.1488787307,-0.1795794809
2.058416,0.071412,-20.715436,1.290957,0.0993113629,1.0307497386,-0.0731569655
2.059434,0.215518,-15.036041,1.442268,0.1503941703,1.0722545196,0.0279444241
2.060485,-1.600214,-1.598956,0.841827,0.1365592433,1.3808798142,-0.048679787
2.061532,-0.850864,1.331726,-0.748139,0.0705772837,1.42132037,-0.1859648318
2.062581,-0.507412,-5.461041,-0.044423,0.0599350322,1.3361823577,-0.2668459435
2.06363,-0.615492,-17.2987,0.577633,0.0982471377,1.1595209822,-0.2232127122
2.064647,0.181894,-22.159228,-0.111672,0.1291096672,1.0328781889,-0.0912487931
2.065697,0.570979,-15.402376,1.24052,0.1546510709,1.0828967711,0.0322013247
2.066746,-0.754794,-6.023713,0.467152,0.1589079715,1.2191175908,0.0641280793
2.067795,-1.763534,-1.170368,1.86738,0.1386876936,1.3042556031,-0.0039823305
2.068812,-0.85807,-0.121643,-0.128485,0.0971829126,1.3266043313,-0.1199828723
2.069864,0.352419,-5.85132,-2.198804,0.058870807,1.2723288485,-0.2072493349
2.070911,0.287571,-16.245187,-0.037218,0.0567423567,1.1424933797,-0.1966070833
2.07196,0.249143,-21.254164,0.810604,0.0897333365,1.0286212883,-0.0923130183
2.072978,0.318794,-16.58279,1.970655,0.141880369,1.0509700165,0.0226232983
2.074027,-0.903703,-8.741298,1.190083,0.1855136003,1.1733559092,0.0566785032
2.075076,-1.513751,-2.106558,0.786587,0.1716786733,1.3053198282,-0.0146245821
2.076125,-0.577063,1.853694,-1.08919,0.0950544623,1.4202561448,-0.1497811766
2.077142,-0.456975,-4.141755,-0.887442,0.0609992574,1.4011000921,-0.2519467913
2.078191,-0.865275,-16.906027,1.113226,0.0950544623,1.2148606902,-0.2264053876
2.079242,0.39565,-22.128101,-0.54399,0.1269812169,1.0584195926,-0.0997625944
2.08029,1.217053,-15.3497,0.02763,0.1397519187,1.0977959233,0.0151737222
2.081339,-0.930122,-7.086803,1.283751,0.14826572,1.1978330877,0.0428435762
2.082359,-2.510482,-3.46176,3.243589,0.162100647,1.2169891405,-0.0018538802
2.083405,-0.769204,-0.533471,-0.287001,0.1397519187,1.2680719479,-0.0923130183
2.084454,0.988886,-2.858384,-3.786368,0.0780268598,1.338310808,-0.1902217324
2.085504,-0.389726,-22.499225,1.944236,0.092926012,1.0754471951,-0.1104048459
2.086521,0.38124,-17.653064,2.00428,0.1610364218,1.0233001625,0.0151737222
2.08757,-0.091907,-8.892142,0.243788,0.1897705009,1.1776128098,0.0598711787
2.08862,-1.446501,-3.686828,0.810604,0.1599721966,1.365980662,0.0002745701
2.089669,-1.453707,0.280607,0.721739,0.092926012,1.4191919197,-0.1263682232
2.090686,-0.665929,-2.841623,-0.661676,0.0620634825,1.3202189804,-0.2402403146
2.091737,-0.187978,-13.597037,0.212566,0.0854764359,1.1712274589,-0.2444972153
2.092785,0.50373,-20.617267,-1.041154,0.1056967138,1.0765114202,-0.1412673753
2.093834,0.72229,-17.753626,0.846631,0.1237885414,1.095667473,-0.0156888072
2.094883,-0.867677,-10.285653,2.234849,0.1546510709,1.1765485847,0.0502931523
2.0959,-1.970085,-4.201613,1.937031,0.1727428985,1.2425305442,0.0311370995
2.096949,-0.725973,0.467366,-0.623248,0.1333665678,1.3351181325,-0.0667716146
2.097999,0.232331,-1.826419,-2.919332,0.065256158,1.3872651651,-0.1827721563
2.099048,-0.425752,-12.847606,0.781783,0.0524854561,1.2542370209,-0.2136346858
2.100065,-0.267236,-21.04825,1.190083,0.0950544623,1.0318139638,-0.1338177993
2.102163,0.069011,-11.537897,0.957112,0.1663575476,1.1563283067,0.0502931523
2.103213,-1.734713,-4.663723,1.7593,0.1514583954,1.3329896822,0.0194306229
2.101117,0.782334,-19.022631,0.606455,0.141880369,0.9817953815,-0.0167530324
2.104233,-1.679472,0.385959,1.307769,0.0982471377,1.379815589,-0.097634144
2.105279,-0.308066,-1.618111,-1.336571,0.0620634825,1.3446961589,-0.2200200367
2.106329,0.073814,-11.674375,-0.361456,0.0716415089,1.2574296963,-0.2466256656
2.107378,0.081019,-19.819949,0.118897,0.0886691114,1.1244015521,-0.1625518784
2.108427,0.467703,-19.331502,1.355804,0.1184674157,1.0424562153,-0.0391017606
2.109444,-0.10872,-12.114935,1.507115,0.1546510709,1.0892821221,0.0407151259
2.110494,-1.160692,-4.551188,0.889862,0.1589079715,1.1957046374,0.0332655499
2.111542,-0.985363,-0.028264,0.169334,0.1216600911,1.2999987025,-0.0593220385
2.112592,-0.096711,-11.310434,-0.070842,0.0631277077,1.2542370209,-0.2104420103
2.113611,0.484516,-19.685866,-0.150101,0.0822837604,1.1190804264,-0.1465885011
2.114658,0.808753,-18.969956,0.282217,0.1078251641,1.0807683208,-0.0391017606
2.115707,-0.377717,-12.466905,1.603186,0.1472014948,1.1595209822,0.0332655499
2.116757,-1.691481,-6.653426,1.45908,0.1716786733,1.2829711,0.0247517486
2.117774,-1.312003,-0.669949,0.135709,0.1408161439,1.4053569927,-0.0720927404
2.118823,-0.557849,0.687647,-1.742469,0.0801553101,1.4521828994,-0.2029924343
2.119872,-0.925319,-9.06693,1.009951,0.0769626347,1.3191547552,-0.2551394668
2.120921,-0.747588,-20.396987,0.841827,0.1184674157,1.0924747975,-0.1785152557
2.12197,0.811155,-20.600507,-0.294206,0.1440088193,1.0158505865,-0.0391017606
2.12299,0.614211,-12.474088,0.260601,0.1429445942,1.14462183,0.0502931523
2.124037,-1.804364,-6.7492,1.812139,0.1376234684,1.2499801203,0.0439078014
2.125086,-2.114191,-1.776138,2.479829,0.128045442,1.2531727957,-0.0433586612
2.126136,0.016172,0.881589,-2.366927,0.0822837604,1.269136173,-0.1710656796
2.127153,0.616612,-7.860178,-1.516703,0.0482285555,1.269136173,-0.2423687649
2.128202,-0.053479,-20.07375,1.055584,0.0737699592,1.1765485847,-0.1859648318
2.1303,0.527747,-12.586622,1.012352,0.1652933224,1.1776128098,0.0471004769
2.131318,-1.436894,-5.789066,0.942701,0.169550223,1.2999987025,0.0439078014
2.129251,0.534953,-21.426557,0.923487,0.1291096672,1.1031170491,-0.0497440121
2.132367,-2.015719,-2.13529,1.593579,0.1440088193,1.365980662,-0.0391017606
2.133416,-0.493002,0.163284,-1.682425,0.0854764359,1.393650516,-0.1582949778
2.134465,0.165081,-6.663004,-1.233295,0.0535496813,1.3340539074,-0.2327907386
2.135485,-0.168764,-18.337848,1.012352,0.0737699592,1.1701632337,-0.1966070833
2.136531,0.285169,-21.510359,1.115628,0.1163389653,1.040327765,-0.0720927404
2.13758,0.443686,-14.394355,1.435062,0.1525226206,1.0871536717,0.0364582253
2.13863,-1.92205,-2.33881,1.961048,0.1440088193,1.2850995503,-0.0284595091
2.139679,-0.437761,1.271868,-1.391812,0.0748341844,1.3138336295,-0.1604234281
2.140696,0.251545,-5.827376,-1.408624,0.0407789794,1.2893564509,-0.2508825662
2.141745,-0.053479,-18.582071,0.976326,0.0673846083,1.1797412601,-0.2115062355
2.142795,0.520542,-21.826413,0.270208,0.1046324887,1.0903463472,-0.0816707667
2.143844,0.467703,-13.812529,0.925889,0.1354950181,1.1435576049,0.0258159738
2.144863,-1.386457,-6.313429,1.122833,0.14826572,1.2542370209,0.0449720265
2.14591,-2.157423,-2.820074,1.766506,0.1408161439,1.3191547552,-0.0178172575
2.146959,-0.812436,-0.021081,-0.84421,0.0950544623,1.3595953111,-0.1263682232
2.148008,0.117046,-4.630202,-1.720853,0.0578065819,1.3234116559,-0.2146989109
2.149026,-0.147148,-16.448706,0.54641,0.0631277077,1.164842108,-0.200863984
2.150075,0.208313,-21.879089,0.993138,0.0982471377,1.0222359374,-0.0880561177
2.151124,0.794343,-15.881246,1.209297,0.1354950181,1.0754471951,0.0268801989
2.152173,-0.692348,-8.621581,0.839425,0.1525226206,1.2489158951,0.0566785032
2.153222,-2.020522,-3.184015,2.112359,0.1376234684,1.3457603841,-0.0114319066
2.154242,-0.786017,1.583133,-0.5584,0.0812195353,1.3606595362,-0.1423316005
2.155289,0.25875,-3.603026,-2.196402,0.0418432046,1.3361823577,-0.2476898907
2.156338,-0.166362,-16.522931,0.323047,0.0556781316,1.2425305442,-0.2285338379
2.157387,0.066609,-22.020356,0.940299,0.0993113629,1.1116308503,-0.1050837201
2.158404,0.54456,-15.574769,1.065191,0.1408161439,1.0977959233,0.0151737222
2.159454,-0.680339,-7.584828,0.344662,0.1503941703,1.213796465,0.0524216026
2.160502,-1.900434,-3.229508,1.973057,0.1386876936,1.3212832055,0.006659921
2.161552,-1.021389,0.108214,0.111692,0.0993113629,1.3734302381,-0.097634144
2.162569,0.208313,-3.717955,-1.992252,0.0578065819,1.3436319338,-0.1997997588
2.163617,0.064207,-15.134209,0.344662,0.0567423567,1.2052826638,-0.2040566594
2.164667,0.820762,-16.958703,0.853836,0.128045442,1.0775756454,0.0077241462
2.165716,-0.591474,-9.45242,0.793792,0.155715296,1.2255029417,0.0460362517
2.166765,-1.972487,-3.528801,1.713667,0.1514583954,1.3351181325,-0.0114319066
2.167783,-1.083835,1.166516,-0.481544,0.0971829126,1.3883293902,-0.1359462496
2.168832,-0.240817,-2.700357,-1.708844,0.0609992574,1.3755586884,-0.2434329901
2.169881,-0.464181,-14.545199,0.906675,0.0769626347,1.2584939215,-0.235983414
2.17093,0.018574,-21.603739,0.306234,0.1078251641,1.116951976,-0.1189186471
2.171948,0.604604,-17.076026,1.060388,0.141880369,1.1041812742,0.0077241462
2.172997,-0.673134,-8.882565,0.923487,0.1631648721,1.199961538,0.0556142781
2.174046,-1.943666,-4.323725,1.66323,0.1525226206,1.2733930736,0.0141094971
2.175095,-0.985363,-0.164742,0.058853,0.1035682635,1.3234116559,-0.0923130183
2.176115,0.234732,-1.321212,-2.647933,0.0482285555,1.3297970068,-0.20831356
2.177162,0.006565,-12.608171,0.238985,0.0386505291,1.220181816,-0.2370476392
2.178211,0.081019,-22.037116,0.983531,0.0769626347,1.0786398705,-0.1412673753
2.17926,0.827968,-18.876576,1.329385,0.1269812169,1.081832546,-0.0029181054
2.180309,-0.132737,-10.268893,0.839425,0.1503941703,1.2286956172,0.0641280793
2.181327,-1.84039,-4.409922,1.756899,0.1450730445,1.3595953111,0.0300728744
2.182376,-1.412877,0.651731,1.03637,0.1099536144,1.4138707939,-0.0816707667
2.183425,-0.094309,-0.708259,-2.09793,0.0695130586,1.3989716418,-0.2061851097
2.184474,-0.089506,-12.344793,0.102084,0.0663203831,1.2872280006,-0.235983414
2.185493,-0.031863,-21.886272,0.433528,0.0907975617,1.1275942276,-0.1433958257
2.186541,0.657442,-19.41291,0.825015,0.1237885414,1.0722545196,-0.0124961318
2.187589,-0.183174,-10.59213,1.274144,0.1535868457,1.1659063331,0.0545500529
2.188639,-1.768337,-4.493724,1.379822,0.1546510709,1.2733930736,0.0258159738
2.189656,-1.326413,0.000468,0.534402,0.106760939,1.3510815099,-0.0784780913
2.190705,-0.171166,-10.470018,0.169334,0.0418432046,1.2648792724,-0.2455614404
2.191754,-0.137541,-21.735428,0.565625,0.0758984095,1.0999243736,-0.159359203
2.192803,0.895217,-20.713041,0.469554,0.1163389653,1.0701260693,-0.0156888072
2.193852,0.25875,-11.171562,0.825015,0.1397519187,1.1893192865,0.0651923045
2.19487,-1.797159,-4.5464,1.891397,0.1408161439,1.2914849012,0.0428435762
2.195919,-1.681874,-0.59333,1.456678,0.1216600911,1.3489530595,-0.0540009127
2.196968,-0.012649,-0.526288,-2.465399,0.0705772837,1.3862009399,-0.1742583551
2.198017,0.172286,-9.785234,-0.709711,0.0429074297,1.3212832055,-0.2264053876
2.199035,-0.248022,-20.131215,0.865845,0.0663203831,1.1531356313,-0.1625518784
2.200084,0.325999,-20.382621,1.182877,0.1174031905,1.0509700165,-0.0369733103
2.201133,0.167483,-13.058309,1.03637,0.1578437463,1.1350438037,0.0502931523
2.202182,-1.324011,-6.34695,0.928291,0.1589079715,1.2957418019,0.0439078014
2.203199,-1.62183,-0.147981,1.130039,0.1195316408,1.4032285424,-0.0540009127
2.204249,-0.622697,1.111446,-1.52631,0.058870807,1.4308983964,-0.1912859576
2.205298,-0.533832,-9.114817,0.174137,0.0503570058,1.3351181325,-0.249818341
2.206347,-0.365708,-20.464029,0.563223,0.0854764359,1.1531356313,-0.1763868054
2.207367,0.868797,-20.763323,0.078067,0.1163389653,1.0552269171,-0.0422944361
2.208413,0.570979,-12.419018,1.072396,0.134430793,1.1275942276,0.0460362517
2.209463,-1.494536,-6.12667,1.305367,0.1440088193,1.2350809681,0.0439078014
2.210512,-1.626633,-1.850363,1.567159,0.1323023427,1.310640954,-0.0337806348
2.211561,-0.024658,0.713984,-2.395748,0.0705772837,1.3808798142,-0.152973852
2.212578,0.097832,-7.369337,-1.281331,0.0312009531,1.3276685565,-0.2285338379
2.213627,-0.329682,-19.927695,1.252529,0.0599350322,1.1393007043,-0.1817079312
2.214676,0.727094,-21.699513,0.553616,0.1131462899,1.040327765,-0.048679787
2.215725,0.960064,-13.063098,0.632874,0.1450730445,1.164842108,0.0513573775
2.216743,-2.299127,-2.362754,2.523061,0.1429445942,1.4011000921,-0.0295237342
2.217792,-0.478591,1.288628,-1.619979,0.0854764359,1.4159992442,-0.1561665275
2.218841,0.222723,-6.0716,-1.752076,0.0429074297,1.3830082645,-0.2391760895
2.21989,-0.526626,-18.900519,1.283751,0.0631277077,1.2361451933,-0.1966070833
2.220907,0.008967,-21.7474,1.002745,0.1110178396,1.0754471951,-0.0646431643
2.221956,0.64063,-13.776613,1.130039,0.1450730445,1.0903463472,0.0417793511
2.223005,-0.949336,-7.201732,0.704927,0.14826572,1.2350809681,0.0556142781
2.224055,-2.102182,-3.31331,2.302099,0.1323023427,1.3415034835,-0.0135603569
2.225104,-0.764401,1.049193,-0.767353,0.0769626347,1.379815589,-0.1359462496
2.226121,0.270759,-4.675694,-2.22042,0.0365220788,1.3319254571,-0.2338549637
2.22717,0.035386,-18.105596,0.728944,0.051421231,1.1988973129,-0.2061851097
2.22822,0.43648,-22.496831,0.820211,0.0907975617,1.0988601484,-0.0752854158
2.229269,0.621416,-14.703226,1.262136,0.1301738923,1.1456860552,0.0407151259
2.230286,-1.07663,-6.840185,0.822613,0.1472014948,1.269136173,0.0630638542
2.231335,-1.958077,-2.901482,1.521526,0.1386876936,1.3606595362,-0.0007896551
2.232385,-0.685143,0.637365,-0.786568,0.0876048862,1.4170634694,-0.1199828723
2.233434,-0.055881,-3.928658,-1.720853,0.0482285555,1.3649164368,-0.2210842619
2.234451,-0.442565,-16.939548,0.85864,0.065256158,1.1776128098,-0.2072493349
2.2355,0.405257,-22.913448,0.118897,0.1035682635,1.0424562153,-0.0827349919
2.236549,1.236267,-15.953076,0.31344,0.1259169917,1.1244015521,0.0385866756
2.237598,-0.774008,-7.21131,1.319778,0.1312381175,1.2872280006,0.0683849799
2.238648,-2.563321,-2.37712,3.202759,0.1333665678,1.3425677086,0.0077241462
2.239665,-0.944533,0.61821,-0.31342,0.0971829126,1.3670448872,-0.1050837201
2.240714,0.614211,-4.165698,-3.154705,0.0429074297,1.4000358669,-0.2040566594
2.241763,-0.166362,-16.190117,0.431126,0.0386505291,1.3117051792,-0.1997997588
2.242812,0.25875,-16.015329,1.864978,0.1365592433,1.0211717122,0.0236875235
2.24383,-0.305664,-8.870593,0.416715,0.1589079715,1.1382364791,0.0609354038
2.244879,-1.436894,-4.371612,1.302966,0.1376234684,1.3297970068,0.006659921
2.245928,-1.153486,0.536803,0.061255,0.0705772837,1.4372837473,-0.1146617465
2.246977,-0.365708,-2.020362,-1.459061,0.0322651782,1.3830082645,-0.2306622883
2.247996,-0.221603,-14.377595,0.27261,0.0503570058,1.2212460411,-0.2370476392
2.249044,0.412463,-22.523169,-0.659274,0.0758984095,1.1020528239,-0.1210470974
2.250093,0.938449,-17.35377,0.764971,0.1056967138,1.1361080288,0.0151737222
2.251142,-0.656321,-7.886516,1.290957,0.1323023427,1.2457232196,0.0705134302
2.252191,-2.025326,-3.061903,2.237251,0.141880369,1.3159620798,0.0396509008
2.253208,-0.91331,-0.301219,0.094879,0.1163389653,1.3862009399,-0.0518724624
2.254257,0.328401,-2.300501,-3.224356,0.0546139064,1.4085496681,-0.1572307527
2.255307,-0.024658,-12.988873,0.135709,0.0322651782,1.2702003982,-0.1880932821
2.256358,0.172286,-22.080214,0.800997,0.0695130586,1.0839609963,-0.1061479453
2.257373,1.197839,-18.941223,0.849033,0.1152747402,1.0743829699,0.0151737222
2.258422,-0.0823,-10.37185,1.307769,0.141880369,1.2404020939,0.0673207548
2.259471,-2.275109,-4.8002,2.587908,0.1440088193,1.3702375626,0.0226232983
2.260521,-1.568991,0.39793,1.266939,0.1056967138,1.4128065688,-0.0965699189
2.261538,0.179492,-0.270093,-2.515836,0.0556781316,1.4234488203,-0.2264053876
2.263636,-0.615492,-21.96768,1.170869,0.0748341844,1.1478145055,-0.1572307527
2.264685,0.338008,-19.444037,1.365411,0.1237885414,1.0477773411,-0.0103676814
2.265702,0.265955,-10.043824,0.31344,0.1386876936,1.1520714061,0.0715776554
2.262587,-0.127934,-11.89705,-0.147699,0.0439716549,1.338310808,-0.2583321422
2.266752,-1.292788,-3.399507,0.925889,0.1163389653,1.296806027,0.0566785032
2.267801,-1.487331,0.594267,1.576766,0.0886691114,1.3681091123,-0.0327164097
2.26885,0.201108,-11.358321,-0.781764,0.0226871518,1.2659434976,-0.1849006066
2.269899,0.213116,-21.024307,0.596847,0.051421231,1.1137593006,-0.1157259717
2.270916,0.876003,-20.483184,0.241387,0.0961186874,1.0711902944,0.0055956959
2.271965,0.081019,-12.287329,1.228511,0.1323023427,1.1978330877,0.0747703308
2.273014,-1.970085,-5.860897,2.194019,0.1493299451,1.3468246092,0.0428435762
2.274064,-1.67707,-0.550232,1.139646,0.120595866,1.435155297,-0.0731569655
2.275081,-0.099113,1.269473,-2.181991,0.0631277077,1.4724031774,-0.2157631361
2.27613,-0.305664,-8.992705,-0.577614,0.0471643304,1.3989716418,-0.2689743938
2.277179,-0.716366,-21.081771,0.426322,0.0780268598,1.2297598423,-0.1817079312
2.278228,0.059404,-20.660366,0.697721,0.1237885414,1.1222731018,-0.0327164097
2.279246,0.044993,-11.739023,0.911478,0.1493299451,1.1712274589,0.0673207548
2.280295,-1.309601,-4.862454,0.937898,0.1376234684,1.2712646233,0.0747703308
2.281344,-1.633839,-0.413754,1.670435,0.1088893893,1.3276685565,-0.0018538802
2.282393,-0.382521,-0.054602,-1.545524,0.0567423567,1.3393750332,-0.1167901968
2.283442,0.294776,-9.382984,-0.957093,0.0280082776,1.2670077227,-0.1774510306
2.284459,0.494123,-19.736147,0.77698,0.0546139064,1.1361080288,-0.1274324483
2.285508,1.178625,-20.11206,0.217369,0.0918617868,1.0988601484,-0.0199457078
2.286558,0.352419,-14.145343,1.223707,0.120595866,1.2095395644,0.0566785032
2.287609,-1.88122,-8.418061,2.520659,0.1450730445,1.3393750332,0.0502931523
2.288624,-1.749123,-0.780089,1.086807,0.1291096672,1.4330268467,-0.0518724624
2.289673,-0.219201,2.598337,-2.309285,0.058870807,1.5107152829,-0.1997997588
2.290722,-0.728374,-7.493843,0.301431,0.0407789794,1.4500544491,-0.2668459435
2.291771,-1.139076,-20.303608,1.305367,0.0854764359,1.220181816,-0.1912859576
2.292788,0.362026,-21.54388,0.116495,0.1269812169,1.0488415662,-0.0465513367
2.293837,0.825566,-12.476482,0.483965,0.1408161439,1.1084381748,0.0566785032
2.294886,-0.908507,-5.125832,0.70973,0.1216600911,1.2489158951,0.0715776554
2.295936,-0.360905,-0.191079,-1.358187,0.0620634825,1.3468246092,-0.0869918925
2.296987,0.570979,-6.569624,-2.266053,0.0173660261,1.3159620798,-0.1678730042
2.298002,0.174688,-18.244468,0.680909,0.0248156021,1.1818697104,-0.1476527263
2.299051,0.482114,-21.982046,1.19969,0.0833479856,1.0616122681,-0.0380375354
2.300101,0.791941,-15.368855,1.367813,0.1312381175,1.1265300024,0.0598711787
2.30115,-0.927721,-8.518624,0.935496,0.1472014948,1.3148978546,0.0651923045
2.302167,-1.943666,-2.264585,1.925022,0.1291096672,1.4500544491,-0.0284595091
2.303216,-0.733178,2.334958,-0.810585,0.0673846083,1.490495005,-0.1753225803
2.304265,-0.228808,-5.159353,-1.050761,0.0418432046,1.4308983964,-0.2668459435
2.305314,-0.54584,-18.318693,0.548812,0.0695130586,1.2829711,-0.2189558116
2.306332,0.191501,-22.113735,-0.126083,0.0961186874,1.1616494325,-0.0774138661
2.30738,0.494123,-14.889986,1.103619,0.1184674157,1.1829339356,0.0471004769
2.30843,-1.146281,-6.155402,1.13244,0.1259169917,1.2723288485,0.0832841321
2.309479,-1.84039,-1.153608,2.073931,0.1184674157,1.3202189804,0.034329775
2.310528,-0.596277,0.357226,-0.812987,0.0758984095,1.3542741853,-0.0667716146
2.311545,0.0546,-5.894418,-2.169983,0.0312009531,1.3170263049,-0.1508454017
2.312595,0.203509,-17.054477,0.258199,0.0365220788,1.1744201343,-0.1433958257
2.313644,0.92644,-22.125707,0.133307,0.0780268598,1.0669333938,-0.0561293631
2.314693,0.878405,-16.999407,1.144449,0.1099536144,1.1201446515,0.0300728744
2.31571,-0.855668,-9.050169,1.44467,0.1259169917,1.2733930736,0.0439078014
2.316759,-1.845194,-2.444161,2.316509,0.1323023427,1.4159992442,-0.0231383833
2.317808,-0.87248,2.186509,-0.505561,0.0897333365,1.5192290841,-0.1444600508
2.31886,-0.322477,-3.641336,-1.718451,0.0524854561,1.5117795081,-0.2402403146
2.319875,-0.721169,-16.743211,0.935496,0.0716415089,1.3393750332,-0.2157631361
2.320923,-0.072693,-22.257396,0.063656,0.1035682635,1.137172254,-0.0891203428
2.321973,-0.502609,-7.46511,0.580035,0.1312381175,1.2159249153,0.0790272315
2.323022,-1.756329,-2.468105,1.790523,0.114210515,1.3223474307,0.0396509008
2.324071,-0.932524,0.283002,0.015621,0.0695130586,1.3840724896,-0.0582578134
2.325088,-0.060684,-3.358803,-2.042689,0.0226871518,1.3574668608,-0.1582949778
2.326137,-0.101514,-14.889986,0.616062,0.0269440524,1.2244387166,-0.1689372293
2.327186,0.359624,-22.693168,0.77698,0.0780268598,1.1116308503,-0.0731569655
2.328238,0.924038,-18.110384,1.069995,0.1216600911,1.1573925319,0.0407151259
2.329253,-0.591474,-9.330308,1.17327,0.134430793,1.3095767289,0.0726418805
2.330302,-2.311136,-3.44021,2.621533,0.134430793,1.4117423436,0.0087883713
2.331351,-1.316806,1.324543,0.241387,0.0939902371,1.4575040252,-0.117854422
2.3324,0.117046,-2.185572,-2.744004,0.0418432046,1.4575040252,-0.2317265134
2.333418,-0.305664,-14.667311,0.375885,0.037586304,1.3340539074,-0.2306622883
2.334466,-0.413744,-21.644443,0.62807,0.0737699592,1.1329153534,-0.1167901968
2.335515,0.522944,-17.423206,0.856238,0.1184674157,1.0605480429,0.0130452719
2.336565,-0.003042,-9.394955,0.534402,0.1333665678,1.1903835117,0.0800914566
2.337582,-1.420082,-3.124156,1.451875,0.1174031905,1.3393750332,0.0609354038
2.338631,-1.283181,0.737928,1.086807,0.0822837604,1.3862009399,-0.0337806348
2.33968,-0.10872,-2.621343,-2.078716,0.0397147543,1.3436319338,-0.1433958257
2.340729,0.539756,-13.539573,-0.580016,0.0301367279,1.2510443454,-0.1689372293
2.341779,0.851985,-21.357121,-0.277394,0.0535496813,1.164842108,-0.090184568
2.342796,0.791941,-18.723338,1.161262,0.0907975617,1.1573925319,0.0194306229
2.343845,-0.764401,-11.085366,2.506248,0.141880369,1.2372094184,0.0673207548
2.344894,-2.234279,-5.281465,2.030699,0.1631648721,1.3372465829,0.0247517486
2.345943,-1.215932,0.551169,-0.020405,0.1099536144,1.4521828994,-0.0933772434
2.346961,-0.132737,0.611027,-2.126751,0.0397147543,1.5160364087,-0.2242769373
2.34801,-0.742785,-21.958103,0.620865,0.0780268598,1.1754843595,-0.1497811766
2.349059,0.760718,-20.090511,-0.025209,0.1184674157,1.1052454994,-0.0007896551
2.350111,0.328401,-10.539454,0.447938,0.1237885414,1.2191175908,0.0822199069
2.351125,-1.607419,-3.945418,1.648819,0.1056967138,1.3297970068,0.0737061057
2.352175,-1.617026,-0.009109,2.254063,0.0897333365,1.3638522117,-0.0082392311
2.353224,0.129055,-0.514316,-2.549461,0.0482285555,1.3734302381,-0.1199828723
2.354273,0.693469,-10.237766,-1.668014,0.0141733506,1.3297970068,-0.1763868054
2.355322,0.201108,-20.511916,0.988335,0.0354578537,1.1935761871,-0.1221113226
2.356339,0.520542,-20.741774,1.250127,0.0950544623,1.0860894466,-0.0018538802
2.357388,0.179492,-13.709572,1.108423,0.1450730445,1.1637778828,0.0779630063
2.358438,-1.408073,-6.73244,1.101218,0.1578437463,1.3457603841,0.0588069535
2.359489,-1.273574,0.874406,0.479161,0.1088893893,1.4873023295,-0.0614504888
2.360504,-0.377717,2.260734,-1.631988,0.0333294034,1.5224217596,-0.2168273613
2.361553,-1.040603,-9.598475,1.346197,0.0397147543,1.3819440393,-0.2689743938
2.362602,-0.61309,-21.25177,0.61366,0.0939902371,1.1733559092,-0.17319413
2.363652,1.233865,-20.605296,-1.48548,0.1110178396,1.1244015521,-0.0242026084
2.364669,0.522944,-11.868318,0.839425,0.1088893893,1.2446589945,0.0705134302
2.365718,-1.96288,-4.78344,2.763237,0.1163389653,1.3148978546,0.0779630063
2.366767,-1.874015,-0.243755,2.674372,0.1237885414,1.2978702522,0.0119810468
2.367816,0.270759,0.364409,-2.852083,0.0737699592,1.3202189804,-0.0965699189
2.368868,0.85919,-9.062141,-2.719986,0.0077879997,1.3276685565,-0.1646803287
2.369883,0.049797,-19.961216,1.019558,0.0184302512,1.2223102663,-0.125303998
2.370932,0.253946,-20.617267,1.502312,0.0833479856,1.0967316981,-0.0178172575
2.371981,0.434079,-14.111822,1.735283,0.1291096672,1.1297226779,0.0588069535
2.373031,-1.852399,-1.570224,1.607989,0.114210515,1.476660078,-0.0422944361
2.374048,-0.656321,2.469042,-1.302946,0.0450358801,1.5617980903,-0.1849006066
2.375097,-0.646714,-6.296668,-0.320626,0.0301367279,1.4979445811,-0.263653268
2.376146,-0.982961,-19.233334,0.940299,0.0737699592,1.2957418019,-0.1997997588
2.377195,0.407659,-21.713879,-0.9667,0.1078251641,1.1424933797,-0.0582578134
2.378213,0.770325,-13.680839,0.479161,0.1195316408,1.1829339356,0.0524216026
2.379262,-1.23995,-5.877657,1.24052,0.1152747402,1.2850995503,0.0768987812
2.380311,-1.886024,-1.335578,2.254063,0.1110178396,1.3212832055,0.0247517486
