Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.23981,-0.673134,-10.417342,-0.568007,0.0556781316,0.1495713114,0.0013387952
3.240859,-0.622697,-9.483546,-0.351849,0.0663203831,0.1570208875,0.0024030204
3.241909,-0.332084,-7.98229,-0.467133,0.0439716549,0.1687273641,0.0077241462
3.242926,-0.365708,-8.60482,0.114093,0.0077879997,0.1559566623,0.0130452719
3.243976,-1.014184,-11.070999,1.03637,-0.0103038279,0.0974242788,0.0183663977
3.245025,-1.15829,-11.499588,0.928291,-0.0145607286,0.0101578162,0.0087883713
3.246075,-0.819641,-10.367061,1.293359,-0.003918477,-0.0547599181,-0.0146245821
3.247126,-0.6275,-9.251295,1.473491,0.0035310991,-0.081365547,-0.0284595091
3.248142,-0.344092,-8.664679,1.206895,-0.0049827022,-0.0771086464,-0.0273952839
3.249191,-0.019855,-9.490729,1.456678,-0.0166891789,-0.0494387924,-0.0167530324
3.250243,0.263553,-9.543405,1.113226,-0.0283956555,-0.0132551371,-0.0103676814
3.25129,0.297178,-9.399744,0.779381,-0.0369094568,0.0059009156,-0.0199457078
3.252307,0.069011,-11.035084,1.168467,-0.0283956555,-0.0004844353,-0.0284595091
3.253357,-0.288852,-8.341442,0.282217,0.0131091254,-0.0356038654,-0.0135603569
3.254406,-0.003042,-8.140317,-0.190931,0.0067237745,-0.0473103421,-0.0061107808
3.255456,0.897619,-9.938473,-1.312553,-0.0081753776,0.0048366905,0.0077241462
3.256474,1.10417,-10.924944,-1.615175,-0.0198818543,0.1165803316,0.0183663977
3.257523,0.441284,-10.786072,-1.32216,-0.0209460795,0.1963972181,0.0162379474
3.258572,-0.118327,-10.340723,-1.14443,0.0014026488,0.1995898936,0.006659921
3.259624,-0.430556,-10.039035,-0.997923,0.0418432046,0.167663139,-0.0018538802
3.260671,-0.507412,-9.495518,-0.889843,0.0705772837,0.1580851126,0.0013387952
3.261689,-0.236013,-8.03736,-0.635257,0.0705772837,0.1793696157,0.0151737222
3.262741,-0.363307,-7.958346,-0.529579,0.0492927807,0.1804338408,0.0268801989
3.263788,-1.23995,-10.838748,0.349466,0.0290725027,0.1197730071,0.0332655499
3.264837,-1.602616,-12.294512,0.928291,0.0184302512,0.0186716175,0.0215590732
3.265855,-1.052612,-10.869874,0.861041,0.0035310991,-0.0632737194,-0.0124961318
3.266904,-0.560251,-9.541011,1.694453,-0.0166891789,-0.0941362488,-0.0359090851
3.267954,-0.324878,-8.896931,1.929825,-0.0305241059,-0.0792370967,-0.0305879594
3.270022,0.126653,-8.930452,1.831353,-0.0337167813,-0.0281542893,0.0013387952
3.271071,0.289973,-9.201013,1.130039,-0.0188176292,-0.0185762629,-0.0029181054
3.269004,-0.154353,-8.870593,1.860174,-0.0358452316,-0.0505030175,-0.0124961318
3.272123,0.011368,-10.910578,0.976326,0.0014026488,-0.0292185144,-0.0188814827
3.27317,-0.228808,-11.818036,1.048379,0.0205587015,-0.0483745672,-0.0284595091
3.274219,-0.324878,-9.658334,0.6689,0.0301367279,-0.0632737194,-0.0284595091
3.275237,-0.269638,-7.594405,0.210164,0.0184302512,-0.0664663948,-0.0220741581
3.276286,0.301982,-8.561722,-0.31342,-0.0092396028,-0.0409249911,-0.0050465557
3.277336,0.962466,-10.331146,-1.012333,-0.0305241059,0.0314423193,0.0151737222
3.278385,0.292375,-10.750157,-1.081984,-0.0113680531,0.1772411654,0.0109168216
3.279403,-0.358503,-10.407765,-0.89945,0.0301367279,0.1527639868,0.0013387952
3.280452,-0.550644,-9.591292,-1.221286,0.0631277077,0.1293510335,-0.0007896551
3.281503,-0.384922,-8.95679,-1.331768,0.0663203831,0.1697915893,0.0077241462
3.282552,-0.375315,-8.317499,-0.935477,0.0418432046,0.2251312973,0.020494848
3.28357,-0.906105,-9.196225,-0.224555,0.0109806751,0.2102321451,0.0268801989
3.284621,-1.420082,-11.068605,0.570428,-0.0017900267,0.1219014574,0.0226232983
3.285668,-1.369645,-11.173956,0.865845,0.0014026488,0.0186716175,0.0045314707
3.286718,-1.028595,-10.474807,1.257332,0.0045953242,-0.0568883684,-0.0167530324
3.287767,-0.656321,-10.055796,1.749693,0.0035310991,-0.0856224476,-0.0242026084
3.288785,-0.264834,-8.983127,1.641614,-0.0071111525,-0.0664663948,-0.0178172575
3.289834,0.023377,-8.324682,1.771309,-0.0262672052,-0.0270900641,-0.0093034563
3.290884,0.030582,-9.081296,2.117163,-0.0337167813,-0.0068697862,-0.007175006
3.291933,-0.019855,-10.295231,1.845764,-0.0283956555,-0.0196404881,-0.0135603569
3.292951,0.148269,-11.140436,1.471089,-0.0081753776,-0.0334754151,-0.0263310588
3.294001,0.114644,-10.496356,1.202092,0.0120449003,-0.0313469647,-0.03484486
3.29505,-0.175969,-8.784397,0.577633,0.00991645,-0.0345396402,-0.0305879594
3.2961,0.052198,-8.499469,-0.207743,-0.0071111525,-0.0377323157,-0.0167530324
3.29712,0.751111,-9.490729,-1.053163,-0.0220103046,0.0037724653,0.0024030204
3.298167,1.092161,-9.849882,-1.631988,-0.031588331,0.0878462525,0.0119810468
3.299216,0.671853,-10.630439,-1.684827,-0.0252029801,0.153828212,0.0087883713
3.300266,-0.065488,-11.521137,-1.30775,0.0088522248,0.1623420132,0.0055956959
3.301283,-0.461779,-10.110866,-1.202072,0.051421231,0.126158358,0.0055956959
3.302333,-0.399333,-8.358203,-1.672818,0.0641919328,0.112323431,0.0045314707
3.303382,-0.269638,-8.427639,-1.52631,0.0535496813,0.1602135629,0.0130452719
3.304432,-1.098246,-10.04143,0.078067,0.0152375758,0.1836265163,0.0322013247
3.305481,-1.720302,-11.068605,0.769774,0.0131091254,0.0814609015,0.0194306229
3.306501,-1.593009,-11.21466,1.060388,0.0152375758,-0.0334754151,-0.0050465557
3.307548,-0.889292,-10.731002,1.680042,0.0141733506,-0.0973289243,-0.0242026084
3.308598,-0.252825,-9.258478,1.920218,-0.0017900267,-0.0856224476,-0.0231383833
3.309647,0.09543,-8.21933,2.040307,-0.0241387549,-0.0462461169,-0.0146245821
3.310665,0.174688,-9.129183,2.381357,-0.0369094568,-0.0217689384,-0.0082392311
3.311715,0.234732,-10.084528,2.030699,-0.0358452316,-0.0111266868,-0.007175006
3.312764,0.289973,-10.077345,1.78572,-0.0188176292,-0.012190912,-0.0167530324
3.313814,0.112242,-10.034247,1.435062,0.0003384236,-0.0228331635,-0.0295237342
3.314831,-0.10872,-9.900163,0.969121,0.0120449003,-0.0473103421,-0.0295237342
3.31588,0.032984,-9.356646,0.423921,0.0088522248,-0.0707232954,-0.0156888072
3.31693,0.542158,-9.08369,-0.625649,-0.0060469273,-0.0473103421,-0.0007896551
3.317979,0.878405,-9.505095,-1.192465,-0.0241387549,0.0314423193,0.006659921
3.319029,0.68146,-10.436497,-1.680023,-0.0305241059,0.1091307555,0.0098525965
3.320046,0.143465,-10.917761,-1.708844,-0.0092396028,0.1442501856,0.0087883713
3.321096,-0.396931,-10.153964,-1.408624,0.0290725027,0.1357363844,0.0055956959
3.322146,-0.603483,-9.351857,-1.706442,0.0546139064,0.1133876562,0.0055956959
3.323195,-0.53143,-8.992705,-1.519105,0.0620634825,0.1250941328,0.0109168216
3.324212,-0.442565,-8.518624,-1.391812,0.0492927807,0.167663139,0.020494848
3.325262,-0.617893,-9.253689,-0.85862,0.0258798273,0.1910760924,0.0279444241
3.326311,-1.316806,-10.869874,0.202958,0.0173660261,0.1559566623,0.0247517486
3.327361,-1.715499,-11.336772,0.589642,0.0173660261,0.0697544249,0.006659921
3.328379,-1.189513,-10.721425,1.473491,0.0088522248,-0.0238973887,-0.0167530324
3.329428,-0.500207,-9.684672,1.862576,0.0024668739,-0.0632737194,-0.0220741581
3.330478,-0.04147,-9.196225,2.390964,-0.0241387549,-0.0281542893,-0.0007896551
3.331527,0.174688,-9.746925,2.455811,-0.0252029801,-0.0228331635,0.0034672456
3.332577,0.371633,-9.57932,1.932227,-0.0156249537,-0.0164478126,-0.0093034563
3.333594,0.191501,-10.496356,1.98987,-0.0017900267,-0.0132551371,-0.0273952839
3.334644,-0.091907,-11.015929,1.833755,0.0109806751,-0.0249616138,-0.0284595091
3.335693,-0.055881,-8.810734,0.839425,0.0120449003,-0.0430534414,-0.0199457078
3.336745,0.13626,-8.046937,-0.020405,-0.0060469273,-0.0483745672,-0.0146245821
3.33776,0.458096,-9.991148,-0.54399,-0.0262672052,-0.0175120377,-0.0029181054
3.338809,0.724692,-10.400582,-1.399017,-0.0283956555,0.0505983721,0.0055956959
3.339859,0.522944,-9.957627,-1.831334,-0.0113680531,0.1091307555,0.0002745701
3.340908,-0.063086,-10.458046,-1.610372,0.0131091254,0.1197730071,-0.0029181054
3.341926,-0.646714,-10.089317,-1.598363,0.0386505291,0.098488504,0.0002745701
3.342975,-0.759597,-9.35904,-1.643997,0.0503570058,0.084653577,0.0045314707
3.344024,-0.339289,-8.856227,-1.439847,0.0439716549,0.112323431,0.0130452719
3.345074,-0.103916,-8.485103,-1.341375,0.0258798273,0.1612777881,0.0215590732
3.346126,-0.567456,-9.957627,-0.647265,0.0045953242,0.1761769402,0.0247517486
3.347141,-1.237548,-11.312829,0.435929,0.0067237745,0.1389290598,0.0183663977
3.348191,-1.489733,-10.814804,0.892264,0.0216229267,0.0612406236,-0.0007896551
3.349242,-1.119862,-10.501145,1.557552,0.0216229267,-0.0217689384,-0.0167530324
3.35029,-0.363307,-9.766079,1.905808,0.00991645,-0.0494387924,-0.0156888072
3.351307,0.035386,-8.492286,2.064324,-0.0060469273,-0.0302827396,-0.007175006
3.352356,-0.113523,-9.136366,2.897736,-0.0209460795,-0.0217689384,-0.0029181054
3.353406,0.028181,-10.237766,2.599917,-0.0283956555,-0.0228331635,-0.0039823305
3.354455,0.390847,-10.043824,2.061922,-0.0220103046,-0.0058055611,-0.0178172575
3.355473,0.193902,-10.04143,2.194019,-0.0134965034,-0.0004844353,-0.0295237342
3.356522,0.184295,-8.904114,0.438331,-0.0092396028,-0.0366680905,-0.0156888072
3.357571,0.491721,-9.119605,-0.505561,-0.0145607286,-0.0153835874,-0.0050465557
3.358623,0.631023,-10.086922,-1.305348,-0.0273314304,0.0314423193,0.0024030204
3.359639,0.551765,-10.297625,-1.768888,-0.0209460795,0.0835893518,0.0013387952
3.360688,0.174688,-10.489173,-2.114742,0.0035310991,0.112323431,-0.0029181054
3.361737,-0.320075,-10.391004,-1.855352,0.0322651782,0.1059380801,-0.0007896551
3.362787,-0.581867,-9.256083,-1.953824,0.0503570058,0.0889104776,0.0045314707
3.363836,-0.560251,-8.700594,-2.100331,0.0482285555,0.0931673782,0.0098525965
3.364853,-0.452172,-8.851438,-1.540721,0.0397147543,0.1197730071,0.0194306229
3.365903,-0.514618,-9.502701,-1.262116,0.0290725027,0.1410575101,0.0258159738
3.366953,-0.956542,-10.577764,-0.452723,0.023751377,0.1346721592,0.0236875235
3.368002,-1.470519,-10.819593,0.452742,0.0301367279,0.0878462525,0.0098525965
3.36902,-1.37685,-10.872269,0.949907,0.0354578537,0.0122862666,-0.0093034563
3.370069,-0.608286,-10.297625,1.562356,0.023751377,-0.0345396402,-0.0135603569
3.371121,-0.005444,-8.827495,2.090744,0.0088522248,-0.0356038654,-0.0050465557
3.372168,0.011368,-8.920874,2.921753,0.0003384236,-0.0356038654,0.0013387952
3.373185,0.239536,-9.845093,2.93136,-0.0113680531,-0.0334754151,0.0013387952
3.374235,0.532551,-10.010303,2.575899,-0.0145607286,-0.0132551371,-0.007175006
3.375285,0.114644,-10.268893,2.722407,-0.0071111525,-0.0047413359,-0.0199457078
3.376334,-0.118327,-10.170724,1.985066,-0.003918477,-0.0228331635,-0.0242026084
3.377383,0.085823,-9.196225,1.134842,-0.0017900267,-0.0313469647,-0.0199457078
3.378401,0.184295,-8.746087,0.371082,-0.0092396028,-0.0270900641,-0.0114319066
3.37945,0.407659,-9.648756,-0.748139,-0.0252029801,0.001644015,-0.0061107808
3.380502,0.410061,-10.503539,-1.118011,-0.0198818543,0.0580479482,-0.0029181054
3.381549,0.008967,-10.185091,-1.44465,0.0056595494,0.0910389279,-0.0039823305
3.382567,-0.605884,-9.696643,-1.862557,0.0471643304,0.0591121733,-0.0050465557
3.383618,-0.675536,-9.157915,-2.033082,0.0471643304,0.0537910475,0.0045314707
3.384665,-0.476189,-8.940029,-1.814522,0.0301367279,0.0676259745,0.0130452719
3.385715,-0.36811,-9.426082,-1.425436,0.0088522248,0.1006169543,0.0173021725
3.386732,-0.536233,-10.209034,-1.125216,-0.0028542519,0.1336079341,0.0162379474
3.387782,-1.038202,-10.764523,-0.104467,0.0056595494,0.1346721592,0.0077241462
3.388831,-1.333618,-10.836353,0.683311,0.0205587015,0.0910389279,-0.0050465557
3.389881,-0.812436,-9.93129,1.209297,0.0248156021,0.0410203457,-0.0124961318
3.39093,-0.202388,-8.95679,1.692051,0.0173660261,0.0186716175,-0.0103676814
3.391948,-0.16396,-9.608052,2.441401,0.0120449003,0.0048366905,-0.0018538802
3.392999,-0.159157,-10.290442,2.996208,0.0024668739,-0.0153835874,0.0034672456
3.394046,0.205911,-9.675094,2.683979,-0.0166891789,-0.0207047132,-0.0029181054
3.395096,0.316392,-9.552982,2.683979,-0.0252029801,-0.0068697862,-0.0199457078
3.396113,-0.02706,-10.27847,2.616729,-0.0241387549,-0.0068697862,-0.0295237342
3.397163,-0.070292,-9.981571,1.915415,-0.0241387549,-0.0217689384,-0.0252668336
3.398213,0.268357,-8.841861,0.971522,-0.0262672052,-0.0217689384,-0.0178172575
3.399262,0.467703,-8.68144,0.058853,-0.0305241059,-0.0047413359,-0.0124961318
3.400279,0.51814,-9.488335,-0.892245,-0.031588331,0.0208000678,-0.007175006
3.401329,0.532551,-10.704664,-1.711246,-0.0188176292,0.0580479482,-0.0007896551
3.40238,0.265955,-11.092549,-2.045091,0.00991645,0.0931673782,0.0034672456
3.403428,-0.236013,-9.904952,-2.318892,0.0354578537,0.0995527292,0.0024030204
3.404477,-0.401735,-9.038198,-2.446185,0.0439716549,0.0921031531,-0.0018538802
3.405497,-0.166362,-9.313548,-2.811253,0.0418432046,0.1133876562,0.0024030204
3.406544,-0.264834,-9.162704,-2.515836,0.0312009531,0.1548924371,0.0151737222
3.407593,-0.74999,-8.80834,-1.591158,0.0205587015,0.1665989138,0.0226232983
3.408643,-1.511349,-11.688741,0.200557,0.0546139064,0.0740113255,0.0130452719
3.40966,-1.304797,-11.04945,0.556018,0.072705734,0.0048366905,0.0013387952
3.41071,-0.500207,-9.100451,0.760167,0.0482285555,-0.0281542893,-0.0061107808
3.41176,-0.075095,-8.49468,2.463017,0.0226871518,-0.0313469647,-0.0029181054
3.412809,-0.130336,-9.806783,3.351669,0.0109806751,-0.0483745672,0.0034672456
3.413826,0.280366,-10.826776,3.173938,-0.0124322782,-0.0590168187,0.0034672456
3.414877,0.621416,-10.300019,3.197956,-0.0220103046,-0.0302827396,-0.0039823305
3.415925,0.198706,-9.332702,2.993806,-0.0220103046,-0.0079340114,-0.0167530324
3.416975,-0.005444,-9.339885,2.487034,-0.0220103046,-0.0185762629,-0.0242026084
3.418025,0.222723,-9.675094,1.780916,-0.0092396028,-0.026025839,-0.0188814827
3.419042,0.287571,-9.409322,0.589642,-0.0028542519,-0.0143193623,-0.0093034563
3.420091,0.263553,-9.349463,-0.428705,-0.0134965034,-0.0026128856,-0.007175006
3.421141,0.179492,-10.120443,-1.108404,-0.0103038279,0.0144147169,-0.0082392311
3.42219,-0.187978,-10.905789,-1.665612,0.0088522248,0.0399561205,-0.0082392311
3.423208,-0.562653,-10.242555,-1.538319,0.0322651782,0.0484699218,-0.007175006
3.424257,-0.557849,-8.724538,-1.569542,0.0492927807,0.029313869,-0.0082392311
3.425307,-0.346494,-8.650313,-2.218018,0.0461001052,0.0208000678,-0.0050465557
3.426356,-0.305664,-9.622419,-2.302079,0.0258798273,0.0580479482,0.0055956959
3.427377,-0.509814,-9.41411,-1.716049,0.0035310991,0.1080665304,0.0173021725
3.428423,-0.824445,-9.435659,-1.278929,-0.0103038279,0.1250941328,0.0173021725
3.429473,-1.153486,-11.231421,-0.479142,0.0003384236,0.1144518813,0.0098525965
3.430522,-1.163093,-11.820431,0.479161,0.0258798273,0.0931673782,-0.0007896551
3.43154,-0.632304,-9.677489,0.596847,0.023751377,0.0761397758,-0.0093034563
3.432589,-0.127934,-8.082852,1.211699,0.0024668739,0.0761397758,-0.0082392311
3.433639,-0.202388,-9.440448,2.554284,0.0003384236,0.0665617494,0.0034672456
3.434689,0.143465,-9.991148,2.80887,-0.0049827022,0.0037724653,0.0055956959
3.435738,0.004163,-9.718193,2.868914,-0.0060469273,-0.0079340114,-0.0146245821
3.436755,-0.284048,-10.359878,2.943369,-0.0092396028,-0.0270900641,-0.0284595091
3.437805,0.071412,-10.065373,2.29009,-0.017753404,-0.0313469647,-0.0263310588
3.438854,0.414864,-8.633553,1.545544,-0.0294598807,-0.0068697862,-0.0188814827
3.439904,0.414864,-8.178626,0.589642,-0.0496801586,0.0080293659,-0.0156888072
3.440921,0.374034,-9.888191,-0.488749,-0.059258185,0.0165431672,-0.0135603569
3.441971,0.306785,-11.339167,-1.009931,-0.031588331,0.0420845709,-0.0082392311
3.44302,0.083421,-10.6472,-1.629586,0.0088522248,0.0580479482,-0.0082392311
3.444069,-0.120729,-9.268055,-2.321294,0.0365220788,0.0410203457,-0.0124961318
3.445087,-0.051077,-8.784397,-3.053831,0.0407789794,0.0410203457,-0.0124961318
3.446136,-0.010247,-9.411716,-3.512568,0.0248156021,0.0857178022,-0.0007896551
3.447186,-0.36811,-9.775657,-2.712781,0.00991645,0.1282868083,0.0151737222
3.448235,-0.699553,-9.366223,-2.001859,0.0056595494,0.1314794838,0.0236875235
3.449285,-0.884489,-10.137204,-1.559935,0.0216229267,0.1112592058,0.0194306229
3.450302,-1.189513,-11.300857,-0.411893,0.0556781316,0.0803966764,0.0119810468
3.451352,-0.982961,-10.101288,0.270208,0.0748341844,0.0484699218,0.0055956959
3.452401,-0.274441,-8.315104,0.700123,0.0663203831,0.0442130212,0.0024030204
3.453451,-0.168764,-9.239323,2.20843,0.0524854561,0.0410203457,0.0087883713
3.454468,-0.363307,-10.999169,3.209965,0.0333294034,0.001644015,0.0162379474
3.455518,0.004163,-10.563398,3.181144,0.0003384236,-0.0377323157,0.0109168216
3.456567,0.21792,-9.675094,3.469355,-0.0220103046,-0.039860766,-0.0082392311
3.457619,-0.070292,-10.034247,3.587041,-0.0358452316,-0.0302827396,-0.0220741581
3.458634,0.04019,-9.842699,3.099484,-0.0401021322,-0.0249616138,-0.0199457078
3.459684,0.393249,-8.947212,1.951441,-0.0326525562,-0.0175120377,-0.0135603569
3.460733,0.438882,-9.780446,-0.070842,-0.0252029801,-0.0026128856,-0.0093034563
3.461783,0.287571,-10.115654,-1.168448,-0.0081753776,0.0197358426,-0.0103676814
3.462833,-0.353699,-10.580158,-1.288536,0.0173660261,0.0218642929,-0.0114319066
3.46385,-0.69475,-10.070162,-1.600765,0.0439716549,-0.0015486604,-0.0124961318
3.464899,-0.529028,-8.80834,-1.956226,0.0546139064,-0.0217689384,-0.0146245821
3.465949,-0.228808,-8.683834,-2.11234,0.0407789794,-0.0143193623,-0.0082392311
3.467001,-0.175969,-9.445237,-2.571077,0.0163018009,0.0208000678,0.006659921
3.468016,-0.536233,-10.01988,-2.088323,-0.0028542519,0.0644332991,0.0173021725
3.469066,-0.865275,-10.05819,-1.540721,-0.0092396028,0.0963600537,0.0141094971
3.470117,-1.119862,-10.285653,-0.882638,0.0024668739,0.1006169543,0.0034672456
3.471164,-1.316806,-11.051845,0.270208,0.0258798273,0.0761397758,-0.0029181054
3.472182,-0.788418,-10.144387,0.433528,0.0290725027,0.07081865,-0.0018538802
3.473231,-0.017453,-8.183415,0.911478,0.0109806751,0.1038096298,0.0013387952
3.474281,-0.046274,-8.913691,2.37175,0.0014026488,0.112323431,0.0055956959
3.47533,-0.224004,-11.114098,2.967387,-0.0028542519,0.07081865,0.0109168216
3.47638,0.052198,-10.891423,2.736818,-0.0060469273,0.0378276702,0.0077241462
3.477398,0.032984,-9.552982,2.888129,-0.0081753776,0.0229285181,-0.0093034563
3.478447,-0.192781,-9.790023,3.034636,-0.0113680531,0.0027082402,-0.0231383833
3.479499,0.069011,-9.78284,2.491838,-0.0145607286,-0.0036771108,-0.0199457078
3.480546,0.378838,-9.054958,1.833755,-0.0198818543,0.0069651408,-0.0135603569
3.481563,0.410061,-9.007071,1.156458,-0.0337167813,0.0133504917,-0.0114319066
3.482613,0.38124,-9.315942,-0.042021,-0.0443590329,0.0122862666,-0.0146245821
3.483662,0.167483,-10.632834,-0.788969,-0.0326525562,0.0069651408,-0.0178172575
3.484711,-0.144746,-11.389448,-1.262116,-0.0028542519,0.0069651408,-0.0146245821
3.485729,-0.28645,-9.538616,-2.009064,0.023751377,0.0112220414,-0.0146245821
3.486778,0.143465,-8.913691,-3.2844,0.0173660261,0.0346349948,-0.0114319066
3.487828,-0.10872,-10.110866,-3.12108,-0.0007258016,0.0772040009,0.0024030204
3.488878,-0.69475,-10.012697,-2.17959,-0.0060469273,0.0974242788,0.0151737222
3.489894,-0.860471,-10.024669,-1.576747,0.0088522248,0.084653577,0.0151737222
3.490944,-0.956542,-10.879452,-0.849013,0.0418432046,0.0623048488,0.0077241462
3.491996,-0.966149,-10.908184,-0.279796,0.0631277077,0.0537910475,0.0045314707
3.493043,-0.411342,-8.849044,0.366278,0.0492927807,0.0750755506,0.0055956959
3.494092,0.04019,-7.570462,1.298162,0.0312009531,0.1027454046,0.006659921
3.49511,-0.356101,-9.967205,2.964985,0.0301367279,0.0761397758,0.0119810468
3.496159,-0.468984,-11.894655,3.635077,0.0216229267,0.001644015,0.0173021725
3.497209,0.121849,-10.558609,2.861709,0.0077879997,-0.039860766,0.0055956959
3.498259,-0.079899,-9.538616,3.531801,-0.0007258016,-0.0451818917,-0.0178172575
3.499276,-0.238415,-9.74453,3.320446,-0.0220103046,-0.0515672427,-0.0252668336
3.500326,0.534953,-9.438054,2.131573,-0.0432948077,-0.0228331635,-0.0167530324
3.501378,0.679058,-8.810734,1.773711,-0.0486159335,0.029313869,-0.0082392311
3.502425,0.268357,-8.949607,0.344662,-0.0550012844,0.0410203457,-0.0093034563
3.503442,0.153072,-10.297625,-0.51757,-0.0443590329,0.0282496439,-0.0156888072
3.504494,-0.154353,-11.200294,-0.839406,-0.0007258016,0.0218642929,-0.0188814827
3.505541,-0.649116,-10.300019,-1.545524,0.037586304,-0.0068697862,-0.0220741581
3.50659,-0.706758,-8.80834,-1.598363,0.0546139064,-0.0494387924,-0.0242026084
3.50764,-0.175969,-8.291161,-2.554264,0.0450358801,-0.0515672427,-0.0188814827
3.508657,0.148269,-9.45242,-3.053831,0.0109806751,-0.0004844353,-0.0039823305
3.509707,-0.19038,-10.295231,-2.210812,-0.0156249537,0.0559194979,0.0130452719
3.510756,-0.742785,-9.904952,-1.785701,-0.0209460795,0.0740113255,0.0173021725
3.511805,-1.273574,-10.769312,-0.178922,0.0301367279,0.0335707696,0.0034672456
3.512823,-0.79082,-9.991148,0.258199,0.0439716549,0.0463414715,0.0002745701
3.513875,-0.072693,-8.525807,0.75056,0.0248156021,0.1016811795,0.0045314707
3.514922,0.141064,-8.585666,1.492705,-0.0007258016,0.1580851126,0.0098525965
3.515971,-0.459377,-10.893818,2.693586,-0.0071111525,0.1495713114,0.0130452719
3.516989,-0.639509,-11.509165,2.921753,-0.0113680531,0.0825251267,0.0109168216
3.518038,-0.130336,-9.895374,2.777648,-0.0081753776,0.0282496439,-0.0050465557
3.519088,0.011368,-9.514673,2.907343,-0.0028542519,0.0090935911,-0.0220741581
3.520137,0.133858,-9.845093,2.705595,-0.0081753776,0.0037724653,-0.021009933
3.521187,0.568577,-9.41411,2.057119,-0.017753404,0.0186716175,-0.0103676814
3.522204,0.674255,-8.86341,1.149253,-0.0337167813,0.043148796,-0.0061107808
3.523253,0.352419,-9.165098,0.351868,-0.0475517083,0.0452772463,-0.0103676814
3.524303,-0.031863,-10.359878,-0.39508,-0.0390379071,0.0250569684,-0.0156888072
3.525353,-0.296057,-10.901001,-0.849013,-0.0060469273,-0.0015486604,-0.0178172575
3.526372,-0.526626,-10.007909,-1.384606,0.0269440524,-0.0334754151,-0.0178172575
3.527419,-0.418547,-8.578483,-2.021073,0.0343936285,-0.053695693,-0.0178172575
3.528469,0.081019,-8.552145,-2.722388,0.0141733506,-0.0377323157,-0.0114319066
3.529518,0.174688,-9.94805,-2.842476,-0.0103038279,0.0090935911,0.0002745701
3.530536,-0.252825,-10.398188,-2.186795,-0.0198818543,0.0559194979,0.0119810468
3.532635,-0.855668,-10.386216,-1.106002,0.0163018009,0.056983723,0.0077241462
3.531585,-0.634706,-10.15157,-1.800111,-0.0124322782,0.0697544249,0.0141094971
3.533684,-0.85807,-10.419737,-0.366259,0.0471643304,0.0527268224,0.0045314707
3.534734,-0.372914,-9.296787,0.142914,0.0503570058,0.0793324512,0.006659921
3.535753,0.184295,-8.149894,0.620865,0.0322651782,0.1293510335,0.0087883713
3.53785,-0.687544,-11.04945,3.01302,0.0131091254,0.0144147169,0.0130452719
3.536801,-0.048676,-9.306365,1.732881,0.0226871518,0.1485070862,0.0109168216
3.5389,-0.380119,-10.197062,3.099484,0.0088522248,-0.0526314678,-0.0029181054
3.539917,0.04019,-9.952839,2.943369,-0.003918477,-0.0643379445,-0.0135603569
3.540967,0.546961,-9.172281,2.602319,-0.0252029801,-0.0302827396,-0.0114319066
3.542016,0.746308,-8.731721,1.961048,-0.045423258,0.0165431672,-0.0061107808
3.543066,0.482114,-9.162704,0.87305,-0.0571297347,0.0527268224,-0.0050465557
3.544083,0.018574,-9.897769,0.212566,-0.0486159335,0.0516625972,-0.0082392311
3.545133,-0.317673,-10.450863,-0.637658,-0.0188176292,0.015478942,-0.0156888072
3.546182,-0.565055,-10.486778,-1.233295,0.0184302512,-0.0238973887,-0.0231383833
3.547232,-0.704357,-9.682277,-1.401419,0.0450358801,-0.0558241433,-0.0231383833
3.548281,-0.377717,-8.621581,-2.263651,0.0429074297,-0.0590168187,-0.0188814827
3.549298,-0.132737,-9.153126,-2.592693,0.0163018009,-0.0207047132,-0.0103676814
3.550348,-0.31287,-10.304808,-2.081117,-0.0103038279,0.0261211936,0.0024030204
3.551398,-0.452172,-9.955233,-1.838539,-0.0188176292,0.0474056966,0.0055956959
3.552447,-0.774008,-9.61763,-1.142028,-0.0060469273,0.0378276702,0.0002745701
3.553465,-1.134272,-10.347906,-0.330233,0.0205587015,0.0122862666,0.0002745701
3.554514,-0.855668,-10.242555,0.178941,0.037586304,0.0133504917,0.0055956959
3.555563,-0.031863,-8.868199,0.500777,0.0248156021,0.0729471003,0.0119810468
3.556613,0.321196,-8.734115,1.019558,0.0014026488,0.1495713114,0.0141094971
3.557631,-0.322477,-10.695087,2.141181,-0.0092396028,0.1719200396,0.0141094971
3.55868,-0.721169,-11.667192,2.285286,-0.0166891789,0.1304152586,0.0098525965
3.559729,-0.332084,-10.103683,2.294893,-0.0156249537,0.0825251267,-0.0039823305
3.560779,-0.019855,-8.923269,2.864111,-0.0060469273,0.0484699218,-0.021009933
3.561796,0.193902,-9.713404,2.580703,-0.0017900267,0.0250569684,-0.0199457078
3.562846,0.414864,-9.914529,2.143582,0.0014026488,0.0282496439,-0.0039823305
3.563895,0.419668,-9.023831,1.298162,-0.0081753776,0.0410203457,0.0024030204
3.564944,-0.106318,-10.235372,0.10929,-0.0390379071,0.0229285181,-0.0188814827
3.565996,-0.665929,-10.953676,-0.491151,-0.017753404,-0.0079340114,-0.0242026084
