Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.118812, -0.949336, 3.151431, 0.404707, -0.1018271912, 0.9466759515, -0.1870290570
2.119858, -1.717900, -15.694487, 1.353403, -0.0709646617, 0.8423818864, -0.1923501827
2.120907, -0.536233, -27.484259, 0.270208, 0.0343936285, 0.7008399410, -0.1104048459
2.121957, -0.072693, -26.478633, 1.079602, 0.1088893893, 0.6284726305, -0.0124961318
2.122974, -0.000640, -10.752551, 1.504714, 0.0865406610, 0.7050968416, 0.0502931523
2.124024, 0.712683, 8.354351, -0.791371, 0.0173660261, 0.9104922962, -0.0061107808
2.126122, -1.506545, -7.685391, 0.894666, -0.0762857875, 0.9881807325, -0.1955428582
2.125073, -0.022256, 8.794911, -1.151635, -0.0571297347, 1.0509700165, -0.1391389250
2.127171, -0.281647, -27.601582, 0.760167, 0.0961186874, 0.5901605250, -0.0465513367
2.128188, 0.227527, -19.475163, 1.240520, 0.1110178396, 0.5731329225, 0.0502931523
2.129238, 1.248276, 0.807364, -0.870629, 0.0237513770, 0.7806568275, 0.0492289272
2.130287, 0.371633, 10.317717, -1.295741, -0.0709646617, 0.9775384809, -0.0720927404
2.131336, -1.444099, -0.526288, 1.074798, -0.0933133899, 0.9690246797, -0.1731941300
2.132354, -1.333618, -16.003358, 0.880255, -0.0369094568, 0.8423818864, -0.1668087790
2.133403, -0.317673, -26.002157, 0.534402, 0.0737699592, 0.7082895170, -0.1018910447
2.134452, -0.252825, -25.860891, 1.555151, 0.1301738923, 0.6348579814, -0.0071750060
2.135501, 0.292375, -8.418061, 0.680909, 0.0727057340, 0.7487300729, 0.0502931523
2.136519, 0.650237, 9.795749, -1.449454, -0.0124322782, 0.9668962294, -0.0295237342
2.137568, -0.730776, 5.969580, -0.548793, -0.0645793108, 1.0307497386, -0.1582949778
2.138617, -1.898033, -10.094105, 1.144449, -0.0550012844, 0.9126207465, -0.1891575073
2.139666, -1.148683, -21.962891, 1.401438, 0.0343936285, 0.7327666956, -0.1253039980
2.140716, -0.341691, -26.737222, 1.329385, 0.1142105150, 0.5795182735, -0.0199457078
2.141733, 0.388445, -17.461516, 0.359073, 0.0865406610, 0.6263441802, 0.0737061057
2.142783, 1.308320, 2.583971, -1.485480, -0.0060469273, 0.8753728662, 0.0524216026
2.143831, 0.129055, 9.393498, -0.560802, -0.0752215623, 1.0115936858, -0.0795423164
2.144881, -1.535366, -3.320493, 0.390296, -0.0869280390, 0.9370979251, -0.1753225803
2.145898, -1.071826, -18.697000, 1.127637, -0.0166891789, 0.8115193569, -0.1646803287
2.146947, -0.185576, -26.102720, 1.612793, 0.1014398132, 0.6838123385, -0.0955056937
2.147996, 0.052198, -21.874300, 0.327850, 0.1301738923, 0.6486929084, -0.0071750060
2.149046, 0.587791, -4.275838, -0.294206, 0.0524854561, 0.8317396349, 0.0258159738
2.150064, 0.049797, 8.749418, -1.146832, -0.0273314304, 1.0392635398, -0.0571935882
2.151112, -1.352833, 1.839328, -0.652069, -0.0730931120, 1.0296855134, -0.1582949778
2.152162, -1.926854, -12.596200, 1.636810, -0.0486159335, 0.8647306146, -0.1646803287
2.153211, -0.091907, -24.725970, 1.060388, 0.1195316408, 0.5146005391, -0.0103676814
2.154228, 0.770325, -14.444637, 0.207762, 0.0780268598, 0.6157019287, 0.0662565296
2.155277, 1.243472, 4.451563, -1.317357, -0.0007258016, 0.8796297668, 0.0247517486
2.156327, -0.151951, 7.492385, -0.445517, -0.0645793108, 0.9594466533, -0.1114690710
2.157375, -1.835587, -7.204126, 1.089209, -0.0709646617, 0.8519599128, -0.1817079312
2.158425, -1.088639, -19.623613, 2.340527, 0.0237513770, 0.7519227483, -0.1391389250
2.159442, 0.114644, -24.352451, 1.387027, 0.1227243163, 0.6721058618, -0.0571935882
2.160492, 0.205911, -19.769668, -0.390277, 0.0961186874, 0.6891334643, 0.0279444241
2.161541, 0.498926, -2.623738, -0.265385, 0.0024668739, 0.8785655416, 0.0396509008
2.162590, -0.031863, 8.162803, -0.013200, -0.0507443838, 0.9998872091, -0.0646431643
2.163607, -1.386457, -0.308402, -0.258180, -0.0752215623, 0.9190060975, -0.1731941300
2.164656, -1.780346, -13.908303, 1.646418, -0.0326525562, 0.7817210526, -0.1753225803
2.165705, -0.795624, -22.065848, 2.246858, 0.0769626347, 0.6497571336, -0.1029552698
2.166755, 0.251545, -23.519218, -0.058834, 0.1035682635, 0.5741971477, -0.0061107808
2.167772, 0.909627, -11.229026, -1.081984, 0.0290725027, 0.7253171195, 0.0545500529
2.168821, 0.741504, 4.829870, -0.966700, -0.0432948077, 0.9626393288, -0.0050465557
2.169871, -0.252825, 3.970298, -0.599230, -0.0901207145, 0.9679604545, -0.1306251238
2.170920, -1.607419, -9.347068, 0.863443, -0.0805426881, 0.8477030122, -0.1785152557
2.172987, -0.067890, -22.980489, 1.574365, 0.1397519187, 0.6476286833, -0.0486797870
2.174036, 0.294776, -18.064892, -0.824996, 0.0939902371, 0.6689131864, 0.0268801989
2.175085, 0.662246, -1.062622, -0.459928, 0.0109806751, 0.9041069453, 0.0183663977
2.171969, -1.261566, -18.795168, 3.289223, 0.0407789794, 0.7604365496, -0.1295608987
2.176134, 0.191501, 7.059008, -0.140494, -0.0337167813, 1.0243643877, -0.0912487931
2.177152, -1.513751, -3.622181, -0.347045, -0.0624508605, 0.9243272232, -0.1774510306
2.178201, -2.010915, -15.170124, 2.463017, 0.0003384236, 0.8040697809, -0.1551023023
2.179250, 0.345213, -21.551063, -1.319759, 0.0993113629, 0.5997385514, 0.0077241462
2.180299, 0.676657, -10.130020, -0.800978, 0.0131091254, 0.7434089471, 0.0545500529
2.181317, 0.258750, 4.568886, -0.003593, -0.0379736819, 0.9147491969, -0.0146245821
2.182366, -0.425752, 2.112284, -0.776960, -0.0741573372, 0.8551525882, -0.1380746999
2.183415, -1.480126, -10.264104, 1.338992, -0.0539370592, 0.7359593710, -0.1774510306
2.184465, -0.939729, -18.471931, 3.171537, 0.0599350322, 0.6891334643, -0.1221113226
2.185514, 0.590193, -22.274157, 0.647284, 0.1184674157, 0.6614636103, -0.0305879594
2.186531, 0.715085, -16.044062, -1.081984, 0.0663203831, 0.7774641520, 0.0460362517
2.187581, 0.234732, -0.823187, -0.260582, 0.0024668739, 0.9903091828, 0.0279444241
2.188630, -0.039069, 4.755645, 0.075665, -0.0379736819, 1.0030798846, -0.0848634422
2.189681, -1.326413, -4.630202, -0.620846, -0.0581939599, 0.8679232901, -0.1763868054
2.190697, -1.739516, -14.782240, 2.854504, 0.0173660261, 0.7849137281, -0.1636161036
2.191746, -0.471386, -20.945293, 2.422187, 0.1174031905, 0.7040326164, -0.0880561177
2.192795, 0.354820, -21.158390, -1.634390, 0.0918617868, 0.6795554379, -0.0007896551
2.193844, 0.544560, -7.489054, -0.812987, 0.0141733506, 0.8328038600, 0.0300728744
2.194862, 0.138662, 4.772405, -0.491151, -0.0273314304, 0.9456117263, -0.0508082373
2.195911, -0.946935, -0.964454, -0.837005, -0.0571297347, 0.8647306146, -0.1529738520
2.196961, -1.840390, -11.786910, 2.559087, -0.0134965034, 0.7742714766, -0.1582949778
2.198010, -0.918114, -15.883640, 3.029833, 0.0918617868, 0.7359593710, -0.0923130183
2.199061, 0.261152, -19.839104, -0.423901, 0.1099536144, 0.6965830404, -0.0146245821
2.200077, 0.117046, -17.066448, -0.664078, 0.0535496813, 0.7806568275, 0.0460362517
2.201126, -0.007846, -2.003601, -0.226957, -0.0071111525, 0.9243272232, 0.0109168216
2.202175, 0.148269, 4.181001, -1.233295, -0.0603224102, 0.8881435680, -0.1167901968
2.203224, -1.299994, -5.417942, 0.752962, -0.0592581850, 0.7774641520, -0.1955428582
2.204242, -1.679472, -14.300976, 3.543810, 0.0301367279, 0.7455373974, -0.1561665275
2.205291, 0.362026, -19.326714, -0.469535, 0.0780268598, 0.7274455698, 0.0428435762
2.206340, 0.282768, -7.793136, -0.791371, 0.0205587015, 0.8721801907, 0.0630638542
2.207389, 0.575782, 2.421155, -1.086788, -0.0411663574, 0.9126207465, -0.0316521845
2.208407, -0.300861, -1.833603, -0.481544, -0.0752215623, 0.8179047079, -0.1455242760
2.209456, -1.314404, -11.133253, 2.758433, -0.0156249537, 0.7583080993, -0.1604234281
2.210505, -0.473788, -16.204483, 3.029833, 0.0801553101, 0.7317024704, -0.0976341440
2.211557, 0.246741, -20.282059, -1.120412, 0.0929260120, 0.7402162717, -0.0188814827
2.212604, -0.132737, -15.857302, -1.053163, 0.0450358801, 0.8753728662, 0.0279444241
2.213621, -0.190380, -1.570224, 0.296627, -0.0113680531, 0.9764742558, -0.0220741581
2.214670, -0.041470, 3.048474, -0.644864, -0.0507443838, 0.8892077932, -0.1444600508
2.215720, -1.463314, -5.832165, 1.696855, -0.0220103046, 0.7955559796, -0.2051208846
2.216769, -1.595410, -13.884359, 3.089877, 0.0620634825, 0.7646934502, -0.1540380772
2.217786, 0.304383, -19.161503, -0.445517, 0.0886691114, 0.7189317686, -0.0476155618
2.218836, 0.520542, -19.034603, -0.815389, 0.0556781316, 0.7742714766, 0.0481647020
2.219885, -0.406538, -8.118768, 0.265404, 0.0056595494, 0.8753728662, 0.0588069535
2.220937, 0.054600, 1.640597, -0.731327, -0.0528728341, 0.7891706287, -0.0401659857
2.221951, -0.252825, -1.306846, 0.135709, -0.0581939599, 0.6518855839, -0.1551023023
2.223000, -0.879685, -9.677489, 2.645551, 0.0099164500, 0.6614636103, -0.1668087790
2.224050, 0.249143, -17.262785, 1.223707, 0.0641919328, 0.7370235962, -0.0880561177
2.225099, 0.398052, -21.979652, -0.248573, 0.0695130586, 0.8381249858, 0.0109168216
2.226116, -0.735580, -15.148575, -0.046825, 0.0418432046, 0.9509328521, 0.0481647020
2.227165, -0.454573, -0.698681, -0.145297, -0.0166891789, 0.9296483490, -0.0252668336
2.228215, -0.067890, 2.593548, -0.097262, -0.0358452316, 0.8040697809, -0.1572307527
2.229264, -0.894096, -5.532871, 1.283751, 0.0163018009, 0.7710788011, -0.2146989109
2.230315, -0.483395, -13.460559, 1.363010, 0.0599350322, 0.8061982312, -0.1582949778
2.231331, 0.239536, -20.820787, -0.250975, 0.0492927807, 0.8242900588, -0.0454871115
2.232379, -0.476189, -7.070043, -0.323027, 0.0226871518, 0.8689875152, 0.0662565296
2.233432, 0.575782, 2.878476, -1.946619, -0.0315883310, 0.7785283772, -0.0476155618
2.234478, -0.168764, -0.686710, 0.841827, -0.0262672052, 0.7082895170, -0.1604234281
2.235495, -0.646714, -9.153126, 2.436597, 0.0333294034, 0.7242528943, -0.1700014545
2.236545, 0.114644, -18.395312, 0.046844, 0.0471643304, 0.7827852778, -0.0923130183
2.237594, -0.610688, -24.271043, 0.556018, 0.0535496813, 0.8966573692, 0.0109168216
2.238643, -1.319208, -15.433503, 0.001210, 0.0503570058, 0.9828596067, 0.0471004769
2.239661, -0.132737, 0.991729, -0.563204, -0.0007258016, 0.8934646938, -0.0444228864
2.240710, 0.030582, 4.106776, 0.594446, -0.0113680531, 0.7646934502, -0.1817079312
2.241759, -1.009381, -4.567949, 1.490303, 0.0365220788, 0.7625649999, -0.2274696128
2.242811, -0.754794, -14.245906, 1.146851, 0.0556781316, 0.7859779533, -0.1561665275
2.243858, -0.310468, -22.731477, 0.431126, 0.0482285555, 0.8221616085, -0.0199457078
2.244875, -0.622697, -20.404170, 0.397501, 0.0588708070, 0.9104922962, 0.0928621585
2.245924, -0.329682, -6.066811, -0.704908, 0.0237513770, 0.8828224422, 0.0800914566
2.246973, 0.585390, 3.273543, -1.122814, -0.0390379071, 0.7295740201, -0.0508082373
2.248023, 0.030582, 0.151312, 1.540740, -0.0124322782, 0.6476286833, -0.1678730042
2.249040, -0.432958, -8.755664, 1.607989, 0.0290725027, 0.6806196630, -0.1731941300
2.250090, 0.006565, -20.291636, 0.332654, 0.0226871518, 0.7827852778, -0.0816707667
2.251138, -0.723571, -25.434697, 1.257332, 0.0609992574, 0.9296483490, 0.0290086492
2.252190, -1.352833, -14.710409, -0.558400, 0.0620634825, 0.9700889048, 0.0460362517
2.253205, 0.131456, 1.647780, -0.411893, -0.0103038279, 0.8423818864, -0.0625147140
2.254254, 0.359624, 4.815504, 1.295760, -0.0028542519, 0.7540511987, -0.1976713085
2.255306, -0.759597, -3.449788, 0.534402, 0.0333294034, 0.8051340060, -0.2349191889
2.256353, -0.639509, -14.624213, 0.056451, 0.0067237745, 0.8594094889, -0.1551023023
2.257402, -1.290387, -21.618105, 0.092477, 0.0631277077, 0.8764370913, 0.0992475094
2.258419, 0.121849, -5.513716, -1.893780, 0.0375863040, 0.8008771054, 0.0790272315
2.259469, 1.183428, 5.538597, -0.731327, -0.0113680531, 0.7189317686, -0.0603862637
2.260518, -0.219201, 1.892004, 1.286153, -0.0060469273, 0.6923261397, -0.1763868054
2.261567, -0.725973, -9.098056, 1.555151, 0.0024668739, 0.7072252919, -0.1731941300
2.262585, -0.269638, -22.252608, 1.055584, 0.0035310991, 0.7859779533, -0.0699642901
2.263633, -1.321610, -28.044537, 1.002745, 0.0578065819, 0.8806939919, 0.0396509008
2.264685, -1.283181, -15.591530, -0.671283, 0.0609992574, 0.8711159656, 0.0524216026
2.265732, 1.092161, 3.989453, -0.748139, -0.0007258016, 0.8189689330, -0.0657073894
2.266750, 0.724692, 8.675194, 1.062789, 0.0067237745, 0.8349323103, -0.2168273613
2.267799, -1.396064, -2.017967, 1.226109, 0.0163018009, 0.8785655416, -0.2647174932
2.268848, -1.345627, -17.217292, 1.168467, -0.0081753776, 0.8796297668, -0.1710656796
2.269897, -0.843659, -26.670181, 2.030699, 0.0375863040, 0.8370607606, -0.0018538802
2.270947, -0.949336, -22.599788, -0.584820, 0.0812195353, 0.7636292250, 0.1237246879
2.271964, 0.813557, -6.069205, -1.643997, 0.0397147543, 0.7168033183, 0.1130824364
2.273013, 2.028849, 7.911396, -0.704908, -0.0156249537, 0.7348951459, -0.0348448600
2.274065, 0.121849, 5.957608, 1.336590, -0.0326525562, 0.7263813447, -0.1880932821
2.275112, -1.487331, -8.734115, 2.028298, -0.0443590329, 0.6880692391, -0.2093777852
2.276129, -1.266369, -26.758772, 0.928291, -0.0177534040, 0.7242528943, -0.0912487931
2.277180, -0.788418, -31.272119, 0.061255, 0.0631277077, 0.8072624563, 0.0471004769
2.278228, 0.097832, -14.121400, -1.821727, 0.0705772837, 0.8487672373, 0.0641280793
2.279277, 1.555701, 6.170705, -0.371063, 0.0216229267, 0.8785655416, -0.0614504888
2.280294, 0.436480, 10.248281, 2.434196, 0.0269440524, 0.9253914484, -0.2168273613
2.281344, -1.573795, -0.720230, 1.149253, 0.0152375758, 0.9551897527, -0.2711028441
2.282393, -1.746722, -18.330664, 0.618463, -0.0209460795, 0.9456117263, -0.1795794809
2.283442, -0.922917, -24.520056, -0.541588, 0.0748341844, 0.7050968416, 0.1354311646
2.284459, 1.572514, -3.868799, -1.459061, 0.0354578537, 0.6444360078, 0.1152108867
2.285509, 2.199374, 11.172499, -0.323027, -0.0124322782, 0.6955188152, -0.0422944361
2.286560, 0.047395, 7.329570, 1.773711, -0.0358452316, 0.7487300729, -0.1934144079
2.287607, -0.927721, -10.139598, 1.149253, -0.0603224102, 0.7976844300, -0.2019282091
2.288656, -1.103049, -29.564948, 0.716936, -0.0166891789, 0.8572810386, -0.0784780913
2.289674, -1.773141, -33.644918, 0.212566, 0.0780268598, 0.8540883631, 0.0492289272
2.290723, -0.243218, -14.164498, -1.223688, 0.0897333365, 0.7891706287, 0.0566785032
2.291772, 1.937582, 9.326456, 0.551214, 0.0482285555, 0.7955559796, -0.0774138661
2.292822, 0.501328, 13.586003, 1.740086, 0.0290725027, 0.9051711705, -0.2381118643
2.293839, -1.823578, -1.342761, 0.493572, -0.0156249537, 1.0169148116, -0.2828093208
2.294888, -2.183842, -21.261347, 0.969121, -0.0326525562, 1.0158505865, -0.1689372293
2.295940, -1.773141, -32.112535, 0.284618, 0.0386505291, 0.8498314625, 0.0236875235
2.296987, -0.665929, -25.089911, -1.149234, 0.0812195353, 0.6465644581, 0.1577798928
2.298004, 1.822297, -2.164023, -1.175653, 0.0343936285, 0.6125092532, 0.1333027143
2.299056, 2.254614, 14.354588, -0.238966, -0.0230745298, 0.7285097950, -0.0337806348
2.300103, -0.096711, 8.265760, 2.412580, -0.0645793108, 0.8189689330, -0.1891575073
2.301152, -1.516152, -12.500426, 2.390964, -0.0752215623, 0.8285469594, -0.1934144079
2.302201, -1.489733, -32.409434, 0.592044, 0.0088522248, 0.7976844300, -0.0720927404
2.303219, -0.949336, -34.293787, -1.631988, 0.0897333365, 0.7646934502, 0.0428435762
2.304268, 0.832771, -12.392680, -1.884173, 0.0663203831, 0.7785283772, 0.0460362517
2.305317, 1.572514, 10.614616, 1.391831, 0.0322651782, 0.8626021643, -0.0752854158
2.306366, -0.303262, 14.048112, 2.820879, 0.0205587015, 0.9764742558, -0.2200200367
2.307384, -1.821176, -1.115298, 0.918684, -0.0134965034, 1.0530984668, -0.2625890429
2.308435, -1.883622, -22.338804, 0.385492, -0.0145607286, 1.0147863613, -0.1593592030
2.309483, -0.589072, -25.209628, -0.174118, 0.0780268598, 0.6306010808, 0.1631010186
2.310532, 1.567710, -1.285297, -0.582418, 0.0312009531, 0.5720686974, 0.1407522904
2.311549, 1.980813, 15.161484, 0.174137, -0.0156249537, 0.6838123385, -0.0220741581
2.312599, 0.304383, 9.273781, 1.180476, -0.0720288868, 0.8423818864, -0.1785152557
2.313647, -1.215932, -12.919437, 1.009951, -0.0986345157, 0.8987858195, -0.1966070833
2.314697, -1.508947, -33.728720, 0.839425, -0.0081753776, 0.8030055557, -0.0891203428
2.315746, -0.682741, -34.411110, -1.259715, 0.0758984095, 0.6710416367, 0.0290086492
2.316763, 0.960064, -12.131696, -1.415829, 0.0673846083, 0.6795554379, 0.0588069535
2.317815, 1.358757, 10.837290, 1.910611, 0.0609992574, 0.8477030122, -0.0263310588
2.318862, -0.106318, 14.967542, 1.720872, 0.0450358801, 1.0413919901, -0.1646803287
2.319911, -1.520956, -1.287691, -0.102065, -0.0209460795, 1.1382364791, -0.2295980631
2.320931, -2.133405, -23.521612, 1.000344, -0.0198818543, 1.0318139638, -0.1529738520
2.321977, -2.090173, -35.119837, 0.042040, 0.0354578537, 0.7327666956, 0.0013387952
2.323027, -0.500207, -25.915961, -0.517570, 0.0482285555, 0.4901233605, 0.1173393370
2.324076, 1.846315, -0.739385, 0.491170, 0.0418432046, 0.5209858900, 0.1098897609
2.325093, 2.129723, 17.232595, 0.315841, 0.0248156021, 0.7529869735, -0.0316521845
2.326143, 0.095430, 10.391941, 0.332654, -0.0507443838, 0.9711531300, -0.1859648318
2.327193, -1.619428, -14.370412, 1.898603, -0.0741573372, 1.0094652355, -0.2019282091
2.328241, -1.619428, -35.766311, 0.632874, 0.0109806751, 0.8487672373, -0.0869918925
2.329291, -0.394529, -35.493355, -1.427838, 0.0578065819, 0.6593351600, 0.0417793511
2.330310, 1.108974, -11.513954, 0.092477, 0.0429074297, 0.6657205109, 0.0843483572
2.331357, 1.418801, 13.336990, 1.461482, 0.0588708070, 0.8583452637, -0.0093034563
2.332406, 0.162679, 17.036259, 0.813006, 0.0333294034, 1.0562911423, -0.1689372293
2.333456, -1.691481, -1.646843, 0.620865, -0.0379736819, 1.1073739497, -0.2487541159
2.334473, -2.774676, -26.303845, 0.937898, -0.0273314304, 0.9424190508, -0.1689372293
2.335522, -1.955675, -37.926014, -1.134823, 0.0248156021, 0.6603993851, 0.0034672456
2.336571, 1.697405, 2.607914, 1.463884, 0.0386505291, 0.6337937563, 0.1215962376
2.337620, 1.205044, 19.320467, 1.696855, 0.0173660261, 0.8477030122, -0.0284595091
2.338638, -0.536233, 9.532370, 1.271743, -0.0507443838, 1.0126579110, -0.1849006066
2.339690, -1.746722, -17.327432, 1.754497, -0.0603224102, 1.0105294607, -0.1976713085
2.340736, -1.713097, -38.380940, 0.200557, 0.0269440524, 0.8008771054, -0.0827349919
2.341785, -0.673134, -34.327308, -1.281331, 0.0641919328, 0.5741971477, 0.0407151259
2.342835, 1.027314, -8.109190, 0.097281, 0.0375863040, 0.5773898231, 0.0673207548
2.343853, 1.745441, 15.278807, 0.976326, 0.0397147543, 0.8221616085, -0.0348448600
2.344901, 0.169885, 16.037816, -0.138092, -0.0188176292, 1.0999243736, -0.1849006066
2.345950, -2.087772, -4.364429, 1.192484, -0.0890564893, 1.1605852073, -0.2466256656
2.346999, -2.875550, -28.334253, 1.137244, -0.0464874832, 0.9296483490, -0.1561665275
2.348017, -1.953273, -37.815873, -1.552730, 0.0226871518, 0.5880320747, 0.0173021725
2.349066, 0.136260, -21.984440, 0.066058, 0.0588708070, 0.4337194274, 0.1418165155
2.350115, 2.379506, 6.127607, 0.990736, 0.0652561580, 0.5954816508, 0.1184035621
2.351165, 2.172954, 18.805683, -0.447919, 0.0035310991, 0.9275198987, -0.0391017606
2.352184, -0.598679, 5.691835, 1.295760, -0.0762857875, 1.1371722540, -0.1806437060
2.353231, -2.020522, -19.932484, 2.210832, -0.0486159335, 1.0222359374, -0.1859648318
2.354281, -1.547375, -38.512629, -1.336571, 0.0354578537, 0.7178675434, -0.0837992170
2.355330, -0.233611, -32.031127, -2.083519, 0.0716415089, 0.5741971477, 0.0322013247
2.356347, 1.248276, -5.056396, 0.572830, 0.0801553101, 0.7040326164, 0.0598711787
2.357396, 1.349150, 16.207814, 0.971522, 0.0652561580, 0.9551897527, -0.0412302109
2.358446, -0.430556, 14.364166, -0.042021, -0.0092396028, 1.1616494325, -0.1902217324
2.359495, -2.289520, -6.416386, 1.694453, -0.0550012844, 1.1531356313, -0.2413045398
2.360544, -2.841925, -29.904946, 0.865845, -0.0188176292, 0.8700517404, -0.1380746999
2.361564, -1.871613, -38.342630, -0.608837, 0.0365220788, 0.5273712409, 0.0502931523
2.362610, 2.756583, 10.320111, 0.121299, 0.0801553101, 0.6178303790, 0.1418165155
2.363660, 2.074482, 19.325256, -0.921066, -0.0124322782, 0.9434832760, -0.0454871115
2.364709, -0.920515, 1.887215, 2.342929, -0.0890564893, 1.1020528239, -0.1880932821
2.365726, -2.015719, -24.340480, 1.644016, -0.0422305825, 0.9424190508, -0.1806437060
2.366775, -1.163093, -40.198250, -1.982645, 0.0365220788, 0.6657205109, -0.0806065416
2.367825, 0.013770, -29.502695, -0.661676, 0.0695130586, 0.5890962998, 0.0236875235
2.368874, 1.096965, -0.614879, 1.961048, 0.0950544623, 0.7529869735, 0.0385866756
2.369891, 1.010501, 18.944555, 0.925889, 0.0801553101, 0.9977587588, -0.0784780913
2.370941, -0.790820, 12.640235, -0.354250, -0.0060469273, 1.1669705583, -0.2285338379
2.371990, -2.508080, -10.685509, 1.300564, -0.0550012844, 1.1148235257, -0.2498183410
2.373039, -2.724239, -31.968874, 0.505581, -0.0252029801, 0.8264185091, -0.1061479453
2.374088, -1.247155, -35.823775, -0.238966, 0.0216229267, 0.5209858900, 0.0971190591
2.375106, 0.986484, -15.225194, 1.543142, 0.0429074297, 0.4560681556, 0.2173765014
2.376155, 2.451559, 12.269111, 0.546410, 0.0077879997, 0.6486929084, 0.1492660916
2.377204, 1.435613, 18.152025, 0.114093, -0.0794784629, 0.8775013165, -0.0518724624
2.378254, -0.889292, -1.972475, 2.078735, -0.1124694427, 0.9126207465, -0.1880932821
2.379270, -1.674669, -28.786785, 0.507982, -0.0379736819, 0.7732072514, -0.1678730042
2.380320, -0.771606, -40.128814, -2.455792, 0.0567423567, 0.6433717827, -0.0646431643
2.381369, 0.198706, -24.826532, -0.772157, 0.0961186874, 0.6593351600, 0.0141094971
2.382418, 1.092161, 3.781145, 1.994673, 0.0982471377, 0.8466387870, -0.0018538802
2.384485, -1.299994, 8.301675, -0.049227, -0.0326525562, 1.2829711000, -0.2583321422
2.383438, 0.962466, 19.528776, -0.152502, 0.0546139064, 1.1201446515, -0.1306251238
2.385534, -2.981227, -15.488573, 2.753630, -0.0581939599, 1.1595209822, -0.2327907386
2.386583, -2.527294, -32.907459, 0.001210, -0.0081753776, 0.7944917545, -0.0635789391
2.387632, 0.988886, -10.079739, 2.040307, 0.0758984095, 0.4049853483, 0.2280187530
2.388650, 2.859858, 15.388947, -1.012333, 0.0237513770, 0.5848393992, 0.1269173634
2.389699, 1.709414, 15.958802, -0.983512, -0.1007629660, 0.8104551318, -0.0880561177
2.390748, -0.913310, -8.204964, 2.011485, -0.1412035218, 0.8764370913, -0.1944786330
2.391798, -1.487331, -33.470131, -0.219752, -0.0507443838, 0.7976844300, -0.1274324483
2.392817, -0.245620, -36.992218, -2.131554, 0.0546139064, 0.7391520465, -0.0188814827
2.393864, 0.145867, -17.880527, 0.649686, 0.0961186874, 0.7785283772, 0.0258159738
2.394913, 0.534953, 6.845911, 3.058654, 0.1014398132, 0.9136849717, -0.0135603569
2.395963, 0.955261, 18.398643, -0.447919, 0.0652561580, 1.1297226779, -0.1465885011
2.396981, -0.999773, 4.580857, -1.583953, -0.0166891789, 1.2606223718, -0.2679101686
2.398029, -3.255028, -20.911772, 2.030699, -0.0326525562, 1.0935390227, -0.2200200367
2.399079, -2.733846, -35.483778, 0.640079, 0.0397147543, 0.7061610667, -0.0316521845
2.400128, -0.620295, -29.069318, 0.008416, 0.0929260120, 0.4220129507, 0.1503303168
2.401177, 1.685397, -3.411478, 1.115628, 0.0684488334, 0.4560681556, 0.2024773493
2.402194, 2.521210, 18.621318, -1.262116, -0.0390379071, 0.7104179674, 0.0598711787
2.403244, 0.285169, 11.577144, 0.690516, -0.1486530979, 0.8806939919, -0.1402031502
2.404293, -1.556982, -14.394355, 3.099484, -0.1199190188, 0.8338680852, -0.1891575073
2.405342, -0.814838, -34.293787, -0.284599, 0.0056595494, 0.7210602189, -0.0912487931
2.406359, -0.123130, -34.554771, -1.276527, 0.0918617868, 0.6795554379, 0.0162379474
2.407409, -0.036667, -14.071118, 1.384625, 0.1110178396, 0.7402162717, 0.0619996290
2.408458, 1.317927, 11.239541, 1.574365, 0.0929260120, 0.9339052496, 0.0024030204
2.409507, 0.830369, 16.997949, -1.187662, 0.0194944764, 1.1744201343, -0.1551023023
2.410524, -1.902836, -1.342761, 0.572830, -0.0507443838, 1.2116680147, -0.2562036919
2.411574, -2.779479, -24.778645, 1.949040, -0.0369094568, 0.9849880570, -0.1849006066
2.412623, -1.302396, -35.747156, -0.589623, 0.0216229267, 0.6944545900, -0.0103676814
2.413672, 0.008967, -24.848081, 0.964317, 0.0652561580, 0.5401419428, 0.1354311646
2.414692, 1.591728, 18.314841, -1.161242, -0.0358452316, 0.8179047079, -0.0007896551
2.415739, -0.221603, 6.752532, 0.308636, -0.1156621181, 0.9328410245, -0.1636161036
2.416788, -1.910041, -18.670662, 1.338992, -0.0847995887, 0.8647306146, -0.1731941300
2.417837, -0.918114, -35.076739, -0.952289, 0.0173660261, 0.7529869735, -0.0657073894
2.418886, 0.071412, -29.914523, -1.048360, 0.0854764359, 0.7157390931, 0.0290086492
2.419904, 0.011368, -8.482709, 1.298162, 0.1035682635, 0.7678861256, 0.0609354038
2.420953, 0.900020, 12.810234, 1.190083, 0.0844122107, 0.9307125742, -0.0124961318
2.422002, 0.131456, 13.495017, -1.057967, -0.0049827022, 1.1009885987, -0.1625518784
2.423052, -2.253493, -7.263985, 1.310171, -0.0784142378, 1.0807683208, -0.2232127122
2.424069, -2.558517, -27.999044, 2.323714, -0.0379736819, 0.8615379392, -0.1242397729
2.425118, -1.122263, -33.417455, -0.008397, 0.0450358801, 0.6039954520, 0.0279444241
2.426168, 0.047395, -19.056152, 1.396634, 0.0865406610, 0.4826737845, 0.1301100388
