Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.963071,-0.956542,0.541591,-0.174118,-0.0550012844,-0.0281542893,-0.1402031502
3.964118,-0.425752,-6.617511,-2.11234,-0.1071483169,0.0176073923,-0.1838363815
3.965166,-0.175969,-15.660966,-0.080449,-0.0720288868,-0.0526314678,-0.1444600508
3.966186,-0.048676,-20.950082,0.20536,0.00991645,-0.1611824335,-0.0454871115
3.967232,-0.015051,-17.693768,2.170002,0.0769626347,-0.2558984722,0.0385866756
3.968281,-0.692348,-8.829889,1.480696,0.079091085,-0.3037886041,0.0471004769
3.96933,-0.937328,-1.912616,-0.527177,-0.0645793108,-0.1611824335,-0.1210470974
3.970348,-0.423351,-3.617392,-1.828932,-0.114597893,-0.0590168187,-0.1849006066
3.971397,-0.348896,-10.620862,0.255797,-0.0773500126,-0.0419892163,-0.1678730042
3.972447,0.160278,-17.200532,0.519991,-0.0007258016,-0.0771086464,-0.0816707667
3.973494,0.429275,-17.50222,2.124368,0.0599350322,-0.122870328,0.0130452719
3.974543,-0.968551,-12.385497,2.837692,0.0801553101,-0.2197148169,0.0588069535
3.975563,-1.617026,-7.570462,0.77698,0.0492927807,-0.3399722593,0.0215590732
3.97661,-0.468984,-4.352457,-1.559935,-0.0411663574,-0.3080455047,-0.0816707667
3.977658,0.205911,-3.672462,-2.191598,-0.1103409924,-0.1345768047,-0.1657445539
3.978707,-0.452172,-7.00779,1.009951,-0.0784142378,-0.0377323157,-0.1710656796
3.979725,-0.432958,-12.179583,0.661695,-0.0145607286,-0.0707232954,-0.1135975214
3.980773,0.4629,-16.063216,1.209297,0.0280082776,-0.1207418777,-0.0273952839
3.981822,-0.151951,-14.868436,2.95778,0.0620634825,-0.1792742611,0.0439078014
3.982871,-1.28078,-11.470856,0.423921,0.0503570058,-0.2899536771,0.0385866756
3.983888,-0.74999,-7.929614,-1.797709,-0.0273314304,-0.3165593059,-0.0454871115
3.98494,0.153072,-3.607815,-2.047493,-0.0890564893,-0.1760815856,-0.1327535741
3.985986,-0.40894,-2.985284,0.351868,-0.0624508605,-0.0377323157,-0.1700014545
3.987035,-0.961345,-8.228908,0.325448,-0.0124322782,-0.0270900641,-0.145524276
3.988052,-0.161558,-14.631396,1.060388,0.0184302512,-0.0739159709,-0.0689000649
3.989102,-0.055881,-16.48941,2.933762,0.0471643304,-0.1345768047,0.0279444241
3.99015,-0.997372,-15.012097,0.632874,0.0471643304,-0.2580269225,0.0673207548
3.991199,-0.860471,-10.062979,-1.281331,-0.0081753776,-0.3367795838,0.0119810468
3.992248,0.061805,-4.1226,-2.53505,-0.0699004365,-0.24099932,-0.0806065416
3.993265,-0.211995,-2.355571,-0.190931,-0.059258185,-0.0781728715,-0.1402031502
3.994316,-1.004577,-4.532033,0.853836,-0.0156249537,-0.0175120377,-0.1476527263
3.995363,-0.622697,-11.015929,0.966719,0.0067237745,-0.0707232954,-0.1082763956
3.996412,-0.536233,-19.305164,1.045977,0.0663203831,-0.2974032532,0.0513573775
3.997429,-0.007846,-13.726332,-2.294874,0.0226871518,-0.3048528292,0.0353940002
3.998478,0.035386,-4.311753,-2.662344,-0.0507443838,-0.1707604599,-0.0561293631
3.999527,-1.07663,-0.310797,0.796194,-0.0432948077,-0.061145269,-0.1433958257
4.000576,-1.338422,-2.269374,1.756899,-0.0028542519,-0.0462461169,-0.1753225803
4.001593,-0.507412,-8.451582,-0.548793,0.0035310991,-0.081365547,-0.159359203
4.002642,-0.281647,-15.299419,2.340527,-0.0007258016,-0.1792742611,-0.0891203428
4.003694,-0.411342,-19.731358,2.532668,0.0194944764,-0.3442291599,0.0109168216
4.00474,0.213116,-18.196581,-0.253376,0.0354578537,-0.4123395698,0.0737061057
4.005789,0.972073,-8.408484,-2.756012,0.0045953242,-0.2484488961,0.0534858278
4.006806,0.31399,0.206382,-1.872164,-0.0358452316,-0.0270900641,-0.0401659857
4.007855,-1.251959,0.879194,2.619131,-0.0486159335,0.0261211936,-0.1348820244
4.008904,-1.045407,-4.184853,1.88179,-0.031588331,-0.0717875206,-0.1785152557
4.009953,-0.353699,-13.166055,1.0772,-0.0188176292,-0.1888522875,-0.1487169514
4.01097,-0.721169,-22.741055,2.441401,-0.0028542519,-0.3016601538,-0.0380375354
4.012019,-0.356101,-23.109784,0.700123,0.0269440524,-0.3612567624,0.0715776554
4.01307,0.563774,-10.711847,-2.688763,0.0088522248,-0.2378066446,0.0822199069
4.014116,0.109841,0.845674,-1.903387,-0.0326525562,-0.0079340114,-0.0050465557
4.015133,-1.460912,3.08439,2.484633,-0.0443590329,0.0931673782,-0.1146617465
4.016182,-1.537768,-1.409803,1.672837,-0.0401021322,-0.0015486604,-0.1859648318
4.017231,-0.836454,-10.886635,0.27261,-0.0326525562,-0.1696962347,-0.1817079312
4.01828,-0.73558,-21.239798,0.820211,-0.0209460795,-0.3314584581,-0.0827349919
4.019329,-0.336887,-25.860891,-0.102065,0.0163018009,-0.4240460464,0.0449720265
4.020346,0.34041,-17.387291,-0.68089,0.0386505291,-0.3495502857,0.1056328603
4.021395,0.671853,-1.58459,-2.095528,0.0109806751,-0.130319904,0.0460362517
4.022446,-1.182307,2.950306,2.441401,-0.0443590329,0.1559566623,-0.1891575073
4.023493,-1.232744,-7.091592,0.519991,-0.0401021322,0.0101578162,-0.2189558116
4.02451,-1.218334,-20.413748,0.73615,-0.031588331,-0.2516415716,-0.1412673753
4.025561,-0.262432,-28.042142,0.498375,0.0131091254,-0.4187249207,0.0162379474
4.026608,0.667049,-21.450501,-0.846612,0.0567423567,-0.3846697158,0.1290458137
4.027657,0.261152,-6.646243,-1.005128,0.0439716549,-0.2367424194,0.10350441
4.028674,-0.493002,4.825081,0.037237,-0.0166891789,-0.053695693,-0.0316521845
4.029723,-0.454573,7.705482,1.413447,-0.0752215623,0.1070023052,-0.1838363815
4.030772,-0.493002,-0.883046,-0.099664,-0.0933133899,0.0995527292,-0.2700386189
4.031822,-1.593009,-17.971512,1.002745,-0.0858638138,-0.1345768047,-0.2210842619
4.03287,-1.441698,-29.655933,2.280483,-0.0220103046,-0.4144680201,-0.0337806348
4.033887,0.201108,-25.465823,1.050781,0.0876048862,-0.511312509,0.1545872174
4.034938,0.938449,-11.138041,-0.455124,0.1376234684,-0.365513663,0.1833212965
4.035985,0.429275,2.655801,-2.121947,0.0429074297,-0.1005215997,0.0300728744
4.037033,-0.192781,9.233077,1.792925,-0.0837353635,0.0931673782,-0.17319413
4.038051,-0.569858,3.400444,1.461482,-0.1060840918,0.1048738549,-0.3062222742
4.0391,-1.333618,-13.90112,-0.704908,-0.0986345157,-0.074980196,-0.2966442478
4.040148,-1.148683,-29.007065,1.069995,-0.0656435359,-0.3133666305,-0.1157259717
4.041197,0.378838,-27.896087,-0.166913,0.0184302512,-0.3867981661,0.1258531382
4.042215,0.352419,-14.107034,1.547945,0.1014398132,-0.3069812795,0.2450463554
4.043263,-0.860471,0.517648,0.851434,0.0918617868,-0.2069441151,0.1545872174
4.044315,0.191501,9.647299,-1.353383,-0.0518086089,-0.0505030175,-0.0667716146
4.045361,1.051331,7.020699,-0.937879,-0.1635522501,0.1187087819,-0.2679101686
4.04641,-1.179906,-9.85467,-0.546391,-0.1667449255,0.0399561205,-0.3232498766
4.047427,-2.227074,-29.198613,1.929825,-0.1114052175,-0.2856967765,-0.1785152557
4.048476,0.669451,-17.384897,0.882657,0.1333665678,-0.4655508274,0.2258903027
4.049525,0.34041,-0.337135,-1.574346,0.1354950181,-0.2143936912,0.1567156677
4.050575,-0.603483,8.215479,0.169334,0.0056595494,0.0367634451,-0.0540009127
4.051591,-0.27204,8.660827,0.942701,-0.1156621181,0.1612777881,-0.2572679171
4.05264,-0.622697,-4.393161,-1.795308,-0.1507815482,0.0910389279,-0.3509197306
4.053691,-1.970085,-25.520893,1.089209,-0.1135336678,-0.1888522875,-0.2455614404
4.054737,-1.249557,-33.944212,1.074798,-0.0103038279,-0.4687435029,0.0151737222
4.055755,0.784736,-21.220643,0.77698,0.106760939,-0.4730004035,0.2322756536
4.056803,0.551765,-1.926982,0.563223,0.141880369,-0.2516415716,0.2290829781
4.057852,-1.115058,7.693511,-0.126083,0.0386505291,-0.0526314678,0.0407151259
4.058901,-0.425752,8.11731,0.57283,-0.0996987408,0.0516625972,-0.1838363815
4.059918,0.124251,-1.076988,-2.282865,-0.1603595746,0.0527268224,-0.3264425521
4.060967,-1.348029,-20.736985,0.08287,-0.1401392967,-0.1569255329,-0.2860019962
4.062016,-1.309601,-34.909134,1.430259,-0.0443590329,-0.4389451986,-0.0614504888
4.063067,0.364427,-27.529752,0.988335,0.0961186874,-0.4687435029,0.1758717204
4.064114,0.880806,-5.338929,-0.21735,0.14826572,-0.213329466,0.2226976272
4.065131,-0.497805,9.874762,-0.928271,0.0546139064,0.0548552727,0.0641280793
4.06618,-1.386457,10.638559,3.010618,-0.0550012844,0.1602135629,-0.1497811766
4.067229,-0.87248,-0.018686,-1.127618,-0.1273685948,0.1048738549,-0.2923873472
4.068278,-0.841257,-18.895731,-1.711246,-0.1401392967,-0.1122280764,-0.2742955196
4.069295,-1.093442,-33.175626,1.166065,-0.0645793108,-0.393183517,-0.0869918925
4.070344,-0.305664,-29.541005,1.221306,0.065256158,-0.525147436,0.1333027143
4.071392,0.554167,-9.299182,1.603186,0.1354950181,-0.3857339409,0.2024773493
4.072444,0.023377,8.306464,-0.736131,0.0705772837,-0.0866866727,0.0843483572
4.073458,-0.723571,11.368836,2.129172,-0.0347810065,0.139993285,-0.1082763956
4.074507,-0.733178,2.272705,0.152521,-0.1263043697,0.1580851126,-0.2572679171
4.075556,-0.488198,-31.197894,0.435929,-0.0858638138,-0.296339028,-0.1199828723
4.076605,-0.320075,-31.274513,1.262136,0.0280082776,-0.4421378741,0.0875410327
4.077654,-0.046274,-13.055914,2.693586,0.1046324887,-0.4219175961,0.1854497468
4.078671,0.076216,7.128444,-0.308617,0.0705772837,-0.2356781942,0.0981832842
4.07972,-0.046274,11.711228,0.263003,-0.0188176292,0.0208000678,-0.0784780913
4.080769,-0.58667,2.526506,0.02763,-0.1103409924,0.1559566623,-0.2189558116
4.08182,-0.829248,-13.278589,-1.735264,-0.1507815482,0.0080293659,-0.2455614404
4.082835,-0.53143,-28.406083,0.383091,-0.0986345157,-0.2878252268,-0.1306251238
4.083884,-0.127934,-31.602539,0.971522,0.0216229267,-0.4581012514,0.0513573775
4.084933,0.21792,-16.47265,1.687247,0.1025040383,-0.4038257685,0.1482018664
4.085982,-0.072693,3.558471,0.419117,0.0716415089,-0.1909807378,0.0875410327
4.086998,-0.629902,11.593904,1.725676,0.0003384236,0.0495341469,-0.0635789391
4.088047,-0.901301,5.411696,0.306234,-0.0794784629,0.1580851126,-0.2051208846
4.089096,-0.747588,-10.924944,-2.804048,-0.1348181709,0.0378276702,-0.249818341
4.090145,-0.57226,-26.837785,-0.930673,-0.1071483169,-0.1952376384,-0.1444600508
4.091196,-0.581867,-30.690292,0.238985,-0.0071111525,-0.3825412655,0.0375224505
4.092211,-0.214397,-18.155877,1.898603,0.0780268598,-0.4442663244,0.1524587671
4.09326,0.064207,0.570323,0.399903,0.0684488334,-0.3218804317,0.1162751118
4.094309,-0.252825,9.087021,0.556018,0.0056595494,-0.0824297721,-0.0220741581
4.095358,-0.70916,4.157058,0.649686,-0.0794784629,0.0814609015,-0.1604234281
4.096375,-0.656321,-8.817917,-1.533516,-0.1316254955,0.0208000678,-0.2178915864
4.097424,-0.31287,-21.960497,-0.613641,-0.0986345157,-0.1803384863,-0.152973852
4.098473,-0.135139,-28.523407,0.015621,0.0024668739,-0.337843809,-0.0156888072
4.099522,0.21792,-20.830364,1.595981,0.0897333365,-0.3718990139,0.0843483572
4.100539,0.148269,-3.021199,0.632874,0.0780268598,-0.2771829752,0.0683849799
4.101587,-1.21353,3.781145,1.538338,-0.0464874832,0.0548552727,-0.1433958257
4.102636,-0.73558,-7.295112,-1.944217,-0.114597893,0.0474056966,-0.1902217324
4.103688,-0.336887,-18.404889,-0.704908,-0.1071483169,-0.1079711758,-0.1402031502
4.104734,-0.389726,-24.448225,0.435929,-0.0188176292,-0.2942105777,-0.0284595091
4.105751,-0.248022,-20.978814,2.369348,0.0758984095,-0.4219175961,0.0694492051
4.1068,-0.091907,-8.118768,1.396634,0.0822837604,-0.3953119673,0.0843483572
4.107849,-0.209594,2.076369,0.121299,0.0163018009,-0.2005587642,0.0055956959
4.108898,-0.661125,3.132276,0.75056,-0.0847995887,0.0176073923,-0.1167901968
4.109915,-1.006979,-3.885559,-0.822594,-0.156102674,0.056983723,-0.200863984
4.110963,-0.733178,-14.686466,0.195753,-0.1156621181,-0.074980196,-0.180643706
4.112012,0.037788,-22.384297,-0.39508,-0.0230745298,-0.1941734133,-0.0689000649
4.113064,0.472507,-21.194305,0.580035,0.0503570058,-0.2282286182,0.0471004769
4.114079,-0.382521,-10.474807,1.997075,0.0684488334,-0.2303570685,0.0907337082
4.115127,-1.23995,-0.871074,0.937898,0.0258798273,-0.227164393,0.034329775
4.116176,-1.016586,0.429057,0.339859,-0.0571297347,-0.1654393341,-0.0774138661
4.117225,-0.305664,-3.97415,-2.07151,-0.1326897206,-0.0664663948,-0.1604234281
4.118242,-0.065488,-11.205083,-0.889843,-0.1252401445,-0.0302827396,-0.1604234281
4.119291,-0.252825,-17.969118,0.54641,-0.0486159335,-0.0898793482,-0.0827349919
4.12034,-0.036667,-19.19263,1.716069,0.0343936285,-0.1803384863,0.0130452719
4.121389,-0.322477,-12.624932,2.446204,0.0673846083,-0.2388708697,0.0630638542
4.12244,-1.206325,-6.12667,0.623267,0.0407789794,-0.268669174,0.0332655499
4.123455,-1.1727,-3.713166,-0.301412,-0.031588331,-0.2197148169,-0.0593220385
4.124504,-0.392128,-3.42345,-2.323695,-0.1177905685,-0.0803013218,-0.145524276
4.125553,-0.358503,-7.055677,-0.426303,-0.1124694427,-0.0058055611,-0.1657445539
4.126602,-0.384922,-13.022394,0.35427,-0.045423258,-0.0505030175,-0.1125332962
4.127619,0.064207,-15.040829,2.900137,0.0492927807,-0.171824685,0.0566785032
4.128668,-1.287985,-10.769312,0.923487,0.0524854561,-0.268669174,0.0651923045
4.129716,-0.999773,-7.37652,-1.012333,-0.0071111525,-0.310173955,-0.0135603569
4.131783,-0.055881,-3.763448,-0.351849,-0.0954418402,-0.0228331635,-0.1657445539
4.132832,-0.781213,-8.767636,1.106021,-0.0305241059,0.0027082402,-0.1380746999
4.130765,0.150671,-3.471337,-2.664746,-0.0975702905,-0.1792742611,-0.1157259717
4.133881,-0.178371,-14.497312,0.829818,0.0077879997,-0.0441176666,-0.0593220385
4.134929,0.131456,-16.384059,3.752763,0.0492927807,-0.109035401,0.034329775
4.135978,-1.0358,-14.370412,1.519124,0.0737699592,-0.2473846709,0.0747703308
4.136996,-1.155888,-10.417342,-1.447052,0.0077879997,-0.3484860605,0.020494848
4.138045,-0.031863,-4.651751,-2.381338,-0.0996987408,-0.2495131212,-0.0774138661
4.139094,-0.120729,-2.137685,-0.351849,-0.1028914163,-0.0877508979,-0.1433958257
4.140143,-0.99497,-5.542449,1.40384,-0.0432948077,-0.0366680905,-0.145524276
4.14116,-0.459377,-11.825219,0.983531,-0.0081753776,-0.0717875206,-0.0912487931
4.142209,0.321196,-15.471812,2.811272,0.0173660261,-0.1196776525,-0.007175006
4.143258,-0.392128,-16.398425,1.593579,0.0386505291,-0.2058798899,0.0577427284
4.144307,-1.026193,-14.626607,-0.200538,0.0131091254,-0.3037886041,0.0502931523
4.145323,-0.281647,-7.362153,-2.770423,-0.0603224102,-0.2601553728,-0.021009933
4.146373,0.174688,-1.007552,-1.97544,-0.086928039,-0.0941362488,-0.1029552698
4.147422,-0.942131,-1.244593,1.559954,-0.0571297347,0.0027082402,-0.145524276
4.148471,-1.393662,-7.46511,0.584839,-0.0294598807,-0.0568883684,-0.139138925
4.14952,-0.639509,-15.450263,2.359741,-0.003918477,-0.185659612,-0.0731569655
4.150537,-0.187978,-19.939667,2.20843,0.023751377,-0.2899536771,0.0300728744
4.151586,-0.180773,-17.511797,-0.327831,0.0184302512,-0.3346511335,0.0843483572
4.152634,-0.207192,-8.25764,-1.735264,-0.0369094568,-0.2739902998,0.0396509008
4.153683,-0.589072,-0.550232,0.940299,-0.0486159335,-0.0047413359,-0.1221113226
4.154701,-0.759597,-4.845693,0.584839,-0.0347810065,0.0133504917,-0.1423316005
4.155749,-0.365708,-11.885078,1.180476,-0.0294598807,-0.0877508979,-0.1135975214
4.156798,-0.536233,-19.491924,2.599917,-0.0081753776,-0.2601553728,-0.0305879594
4.157847,-0.199987,-21.96768,0.786587,0.0194944764,-0.365513663,0.0534858278
4.158864,0.501328,-12.945774,-1.886575,0.0035310991,-0.2729260746,0.0683849799
4.159913,0.133858,-1.687547,-2.162777,-0.031588331,-0.0643379445,0.0045314707
4.160962,-1.122263,1.992567,1.523928,-0.0358452316,0.0676259745,-0.0869918925
4.16201,-1.369645,-0.7753,1.504714,-0.0358452316,0.0378276702,-0.1551023023
4.16306,-0.814838,-8.870593,0.692918,-0.0337167813,-0.0994573746,-0.1614876533
4.164076,-0.737981,-18.802351,1.78572,-0.0230745298,-0.2729260746,-0.083799217
4.165126,-0.10872,-24.989348,0.315841,0.0067237745,-0.3846697158,0.034329775
4.166174,0.655041,-18.445593,-0.834603,0.0173660261,-0.3037886041,0.0992475094
4.167223,0.402856,-3.842461,-1.941815,-0.0134965034,-0.0994573746,0.0556142781
4.16824,-0.716366,3.766779,0.378287,-0.0358452316,0.0410203457,-0.0582578134
4.169289,-1.249557,3.290303,2.852102,-0.0379736819,0.0548552727,-0.1572307527
4.170338,-0.932524,-4.680483,0.435929,-0.0369094568,-0.0430534414,-0.1966070833
4.171387,-1.079032,-18.546156,1.110825,-0.0369094568,-0.2218432673,-0.131689349
4.172404,-0.641911,-27.723694,1.180476,-0.0007258016,-0.3836054906,0.0236875235
4.173453,0.729495,-22.049088,-1.396615,0.0333294034,-0.3761559145,0.1343669395
4.174502,0.909627,-7.400463,-1.97544,0.0120449003,-0.2080083403,0.10350441
4.175551,-0.526626,2.876081,0.178941,-0.0294598807,-0.0281542893,-0.0273952839
4.1766,-1.086237,6.390985,2.424588,-0.0656435359,0.0718828752,-0.1678730042
4.177617,-0.6275,-0.018686,0.037237,-0.0794784629,0.0484699218,-0.2540752416
4.178665,-1.506545,-15.804627,0.714534,-0.0762857875,-0.1356410298,-0.2168273613
4.179714,0.50373,-24.905546,-0.325429,0.0556781316,-0.4676792777,0.145009191
4.180763,1.286704,-12.191555,-0.580016,0.0971829126,-0.3080455047,0.1960919984
4.181781,0.239536,0.297368,-1.59356,0.0365220788,-0.081365547,0.0790272315
4.18283,-0.332084,7.051825,0.57283,-0.0784142378,0.0782682261,-0.1072121704
4.183878,-0.257629,4.324662,1.574365,-0.1167263433,0.1229656825,-0.2508825662
4.184927,-1.19912,-10.182696,-0.366259,-0.1039556415,-0.0153835874,-0.2764239699
4.185947,-1.902836,-26.85694,1.88179,-0.0656435359,-0.2910179022,-0.1327535741
4.186993,-0.697151,-29.366217,1.550347,0.0343936285,-0.4772573041,0.0949906088
4.188042,0.950457,-17.099969,-0.21735,0.1120820647,-0.4165964704,0.2237618524
4.189091,0.955261,-1.982052,-1.6488,0.0758984095,-0.1516044071,0.1556514425
4.190108,-0.214397,8.232239,0.015621,-0.0443590329,0.1219014574,-0.0412302109
4.191157,-0.442565,8.198718,1.694453,-0.1241759194,0.2144890457,-0.2306622883
4.192206,-0.83165,-6.279908,-1.043556,-0.1252401445,0.0761397758,-0.3072864993
4.193255,-1.82598,-25.257515,1.019558,-0.0826711384,-0.227164393,-0.1997997588
4.194304,-1.136674,-31.602539,0.942701,0.0045953242,-0.4804499796,0.0332655499
4.195323,0.51814,-21.864723,0.411912,0.1088893893,-0.4730004035,0.214183826
4.19637,0.47731,-4.405133,-0.037218,0.1386876936,-0.2452562206,0.1982204487
4.197418,-0.370512,9.197162,-1.427838,0.0269440524,0.0048366905,0.0130452719
4.198467,-0.161558,10.300956,1.180476,-0.0933133899,0.1644704635,-0.1923501827
4.199484,-0.793222,-2.482471,-0.553597,-0.1305612703,0.1336079341,-0.2987726981
4.200533,-1.854801,-21.749794,0.435929,-0.1156621181,-0.1398979304,-0.2317265134
4.201582,-1.170299,-33.312104,2.090744,-0.0220103046,-0.448523225,-0.0167530324
4.202631,0.306785,-27.213698,0.933094,0.1088893893,-0.5230189857,0.1854497468
4.203648,0.868797,-7.867361,-0.142895,0.1333665678,-0.3314584581,0.2035415744
4.204699,-0.101514,8.538716,-0.320626,0.0205587015,-0.0547599181,0.0322013247
4.205746,-0.716366,11.696861,2.422187,-0.0847995887,0.1282868083,-0.1763868054
4.206795,-1.439296,-18.388129,-1.14443,-0.1337539458,-0.0324111899,-0.2732312944
4.207843,-1.324011,-32.134084,0.635276,-0.0773500126,-0.3272015575,-0.0752854158
4.208861,-0.507412,-28.576082,0.81781,0.0386505291,-0.4953491317,0.1567156677
4.20991,0.088225,-10.999169,2.268474,0.134430793,-0.4410736489,0.2461105806
4.210959,0.215518,5.730145,-1.365392,0.0961186874,-0.2218432673,0.1333027143
4.212007,0.208313,10.607433,0.075665,-0.031588331,0.0378276702,-0.0784780913
4.213025,-0.022256,3.8003,-0.385473,-0.1465246476,0.1697915893,-0.2540752416
4.214074,-0.932524,-13.450982,-0.724122,-0.1646164752,0.001644015,-0.2881304466
4.215122,-1.006979,-30.762122,1.559954,-0.0752215623,-0.3250731072,-0.1370104747
4.216171,0.114644,-32.414223,0.380689,0.0567423567,-0.4751288538,0.0939263836
4.21719,0.936047,-14.693649,1.372617,0.1408161439,-0.3335869084,0.2163122763
4.218237,0.155474,5.256064,-0.810585,0.100375588,-0.0728517457,0.1322384891
4.219286,-0.970952,11.35447,1.634409,0.0003384236,0.098488504,-0.0603862637
4.220335,-0.922917,4.872968,0.964317,-0.0837353635,0.1368006095,-0.2253411625
4.221383,-0.66833,-10.972831,-3.073045,-0.1305612703,0.0059009156,-0.2753597447
4.222401,-0.69475,-27.819468,-0.459928,-0.1114052175,-0.2580269225,-0.1582949778
4.223449,-0.649116,-32.99605,0.966719,-0.0092396028,-0.4719361784,0.0534858278
4.224498,-0.274441,-19.080096,2.734416,0.1088893893,-0.4804499796,0.1960919984
4.225547,0.246741,3.005376,-0.27259,0.1078251641,-0.2739902998,0.1524587671
4.226567,0.184295,12.477419,0.253395,0.0184302512,0.0186716175,-0.021009933
4.227613,-0.673134,5.993523,1.833755,-0.0603224102,0.1889476421,-0.1827721563
4.228662,-1.009381,-9.411716,-1.720853,-0.1050198666,0.0740113255,-0.2413045398
4.229711,-0.44977,-25.312585,-0.474338,-0.0858638138,-0.1984303139,-0.1540380772
4.230728,-0.281647,-32.502814,0.176539,0.0077879997,-0.3804128151,0.0247517486
4.231777,-0.456975,-22.338804,1.58157,0.0993113629,-0.3974404176,0.1556514425
4.232826,-0.308066,12.14221,0.35427,0.0109806751,-0.0185762629,-0.0178172575
4.233875,-0.961345,7.2745,1.925022,-0.0550012844,0.1687273641,-0.1614876533
4.234924,-1.155888,-6.938354,-1.653604,-0.1028914163,0.0995527292,-0.2242769373
4.235943,-0.521823,-22.62852,-1.5119,-0.0975702905,-0.1707604599,-0.1604234281
4.238039,-0.159157,-24.78104,1.665632,0.0918617868,-0.4517159004,0.1386238401
4.23699,-0.240817,-31.827608,0.263003,-0.0081753776,-0.3963761924,-0.0007896551
4.239088,0.071412,-3.358803,0.856238,0.0876048862,-0.3282657826,0.1375596149
4.240105,-0.055881,11.052782,0.258199,0.0173660261,-0.0834939973,0.0087883713
4.241154,-0.665929,7.420555,1.812139,-0.045423258,0.1293510335,-0.1327535741
4.242202,-0.867677,-6.006952,-0.937879,-0.1018271912,0.1250941328,-0.1966070833
4.243251,-0.24562,-19.906146,-1.682425,-0.1071483169,-0.0739159709,-0.1487169514
4.244268,-0.039069,-29.15312,0.20536,-0.0220103046,-0.2718618495,-0.0199457078
4.24532,-0.440163,-25.324557,2.150788,0.0844122107,-0.3974404176,0.0971190591
4.246366,-0.211995,-6.809059,1.012352,0.086540661,-0.3953119673,0.1045686351
4.247415,0.105037,7.650412,0.15012,0.0216229267,-0.1824669366,0.0045314707
4.248432,-0.65392,6.70225,1.872183,-0.0379736819,0.0974242788,-0.1125332962
4.249481,-1.292788,-4.235134,-0.433508,-0.0975702905,0.1389290598,-0.1763868054
4.25053,-0.70916,-17.384897,-1.274125,-0.1018271912,-0.0771086464,-0.1465885011
4.251579,0.167483,-25.219205,-1.012333,-0.031588331,-0.2718618495,-0.0327164097
4.252628,0.225125,-23.205558,1.072396,0.058870807,-0.351678736,0.0811556818
4.253645,-0.375315,-10.529877,2.29009,0.0822837604,-0.3687063385,0.1130824364
4.254696,-0.500207,2.562422,0.390296,0.0280082776,-0.2654764986,0.0417793511
4.255742,-0.493002,4.896911,0.539205,-0.0422305825,-0.0462461169,-0.0784780913
4.256791,-0.836454,-3.030777,-1.22609,-0.1177905685,0.0878462525,-0.1614876533
4.257808,-0.786017,-14.590692,-0.483945,-0.1177905685,0.0005797899,-0.1487169514
4.258857,0.426873,-21.668386,0.279815,0.0641919328,-0.2739902998,0.0534858278
4.259906,0.25875,-12.126907,1.492705,0.0886691114,-0.2644122734,0.0843483572
4.260955,-0.980559,-1.996418,1.379822,0.0482285555,-0.2048156648,0.0300728744
4.263021,-0.956542,-1.797687,-1.302946,-0.0933133899,-0.0441176666,-0.1519096269
4.261972,-1.66266,1.360459,2.254063,-0.0145607286,-0.1292556789,-0.0667716146
4.264072,-0.168764,-10.53706,-2.119546,-0.1124694427,-0.0217689384,-0.1625518784
4.265118,-0.238415,-18.49348,-0.375866,-0.0603224102,-0.088815123,-0.0816707667
4.266167,-0.024658,-19.45122,0.678507,0.0216229267,-0.2005587642,0.0311370995
4.267184,-0.022256,-13.249857,3.157126,0.0854764359,-0.2952748029,0.0960548339
4.268233,-0.894096,-6.835397,1.250127,0.0748341844,-0.3303942329,0.075834556
4.269282,-0.973354,-3.303733,-0.121279,-0.003918477,-0.2601553728,-0.0188814827
4.270331,-0.130336,-1.704308,-2.006663,-0.1103409924,-0.0898793482,-0.1284966735
4.271348,-0.055881,-6.758778,-1.002726,-0.1252401445,0.0186716175,-0.17319413
4.272397,-0.322477,-14.573932,1.675239,-0.0464874832,-0.0207047132,-0.1146617465
4.274494,0.631023,-14.530833,1.668033,0.065256158,-0.1420263807,0.0705134302
4.275511,-1.424885,-10.470018,1.711265,0.0780268598,-0.2292928433,0.0917979333
4.27656,-1.797159,-7.273563,-0.260582,0.0216229267,-0.3123024053,0.0268801989
4.277609,-0.084702,-2.767399,-2.434176,-0.086928039,-0.2250359427,-0.0848634422
4.278658,0.198706,-3.303733,-1.166046,-0.1103409924,-0.0664663948,-0.1572307527
4.273448,0.633425,-17.461516,0.359073,0.0258798273,-0.0973289243,-0.0124961318
4.279707,-0.754794,-10.37185,1.355804,-0.0464874832,-0.0409249911,-0.1338177993
4.280724,-0.022256,-15.462235,0.524795,0.0141733506,-0.0941362488,-0.0454871115
4.281773,0.791941,-14.763085,1.992271,0.0535496813,-0.0962646991,0.0471004769
4.282824,-1.074228,-13.436616,2.388562,0.0812195353,-0.1484117316,0.0949906088
4.283871,-2.287118,-11.58339,1.086807,0.0492927807,-0.2888894519,0.0641280793
4.284888,-0.413744,-4.757102,-2.513435,-0.0603224102,-0.2718618495,-0.0380375354
4.285939,-0.641911,-6.145824,1.36301,-0.0805426881,0.0612406236,-0.1465885011
4.286985,-1.016586,-12.00719,1.221306,-0.0209460795,0.0048366905,-0.0806065416
