Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.9604,1.111375,5.208177,1.687247,-0.0571297347,-0.1771458108,0.0779630063
3.961417,-0.480993,18.42977,0.875452,-0.0624508605,0.1463786359,-0.0571935882
3.962468,-1.693883,-21.112898,2.347732,-0.0220103046,0.0750755506,-0.2295980631
3.963515,-0.132737,-36.783909,-2.717584,0.023751377,-0.3197519814,-0.1508454017
3.964564,0.621416,-29.299175,-3.116277,0.0056595494,-0.4793857544,-0.0327164097
3.965581,1.039323,-6.466667,0.351868,-0.0007258016,-0.2761187501,0.0279444241
3.96663,0.388445,14.218111,1.29576,-0.0007258016,0.0825251267,-0.0337806348
3.967678,-2.022924,14.222899,1.218904,-0.0379736819,0.3517740906,-0.166808779
3.970793,0.294776,-34.866036,-4.230694,0.0333294034,-0.4229818213,-0.0433586612
3.969744,-1.63624,-29.107628,0.803399,0.0439716549,-0.0515672427,-0.1689372293
3.968728,-3.019655,-6.864129,4.055385,-0.0188176292,0.3113335347,-0.2317265134
3.971844,1.71662,-19.439248,-2.025877,-0.031588331,-0.4698077281,0.0577427284
3.972891,1.579719,4.509027,1.053182,-0.0603224102,-0.1867238372,0.0534858278
3.97394,-0.502609,16.485559,1.98987,-0.0667077611,0.1634062384,-0.0667716146
3.974957,-2.397599,4.810715,3.171537,-0.0656435359,0.2900490317,-0.1923501827
3.976006,-2.22227,-20.346706,2.273277,-0.0081753776,0.0974242788,-0.2115062355
3.977054,-0.476189,-35.82617,-1.672818,0.0524854561,-0.2431277703,-0.1231755477
3.978103,1.149804,-27.137079,-3.164312,0.023751377,-0.4197891458,-0.0156888072
3.979121,1.582121,-5.55442,-0.654471,-0.0411663574,-0.2676049489,0.0236875235
3.980169,0.201108,12.106295,2.097949,-0.0635150856,0.084653577,-0.0369733103
3.981221,-2.354367,11.665735,2.280483,-0.0720288868,0.3443245145,-0.1508454017
3.982267,-3.110922,-7.855389,3.488569,-0.0305241059,0.2932417071,-0.2029924343
3.983284,-1.681874,-27.709328,1.033968,0.051421231,-0.0515672427,-0.145524276
3.984333,0.27316,-31.437329,-3.226758,0.0556781316,-0.4538443507,-0.0444228864
3.985381,1.959197,-17.602783,-2.169983,-0.0283956555,-0.5709091176,0.0268801989
3.98643,1.803083,2.655801,0.700123,-0.0975702905,-0.268669174,0.0194306229
3.98748,-0.569858,12.611503,2.078735,-0.1082125421,0.1485070862,-0.0774138661
3.988497,-2.099781,-19.013054,2.179609,0.0045953242,0.0527268224,-0.1912859576
3.989545,-0.425752,-30.031846,-1.391812,0.0599350322,-0.2942105777,-0.1167901968
3.990597,1.543693,-22.441761,-3.193133,0.0141733506,-0.4634223771,-0.0305879594
3.991643,2.076884,-6.476245,-1.149234,-0.0720288868,-0.2878252268,0.0024030204
3.99266,0.150671,6.357464,2.37175,-0.0986345157,0.0623048488,-0.0327164097
3.993709,-2.342359,5.569723,3.289223,-0.0656435359,0.2698287537,-0.1082763956
3.994758,-2.510482,-8.693411,3.008217,0.00991645,0.2112963703,-0.1519096269
3.995807,-1.026193,-22.621337,0.666499,0.0801553101,-0.0419892163,-0.1274324483
3.996824,0.767923,-23.943018,-3.022608,0.0567423567,-0.3059170544,-0.0720927404
3.997873,1.911162,-14.080696,-2.482212,-0.0496801586,-0.365513663,-0.0305879594
3.998922,0.669451,-2.544724,1.473491,-0.1156621181,-0.1707604599,-0.0199457078
3.999973,-1.787551,3.584808,3.068261,-0.0901207145,0.0857178022,-0.0497440121
4.00102,-2.251092,-1.833603,2.559087,-0.0113680531,0.1634062384,-0.1050837201
4.002037,-0.922917,-14.126188,0.512786,0.0567423567,0.0250569684,-0.1370104747
4.003086,0.996091,-20.871068,-3.618245,0.0354578537,-0.1462832813,-0.1231755477
4.004135,1.320329,-18.038554,-3.505362,-0.0613866353,-0.1877880623,-0.0859276674
4.005183,-0.466582,-10.467624,2.155591,-0.1103409924,-0.1207418777,-0.03484486
4.006201,-1.852399,-1.146424,3.942502,-0.0656435359,-0.0153835874,-0.0103676814
4.00725,-1.74432,0.371593,1.384625,-0.0049827022,0.0782682261,-0.0508082373
4.008298,-0.906105,-9.220168,0.092477,0.0471643304,0.0921031531,-0.1146617465
4.00935,0.061805,-15.967442,-1.30775,0.0535496813,-0.0004844353,-0.1433958257
4.010365,0.758316,-14.94745,-1.824129,-0.0145607286,-0.1345768047,-0.1359462496
4.011413,0.160278,-13.539573,0.219771,-0.0741573372,-0.1963018636,-0.0965699189
4.012462,-1.112656,-9.28721,2.825683,-0.073093112,-0.1430906059,-0.0305879594
4.013511,-1.816373,-3.344437,1.96345,-0.0337167813,-0.0462461169,-0.007175006
4.014528,-1.429689,-4.972594,-0.073244,0.0163018009,0.0176073923,-0.0582578134
4.015577,0.328401,-11.576207,-0.416696,0.0014026488,-0.1047785003,-0.1572307527
4.016626,0.789539,-12.598594,-1.370196,-0.0613866353,-0.185659612,-0.1476527263
4.017675,-0.310468,-14.095062,1.63681,-0.100762966,-0.1484117316,-0.0795423164
4.018726,-1.689079,-10.350301,3.486167,-0.0624508605,-0.0664663948,-0.0050465557
4.019741,-1.82598,-7.163423,0.263003,0.0088522248,-0.0089982365,-0.0103676814
4.020789,-1.098246,-7.510603,-1.624783,0.0290725027,0.0229285181,-0.0912487931
4.021839,-0.156755,-6.36371,-0.320626,-0.0007258016,-0.0196404881,-0.1763868054
4.022888,0.58539,-7.182577,-0.111672,-0.0401021322,-0.1239345531,-0.2136346858
4.023905,-0.20479,-14.016048,-0.198136,-0.0826711384,-0.1547970826,-0.1646803287
4.024953,-1.064621,-16.429552,2.309304,-0.0741573372,-0.0685948451,-0.0433586612
4.026003,-1.175102,-10.948888,0.769774,-0.0145607286,0.0314423193,0.0364582253
4.027051,-1.297592,-6.868918,-1.408624,0.0205587015,0.0442130212,0.0045314707
4.028068,-0.896498,-4.725976,0.006014,0.0152375758,-0.0579525936,-0.0880561177
4.029117,0.5998,-3.373169,0.45034,-0.0092396028,-0.1984303139,-0.1657445539
4.030166,1.034519,-8.952001,-0.976307,-0.0539370592,-0.2441919955,-0.1827721563
4.031214,-0.159157,-18.414467,1.370215,-0.0858638138,-0.1665035593,-0.1050837201
4.032263,-1.153486,-19.839104,3.325249,-0.0337167813,-0.06753062,0.0173021725
4.03328,-1.006979,-12.031133,-0.479142,0.037586304,-0.0143193623,0.0502931523
4.034329,-0.005444,-2.796131,-2.652737,0.0269440524,0.0208000678,-0.0497440121
4.035378,0.410061,1.053982,0.250994,-0.0156249537,0.015478942,-0.1817079312
4.036427,-0.02706,-2.875144,1.480696,-0.0294598807,-0.0643379445,-0.2455614404
4.037444,-1.055014,-13.960978,0.495973,-0.0496801586,-0.1547970826,-0.1987355336
4.038492,-1.331217,-22.94218,2.206028,-0.031588331,-0.1537328574,-0.0540009127
4.039542,-0.908507,-20.461635,1.045977,0.0312009531,-0.0909435734,0.0790272315
4.040592,0.484516,3.00777,-0.892245,-0.0166891789,-0.0590168187,-0.0657073894
4.041607,0.181894,4.53297,2.703193,-0.0230745298,-0.0983931494,-0.200863984
4.042656,-0.303262,-6.246387,0.678507,-0.0379736819,-0.1526686323,-0.235983414
4.043705,-0.4906,-22.561478,0.299029,-0.0603224102,-0.1143565267,-0.1348820244
4.044754,-0.922917,-28.166649,2.124368,-0.0081753776,-0.0143193623,0.0332655499
4.045802,-0.725973,-16.668987,-0.642462,0.0141733506,-0.0015486604,0.1056328603
4.046819,0.671853,0.65652,-1.888976,-0.0411663574,-0.0270900641,0.0055956959
4.047868,0.388445,8.390266,1.600784,-0.0443590329,0.0080293659,-0.1561665275
4.048917,-0.942131,2.026087,2.138779,-0.0252029801,0.0335707696,-0.2455614404
4.049969,-1.36244,-14.061541,0.106888,-0.0464874832,-0.0079340114,-0.2093777852
4.050983,-1.741918,-29.02622,1.389429,-0.0092396028,-0.0654021697,-0.0582578134
4.052032,-1.420082,-28.947206,0.486366,0.0439716549,-0.1292556789,0.0886052578
4.053081,1.000894,-9.94805,-2.700772,-0.0092396028,-0.1526686323,0.0854125824
4.05413,1.67579,9.053501,-0.810585,-0.0613866353,-0.053695693,-0.0689000649
4.055147,-0.493002,10.952219,3.505381,-0.0337167813,0.0623048488,-0.2306622883
4.056196,-1.629035,-3.454577,1.6224,-0.031588331,0.0452772463,-0.277488195
4.057245,-1.304797,-22.913448,0.181343,-0.0369094568,-0.0579525936,-0.1700014545
4.058293,-1.494536,-33.359991,0.803399,0.0152375758,-0.157989758,0.0183663977
4.059345,-0.500207,-24.903151,-0.961896,0.0269440524,-0.24099932,0.1386238401
4.060359,1.685397,-0.753751,-2.321294,-0.0411663574,-0.2026872145,0.0811556818
4.061408,0.81836,15.913309,1.13244,-0.0613866353,-0.0100624617,-0.1008268195
4.062457,-1.283181,9.419836,3.200358,-0.0464874832,0.1389290598,-0.2530110165
4.063506,-1.513751,-12.395074,1.319778,-0.0496801586,0.0740113255,-0.2562036919
4.064523,-1.472921,-31.880283,0.423921,-0.0081753776,-0.1069069507,-0.1050837201
4.065572,-1.069425,-35.88124,-1.04836,0.0184302512,-0.2399350949,0.075834556
4.06662,1.221857,-16.759972,-1.977842,-0.0326525562,-0.2452562206,0.1343669395
4.067669,-0.589072,19.890322,3.613461,-0.0294598807,0.1240299077,-0.194478633
4.068686,-1.876417,1.085108,2.141181,-0.0241387549,0.2347093237,-0.2934515723
4.069735,-1.400868,-24.096256,0.202958,-0.017753404,0.1527639868,-0.1987355336
4.070784,-1.203923,-36.362504,-0.788969,0.0163018009,-0.0739159709,-0.007175006
4.071833,-0.099113,-29.706215,-2.503827,-0.0156249537,-0.2856967765,0.1301100388
4.072882,1.966403,-4.869637,-1.658407,-0.0847995887,-0.268669174,0.1184035621
4.073899,0.775129,17.323581,2.475025,-0.0645793108,-0.0324111899,-0.0369733103
4.074948,-1.54017,15.022612,3.106689,-0.031588331,0.1974614433,-0.2125704606
4.075996,-1.612223,-8.303132,1.29576,-0.0326525562,0.2038467942,-0.2604605926
4.077046,-0.884489,-31.293668,0.556018,0.0088522248,-0.0153835874,-0.145524276
4.078062,-0.130336,-37.389679,-2.27566,0.0131091254,-0.2388708697,0.0300728744
4.079111,1.248276,-20.823181,-2.266053,-0.0486159335,-0.2558984722,0.1364953898
4.08016,1.120983,5.971974,1.396634,-0.0496801586,-0.0707232954,0.089669483
4.081208,-0.740383,19.86159,3.097082,-0.0103038279,0.1708558144,-0.076349641
4.082228,-1.996505,7.387034,1.855371,-0.031588331,0.3102693096,-0.2210842619
4.083274,-1.249557,-18.723338,2.00428,-0.0220103046,0.1772411654,-0.2285338379
4.084323,-0.322477,-37.432778,-1.221286,0.0109806751,-0.1803384863,-0.1167901968
4.085372,-0.039069,-34.420687,-3.111473,-0.0294598807,-0.4080826691,0.0322013247
4.086389,0.820762,-9.631996,0.493572,-0.0581939599,-0.296339028,0.10350441
4.087438,0.114644,15.573312,2.777648,-0.0134965034,0.0144147169,0.020494848
4.088487,-1.686677,18.480051,1.646418,-0.0188176292,0.2974986077,-0.1433958257
4.089536,-1.857203,-2.808102,1.696855,-0.0603224102,0.3113335347,-0.235983414
4.090585,-0.766803,-27.896087,0.094879,-0.0422305825,0.0122862666,-0.1955428582
4.091604,-0.039069,-39.017836,-3.099464,-0.0401021322,-0.3080455047,-0.0571935882
4.09265,0.417266,-26.210466,-0.551195,-0.0667077611,-0.3601925372,0.0939263836
4.093699,-0.814838,20.922287,2.112359,-0.0188176292,0.1208372322,-0.0231383833
4.094748,-2.176637,10.50687,2.069128,-0.059258185,0.2889848065,-0.1838363815
4.095765,-1.705892,-15.761528,2.674372,-0.0507443838,0.1325437089,-0.2232127122
4.096814,0.023377,-35.258709,-2.069109,-0.0134965034,-0.2569626973,-0.1423316005
4.097863,1.02251,-34.863642,-4.684628,-0.0464874832,-0.4187249207,-0.0082392311
4.099929,-0.04147,12.678544,2.463017,-0.0369094568,0.0484699218,0.0364582253
4.100979,-1.669865,18.812866,1.45908,-0.0518086089,0.2613149525,-0.1189186471
4.098912,1.039323,-13.249857,0.034835,-0.0667077611,-0.2250359427,0.0843483572
4.102026,-2.479259,-0.861497,2.940967,-0.0709646617,0.285792131,-0.2210842619
4.103075,-1.607419,-26.481027,1.439866,-0.0252029801,-0.0036771108,-0.1859648318
4.104124,0.261152,-37.586016,-3.880037,-0.0103038279,-0.3623209875,-0.0614504888
4.105141,1.334739,-25.484978,-2.614309,-0.0518086089,-0.4197891458,0.0651923045
4.10619,1.077751,0.211171,1.485499,-0.0507443838,-0.178210036,0.0907337082
4.107238,-0.411342,17.366679,1.708863,-0.0379736819,0.1357363844,-0.0220741581
4.108287,-2.135807,9.908283,2.150788,-0.059258185,0.3155904353,-0.1678730042
4.109304,-2.046942,-13.388729,2.780049,-0.0379736819,0.1751127151,-0.2168273613
4.110354,-0.399333,-33.015205,-1.98985,-0.0060469273,-0.2090725654,-0.1476527263
4.111402,0.960064,-33.788579,-4.016938,-0.0326525562,-0.4155322452,-0.0178172575
4.112451,1.207446,-13.666473,0.248592,-0.059258185,-0.2750545249,0.0790272315
4.113471,0.371633,10.856445,2.578301,-0.0464874832,0.0101578162,0.0460362517
4.114517,-1.489733,16.70105,1.67764,-0.0539370592,0.2698287537,-0.097634144
4.115565,-2.647382,-1.886278,3.296428,-0.0486159335,0.319847336,-0.1987355336
4.116614,-1.818774,-26.136241,1.576766,0.0088522248,0.0388918954,-0.1689372293
4.117663,0.155474,-35.526876,-3.690298,0.0258798273,-0.3452933851,-0.0635789391
4.11868,1.642165,-23.236685,-2.518238,-0.0273314304,-0.4687435029,0.034329775
4.119729,1.654174,0.21596,0.957112,-0.0677719862,-0.2324855188,0.0524216026
4.120778,-2.320743,7.873087,2.489436,-0.0816069132,0.38263662,-0.1582949778
4.121827,-2.601749,-14.933084,3.202759,-0.0337167813,0.2144890457,-0.180643706
4.122847,-1.107853,-32.071831,-0.971503,0.0269440524,-0.1803384863,-0.0933772434
4.123893,0.897619,-29.660722,-3.433309,0.0077879997,-0.4229818213,0.0236875235
4.124942,2.189767,-11.085366,-1.502293,-0.0656435359,-0.3165593059,0.0832841321
4.12599,0.904824,8.272943,1.701658,-0.1018271912,-0.0047413359,0.0385866756
4.127007,-1.797159,12.460659,2.566292,-0.100762966,0.250672701,-0.083799217
4.128056,-2.668998,-3.354014,3.188349,-0.0486159335,0.2740856544,-0.1678730042
4.129106,-1.864408,-24.919912,1.670435,0.0503570058,0.0410203457,-0.1423316005
4.130154,-0.046274,-31.85634,-2.796842,0.079091085,-0.282504101,-0.0476155618
4.131203,1.85352,-19.276432,-3.049027,-0.0071111525,-0.4080826691,0.0290086492
4.132222,1.529282,-0.952482,0.702525,-0.0911849396,-0.1973660887,0.0332655499
4.133269,-0.774008,9.747862,2.542275,-0.100762966,0.1527639868,-0.03484486
4.134318,-2.433625,4.109171,2.979396,-0.0688362114,0.306012409,-0.1189186471
4.135366,-2.38559,-13.120562,2.700791,-0.0028542519,0.1463786359,-0.1423316005
4.136383,-0.745187,-26.272719,-0.868227,0.0492927807,-0.1760815856,-0.0869918925
4.137432,1.43081,-24.663717,-3.478943,0.0014026488,-0.3857339409,-0.007175006
4.138481,2.129723,-11.985641,-1.927405,-0.1071483169,-0.2899536771,0.0428435762
4.13953,0.27316,2.279888,2.22284,-0.1454604225,-0.0068697862,0.0311370995
4.140547,-2.080566,6.115635,3.375686,-0.100762966,0.1932045427,-0.0380375354
4.141598,-2.087772,-5.001326,2.400571,-0.0124322782,0.1910760924,-0.1082763956
4.142644,-0.834052,-19.226151,0.820211,0.0695130586,0.015478942,-0.1210470974
4.143693,0.712683,-22.685985,-3.253177,0.0535496813,-0.1963018636,-0.0880561177
4.14471,1.598933,-15.93871,-3.236365,-0.0486159335,-0.2590911476,-0.0454871115
4.145759,0.174688,-6.957509,1.872183,-0.100762966,-0.1324483543,-0.0093034563
4.146808,-2.484062,-0.061785,2.49424,0.0077879997,0.1368006095,-0.0401659857
4.147857,-1.206325,-9.354252,0.649686,0.058870807,0.0623048488,-0.0891203428
4.148905,0.996091,-17.835034,-3.020206,0.0290725027,-0.053695693,-0.0997625944
4.149922,1.478845,-18.357002,-2.756012,-0.0752215623,-0.1143565267,-0.0710285152
4.150974,-0.344092,-13.316898,1.591177,-0.1337539458,-0.1281914537,-0.0199457078
4.15202,-1.593009,-5.398788,3.6663,-0.0943776151,-0.0909435734,0.0215590732
4.153069,-1.573795,-1.491211,1.266939,-0.0358452316,-0.0004844353,0.0045314707
4.154086,-1.011782,-6.275119,0.075665,0.0120449003,0.0601763985,-0.062514714
4.155135,-0.216799,-11.578601,-0.404687,0.0205587015,0.0101578162,-0.1242397729
4.156184,0.717486,-13.132534,-1.149234,-0.0294598807,-0.1143565267,-0.1380746999
4.157232,0.414864,-14.39675,-0.001191,-0.0773500126,-0.1569255329,-0.0965699189
4.15825,-0.798025,-12.77817,2.201225,-0.0826711384,-0.0600810439,-0.0135603569
4.159299,-1.857203,-8.066092,2.309304,-0.0401021322,0.0261211936,0.0364582253
4.16035,-2.013317,-6.514554,0.078067,0.0131091254,0.0356992199,-0.0039823305
4.161397,-0.91331,-6.425963,-1.293339,0.0163018009,0.0303780942,-0.0986983692
4.162445,0.38124,-6.598356,-0.193332,-0.0209460795,-0.0270900641,-0.1721299048
4.163462,0.453293,-10.640017,0.056451,-0.0667077611,-0.1345768047,-0.1785152557
4.164511,-0.536233,-15.823781,1.370215,-0.0986345157,-0.1601182083,-0.1008268195
4.16556,-1.018988,-14.198019,2.592712,-0.0688362114,-0.0707232954,0.0087883713
4.166609,-0.946935,-8.724538,-0.402286,-0.0188176292,0.043148796,0.0524216026
4.167626,-0.850864,-6.150613,-1.374999,-0.0060469273,0.0952958285,0.0002745701
4.168675,-0.468984,-4.778651,0.323047,-0.0209460795,0.0208000678,-0.0859276674
4.169726,0.578184,-4.776257,0.200557,-0.0401021322,-0.1388337053,-0.1476527263
4.170772,0.638228,-11.501982,-1.101198,-0.0784142378,-0.2037514396,-0.1423316005
4.17179,-0.262432,-19.276432,1.204493,-0.0954418402,-0.0962646991,-0.0444228864
4.172838,-1.319208,-8.501863,-1.098797,0.0152375758,0.0772040009,0.0545500529
4.173887,-0.461779,-1.531915,-1.509498,0.0003384236,0.0218642929,-0.0614504888
4.174936,0.347615,-0.72023,0.856238,-0.0103038279,-0.0473103421,-0.166808779
4.175985,0.215518,-6.196106,-0.181323,-0.0273314304,-0.0856224476,-0.1902217324
4.177002,-0.973354,-16.67617,0.767373,-0.0656435359,-0.074980196,-0.1146617465
4.178051,-2.001308,-22.951757,3.954511,-0.0209460795,-0.0654021697,0.0236875235
4.179102,-1.369645,-17.138279,0.140513,0.0450358801,-0.0760444212,0.1003117345
4.180148,0.671853,-3.832884,-3.536585,0.0077879997,-0.0334754151,0.0236875235
4.181166,0.700674,4.018185,0.16453,-0.0422305825,0.0197358426,-0.1284966735
4.182214,-0.699553,0.967785,3.315642,-0.0326525562,-0.0483745672,-0.2242769373
4.183263,-0.944533,-11.29128,0.419117,-0.0422305825,-0.1420263807,-0.2051208846
4.184312,-0.646714,-24.062735,0.080469,-0.0603224102,-0.0803013218,-0.0667716146
4.185329,-1.21353,-24.587097,1.420652,-0.0262672052,0.0208000678,0.0949906088
4.186378,-0.937328,-11.075788,0.006014,0.0014026488,-0.026025839,0.1322384891
4.187427,0.715085,4.152269,-1.473471,-0.0198818543,-0.0983931494,0.0109168216
4.188478,0.758316,7.25295,0.580035,-0.0390379071,-0.061145269,-0.1476527263
4.189525,-0.514618,-3.389929,1.67764,-0.0539370592,-0.0185762629,-0.2093777852
4.190541,-1.21353,-19.932484,1.293359,-0.0624508605,-0.0505030175,-0.1338177993
4.19159,-1.446501,-30.671137,1.901004,-0.0017900267,-0.0941362488,0.0258159738
4.192639,-0.420949,-24.108228,-0.678488,0.0301367279,-0.0962646991,0.1247889131
4.193689,1.93518,-3.059509,-3.358855,-0.045423258,-0.0068697862,0.0545500529
4.194705,1.238669,11.328132,0.414314,-0.0816069132,0.1442501856,-0.1231755477
4.195754,-1.484929,7.889847,4.252329,-0.0443590329,0.1974614433,-0.2572679171
4.196803,-2.174235,-9.236928,1.828951,-0.0326525562,0.0910389279,-0.2530110165
4.197854,-1.818774,-26.622294,0.414314,-0.0188176292,-0.0483745672,-0.097634144
4.198869,-1.297592,-30.869868,0.018023,0.0173660261,-0.1569255329,0.1056328603
4.199917,1.839109,3.649456,-1.968235,-0.0550012844,-0.1271272286,0.10350441
4.200969,0.198706,14.68022,2.33092,-0.0688362114,0.0325065445,-0.0806065416
4.202015,-1.328815,4.324662,2.801665,-0.0667077611,0.0878462525,-0.2104420103
4.203064,-1.220736,-18.424044,0.779381,-0.0709646617,-0.0026128856,-0.187029057
4.204081,-1.29519,-35.56758,0.45034,-0.017753404,-0.1409621556,-0.0305879594
4.20513,-0.661125,-31.626482,-1.519105,-0.003918477,-0.227164393,0.1120182112
4.206179,1.64937,-6.880889,-2.184393,-0.0709646617,-0.185659612,0.1003117345
4.20723,0.892815,14.282758,1.980262,-0.0667077611,-0.0079340114,-0.0508082373
4.208245,-1.722704,14.548531,4.639013,-0.0049827022,0.1761769402,-0.2104420103
4.209293,-1.837988,-4.790623,0.921085,-0.0017900267,0.2208743967,-0.2487541159
4.210345,-1.220736,-27.026939,-0.94028,-0.003918477,0.1176445568,-0.1274324483
4.211391,-1.556982,-36.328983,-0.85862,0.0077879997,-0.1005215997,0.0641280793
4.212408,0.213116,-24.766674,-1.382205,-0.0209460795,-0.3016601538,0.186513972
4.213457,2.526013,2.028482,-1.660809,-0.0656435359,-0.2441919955,0.1386238401
4.214505,0.921636,19.188778,1.312573,-0.0741573372,0.0474056966,-0.0412302109
4.215554,-1.624232,9.810115,2.693586,-0.0879922642,0.2836636807,-0.1976713085
4.216571,-1.701088,-14.806183,2.261269,-0.0613866353,0.2198101715,-0.2029924343
4.21762,-0.85807,-34.198013,-0.128485,0.0109806751,-0.0845582224,-0.0752854158
4.218669,0.306785,-35.919549,-3.882439,0.0067237745,-0.2846325513,0.0822199069
4.21972,1.695004,-14.856465,-1.922601,-0.0443590329,-0.1707604599,0.1556514425
4.220766,0.568577,12.18052,3.31324,-0.0230745298,0.1048738549,0.0705134302
4.221784,-1.614625,19.430607,3.870449,0.0067237745,0.3155904353,-0.111469071
4.222832,-2.102182,0.637365,1.442268,-0.0145607286,0.34751719,-0.2253411625
4.223881,-1.095844,-25.051601,0.788988,0.0035310991,0.1378648347,-0.187029057
4.22493,0.133858,-29.72537,-2.213214,-0.0486159335,-0.3718990139,0.0949906088
4.225947,0.88561,-1.704308,1.574365,-0.0443590329,-0.2112010157,0.1279815885
4.226995,-0.118327,19.725112,2.801665,-0.0049827022,0.1112592058,0.0024030204
4.228045,-2.121396,13.949944,1.550347,-0.0432948077,0.3379391636,-0.1614876533
4.229096,-1.943666,-10.687904,2.141181,-0.0624508605,0.2591865022,-0.2061851097
4.230111,-0.497805,-32.325632,-1.081984,-0.0326525562,-0.0526314678,-0.1167901968
4.23116,0.306785,-37.688973,-4.043357,-0.0486159335,-0.2707976243,0.0322013247
4.232208,0.602202,-19.558965,-0.366259,-0.0741573372,-0.2346139691,0.1471376413
4.233257,-0.120729,9.000825,2.734416,-0.0347810065,-0.0600810439,0.117339337
4.234306,-1.215932,21.202425,2.148386,-0.0166891789,0.167663139,-0.0454871115
4.235323,-1.749123,4.837053,1.600784,-0.0539370592,0.3017555083,-0.1817079312
4.236371,-1.11746,-22.812885,1.490303,-0.0326525562,0.1165803316,-0.1838363815
4.237421,0.186697,-38.136716,-3.029813,-0.0092396028,-0.2441919955,-0.0752854158
4.238472,0.835173,-30.388604,-3.306016,-0.0475517083,-0.3623209875,0.0673207548
4.239486,0.772727,-6.14343,1.54074,-0.0443590329,-0.1696962347,0.131174264
4.240535,-0.178371,16.207814,2.102752,-0.0092396028,0.1112592058,0.0460362517
4.241584,-1.917247,15.482327,1.216502,-0.0379736819,0.3113335347,-0.1135975214
4.242633,-2.217467,-7.493843,3.392499,-0.0411663574,0.2453515752,-0.1902217324
4.24365,-0.589072,-30.436491,-0.157306,-0.0028542519,-0.0930720237,-0.1338177993
4.244699,0.794343,-36.379264,-4.410827,-0.031588331,-0.3623209875,-0.0050465557
4.245747,1.120983,-20.483184,-0.426303,-0.0741573372,-0.324008882,0.1152108867
4.246796,0.707879,5.579301,2.63114,-0.0475517083,-0.0803013218,0.1205320125
4.247847,-0.69475,19.234271,1.509517,-0.0443590329,0.2123605954,-0.0135603569
4.248862,-2.239083,5.849862,2.967387,-0.0762857875,0.354966766,-0.152973852
4.249911,-1.919648,-20.902195,2.734416,-0.0326525562,0.1644704635,-0.1710656796
4.25096,-0.293655,-36.841374,-2.592693,0.0077879997,-0.2175863666,-0.0816707667
4.252009,0.890413,-6.356527,0.54641,-0.0358452316,-0.2590911476,0.0960548339
4.253026,0.491721,14.285152,1.250127,-0.0369094568,0.0974242788,0.0290086492
4.254074,-1.789953,13.459102,1.307769,-0.073093112,0.38263662,-0.1082763956
4.255123,-2.729042,-7.711728,3.541408,-0.0603224102,0.3177188857,-0.1753225803
4.256172,-1.28078,-29.699032,-0.150101,-0.0092396028,-0.0664663948,-0.117854422
4.257189,0.534953,-34.492518,-4.151436,-0.0134965034,-0.393183517,0.0077241462
4.258238,1.779065,-17.830246,-1.776094,-0.0486159335,-0.3814770403,0.1088255358
4.259286,1.488452,5.438034,0.820211,-0.0603224102,-0.0803013218,0.1013759597
4.260335,-0.589072,16.224575,1.833755,-0.0667077611,0.2655718531,-0.0188814827
4.261384,-2.354367,3.836215,3.173938,-0.0603224102,0.3847650703,-0.1380746999
4.262401,-2.287118,-21.409797,2.189216,0.0024668739,0.1719200396,-0.1465885011
4.26345,-0.814838,-35.246737,-1.876968,0.0546139064,-0.1941734133,-0.0508082373
4.264499,0.909627,-25.671737,-3.332435,0.0163018009,-0.3814770403,0.0577427284
4.265548,1.668584,-5.001326,-0.671283,-0.0496801586,-0.2143936912,0.0939263836
4.266565,0.325999,11.550806,1.946638,-0.0699004365,0.1527639868,0.0290086492
4.267614,-2.056549,10.504476,2.532668,-0.0762857875,0.3911504213,-0.0891203428
4.268662,-2.534499,-8.674257,3.582238,-0.0369094568,0.3006912832,-0.1497811766
4.269711,-1.405671,-28.655096,0.635276,0.0386505291,-0.0409249911,-0.1018910447
4.27073,0.292375,-31.1955,-2.731995,0.0461001052,-0.3740274642,0.0002745701
4.271777,1.997626,-15.11266,-1.828932,-0.0305241059,-0.4421378741,0.0694492051
4.272826,1.44522,3.730864,0.779381,-0.0943776151,-0.1728889102,0.0556142781
4.273874,-1.163093,11.198837,2.681577,-0.0986345157,0.1942687678,-0.0295237342
4.274892,-2.620963,0.874406,3.43573,-0.0528728341,0.3102693096,-0.1072121704
4.275941,-2.164628,-18.503058,2.148386,0.023751377,0.1059380801,-0.1029552698
4.276989,0.071412,-29.110022,-2.025877,0.0599350322,-0.2058798899,-0.021009933
4.278038,1.64937,-6.809059,-0.620846,-0.1177905685,-0.1484117316,0.0822199069
4.279086,-0.81724,6.053382,3.575033,-0.1209832439,0.0878462525,0.0364582253
4.280105,-2.183842,5.828313,2.904941,-0.0656435359,0.2134248206,-0.0508082373
4.281152,-1.974889,-8.597637,1.896201,0.0045953242,0.1623420132,-0.1093406207
4.282201,-0.57226,-23.334853,-0.226957,0.0673846083,-0.0590168187,-0.0848634422
4.28325,1.178625,-24.117805,-4.098598,0.0322651782,-0.24099932,-0.0114319066
4.284267,1.495657,-14.224357,-1.888976,-0.0677719862,-0.1877880623,0.0492289272
4.285316,-0.118327,-2.202332,3.188349,-0.0922491648,0.0176073923,0.0683849799
