Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.219149,-4.045208,-9.131577,5.22024,0.0184302512,0.708289517,-0.0540009127
2.220198,-1.559384,-17.523769,3.351669,0.1589079715,0.4464901292,-0.0039823305
2.221247,2.773395,-17.990667,-4.70144,0.1312381175,0.7625649999,0.1141466615
2.222296,3.575583,-8.090035,-7.682027,-0.0613866353,1.3744944632,0.1567156677
2.223344,-1.893229,1.743554,3.09468,-0.1507815482,1.4851738792,0.0811556818
2.224361,-4.304598,-3.844855,6.327452,-0.0401021322,0.9285841239,-0.0167530324
2.22541,-2.796292,-15.043224,3.882458,0.1184674157,0.4464901292,-0.0305879594
2.226459,1.313123,-19.762485,-1.396615,0.162100647,0.4901233605,0.0588069535
2.227508,5.427342,-15.689698,-9.384876,0.0035310991,1.0509700165,0.1375596149
2.228524,1.418801,-3.03796,-1.283732,-0.1603595746,1.4936876804,0.1077613106
2.229573,-4.038003,0.881589,6.769376,-0.1177905685,1.1765485847,0.0098525965
2.230622,-3.809835,-9.41411,4.422855,0.0354578537,0.603995452,-0.0518724624
2.231671,-1.1727,-17.772781,2.686381,0.155715296,0.4358478777,-0.0007896551
2.23269,3.573182,-17.954752,-6.567609,0.0876048862,0.805134006,0.1066970855
2.233737,3.638029,-7.793136,-6.829401,-0.1135336678,1.3830082645,0.1343669395
2.234785,-2.366376,0.486521,4.85277,-0.1529099985,1.3872651651,0.0577427284
2.235834,-4.215733,-6.586385,5.693387,-0.0113680531,0.8253542839,-0.0231383833
2.236883,-1.900434,-15.026463,3.212366,0.1429445942,0.4475543544,-0.0178172575
2.2379,2.53562,-16.661804,-4.350783,0.1386876936,0.6082523526,0.0598711787
2.238949,4.944588,-12.751832,-9.896451,-0.0624508605,1.192511962,0.10350441
2.239997,-0.197585,-4.345274,2.117163,-0.1752587268,1.4819812038,0.0747703308
2.241047,-4.182108,-3.696406,6.89667,-0.0571297347,1.0573553674,0.0141094971
2.242066,0.455694,-14.686466,0.092477,0.1908347261,0.4624535066,0.0034672456
2.243112,4.257684,-17.224475,-8.878104,0.0418432046,0.9094280711,0.0854125824
2.244161,2.064875,-8.49468,-2.885708,-0.1412035218,1.4702747271,0.1184035621
2.245209,-3.307867,-0.212629,6.728546,-0.1082125421,1.3713017878,0.0598711787
2.246227,-3.893897,-6.663004,4.542943,0.0461001052,0.8104551318,-0.021009933
2.247276,-1.463314,-14.147737,2.955378,0.1652933224,0.4816095593,-0.0284595091
2.248325,3.003964,-18.31151,-5.998391,0.1056967138,0.6795554379,0.0492289272
2.249373,4.027115,-14.360834,-7.739669,-0.1050198666,1.2712646233,0.1088255358
2.250422,-1.141477,-2.077826,4.40364,-0.1592953494,1.4702747271,0.0811556818
2.251442,-3.586471,-0.725019,5.01609,-0.0273314304,0.9754100306,-0.0167530324
2.252488,-2.784283,-10.043824,3.423722,0.1195316408,0.4762884335,-0.0752854158
2.253537,0.193902,-18.787985,-0.38067,0.1663575476,0.4720315329,0.0013387952
2.254586,4.764456,-18.385735,-9.339243,0.00991645,1.0179790368,0.1269173634
2.255603,1.67579,-5.518505,-1.074779,-0.1507815482,1.5288071105,0.1482018664
2.256652,-3.7618,0.467366,7.151256,-0.0911849396,1.296806027,0.061999629
2.257701,-3.334286,-7.101169,4.081804,0.0684488334,0.700839941,-0.0295237342
2.25875,-0.605884,-14.1214,1.54074,0.1578437463,0.4134991495,-0.0369733103
2.259767,3.633226,-19.149532,-6.774161,0.065256158,0.7114821925,0.0471004769
2.260818,3.493924,-13.994499,-5.470004,-0.1124694427,1.3425677086,0.117339337
2.261864,-1.761132,-0.918961,4.240321,-0.1305612703,1.4447333234,0.0822199069
2.262913,-3.427955,-1.024313,3.800798,-0.0103038279,0.8806939919,-0.0305879594
2.26393,-2.601749,-10.71903,3.651889,0.1099536144,0.3890219709,-0.0827349919
2.264979,0.573381,-19.776851,-2.102733,0.1184674157,0.4890591354,0.0173021725
2.266028,4.740438,-17.978695,-7.907792,-0.0358452316,1.1531356313,0.1407522904
2.267077,1.245874,-3.756264,1.178074,-0.1380108464,1.59478907,0.1396880652
2.268125,-3.161359,-7.122719,3.733549,0.0695130586,0.6263441802,-0.076349641
2.269142,-1.432091,-17.380108,1.569561,0.1408161439,0.3911504213,-0.0444228864
2.270194,3.198507,-20.732196,-6.457128,0.0503570058,0.7881064036,0.0832841321
2.27124,3.801349,-9.306365,-4.778296,-0.1082125421,1.4394121976,0.1364953898
2.272289,-1.890827,2.03327,3.361276,-0.12843282,1.4372837473,0.0502931523
2.273308,-3.908307,-3.100213,4.391632,-0.0166891789,0.8168404827,-0.0678358397
2.274355,-2.685811,-14.061541,3.507783,0.1035682635,0.410306474,-0.0752854158
2.275404,1.30832,-21.668386,-3.195535,0.0950544623,0.6337937563,0.0598711787
2.276453,4.745242,-15.292236,-6.649269,-0.0560655095,1.296806027,0.1705505947
2.277469,0.325999,1.161728,1.507115,-0.1358823961,1.5979817455,0.1226604628
2.278518,-3.908307,1.645386,4.787922,-0.0571297347,1.1286584527,-0.0178172575
2.279569,-3.487999,-10.513116,4.247526,0.0769626347,0.5114078636,-0.0986983692
2.280616,-1.129469,-20.600507,0.601651,0.1450730445,0.3677374679,-0.0178172575
2.281665,4.072748,-20.037835,-6.666081,0.0429074297,0.8657948398,0.1269173634
2.282685,3.409862,-5.188085,-3.013001,-0.1092767672,1.4798527534,0.1471376413
2.28478,-4.126868,-4.905552,4.302766,0.0141733506,0.7434089471,-0.0752854158
2.283731,-2.877951,2.947912,3.997743,-0.1135336678,1.3670448872,0.0332655499
2.285828,-1.79956,-15.730402,1.84096,0.128045442,0.4315909771,-0.062514714
2.286845,3.119249,-21.924582,-5.30188,0.079091085,0.7583080993,0.0673207548
2.287895,4.627555,-13.197181,-5.674154,-0.0826711384,1.4032285424,0.145009191
2.288943,-1.297592,2.562422,3.181144,-0.1326897206,1.5383851369,0.0747703308
2.289992,-4.114859,0.500887,4.518925,-0.0337167813,0.9796669312,-0.0561293631
2.291009,-3.096512,-12.924225,3.349267,0.100375588,0.4496828047,-0.097634144
2.29206,0.107439,-22.415423,-0.861022,0.1472014948,0.479481109,0.0215590732
2.293107,4.966204,-18.431227,-6.968703,0.0280082776,1.0871536717,0.1545872174
2.294156,-3.711363,4.291141,4.71587,-0.0922491648,1.2350809681,-0.0167530324
2.295204,-3.865076,-8.482709,5.196222,0.0450358801,0.5954816508,-0.1082763956
2.296222,-1.208727,-20.042624,0.781783,0.1461372696,0.4177560501,-0.03484486
2.297271,4.207247,-21.170362,-7.232897,0.0599350322,0.8711159656,0.1109539861
2.29832,4.502664,-8.408484,-4.403621,-0.1060840918,1.5000730314,0.1460734161
2.299368,-2.565722,2.797068,4.374819,-0.1305612703,1.4692105019,0.0460362517
2.300385,-4.772942,-2.551907,5.693387,-0.003918477,0.8455745619,-0.0646431643
2.301437,-2.925987,-13.719149,4.168268,0.1503941703,0.4209487256,-0.0720927404
2.302483,1.454827,-21.254164,-2.556666,0.1567795212,0.5741971477,0.0502931523
2.303532,5.348084,-15.917161,-7.958229,-0.0230745298,1.2052826638,0.1503303168
2.304549,0.551765,0.941448,0.344662,-0.1518457734,1.5554127394,0.0981832842
2.305598,-4.26617,1.913553,5.794261,-0.086928039,1.1020528239,-0.0295237342
2.306647,-3.490401,-11.480433,4.655826,0.0705772837,0.5039582875,-0.083799217
2.307696,-0.031863,-20.205439,0.421519,0.1599721966,0.4124349243,0.0055956959
2.308744,5.376905,-19.649951,-8.77723,0.0407789794,0.9424190508,0.1269173634
2.309761,3.16248,-6.691736,-4.470871,-0.1497173231,1.5884037191,0.1364953898
2.310813,-3.805032,2.911996,6.000812,-0.1529099985,1.4702747271,0.0396509008
2.311859,-4.189314,-3.126551,5.169803,-0.0007258016,0.8083266815,-0.0710285152
2.312908,-1.842792,-15.033646,2.907343,0.1472014948,0.4230771759,-0.0774138661
2.313925,2.646101,-22.216692,-3.32523,0.1440088193,0.6391148821,0.0471004769
2.314974,4.891749,-15.33294,-8.433778,-0.0401021322,1.3159620798,0.1396880652
2.316022,-0.920515,-0.847131,1.461482,-0.1529099985,1.5915963946,0.0949906088
2.317071,-4.419883,1.911159,6.594048,-0.0560655095,1.0637407184,-0.021009933
2.318089,-3.401536,-8.20257,3.471757,0.100375588,0.4858664599,-0.0997625944
2.319137,-0.396931,-20.334734,0.270208,0.1738071236,0.4071137986,-0.0231383833
2.320188,4.968605,-20.543043,-9.370465,0.0503570058,0.9328410245,0.117339337
2.321235,-3.711363,2.469042,7.492307,-0.1390750715,1.3681091123,0.0471004769
2.322252,-4.074029,-4.637385,5.241855,0.0205587015,0.7402162717,-0.0497440121
2.323301,-1.78515,-16.618705,3.33966,0.1599721966,0.4283983016,-0.0412302109
2.324349,2.912697,-21.625288,-3.719119,0.1440088193,0.6646562857,0.0705134302
2.325399,4.918168,-12.196343,-9.370465,-0.0624508605,1.3053198282,0.1247889131
2.326447,-0.884489,0.06751,2.936164,-0.169937601,1.5330640111,0.0588069535
2.327464,-4.227742,-0.990792,6.697323,-0.0603224102,1.0052083349,-0.0454871115
2.328513,-3.199788,-11.384659,3.454944,0.1025040383,0.4699030826,-0.0869918925
2.329564,0.667049,-19.980371,0.087674,0.1727428985,0.4869306851,0.0034672456
2.330611,5.501797,-17.121518,-9.850818,0.0269440524,1.081832546,0.1109539861
2.331628,1.836708,-4.587103,-2.914529,-0.1614237998,1.5915963946,0.1013759597
2.332677,-4.00678,0.65652,7.585975,-0.1114052175,1.2999987025,0.0130452719
2.333726,-3.814639,-6.12667,4.218705,0.0556781316,0.6774269876,-0.0678358397
2.334775,-1.314404,-16.843774,3.233982,0.1727428985,0.4071137986,-0.0401659857
2.335792,3.640431,-20.334734,-5.712582,0.1184674157,0.7253171195,0.0811556818
2.336841,4.509869,-9.320731,-9.315225,-0.1018271912,1.4106781185,0.1237246879
2.337889,-1.590607,0.773843,4.235517,-0.1710018261,1.5468989381,0.048164702
2.338941,-4.210929,-3.157677,5.86151,-0.0326525562,0.9786027061,-0.0540009127
2.339987,-2.937996,-14.198019,3.469355,0.1248527666,0.5007656121,-0.0731569655
2.341004,1.077751,-21.187122,0.039639,0.1738071236,0.5263070158,0.0353940002
2.342053,5.381709,-14.696043,-9.973308,0.0077879997,1.0765114202,0.1258531382
2.343102,1.274695,-2.255008,-1.370196,-0.1646164752,1.5288071105,0.0907337082
2.344151,-3.944334,0.82173,7.581172,-0.0847995887,1.241466319,-0.0103676814
2.345167,-3.548043,-7.326238,3.221974,0.0876048862,0.69445459,-0.0912487931
2.346217,-1.184709,-19.149532,2.633542,0.1738071236,0.5039582875,-0.0454871115
2.347265,3.460299,-7.639898,-7.352985,-0.1092767672,1.3862009399,0.1120182112
2.348316,-1.849997,1.90637,4.502113,-0.1401392967,1.3925862908,0.0173021725
2.349331,-3.783416,-3.971756,4.617397,-0.0060469273,0.8370607606,-0.0880561177
2.35038,-2.308734,-15.804627,3.63988,0.1195316408,0.4198845004,-0.0816707667
2.351429,1.64937,-20.356283,-1.615175,0.1323023427,0.5561053201,0.0407151259
2.352477,4.584324,-12.452539,-9.834006,-0.0443590329,1.2095395644,0.117339337
2.353527,0.594997,-0.626851,0.630472,-0.169937601,1.6128808977,0.0705134302
2.354543,-3.615292,0.345255,6.140115,-0.0847995887,1.2340167429,-0.0433586612
2.355592,-3.536034,-11.444518,3.428525,0.058870807,0.6625278354,-0.1061479453
2.356641,-1.167897,-20.768111,3.591845,0.1642290973,0.4709673078,-0.0231383833
2.357692,3.340211,-17.279545,-6.867829,0.086540661,0.8115193569,0.1003117345
2.358707,2.951125,-6.057233,-5.594895,-0.0965060654,1.3627879865,0.1152108867
2.359756,-1.955675,2.066791,4.732682,-0.0996987408,1.3425677086,0.020494848
2.360805,-3.281448,-4.218374,2.940967,0.0216229267,0.770014576,-0.0944414686
2.361854,-1.653053,-17.437572,3.798396,0.1291096672,0.4156275998,-0.0891203428
2.362871,2.278632,-20.782477,-2.01627,0.1269812169,0.6901976894,0.0449720265
2.36392,4.240872,-12.514792,-7.999059,-0.0401021322,1.379815589,0.1290458137
2.364969,-0.043872,0.611027,1.730479,-0.1348181709,1.6703490559,0.075834556
2.366017,-3.560052,0.984546,4.137045,-0.0677719862,1.1914477368,-0.0571935882
2.367069,-3.59848,-13.029577,4.153857,0.0567423567,0.6135734784,-0.1167901968
2.368083,-1.256762,-19.977976,2.76804,0.155715296,0.5146005391,-0.0199457078
2.369132,3.510736,-16.005752,-7.989452,0.0567423567,0.929648349,0.0981832842
2.370181,2.783002,-5.975826,-3.759949,-0.1082125421,1.3989716418,0.1013759597
2.37123,-2.46725,1.611865,3.642282,-0.1028914163,1.2574296963,-0.0007896551
2.372247,-3.524026,-6.366104,3.085073,0.0141733506,0.6880692391,-0.0986983692
2.373296,-1.143879,-18.268411,3.654291,0.1312381175,0.4326552022,-0.0614504888
2.374344,3.558771,-9.914529,-6.144899,-0.0518086089,1.4298341712,0.1279815885
2.375393,-0.99497,1.896793,2.640747,-0.1167263433,1.5766972424,0.0556142781
2.37641,-3.634507,-1.661209,3.392499,-0.0358452316,1.0488415662,-0.0720927404
2.377459,-3.084503,-15.524488,4.588576,0.1035682635,0.5380134925,-0.104019495
2.378508,0.073814,-20.16713,0.186146,0.1748713488,0.5369492673,0.0024030204
2.379559,4.060739,-15.59153,-7.456261,0.0503570058,1.0211717122,0.1098897609
2.380605,1.685397,-3.200776,-1.077181,-0.0837353635,1.4308983964,0.0971190591
2.381622,-3.024459,2.390028,3.827218,-0.0624508605,1.1797412601,-0.0178172575
2.382671,-3.187779,-8.269612,3.956913,0.0471643304,0.6242157299,-0.1018910447
2.38372,-0.565055,-18.340242,1.735283,0.1376234684,0.4943802612,-0.0497440121
2.384768,3.333005,-19.805583,-6.267389,0.0663203831,0.9562539778,0.0737061057
2.385786,2.999161,-9.713404,-3.714316,-0.0762857875,1.518164859,0.1247889131
2.386834,-1.900434,3.002982,2.832888,-0.1071483169,1.4830454289,0.0396509008
2.387883,-3.716166,-2.695568,3.853637,-0.0241387549,0.915813422,-0.0880561177
2.388934,-2.584937,-16.079977,4.932028,0.1152747402,0.493316036,-0.0965699189
2.389949,0.90002,-20.219806,-1.857753,0.1535868457,0.6082523526,0.0226232983
2.390998,4.120783,-14.444637,-7.333771,0.0077879997,1.1935761871,0.1215962376
2.392047,0.791941,-0.653189,-0.118878,-0.1156621181,1.5554127394,0.089669483
2.393096,-3.509615,1.171305,4.391632,-0.0794784629,1.164842108,-0.0359090851
2.394113,-3.286251,-11.832402,4.562157,0.0535496813,0.5827109489,-0.1008268195
2.395161,-0.151951,-18.977139,1.024361,0.1525226206,0.4890591354,-0.0263310588
2.39621,4.240872,-17.430389,-7.854954,0.0546139064,0.984988057,0.0832841321
2.397259,2.783002,-7.098775,-3.77436,-0.1156621181,1.5681834412,0.1003117345
2.39831,-2.789086,2.421155,4.85277,-0.1199190188,1.4692105019,0.0130452719
2.399325,-4.004378,-5.49935,4.699057,-0.0007258016,0.846638787,-0.083799217
2.400374,1.988019,-19.276432,-2.258848,0.1738071236,0.6210230544,0.048164702
2.401423,4.934981,-11.372687,-8.98138,-0.0134965034,1.2510443454,0.1077613106
2.402472,0.117046,-0.44488,0.212566,-0.1592953494,1.5820183682,0.048164702
2.403489,-4.182108,-1.658815,5.938367,-0.0922491648,1.1265300024,-0.0529366876
2.404537,-3.307867,-12.153245,4.639013,0.0695130586,0.5390777176,-0.0923130183
2.405587,0.225125,-17.789542,0.090076,0.1642290973,0.4603250562,-0.0231383833
2.406635,4.766857,-17.097575,-9.187932,0.0503570058,0.9647677791,0.0779630063
2.407653,2.607673,-6.67737,-4.026545,-0.12843282,1.5405135872,0.0960548339
2.408702,-3.142145,1.183277,5.854305,-0.1177905685,1.4011000921,0.0236875235
2.40975,-3.812237,-5.887235,4.571764,0.0248156021,0.7870421784,-0.0603862637
2.410799,-2.111789,-15.933922,3.524596,0.1610364218,0.4741599832,-0.0508082373
2.411848,2.350685,-19.886991,-3.661477,0.1525226206,0.7199959937,0.0545500529
2.412865,4.673189,-11.683953,-8.416966,-0.0379736819,1.3127694043,0.1066970855
2.417029,1.351552,-17.767993,-1.610372,0.1578437463,0.6071881274,-0.0103676814
2.418078,4.596332,-15.395193,-8.565875,-0.0060469273,1.1531356313,0.0705134302
2.414963,-4.239751,-3.765842,6.279417,-0.0464874832,1.0286212883,-0.0571935882
2.420175,-3.932325,1.094686,6.939901,-0.0986345157,1.2584939215,-0.0252668336
2.416012,-2.445634,-13.664079,3.6663,0.1184674157,0.5635548961,-0.0806065416
2.421195,-3.785818,-10.005514,4.735084,0.0748341844,0.7168033183,-0.0848634422
2.422241,-0.886891,-17.490248,2.777648,0.2046696531,0.4997013869,-0.0380375354
2.419126,0.916833,-3.124156,-0.344643,-0.1592953494,1.5660549909,0.0630638542
2.42329,3.940651,-18.301932,-7.917399,0.1163389653,0.7955559796,0.0556142781
2.424339,3.717287,-10.44368,-7.326566,-0.1071483169,1.4191919197,0.0854125824
2.425388,-1.914845,0.3261,4.946439,-0.1507815482,1.4990088062,0.0279444241
2.427454,1.438015,-18.649113,-2.213214,0.1503941703,0.5997385514,-0.0093034563
2.426405,-2.320743,-12.608171,3.265205,0.1269812169,0.493316036,-0.097634144
2.413914,-0.87248,0.053144,1.953843,-0.1486530979,1.5064583823,0.0375224505
2.428503,4.615546,-16.178145,-9.154307,-0.0283956555,1.186126611,0.089669483
2.429551,0.304383,-4.582315,1.648819,-0.1465246476,1.5884037191,0.0960548339
2.43057,-3.922718,-0.413754,6.927893,-0.0443590329,1.2499801203,0.0183663977
2.431617,-3.259832,-7.879333,3.908877,0.1152747402,0.7019041661,-0.0561293631
2.432666,-0.591474,-15.016886,1.15886,0.1887062758,0.5273712409,-0.0454871115
2.433715,4.003097,-18.208553,-8.673954,0.0631277077,0.8870793429,0.0322013247
2.434732,3.001562,-10.841142,-4.49729,-0.12843282,1.4532471246,0.0651923045
2.435781,-2.637775,-1.505577,5.794261,-0.1209832439,1.4287699461,0.0119810468
2.43683,-3.708961,-5.133015,4.269142,0.0258798273,0.8562168134,-0.0689000649
2.437879,-1.638642,-11.85874,3.337258,0.1567795212,0.4667104072,-0.0848634422
2.438927,1.97601,-17.495037,-4.338774,0.1301738923,0.6497571336,-0.0007896551
2.439945,3.746109,-14.995337,-8.210414,-0.0635150856,1.3085125037,0.0949906088
2.440993,-0.54584,-2.257402,2.448606,-0.1529099985,1.642679202,0.0949906088
2.442042,-3.569659,-0.035447,5.378756,-0.0560655095,1.192511962,-0.0082392311
2.443091,-2.928388,-9.007071,3.908877,0.0918617868,0.5837751741,-0.0986983692
2.444108,-0.812436,-18.732915,1.000344,0.1610364218,0.4145633746,-0.0540009127
2.445157,3.971874,-20.543043,-6.594028,0.0609992574,0.8806939919,0.0683849799
2.446205,3.160079,-6.89765,-2.650335,-0.0741573372,1.4894307798,0.0981832842
2.447254,-2.30393,2.55045,4.158661,-0.0603224102,1.3713017878,-0.0061107808
2.448272,-3.444767,-4.93189,3.827218,0.0578065819,0.742344722,-0.1199828723
2.44932,-1.797159,-14.660128,1.80013,0.1503941703,0.4358478777,-0.1135975214
2.450369,2.694137,-20.674732,-6.658876,0.0801553101,0.8274827343,0.0194306229
2.451418,4.262487,-14.157315,-6.358656,-0.1050198666,1.5703118915,0.117339337
2.452437,-1.319208,0.49131,3.774379,-0.1539742237,1.7416521412,0.0726418805
2.453483,-3.331885,-10.628045,4.461283,0.1014398132,0.6146377035,-0.1295608987
2.454532,-0.987765,-18.950801,-0.010798,0.1610364218,0.5103436385,-0.048679787
2.455581,3.890214,-18.737704,-6.971105,0.0429074297,0.929648349,0.0800914566
2.45663,2.290641,-6.200894,-1.399017,-0.0837353635,1.4032285424,0.1013759597
2.457647,-3.264635,1.032433,4.809538,-0.0390379071,1.2329525178,0.0119810468
2.458696,-3.170966,-4.345274,3.822414,0.0897333365,0.6582709348,-0.0880561177
2.459745,-0.154353,-14.368018,-0.810585,0.1312381175,0.4560681556,-0.0869918925
2.460794,4.051132,-22.11613,-6.594028,0.0131091254,0.984988057,0.0311370995
2.461813,3.498727,-13.635347,-2.338106,-0.1209832439,1.7033400357,0.1130824364
2.462859,-2.349564,1.997355,4.365212,-0.1294970451,1.6628994799,0.0471004769
2.463908,-4.011583,-0.04263,4.024162,-0.031588331,0.9956303085,-0.0923130183
2.464957,-3.228609,-12.512397,4.703861,0.1056967138,0.4858664599,-0.139138925
2.465974,-0.541037,-21.742611,-0.988316,0.1503941703,0.4560681556,-0.0199457078
2.467023,4.45703,-16.958703,-7.381806,0.0226871518,0.9402906005,0.1066970855
2.468073,2.453961,0.108214,-1.312553,-0.0954418402,1.4032285424,0.0779630063
2.469121,-3.144547,1.949468,4.098617,-0.0581939599,1.164842108,-0.0497440121
2.47017,-3.305465,-10.276076,3.839226,0.079091085,0.5933532004,-0.1167901968
2.471189,0.4629,-19.345868,-1.396615,0.1408161439,0.5220501152,-0.0454871115
2.472235,5.141532,-20.562197,-6.786169,0.0205587015,1.1467502804,0.0800914566
2.473284,2.919902,-7.955952,-1.026744,-0.1135336678,1.7480374922,0.1045686351
2.474333,-3.295858,4.090016,4.876788,-0.0965060654,1.5628623154,-0.0039823305
2.47535,-3.922718,-2.329233,4.324382,0.0226871518,0.9264556735,-0.1306251238
2.476399,-2.882755,-16.10392,3.735951,0.14826572,0.5114078636,-0.131689349
2.477448,0.174688,-23.349219,-3.130687,0.141880369,0.6146377035,0.0215590732
2.478497,1.401989,3.177769,0.217369,-0.1263043697,1.5032657068,0.0566785032
2.479513,-4.035601,0.148918,5.686181,-0.0613866353,1.0722545196,-0.0827349919
2.480564,-3.670533,-12.589017,4.994474,0.1025040383,0.5635548961,-0.111469071
2.481611,1.34915,-18.814323,-2.756012,0.1514583954,0.6082523526,-0.0167530324
2.48266,5.768392,-19.017843,-8.328101,-0.017753404,1.2010257632,0.0843483572
2.483709,1.793476,-7.139479,-0.126083,-0.1582311243,1.6746059566,0.089669483
2.484726,-4.242152,2.445098,5.775047,-0.0943776151,1.4000358669,-0.0029181054
2.485775,-3.648917,-3.073875,4.413248,0.0631277077,0.7881064036,-0.1125332962
2.486823,-1.837988,-14.961816,3.01302,0.1844493752,0.4283983016,-0.1146617465
2.487872,2.305051,-23.121756,-3.884841,0.1546510709,0.5805824986,0.0173021725
2.488889,5.067078,-13.822106,-7.941417,-0.0262672052,1.2446589945,0.1162751118
2.48994,-0.468984,2.133833,0.680909,-0.1454604225,1.573504567,0.0630638542
2.490987,-4.292589,-0.351501,6.430728,-0.0656435359,1.0999243736,-0.0540009127
2.492035,-2.476857,-11.767755,3.173938,0.0939902371,0.5816467238,-0.1008268195
2.493053,1.529282,-19.932484,-2.352516,0.1301738923,0.645500233,-0.0188814827
2.494101,4.711617,-18.902914,-6.812589,-0.0113680531,1.255301246,0.0875410327
2.49515,0.619014,-4.723581,-0.685694,-0.142267747,1.691633559,0.0854125824
2.496199,-4.302196,2.198481,6.534004,-0.0858638138,1.3297970068,-0.0146245821
2.497248,-3.88429,-5.338929,4.682245,0.0705772837,0.7050968416,-0.1125332962
2.498265,-1.900434,-17.049688,2.667166,0.1855136003,0.4347836526,-0.0880561177
2.499316,3.376237,-21.505571,-4.953625,0.1376234684,0.7104179674,0.0407151259
2.500362,4.922972,-9.567349,-8.770025,-0.0709646617,1.3744944632,0.089669483
2.501411,-1.660258,0.78342,3.241188,-0.1667449255,1.545834713,0.0162379474
2.502428,-4.600015,-4.019643,6.944705,-0.0369094568,1.0115936858,-0.0699642901
2.503477,-2.174235,-12.5962,2.383759,0.1269812169,0.5741971477,-0.090184568
2.504526,2.062473,-19.003476,-2.001859,0.1397519187,0.6923261397,-0.0103676814
2.505574,0.025779,-3.184015,0.279815,-0.1571668991,1.5830825933,0.0513573775
2.506592,-3.670533,1.877638,6.490772,-0.0784142378,1.1871908362,-0.0465513367
2.507641,-3.170966,-7.601588,3.077868,0.0780268598,0.6508213587,-0.1199828723
2.508692,-0.716366,-18.962773,1.831353,0.1769997991,0.5082151882,-0.0635789391
2.509738,4.192836,-20.689098,-6.445119,0.0939902371,0.9094280711,0.0609354038
2.510786,3.222524,-8.762847,-5.775028,-0.1028914163,1.4968803559,0.089669483
2.511804,-2.947603,1.168911,5.693387,-0.1241759194,1.4447333234,0.0087883713
2.512853,-4.025994,-2.640498,4.415649,0.0216229267,0.8775013165,-0.0955056937
2.513901,-1.585803,-13.661685,1.768907,0.1503941703,0.5422703931,-0.1093406207
2.51495,2.720556,-20.722619,-3.212347,0.1354950181,0.7402162717,-0.0093034563
2.515967,4.329737,-14.463791,-8.06871,-0.0496801586,1.3266043313,0.0705134302
2.517016,-0.632304,-2.166417,2.297295,-0.1497173231,1.5628623154,0.0471004769
2.518067,-3.805032,0.081876,5.299498,-0.0358452316,1.1286584527,-0.0422944361
2.519114,-3.091708,-9.203408,2.42699,0.1216600911,0.6518855839,-0.104019495
2.520131,0.083421,-19.388967,1.317376,0.18338515,0.5912247501,-0.0422944361
2.521179,4.180827,-18.730521,-7.26412,0.0567423567,1.0147863613,0.0630638542
2.522228,1.64937,-6.921593,-2.888109,-0.1114052175,1.4830454289,0.0705134302
2.523277,-3.086905,1.393979,6.130507,-0.0773500126,1.3234116559,-0.0124961318
2.524294,-3.190181,-3.761053,2.614328,0.0599350322,0.7870421784,-0.1082763956
2.525343,-1.043005,-16.25237,1.58157,0.1546510709,0.5433346182,-0.0986983692
2.526392,2.979946,-21.555852,-4.15624,0.1120820647,0.8530241379,0.020494848
2.527443,3.193703,-12.184372,-6.370665,-0.0603224102,1.4330268467,0.0854125824
2.528489,-1.737114,0.239903,4.40364,-0.1092767672,1.5171006338,0.0322013247
2.529506,-3.689747,-0.478401,4.415649,-0.0007258016,1.0115936858,-0.0742211907
2.530555,-2.594544,-12.711128,2.921753,0.120595866,0.5986743262,-0.1072121704
2.531604,4.526681,-15.292236,-7.780499,0.0216229267,1.1637778828,0.0683849799
2.532653,1.34915,-3.892742,-1.04836,-0.1188547936,1.553284289,0.0332655499
2.533669,-3.194984,0.385959,5.191418,-0.0656435359,1.2733930736,-0.0667716146
2.534718,-3.034066,-7.738066,2.763237,0.0716415089,0.7242528943,-0.139138925
2.535767,-0.187978,-18.412072,1.687247,0.1567795212,0.5507841943,-0.0869918925
2.536819,3.217721,-18.553339,-6.070444,0.079091085,0.9456117263,0.034329775
2.537833,1.803083,-9.56256,-4.514102,-0.0890564893,1.4936876804,0.0854125824
2.538882,-2.517687,-0.200657,5.136178,-0.0901207145,1.4596324755,0.0364582253
2.539931,-3.521624,-0.49995,3.027431,0.0343936285,0.9307125742,-0.0720927404
2.54098,-2.210262,-12.538735,2.49424,0.1386876936,0.5933532004,-0.1072121704
2.542029,1.6902,-21.476839,-1.48548,0.1461372696,0.7625649999,-0.0103676814
2.543045,4.041525,-16.230821,-7.04556,-0.0092396028,1.2744572988,0.0651923045
2.544095,-0.151951,-3.852038,2.148386,-0.1018271912,1.4830454289,0.034329775
2.545143,-3.615292,1.015672,4.482899,-0.0209460795,1.0754471951,-0.0678358397
2.546195,-2.837122,-8.262429,1.982664,0.0897333365,0.5965458759,-0.1370104747
2.547209,0.174688,-18.907702,1.060388,0.1429445942,0.5816467238,-0.0689000649
2.548258,3.433879,-18.352214,-6.975909,0.0397147543,1.095667473,0.0471004769
2.549307,1.178625,-8.726932,-1.55273,-0.0954418402,1.5788256927,0.0747703308
2.550356,-2.714632,2.435521,5.486835,-0.0624508605,1.4096138933,-0.0093034563
2.551373,-2.921183,-0.883046,1.619998,0.0333294034,0.8583452637,-0.1348820244
