Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.690379,2.559638,-9.033409,-2.864092,0.0152375758,0.9498686269,-0.0540009127
2.691431,2.893483,-10.118049,-6.58202,-0.059258185,1.3308612319,-0.1125332962
2.693495,-2.299127,-7.177789,1.069995,-0.0581939599,1.6213946989,-0.1072121704
2.694544,-2.169432,-6.58399,-0.779362,0.0035310991,1.435155297,-0.090184568
2.695593,-1.684276,-9.263266,1.754497,0.0407789794,1.2733930736,-0.0593220385
2.696642,-1.559384,-12.462116,4.204294,0.0993113629,1.0754471951,-0.0093034563
2.697659,-1.09104,-13.072675,3.908877,0.114210515,0.8657948398,0.0247517486
2.698708,-0.010247,-10.716636,4.028966,0.0684488334,0.7615007747,0.0151737222
2.699757,1.625353,-9.596081,-0.056432,0.0386505291,0.8242900588,-0.0305879594
2.700809,3.064008,-9.960022,-6.113676,-0.0166891789,1.1424933797,-0.0880561177
2.701855,1.488452,-9.406927,-5.686162,-0.1018271912,1.5766972424,-0.1231755477
2.702873,-1.568991,-7.280746,0.200557,-0.0975702905,1.7224960885,-0.1210470974
2.703921,-2.404804,-6.313429,0.32785,-0.0273314304,1.55966964,-0.1029552698
2.704971,-1.797159,-8.691017,0.159727,0.0226871518,1.3723660129,-0.0742211907
2.70602,-1.585803,-12.064654,4.072197,0.0780268598,1.1893192865,-0.0242026084
2.707037,-1.410475,-13.779008,4.17067,0.1195316408,0.9498686269,0.0226232983
2.708086,-0.468984,-11.667192,4.161063,0.0801553101,0.7742714766,0.0258159738
2.709135,0.799146,-9.054958,2.575899,0.0386505291,0.7583080993,-0.0146245821
2.710186,2.465969,-9.418899,-3.776761,0.0120449003,0.9700889048,-0.0710285152
2.711202,2.514005,-9.701432,-6.925472,-0.0688362114,1.4064212178,-0.1135975214
2.71225,-2.407206,-6.696525,0.993138,-0.0496801586,1.6458718774,-0.1072121704
2.713299,-2.106986,-7.924825,-0.457526,0.0088522248,1.4457975485,-0.083799217
2.714349,-1.583402,-10.987197,2.659961,0.0546139064,1.2670077227,-0.0454871115
2.715398,-1.588205,-13.609009,4.682245,0.1131462899,1.0413919901,0.0024030204
2.716415,-1.129469,-12.727889,3.856039,0.1035682635,0.8264185091,0.0247517486
2.717464,0.020975,-9.461997,3.928092,0.0503570058,0.735959371,0.0002745701
2.718513,1.875136,-8.755664,-0.983512,0.0269440524,0.8445103367,-0.0476155618
2.719563,3.181694,-9.813966,-7.230495,-0.0369094568,1.227631392,-0.0997625944
2.720579,1.032117,-9.133971,-4.843144,-0.1156621181,1.6533214535,-0.1242397729
2.721628,-1.960478,-6.95272,0.361475,-0.0943776151,1.7363310155,-0.1167901968
2.72268,-2.400001,-6.806665,-0.198136,-0.0209460795,1.5447704878,-0.0986983692
2.723726,-1.797159,-9.660728,0.861041,0.0301367279,1.3393750332,-0.0678358397
2.724744,-1.74432,-13.431827,4.194687,0.092926012,1.116951976,-0.0188814827
2.725792,-1.37685,-13.779008,4.180277,0.1195316408,0.8785655416,0.0236875235
2.727891,1.368364,-8.748481,1.670435,0.0535496813,0.7625649999,-0.0231383833
2.726841,-0.115925,-9.957627,4.137045,0.0758984095,0.7402162717,0.020494848
2.72894,2.977545,-10.211428,-5.364326,0.0194944764,1.0381993147,-0.0784780913
2.729957,2.307453,-9.466786,-6.906257,-0.0773500126,1.5022014817,-0.1221113226
2.731006,-0.822043,-7.005396,-0.630453,-0.1071483169,1.7501659425,-0.1284966735
2.732057,-2.428822,-6.672581,1.019558,-0.0422305825,1.636293851,-0.111469071
2.733104,-2.054147,-9.086084,0.145316,0.0120449003,1.4362195221,-0.0827349919
2.734121,-1.756329,-11.712685,3.38049,0.0609992574,1.2457232196,-0.0380375354
2.73517,-1.66266,-13.348025,4.374819,0.1099536144,0.9956303085,0.0087883713
2.736219,-0.966149,-11.892261,3.937699,0.0854764359,0.7785283772,0.0226232983
2.737268,0.066609,-9.433265,3.166733,0.0418432046,0.6997757158,-0.0050465557
2.738285,3.20331,-9.780446,-7.662813,-0.0326525562,1.2744572988,-0.0997625944
2.739334,0.467703,-8.343836,-3.848814,-0.0996987408,1.6873766584,-0.1231755477
2.740383,-2.41201,-6.581596,1.247725,-0.0656435359,1.7182391879,-0.1189186471
2.741435,-2.390394,-7.400463,-0.311019,0.0024668739,1.5171006338,-0.1018910447
2.742481,-1.660258,-10.484384,1.773711,0.0482285555,1.3223474307,-0.0667716146
2.743498,-1.552179,-13.510841,4.480497,0.1046324887,1.0999243736,-0.0146245821
2.744548,-1.218334,-13.096618,3.575033,0.1078251641,0.8647306146,0.0194306229
2.745597,-0.209594,-9.538616,3.889663,0.0524854561,0.7295740201,0.0087883713
2.746646,1.529282,-9.268055,0.202958,0.0386505291,0.7721430263,-0.03484486
2.747663,3.164882,-10.419737,-6.034418,-0.0060469273,1.1063097245,-0.0859276674
2.748712,1.615746,-8.403695,-5.040088,-0.0922491648,1.5617980903,-0.1221113226
2.749761,-1.554581,-6.287091,0.517589,-0.0890564893,1.719303413,-0.1263682232
2.750812,-2.419215,-7.386097,0.733748,-0.0198818543,1.567119216,-0.1082763956
2.751827,-1.794757,-9.995937,0.421519,0.0248156021,1.3808798142,-0.0752854158
2.752876,-1.528161,-12.383103,3.791191,0.0758984095,1.1850623859,-0.0305879594
2.753925,-1.37685,-13.300138,4.012153,0.1078251641,0.9413548257,0.0087883713
2.754974,-0.704357,-11.185928,3.466953,0.0620634825,0.7615007747,0.0119810468
2.755992,0.631023,-9.505095,2.328518,0.037586304,0.7391520465,-0.0188814827
2.757041,2.751779,-9.658334,-4.189864,0.0216229267,0.9786027061,-0.0678358397
2.75809,2.631691,-9.284815,-7.165648,-0.0677719862,1.4479259988,-0.1189186471
2.759139,-0.519421,-6.976663,-1.180457,-0.1103409924,1.7512301676,-0.139138925
2.760189,-2.279913,-5.698081,1.163663,-0.0486159335,1.6756701817,-0.1274324483
2.761205,-2.058951,-8.995099,-0.195734,0.0173660261,1.4734674025,-0.0933772434
2.762254,-1.746722,-12.220287,2.7128,0.0641919328,1.2872280006,-0.0369733103
2.763305,-1.496938,-13.10859,3.757566,0.1131462899,1.0328781889,0.0109168216
2.764352,0.311589,-10.321568,3.171537,0.0343936285,0.6987114907,-0.0061107808
2.765369,2.014438,-9.833121,-1.432642,0.0248156021,0.8498314625,-0.0476155618
2.766418,2.98475,-8.8251,-6.824598,-0.031588331,1.2797784246,-0.097634144
2.767467,0.470105,-7.230464,-3.466934,-0.1039556415,1.6905693339,-0.1306251238
2.768516,-2.28952,-6.844974,1.66323,-0.0688362114,1.7278172142,-0.1242397729
2.769533,-2.217467,-7.809897,-0.010798,0.0035310991,1.5373209117,-0.0997625944
2.770582,-1.593009,-10.410159,1.314974,0.0418432046,1.3446961589,-0.0689000649
2.771632,-1.643446,-13.465348,4.408444,0.0971829126,1.1073739497,-0.0252668336
2.772683,-1.436894,-13.546756,3.337258,0.1088893893,0.8445103367,0.0077241462
2.773729,-0.536233,-10.33354,3.368481,0.0567423567,0.6838123385,0.0045314707
2.774747,1.44522,-9.265661,0.548812,0.0407789794,0.7231886692,-0.0263310588
2.775796,3.48912,-9.864248,-6.240969,-0.0017900267,1.0786398705,-0.0752854158
2.776845,1.94959,-8.286372,-5.801447,-0.0943776151,1.5841468185,-0.125303998
2.777894,-1.453707,-5.887235,0.467152,-0.1018271912,1.7863495977,-0.1402031502
2.778911,-2.33035,-6.653426,0.916282,-0.017753404,1.6480003277,-0.1231755477
2.77996,-1.818774,-10.398188,0.135709,0.0429074297,1.4585682504,-0.0848634422
2.781009,-1.686677,-12.847606,3.330053,0.0876048862,1.2467874448,-0.0295237342
2.782061,-1.516152,-13.173238,3.786388,0.120595866,0.9594466533,0.0098525965
2.783075,-0.73558,-11.650432,3.296428,0.079091085,0.728509795,0.0109168216
2.784124,0.633425,-9.897769,2.748826,0.0418432046,0.6742343121,-0.0178172575
2.785173,2.629289,-9.251295,-3.056233,0.0258798273,0.8977215944,-0.0582578134
2.786223,2.809421,-8.250457,-7.071979,-0.0571297347,1.3883293902,-0.1072121704
2.787272,-0.365708,-7.204126,-1.55273,-0.1135336678,1.7480374922,-0.1306251238
2.788289,-2.438429,-6.993424,2.013887,-0.0550012844,1.7097253866,-0.1189186471
2.789338,-1.910041,-8.430033,-0.25818,0.0109806751,1.5128437332,-0.1008268195
2.790387,-1.816373,-13.946612,4.394033,0.1025040383,1.0562911423,-0.0231383833
2.791439,-1.516152,-12.713523,2.864111,0.0907975617,0.7944917545,0.006659921
2.792453,-0.382521,-9.718193,3.097082,0.0439716549,0.6582709348,0.0024030204
2.793502,1.997626,-9.85467,-1.252509,0.0429074297,0.7572438741,-0.0295237342
2.794554,3.628422,-9.512279,-7.456261,-0.0166891789,1.1957046374,-0.0848634422
2.795601,1.051331,-6.988635,-4.060169,-0.100762966,1.6788628572,-0.1370104747
2.796618,-2.051745,-5.671743,1.579168,-0.0752215623,1.7863495977,-0.1433958257
2.797667,-2.260699,-7.934403,0.399903,0.0088522248,1.6203304737,-0.1146617465
2.798716,-1.749123,-11.171562,0.959514,0.0546139064,1.4319626215,-0.0689000649
2.799766,-1.564188,-12.885916,3.853637,0.0982471377,1.1882550613,-0.0199457078
2.800814,-1.153486,-13.20197,3.42132,0.1099536144,0.9030427202,0.0077241462
2.801832,-0.40894,-11.250576,3.250795,0.0578065819,0.7189317686,0.0024030204
2.80288,1.010501,-9.754108,1.387027,0.0386505291,0.722124444,-0.0252668336
2.803932,2.924706,-9.289604,-4.725457,0.0152375758,1.0169148116,-0.0699642901
2.804979,1.983215,-8.03736,-6.029614,-0.0762857875,1.5064583823,-0.1189186471
2.805996,-1.242351,-6.366104,-0.003593,-0.1092767672,1.7618724192,-0.1380746999
2.807045,-2.272707,-6.382865,1.593579,-0.0326525562,1.6554499038,-0.125303998
2.808094,-1.720302,-9.418899,-0.030012,0.0322651782,1.4660178264,-0.0965699189
2.809143,-1.532965,-13.003239,3.195554,0.0748341844,1.2638150473,-0.0508082373
2.81016,-1.537768,-14.384778,3.726344,0.1131462899,0.9839238318,-0.007175006
2.811209,-1.040603,-11.882684,2.285286,0.0812195353,0.735959371,0.0077241462
2.813309,2.691735,-9.612841,-2.888109,0.0407789794,0.8668590649,-0.0508082373
2.812258,0.4629,-9.411716,2.527864,0.0503570058,0.6508213587,-0.0114319066
2.814324,2.855055,-8.585666,-6.762152,-0.0411663574,1.3627879865,-0.1029552698
2.815373,-0.252825,-6.34695,-1.463864,-0.1028914163,1.7320741149,-0.1380746999
2.817472,-1.720302,-12.047894,1.63681,0.0631277077,1.3585310859,-0.0646431643
2.816422,-1.84039,-9.172281,0.169334,0.0269440524,1.5490273884,-0.1072121704
2.81852,-1.655455,-12.897887,3.478962,0.0918617868,1.0914105724,-0.021009933
2.819538,-1.002175,-12.691974,3.101885,0.0876048862,0.8221616085,0.0013387952
2.821636,1.685397,-9.660728,-0.102065,0.0397147543,0.7859779533,-0.0284595091
2.822687,2.953527,-8.877776,-5.518039,-0.0071111525,1.1669705583,-0.0774138661
2.823702,0.876003,-7.601588,-3.884841,-0.0922491648,1.615009348,-0.1263682232
2.820587,0.032984,-10.893818,2.974592,0.051421231,0.6933903649,-0.0029181054
2.824751,-1.780346,-5.836953,1.463884,-0.0943776151,1.7437805916,-0.1380746999
2.8258,-1.857203,-6.866523,0.889862,-0.0134965034,1.59478907,-0.1242397729
2.826849,-1.679472,-11.30804,0.820211,0.0429074297,1.4149350191,-0.090184568
2.827866,-1.710695,-13.534784,3.334856,0.0769626347,1.1946404123,-0.0391017606
2.828915,-1.273574,-12.809297,2.854504,0.0950544623,0.9232629981,-0.0039823305
2.829965,-0.675536,-11.274519,2.234849,0.0631277077,0.7242528943,-0.0018538802
2.831013,0.873601,-10.695087,0.805801,0.0461001052,0.7072252919,-0.0231383833
2.832065,2.919902,-9.485941,-4.362791,0.0194944764,1.0062725601,-0.062514714
2.83308,2.009635,-6.868918,-5.839875,-0.0635150856,1.5117795081,-0.1146617465
2.834129,-1.184709,-5.971037,-0.099664,-0.0943776151,1.7767715713,-0.1359462496
2.83518,-2.183842,-7.146662,1.66323,-0.0230745298,1.6799270823,-0.1221113226
2.836227,-1.619428,-9.734953,-0.284599,0.0397147543,1.4862381044,-0.0965699189
2.837244,-1.532965,-12.306483,2.607122,0.072705734,1.2755215239,-0.062514714
2.838293,-1.487331,-13.709572,3.603854,0.1046324887,1.0041441098,-0.0263310588
2.839342,-1.009381,-12.620143,2.465418,0.0844122107,0.7721430263,-0.007175006
2.840391,0.306785,-10.13002,2.374151,0.058870807,0.687005014,-0.0114319066
2.841409,2.516406,-9.150732,-2.52064,0.0439716549,0.8828224422,-0.0412302109
2.842458,2.68453,-8.453976,-5.957561,-0.0347810065,1.3617237614,-0.0955056937
2.843507,-2.049344,-5.822587,2.220439,-0.0613866353,1.7044042609,-0.1412673753
2.844558,-1.523358,-8.480314,0.226976,0.0258798273,1.545834713,-0.1210470974
2.845605,-1.544973,-11.911416,1.161262,0.0684488334,1.3776871387,-0.0795423164
2.846622,-1.453707,-12.77817,3.325249,0.0939902371,1.1244015521,-0.0337806348
2.847671,-0.958944,-13.106196,2.539873,0.0971829126,0.8498314625,-0.0093034563
2.84872,-0.264834,-12.112541,2.198823,0.0673846083,0.7019041661,-0.0082392311
2.849769,1.44522,-9.960022,-0.464731,0.0556781316,0.7795926023,-0.0327164097
2.850787,2.958331,-7.955952,-5.426772,0.0045953242,1.1627136577,-0.0774138661
2.851836,0.90002,-6.667792,-3.563005,-0.0858638138,1.6192662486,-0.125303998
2.852885,-1.946068,-6.028501,1.706462,-0.0911849396,1.7565512934,-0.1380746999
2.853936,-1.917247,-7.314267,1.276546,-0.003918477,1.6171377983,-0.1199828723
2.854951,-1.520956,-10.623256,0.512786,0.0535496813,1.4372837473,-0.0912487931
2.856,-1.701088,-13.185209,2.888129,0.0780268598,1.1988973129,-0.0540009127
2.857049,-1.429689,-13.745487,3.049047,0.0854764359,0.9126207465,-0.0242026084
2.858098,-0.699553,-12.00719,2.350134,0.0567423567,0.7136106428,-0.0124961318
2.859147,0.991287,-10.551426,0.748158,0.0471643304,0.6987114907,-0.0231383833
2.860165,3.090427,-8.880171,-4.189864,0.0248156021,1.0073367852,-0.0582578134
2.861214,2.01684,-6.655821,-4.996857,-0.0581939599,1.5117795081,-0.1104048459
2.862263,-1.374448,-6.313429,0.551214,-0.0954418402,1.7565512934,-0.1348820244
2.864329,-1.496938,-10.122837,-0.049227,0.0556781316,1.4638893761,-0.1082763956
2.863314,-2.075763,-6.993424,2.242055,-0.0230745298,1.650128778,-0.125303998
2.865378,-1.626633,-12.526763,1.925022,0.072705734,1.2638150473,-0.076349641
2.866429,-1.391261,-12.143668,3.301232,0.0876048862,1.0062725601,-0.0412302109
2.867476,-0.920515,-12.359159,2.172403,0.0939902371,0.777464152,-0.0167530324
2.868493,0.277964,-11.683953,1.480696,0.0758984095,0.6965830404,-0.0124961318
2.869543,2.82143,-7.915248,-5.662145,-0.0379736819,1.3830082645,-0.0923130183
2.870592,-0.617893,-7.342999,-0.84421,-0.0954418402,1.7267529891,-0.1327535741
2.871641,-2.231877,-6.205683,2.088342,-0.0603224102,1.7033400357,-0.139138925
2.87269,-1.360038,-7.390886,0.169334,0.0226871518,1.5447704878,-0.125303998
2.873707,-1.552179,-10.93931,1.163663,0.0748341844,1.3808798142,-0.090184568
2.874756,-1.801962,-13.225913,3.025029,0.0993113629,1.1393007043,-0.0465513367
2.875807,-1.182307,-13.793374,2.37175,0.1025040383,0.8700517404,-0.0146245821
2.876854,-0.159157,-11.710291,2.054717,0.0854764359,0.7093537422,-0.0082392311
2.877871,1.666183,-9.560166,-0.774559,0.0673846083,0.7732072514,-0.03484486
2.878921,2.929509,-8.920874,-4.651003,0.0088522248,1.1478145055,-0.076349641
2.87997,0.758316,-7.876938,-2.559068,-0.0667077611,1.5990459707,-0.1157259717
2.881019,-1.90764,-5.942305,1.833755,-0.0752215623,1.7342025652,-0.1348820244
2.882036,-1.693883,-6.045262,1.511919,-0.0060469273,1.6033028713,-0.1338177993
2.883085,-1.384055,-9.991148,0.479161,0.051421231,1.4436690982,-0.1093406207
2.884134,-1.590607,-13.115773,2.587908,0.0748341844,1.2318882926,-0.0667716146
2.885186,-1.331217,-13.95619,2.722407,0.0886691114,0.9658320042,-0.0295237342
2.886201,-0.786017,-12.330427,1.944236,0.0758984095,0.7625649999,-0.0093034563
2.88725,0.839976,-10.000726,0.570428,0.0599350322,0.7114821925,-0.0220741581
2.888299,2.749377,-9.691855,-3.699905,0.0248156021,0.9626393288,-0.0593220385
2.889348,1.800681,-8.408484,-4.125017,-0.0443590329,1.4436690982,-0.1018910447
2.890397,-1.273574,-6.167374,0.416715,-0.0752215623,1.7171749627,-0.1284966735
2.891414,-1.977291,-5.33414,2.133975,-0.0262672052,1.6533214535,-0.1338177993
2.892463,-1.338422,-8.444399,0.046844,0.0386505291,1.4936876804,-0.1199828723
2.893512,-1.439296,-12.433384,1.396634,0.0631277077,1.3085125037,-0.0816707667
2.894564,-0.829248,-13.302532,1.985066,0.0854764359,0.8562168134,-0.0124961318
2.895578,0.256348,-10.915367,1.343796,0.0641919328,0.7519227483,-0.0146245821
2.896627,2.211383,-10.079739,-2.27566,0.0343936285,0.8945289189,-0.048679787
2.897677,2.624486,-9.01186,-4.773493,-0.0262672052,1.3287327816,-0.090184568
2.898726,-0.151951,-5.798644,-1.106002,-0.0826711384,1.6958904596,-0.1242397729
2.899743,-1.991701,-4.553583,2.165198,-0.0624508605,1.7107896118,-0.1380746999
2.900792,-1.523358,-7.623137,0.813006,0.0120449003,1.5543485142,-0.1242397729
2.901841,-1.525759,-12.093386,0.692918,0.0620634825,1.3744944632,-0.083799217
2.90289,-1.544973,-13.625769,2.76804,0.086540661,1.1297226779,-0.0401659857
2.90394,-0.987765,-13.173238,2.24926,0.0907975617,0.8753728662,-0.0188814827
2.904956,-0.324878,-12.256202,1.730479,0.079091085,0.722124444,-0.0178172575
2.906005,1.221857,-11.238604,-0.791371,0.0769626347,0.7732072514,-0.0369733103
2.907056,2.934313,-8.418061,-5.131355,0.0312009531,1.14462183,-0.0689000649
2.908103,1.375569,-5.326957,-3.639861,-0.0603224102,1.6235231492,-0.1082763956
2.90912,-1.681874,-5.487379,1.552749,-0.086928039,1.7852853725,-0.1274324483
2.910169,-2.106986,-7.838629,2.359741,-0.0092396028,1.6405507516,-0.1242397729
2.911218,-1.739516,-11.339167,0.118897,0.0599350322,1.4447333234,-0.1093406207
2.912267,-1.701088,-12.1724,1.920218,0.0684488334,1.2255029417,-0.0784780913
2.913285,-1.345627,-11.674375,3.05385,0.0844122107,0.9551897527,-0.0508082373
2.914334,-0.87248,-12.847606,2.047512,0.0982471377,0.735959371,-0.0252668336
2.915383,0.578184,-12.308878,0.937898,0.0886691114,0.6784912127,-0.0124961318
2.916434,2.924706,-9.402139,-3.709512,0.0535496813,0.9232629981,-0.0380375354
2.917481,2.586057,-7.017367,-4.984848,-0.0230745298,1.4159992442,-0.0912487931
2.918498,-1.071826,-6.821031,0.279815,-0.0773500126,1.7214318633,-0.131689349
2.919547,-2.294323,-6.200894,2.765639,-0.0486159335,1.663963705,-0.1380746999
2.920596,-1.271173,-7.417224,0.779381,0.0322651782,1.5149721835,-0.1231755477
2.921645,-1.693883,-14.023231,3.005815,0.0993113629,1.1073739497,-0.0444228864
2.922662,-1.23995,-14.001682,1.742488,0.0939902371,0.8583452637,-0.0242026084
2.923711,-0.039069,-11.645643,1.387027,0.0939902371,0.7168033183,-0.0252668336
2.92476,2.012036,-9.41411,-2.417364,0.0801553101,0.8210973833,-0.0518724624
2.925812,2.816627,-7.991867,-4.956027,0.0056595494,1.2435947693,-0.0848634422
2.926826,0.165081,-6.670187,-1.355785,-0.0635150856,1.6511930032,-0.1104048459
2.927875,-2.123798,-5.975826,2.22284,-0.0518086089,1.7097253866,-0.1210470974
2.928925,-1.626633,-7.240042,1.430259,0.0216229267,1.5617980903,-0.1189186471
2.929974,-1.309601,-10.53706,0.447938,0.065256158,1.3947147412,-0.1018910447
2.931023,-1.436894,-12.909859,2.542275,0.072705734,1.1744201343,-0.0742211907
2.93204,-1.21353,-14.162104,2.477427,0.0833479856,0.929648349,-0.0433586612
2.933089,-0.394529,-12.65127,1.653623,0.092926012,0.7732072514,-0.0199457078
2.936204,1.036921,-7.326238,-2.472605,-0.0528728341,1.5798899179,-0.104019495
2.934138,1.598933,-9.916923,-0.853817,0.086540661,0.8104551318,-0.0327164097
2.937253,-1.871613,-5.681321,1.884192,-0.0613866353,1.7235603136,-0.1157259717
2.938305,-1.864408,-6.176951,2.009084,-0.0017900267,1.6043670964,-0.1167901968
2.939351,-1.444099,-9.871431,0.764971,0.058870807,1.4426048731,-0.1018910447
2.935189,3.032785,-8.942424,-4.977642,0.0248156021,1.1467502804,-0.0720927404
2.940369,-1.653053,-12.624932,1.807336,0.0780268598,1.2382736436,-0.0731569655
2.941418,-1.33602,-13.130139,2.585507,0.0833479856,0.9913734079,-0.0529366876
2.942467,-0.901301,-13.087041,1.927424,0.0939902371,0.8083266815,-0.0391017606
2.943515,0.424471,-11.099732,0.481563,0.0993113629,0.7583080993,-0.0337806348
2.944533,2.425139,-9.435659,-3.769556,0.0609992574,0.9615751036,-0.0561293631
2.946631,-0.910908,-6.409203,-0.145297,-0.0773500126,1.7150465124,-0.1104048459
2.945582,2.093696,-8.104402,-4.535718,-0.0220103046,1.4096138933,-0.0891203428
2.947682,-1.312003,-8.113979,1.170869,0.0343936285,1.4958161307,-0.1189186471
2.949746,-1.292788,-12.768593,2.674372,0.0780268598,1.095667473,-0.0614504888
2.948729,-1.324011,-12.280146,1.005147,0.0748341844,1.3127694043,-0.0923130183
2.950795,-0.932524,-12.864367,2.035503,0.0993113629,0.8785655416,-0.0369733103
2.951844,0.203509,-11.851557,0.983531,0.1174031905,0.749794298,-0.0220741581
2.952893,2.372301,-10.417342,-2.515836,0.0918617868,0.8540883631,-0.0422944361
2.95391,3.068812,-9.505095,-5.011267,0.0152375758,1.2648792724,-0.0774138661
2.954959,0.251545,-6.852157,-1.175653,-0.0496801586,1.6554499038,-0.1050837201
2.956009,-2.231877,-5.556815,2.374151,-0.0443590329,1.6958904596,-0.1199828723
2.95706,-1.645847,-6.612722,1.845764,0.0109806751,1.5511558387,-0.1167901968
2.958075,-1.187111,-9.713404,1.060388,0.0620634825,1.3968431915,-0.0933772434
2.959124,-1.36244,-12.512397,2.700791,0.0844122107,1.1914477368,-0.0614504888
2.960173,-1.189513,-13.836472,2.592712,0.0897333365,0.9637035539,-0.0412302109
2.961222,-0.665929,-13.043943,1.579168,0.0971829126,0.7998128803,-0.0284595091
2.962271,0.888012,-10.917761,-0.471937,0.0982471377,0.777464152,-0.0412302109
2.963288,2.408327,-10.264104,-4.617378,0.0503570058,1.0350066392,-0.0699642901
2.964337,1.375569,-7.235253,-3.392479,-0.0273314304,1.4745316277,-0.0944414686
2.965386,-1.307199,-3.883165,0.945103,-0.0645793108,1.6969546848,-0.1135975214
2.966438,-2.022924,-5.707659,2.499043,-0.0188176292,1.6107524473,-0.1167901968
2.967453,-1.513751,-10.460441,1.245323,0.0546139064,1.448990224,-0.0955056937
2.968502,-1.244753,-12.521975,1.391831,0.0758984095,1.2627508221,-0.0689000649
2.969551,-1.030996,-12.931408,2.470222,0.065256158,1.0328781889,-0.0593220385
2.970599,-0.966149,-13.793374,1.747292,0.086540661,0.8477030122,-0.0465513367
2.971617,0.234732,-11.604939,0.440733,0.1152747402,0.7870421784,-0.0369733103
2.972666,2.201775,-9.325519,-3.711914,0.0833479856,0.9658320042,-0.0571935882
2.973715,-0.879685,-5.817799,0.135709,-0.0475517083,1.6628994799,-0.1061479453
2.974763,-2.251092,-5.700476,2.338125,-0.0230745298,1.6299085001,-0.1157259717
2.975815,-1.388859,-8.743693,1.682444,0.0418432046,1.4915592301,-0.1072121704
2.97683,-0.939729,-11.334378,1.468687,0.0844122107,1.3425677086,-0.0795423164
2.977879,-1.021389,-11.916205,2.021092,0.0844122107,1.1329153534,-0.0667716146
2.97893,-1.201521,-13.762247,2.1676,0.0897333365,0.9264556735,-0.0593220385
2.979977,-0.533832,-13.089435,1.221306,0.1110178396,0.8115193569,-0.0401659857
2.980994,1.565309,-10.187485,-2.626317,0.0982471377,0.8924004686,-0.0518724624
2.982043,2.586057,-8.870593,-5.364326,0.0216229267,1.2521085706,-0.083799217
2.983093,0.306785,-6.545681,-1.624783,-0.0507443838,1.6309727253,-0.1018910447
2.984141,-2.116593,-5.243155,2.254063,-0.045423258,1.6948262345,-0.1104048459
2.985159,-1.763534,-7.034128,2.030699,0.0141733506,1.5554127394,-0.1093406207
2.986208,-1.086237,-10.00312,1.391831,0.065256158,1.4021643172,-0.0923130183
2.987257,-1.059818,-12.057471,2.424588,0.0833479856,1.206346889,-0.0720927404
2.988308,-1.040603,-13.889148,2.400571,0.0918617868,0.9807311564,-0.0603862637
2.989355,-0.687544,-13.771825,1.617596,0.1099536144,0.8136478073,-0.0476155618
2.990372,0.952859,-10.920156,-0.560802,0.1216600911,0.7944917545,-0.0497440121
2.991421,2.629289,-9.325519,-4.86476,0.0695130586,1.0456488908,-0.0742211907
2.99247,1.550898,-7.323844,-3.35165,-0.0198818543,1.4638893761,-0.0955056937
2.993519,-1.355234,-5.27907,1.324581,-0.0528728341,1.6692848308,-0.1061479453
2.996635,-0.997372,-11.554658,1.495107,0.0705772837,1.2702003982,-0.0752854158
2.994537,-2.090173,-6.167374,2.554284,-0.0124322782,1.5852110437,-0.1050837201
2.997686,-0.966149,-13.513235,2.261269,0.072705734,1.067997619,-0.0667716146
2.995586,-1.261566,-9.016648,1.752095,0.0482285555,1.4372837473,-0.0923130183
2.998701,-0.918114,-14.202807,1.824148,0.0993113629,0.8966573692,-0.0561293631
2.99975,-0.017453,-11.588179,0.299029,0.1227243163,0.8157762576,-0.0508082373
3.000799,1.97601,-8.216936,-4.739868,0.0173660261,1.3170263049,-0.0859276674
3.001848,-0.207192,-6.442724,-0.743336,-0.0443590329,1.6331011756,-0.1008268195
3.002897,-2.054147,-5.999769,2.422187,-0.0411663574,1.6341654007,-0.1093406207
3.003914,-1.405671,-6.981452,2.321313,0.0131091254,1.4873023295,-0.104019495
3.004963,-0.930122,-10.723819,1.687247,0.0695130586,1.3404392583,-0.083799217
3.007064,-0.934926,-13.479714,1.90821,0.0907975617,0.9658320042,-0.0508082373
3.008079,-0.233611,-11.571418,0.748158,0.1056967138,0.8210973833,-0.0518724624
3.006013,-1.09104,-13.810134,2.491838,0.0897333365,1.1627136577,-0.0614504888
3.009128,1.505264,-10.48199,-2.143563,0.1046324887,0.8679232901,-0.0678358397
3.010177,2.449157,-10.07495,-5.249042,0.0439716549,1.199961538,-0.0869918925
3.011226,0.539756,-7.053283,-1.819325,-0.0305241059,1.5745687921,-0.0965699189
3.012243,-1.847596,-4.903157,1.920218,-0.0422305825,1.6597068044,-0.1018910447
3.013292,-1.746722,-6.586385,2.556685,0.0088522248,1.5298713357,-0.097634144
3.014341,-1.043005,-10.185091,2.033101,0.0631277077,1.379815589,-0.0795423164
3.01539,-1.045407,-12.615354,2.124368,0.0854764359,1.2020899883,-0.062514714
3.016407,-1.052612,-12.821268,2.479829,0.0833479856,0.9998872091,-0.062514714
3.019557,2.247409,-10.350301,-5.100132,0.0705772837,1.0988601484,-0.0806065416
3.020603,1.200241,-7.575251,-3.70711,-0.017753404,1.5000730314,-0.0955056937
3.017456,-0.682741,-12.632115,1.408643,0.0982471377,0.8487672373,-0.0635789391
