Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.539789,-0.372914,-9.991148,0.983531,-0.0241387549,-0.5719733428,0.0279444241
1.540838,-0.279245,-10.769312,0.565625,-0.0252029801,-0.4878995557,0.0364582253
1.541889,-0.389726,-10.376638,0.224574,-0.0198818543,-0.4080826691,0.0290086492
1.542905,-0.40894,-9.552982,-0.373464,-0.0156249537,-0.3601925372,0.0087883713
1.543954,-0.358503,-9.663123,-0.274992,-0.0145607286,-0.3272015575,-0.0018538802
1.545003,-0.310468,-9.438054,-0.277394,-0.0028542519,-0.2995317035,0.0055956959
1.546053,-0.40894,-9.186647,-0.757746,0.0035310991,-0.2878252268,0.0194306229
1.54707,-0.44977,-9.706221,-0.973905,-0.0071111525,-0.2856967765,0.0300728744
1.548119,-0.324878,-10.249738,-1.509498,-0.0198818543,-0.2888894519,0.0311370995
1.549169,-0.279245,-10.091711,-1.34858,-0.0241387549,-0.3091097298,0.0258159738
1.550218,-0.382521,-9.653545,-0.856219,-0.0262672052,-0.3474218354,0.0215590732
1.551235,-0.517019,-9.665517,-0.397482,-0.0283956555,-0.3921192918,0.0258159738
1.552285,-0.430556,-9.203408,0.532,-0.031588331,-0.4357525231,0.0290086492
1.553334,-0.372914,-11.444518,1.67764,-0.0283956555,-0.5017344827,0.0279444241
1.554383,-0.377717,-11.207477,1.653623,-0.0252029801,-0.5219547606,0.0226232983
1.555401,-0.125532,-8.762847,1.238118,-0.0347810065,-0.5400465882,0.0055956959
1.557499,-0.077497,-9.797206,2.311706,-0.0475517083,-0.5709091176,0.0024030204
1.558549,0.141064,-10.347906,2.107556,-0.0379736819,-0.5900651704,0.0109168216
1.55645,-0.048676,-8.46116,1.67764,-0.0496801586,-0.5538815152,-0.0039823305
1.559598,0.455694,-9.878614,0.894666,-0.0390379071,-0.5794229189,0.006659921
1.560615,0.321196,-9.349463,-0.005995,-0.0401021322,-0.5347254624,-0.0061107808
1.561664,-0.310468,-10.127626,-0.335036,-0.0262672052,-0.4921564563,-0.0114319066
1.562714,-0.596277,-10.735791,-0.688095,-0.003918477,-0.4666150526,-0.0082392311
1.563765,-0.365708,-9.320731,-0.928271,0.0077879997,-0.4463947747,-0.0103676814
1.56478,-0.238415,-8.245668,-0.77696,0.0003384236,-0.4442663244,-0.0082392311
1.56583,-0.202388,-9.01186,-0.743336,-0.0134965034,-0.4517159004,0.0098525965
1.56688,-0.036667,-9.842699,-1.281331,-0.0188176292,-0.4314956225,0.0322013247
1.567929,-0.10872,-10.33354,-1.432642,-0.0252029801,-0.3889266164,0.0417793511
1.568946,-0.444966,-11.039873,-1.247706,-0.0337167813,-0.365513663,0.0385866756
1.569996,-0.399333,-10.668749,-1.091591,-0.031588331,-0.3538071863,0.0268801989
1.571045,-0.144746,-9.059747,-0.611239,-0.0262672052,-0.3250731072,0.020494848
1.572094,-0.240817,-8.583271,0.1237,-0.0198818543,-0.296339028,0.0300728744
1.573146,-0.24562,-9.057352,0.503179,-0.0071111525,-0.2888894519,0.0449720265
1.574161,-0.096711,-9.842699,0.366278,0.0088522248,-0.3069812795,0.0471004769
1.57521,-0.159157,-11.427757,0.767373,0.0290725027,-0.351678736,0.034329775
1.57626,-0.226406,-11.650432,1.094012,0.0492927807,-0.4176606955,0.0194306229
1.577309,-0.197585,-10.194668,1.041173,0.0482285555,-0.4889637808,0.0077241462
1.578327,0.222723,-8.10919,1.069995,0.0152375758,-0.5294043367,0.0034672456
1.579376,0.112242,-9.751713,2.1676,-0.0007258016,-0.5751660183,0.0226232983
1.580426,-0.031863,-12.948169,1.360608,0.0024668739,-0.6230561502,0.0300728744
1.581475,0.609407,-11.161985,-0.277394,-0.0028542519,-0.6273130508,0.0162379474
1.582492,0.431677,-8.849044,-0.4215,0.0088522248,-0.6028358723,-0.0135603569
1.583542,-0.579465,-8.999888,-0.025209,0.0141733506,-0.5964505213,-0.0242026084
1.584591,-1.088639,-9.34228,-0.222153,0.0056595494,-0.6124138986,-0.0103676814
1.585642,-1.163093,-9.442842,-0.522374,-0.0092396028,-0.6326341766,0.0055956959
1.586689,-1.052612,-9.268055,-0.43591,-0.0273314304,-0.6464691036,0.0119810468
1.587707,-0.514618,-9.339885,-0.411893,-0.0379736819,-0.6400837526,0.0109168216
1.588756,-0.207192,-10.402976,-0.114074,-0.0241387549,-0.5879367201,0.0119810468
1.589806,-0.500207,-11.08776,0.162129,-0.0017900267,-0.5091840587,0.0173021725
1.590855,-0.589072,-9.974388,0.207762,0.0056595494,-0.4357525231,0.0141094971
1.591872,-0.483395,-8.784397,0.813006,-0.0028542519,-0.3601925372,0.0087883713
1.592922,-0.524225,-9.483546,1.216502,-0.0124322782,-0.296339028,0.0119810468
1.593971,-0.36811,-9.770868,1.149253,-0.0156249537,-0.2654764986,0.020494848
1.595023,0.004163,-9.050169,0.99554,-0.0081753776,-0.2665407237,0.0226232983
1.596038,0.407659,-9.828333,0.652088,0.0035310991,-0.2814398759,0.0183663977
1.598139,-0.187978,-11.49001,0.419117,0.0290725027,-0.3293300078,0.0183663977
1.597087,0.42207,-11.169168,0.488768,0.0184302512,-0.2974032532,0.0151737222
1.599186,-0.372914,-9.50749,-0.008397,0.0184302512,-0.3750916894,0.0173021725
1.600235,0.100234,-6.469061,-0.234162,-0.0060469273,-0.3974404176,0.0109168216
1.601253,-0.195183,-8.281583,0.375885,-0.0124322782,-0.4038257685,0.0119810468
1.602302,-0.723571,-12.632115,0.195753,0.0045953242,-0.4336240728,0.0194306229
1.603351,-0.341691,-12.052682,-0.947486,0.0173660261,-0.4868353305,0.0077241462
1.604401,-0.898899,-8.827495,0.133307,0.0045953242,-0.6124138986,-0.0273952839
1.605418,-1.175102,-10.221006,0.263003,-0.003918477,-0.6517902293,-0.0167530324
1.606467,-0.766803,-9.174675,0.570428,-0.0283956555,-0.6592398054,-0.007175006
1.607519,-0.175969,-8.058909,0.630472,-0.0550012844,-0.6517902293,-0.007175006
1.608566,0.011368,-10.244949,0.666499,-0.0507443838,-0.6379553023,-0.0124961318
1.609583,0.09543,-12.033528,0.659293,-0.031588331,-0.6060285477,-0.0167530324
1.610633,0.304383,-10.496356,0.447938,-0.0209460795,-0.5538815152,-0.0231383833
1.611682,0.121849,-8.521018,0.57283,-0.0145607286,-0.4932206814,-0.0305879594
1.612731,-0.219201,-8.406089,0.868247,-0.0092396028,-0.4400094237,-0.021009933
1.613781,-0.219201,-9.93129,0.985933,-0.0028542519,-0.3942477421,0.0013387952
1.614798,0.112242,-10.355089,0.700123,0.0077879997,-0.3548714115,0.0194306229
1.615848,0.345213,-9.435659,-0.0132,0.0226871518,-0.3314584581,0.0194306229
1.616899,0.237134,-10.211428,-0.294206,0.0280082776,-0.3197519814,0.0098525965
1.617946,0.160278,-10.999169,-0.308617,0.0280082776,-0.3016601538,0.0077241462
1.618963,0.107439,-9.773263,-0.767353,0.0301367279,-0.2782472004,0.0077241462
1.620015,-0.084702,-8.865804,-0.894647,0.0290725027,-0.2654764986,0.0055956959
1.621062,-0.252825,-9.059747,-1.04836,0.0290725027,-0.2590911476,0.0087883713
1.622111,-0.485796,-9.775657,-1.523909,0.0322651782,-0.2633480482,0.0109168216
1.623128,-1.002175,-10.654383,-1.033949,0.0471643304,-0.3154950808,0.0045314707
1.625228,-0.896498,-9.308759,-0.611239,0.0524854561,-0.5421750385,-0.0178172575
1.624178,-1.307199,-10.584947,-0.659274,0.0609992574,-0.4261744968,-0.0103676814
1.626276,-0.461779,-8.662285,0.459947,0.0312009531,-0.6177350244,-0.0082392311
1.627294,-0.399333,-9.960022,1.490303,0.0109806751,-0.6645609312,0.006659921
1.628343,-0.106318,-10.740579,1.737685,-0.0134965034,-0.6964876858,0.0087883713
1.629395,0.484516,-10.084528,1.293359,-0.0358452316,-0.6943592355,-0.0050465557
1.630442,0.076216,-9.756502,1.595981,-0.0241387549,-0.6039000974,-0.0295237342
1.631491,-0.336887,-9.330308,1.54074,-0.0071111525,-0.6028358723,-0.0252668336
1.632508,-0.320075,-9.478758,1.283751,0.0109806751,-0.6251846005,-0.0156888072
1.633558,-0.348896,-9.548194,1.048379,0.0248156021,-0.6336984017,-0.007175006
1.634607,-0.248022,-9.845093,0.421519,0.0301367279,-0.6113496735,-0.0082392311
1.635656,-0.06789,-10.247344,0.169334,0.037586304,-0.5474961643,-0.0135603569
1.636674,-0.380119,-9.943261,-0.174118,0.0429074297,-0.4793857544,-0.0167530324
1.637723,-0.610688,-9.481152,-0.54399,0.0301367279,-0.4474589998,-0.0220741581
1.638774,-0.276843,-9.095662,-0.447919,0.0173660261,-0.4272387219,-0.0199457078
1.639822,-0.130336,-9.270449,-0.692899,0.0184302512,-0.3921192918,-0.0061107808
1.640839,-0.24562,-10.273681,-1.245304,0.0173660261,-0.351678736,0.0077241462
1.641891,-0.300861,-10.805227,-1.862557,0.0216229267,-0.3112381802,0.0087883713
1.642938,-0.4906,-10.254527,-1.795308,0.0290725027,-0.296339028,-0.0050465557
1.643987,-0.54584,-9.272844,-1.1036,0.0322651782,-0.3186877562,-0.0156888072
1.645036,-0.44977,-9.148338,-0.510365,0.0322651782,-0.3474218354,-0.0082392311
1.646053,-0.560251,-9.514673,0.529598,0.0365220788,-0.3814770403,0.0109168216
1.647103,-0.411342,-9.040592,0.85864,0.0301367279,-0.4357525231,0.0215590732
1.648152,0.011368,-9.993543,0.889862,0.0216229267,-0.490028006,0.0151737222
1.649201,0.105037,-12.052682,1.521526,0.0248156021,-0.5155694097,0.0034672456
1.650219,0.011368,-11.303251,1.396634,0.0301367279,-0.5283401115,-0.0114319066
1.651271,-0.127934,-8.911297,1.230913,0.0141733506,-0.5421750385,-0.0273952839
1.652317,-0.159157,-7.709334,1.694453,-0.0103038279,-0.5549457403,-0.0295237342
1.653367,-0.051077,-8.726932,2.438999,0.0035310991,-0.5847440446,-0.0156888072
1.654384,-0.007846,-11.015929,2.117163,0.0258798273,-0.6283772759,-0.0039823305
1.655433,0.465301,-10.783678,0.656892,0.0184302512,-0.6390195275,-0.0050465557
1.656482,-0.40894,-10.345512,-0.630453,0.0333294034,-0.5826155943,-0.0380375354
1.657532,-0.968551,-11.195506,-0.630453,0.037586304,-0.5709091176,-0.0380375354
1.658581,-0.637107,-9.033409,-0.868227,0.0333294034,-0.5517530649,-0.0359090851
1.659599,-0.644313,-7.781164,-0.529579,0.0248156021,-0.5336612373,-0.0327164097
1.66065,-0.646714,-8.793974,-0.515168,0.0152375758,-0.5198263103,-0.021009933
1.661697,-0.365708,-10.158753,-1.1036,0.0141733506,-0.4868353305,-0.0061107808
1.662747,-0.432958,-10.781283,-0.560802,0.023751377,-0.4506516753,-0.0018538802
1.663766,-0.40894,-10.549031,-0.560802,0.0226871518,-0.4378809734,-0.0093034563
1.664813,-0.154353,-9.957627,-0.246171,0.0088522248,-0.4144680201,-0.0146245821
1.665863,-0.296057,-9.378195,0.719337,0.0014026488,-0.3740274642,-0.0050465557
1.666912,-0.240817,-8.841861,0.731346,-0.0060469273,-0.3431649348,0.0098525965
1.667929,0.085823,-9.033409,0.921085,-0.0092396028,-0.3229446568,0.0194306229
1.668979,0.191501,-10.37185,0.820211,0.0077879997,-0.3154950808,0.0194306229
1.670028,0.347615,-11.49001,0.186146,0.0290725027,-0.3218804317,0.0045314707
1.671077,-0.00064,-11.403814,0.315841,0.0556781316,-0.3431649348,-0.0124961318
1.672127,-0.54584,-9.971993,0.640079,0.072705734,-0.3942477421,-0.0199457078
1.673146,-0.137541,-7.314267,0.318243,0.0567423567,-0.4421378741,-0.021009933
1.674193,0.124251,-6.880889,0.969121,0.0407789794,-0.4687435029,-0.0114319066
1.675243,-0.483395,-10.584947,1.937031,0.0492927807,-0.525147436,0.0045314707
1.676292,-0.32728,-12.790142,0.779381,0.0492927807,-0.6113496735,0.0077241462
1.677309,0.458096,-11.279308,-0.51757,0.0301367279,-0.6539186796,-0.0178172575
1.678359,0.172286,-9.63439,-0.347045,0.0141733506,-0.6422122029,-0.0476155618
1.679408,-0.699553,-8.487497,-0.049227,-0.0103038279,-0.6305057263,-0.0540009127
1.680457,-0.95414,-8.339048,-0.032414,-0.0358452316,-0.635826852,-0.0401659857
1.681475,-0.908507,-9.076507,-0.010798,-0.0358452316,-0.6411479778,-0.021009933
1.682524,-0.783615,-9.718193,-0.159708,-0.0294598807,-0.6603040306,-0.0114319066
1.683573,0.119448,-10.802832,0.013219,0.0088522248,-0.6379553023,-0.0220741581
1.684622,0.028181,-10.005514,0.090076,0.0280082776,-0.5709091176,-0.0242026084
1.685642,-0.252825,-9.136366,0.548812,0.023751377,-0.4964133569,-0.0178172575
1.686689,-0.228808,-8.547356,0.700123,-0.0007258016,-0.4176606955,-0.0007896551
1.687738,-0.031863,-9.478758,0.885059,-0.0124322782,-0.351678736,0.0119810468
1.688787,0.234732,-10.575369,0.945103,-0.003918477,-0.3048528292,0.0162379474
1.689837,0.366829,-10.683115,0.253395,0.0141733506,-0.2718618495,0.0130452719
1.690854,0.229929,-10.395793,-0.147699,0.0333294034,-0.2590911476,0.0013387952
1.691904,0.011368,-10.101288,-0.294206,0.0524854561,-0.2654764986,-0.0114319066
1.692953,-0.279245,-9.801995,-0.529579,0.0641919328,-0.2750545249,-0.0082392311
1.694002,-0.353699,-8.322287,-0.541588,0.0578065819,-0.2856967765,0.0002745701
1.695022,-0.356101,-7.83384,-0.464731,0.0450358801,-0.324008882,0.0034672456
1.696069,-0.74999,-10.589735,-0.323027,0.0429074297,-0.4048899937,0.006659921
1.697118,-0.829248,-12.07902,-0.277394,0.0492927807,-0.51769786,0.0002745701
1.698167,-0.298459,-10.489173,-0.688095,0.0461001052,-0.6187992496,-0.0178172575
1.699184,-0.00064,-9.086084,-0.224555,0.0173660261,-0.6624324809,-0.0263310588
1.700234,-0.344092,-9.095662,0.752962,-0.0092396028,-0.6666893815,-0.0167530324
1.701283,-0.61309,-9.699038,0.829818,-0.0283956555,-0.6688178318,-0.0082392311
1.702333,-0.296057,-9.272844,0.935496,-0.0411663574,-0.6571113551,-0.0093034563
1.703382,-0.130336,-9.143549,0.976326,-0.0337167813,-0.6443406533,-0.0188814827
1.7044,-0.267236,-11.054239,0.885059,-0.0081753776,-0.6528544545,-0.0295237342
1.705449,-0.219201,-11.497194,1.019558,0.0226871518,-0.6581755802,-0.0327164097
1.706498,-0.305664,-8.932846,0.743355,0.0301367279,-0.6400837526,-0.0327164097
1.707547,-0.579465,-7.517786,0.865845,0.0067237745,-0.6124138986,-0.0263310588
1.708565,-0.771606,-9.514673,1.396634,-0.0081753776,-0.586872495,-0.007175006
1.709613,0.277964,-10.173119,-0.080449,0.0024668739,-0.462358152,-0.0018538802
1.710663,0.287571,-8.920874,-0.416696,0.0205587015,-0.3761559145,-0.0242026084
1.711712,-0.411342,-10.237766,-0.25818,0.037586304,-0.3421007096,-0.0305879594
1.71273,-0.334485,-10.161147,-0.327831,0.0429074297,-0.3389080342,-0.0188814827
1.713779,-0.187978,-8.793974,-0.531981,0.0418432046,-0.3357153587,-0.0061107808
1.714828,-0.440163,-9.131577,-0.772157,0.0258798273,-0.3346511335,0.0034672456
1.715877,-0.382521,-10.31678,-1.314955,0.0077879997,-0.3314584581,0.0098525965
1.716927,-0.418547,-10.742974,-1.425436,0.0045953242,-0.3346511335,0.0055956959
1.717944,-0.57226,-10.120443,-1.302946,0.0045953242,-0.3708347888,-0.0082392311
1.718994,-0.416145,-9.114817,-0.846612,0.0045953242,-0.4229818213,-0.0188814827
1.720043,-0.430556,-8.73651,0.452742,0.0120449003,-0.4740646287,-0.0146245821
1.721092,-0.651518,-9.442842,1.334188,0.0152375758,-0.5347254624,0.0013387952
1.722109,-0.632304,-10.941705,1.836157,0.0131091254,-0.6017716471,0.0119810468
1.723159,-0.279245,-11.15959,2.030699,0.0056595494,-0.6475333287,0.0055956959
1.724208,0.165081,-9.734953,1.430259,-0.0188176292,-0.6507260042,-0.0188814827
1.725257,0.184295,-9.318336,1.480696,-0.0507443838,-0.6230561502,-0.0391017606
1.726275,-0.017453,-9.732559,2.035503,-0.0624508605,-0.6060285477,-0.0327164097
1.727324,0.001761,-9.57932,1.927424,-0.0464874832,-0.6177350244,-0.0167530324
1.728373,0.064207,-9.471575,1.406241,-0.0252029801,-0.6326341766,-0.0135603569
1.729423,0.133858,-9.291998,0.486366,-0.0092396028,-0.6187992496,-0.0220741581
1.730472,-0.053479,-9.833121,-0.255778,0.0088522248,-0.5815513692,-0.0316521845
1.731489,-0.370512,-10.769312,-0.606435,0.0290725027,-0.545367714,-0.03484486
1.732539,-0.185576,-9.584109,-1.300545,0.0280082776,-0.5070556084,-0.0337806348
1.733588,0.001761,-8.221725,-1.139627,0.00991645,-0.4772573041,-0.0284595091
1.734639,-0.24562,-10.666355,-1.708844,-0.0092396028,-0.4442663244,0.0173021725
1.735654,-0.423351,-11.061422,-1.831334,-0.0081753776,-0.407018444,0.0258159738
1.736703,-0.529028,-10.484384,-1.831334,-0.0049827022,-0.3825412655,0.0141094971
1.737753,-0.296057,-9.426082,-1.48548,0.0014026488,-0.3665778881,-0.0007896551
1.738802,-0.226406,-8.676651,-0.4215,0.0131091254,-0.3484860605,-0.0007896551
1.739819,-0.250424,-8.856227,0.226976,0.0173660261,-0.3421007096,0.0162379474
1.740868,-0.151951,-9.330308,0.721739,0.0120449003,-0.3527429611,0.0353940002
1.741917,-0.19038,-10.04143,1.014754,0.00991645,-0.3889266164,0.0364582253
1.742967,-0.135139,-11.561841,1.000344,0.0120449003,-0.4421378741,0.0215590732
1.744018,-0.029462,-12.040711,1.130039,0.0184302512,-0.4868353305,0.0045314707
1.745034,-0.159157,-10.268893,1.487901,0.0226871518,-0.5272758863,-0.0061107808
1.746083,0.044993,-7.647081,1.32218,0.0056595494,-0.5570741907,-0.0103676814
1.747132,0.338008,-6.852157,1.879388,-0.0081753776,-0.573037568,-0.0018538802
1.748181,-0.079899,-9.828333,2.804067,0.0120449003,-0.6177350244,0.0151737222
1.749199,-0.154353,-12.77817,1.509517,0.0205587015,-0.6815885336,0.0236875235
1.750248,0.659844,-10.836353,0.159727,0.0035310991,-0.6975519109,0.0055956959
1.751297,0.686264,-8.238485,-0.287001,0.0003384236,-0.6709462821,-0.0263310588
1.752347,-0.384922,-9.758896,-0.671283,-0.0028542519,-0.6411479778,-0.0359090851
1.753364,-1.055014,-11.051845,-0.546391,-0.0081753776,-0.6283772759,-0.0188814827
1.754413,-1.069425,-9.098056,-0.635257,-0.0134965034,-0.6326341766,-0.0039823305
1.755462,-0.951738,-7.867361,-0.654471,-0.0305241059,-0.6390195275,-0.0007896551
1.756512,-0.632304,-9.35904,-0.630453,-0.0401021322,-0.6241203753,0.0024030204
1.757529,-0.279245,-10.544243,-0.661676,-0.031588331,-0.5772944686,0.006659921
1.758579,-0.517019,-10.448469,-0.190931,-0.0198818543,-0.5198263103,0.0119810468
1.759628,-0.805231,-10.237766,0.229378,-0.0145607286,-0.476193079,0.0141094971
1.760677,-0.464181,-9.694249,1.069995,-0.0369094568,-0.3548714115,0.0109168216
1.761726,-0.459377,-9.318336,1.24052,-0.0486159335,-0.3144308556,0.0162379474
1.762743,-0.048676,-8.655102,1.026763,-0.0443590329,-0.3059170544,0.0183663977
1.763793,0.431677,-9.186647,1.053182,-0.0273314304,-0.3112381802,0.0183663977
1.764842,0.405257,-11.351138,1.079602,-0.0049827022,-0.3314584581,0.0247517486
1.765894,-0.087104,-12.438173,0.796194,0.0184302512,-0.3729632391,0.0279444241
1.766909,-0.079899,-9.746925,0.138111,0.0120449003,-0.4219175961,0.0183663977
1.767959,0.362026,-6.370893,0.104486,-0.0252029801,-0.4389451986,0.0077241462
1.769007,-0.017453,-7.989473,0.921085,-0.0390379071,-0.4400094237,0.0119810468
1.770057,-0.697151,-12.146062,0.524795,-0.0294598807,-0.4730004035,0.0226232983
1.771074,-0.276843,-11.96888,-0.510365,-0.0209460795,-0.5304685618,0.0151737222
1.772124,0.093028,-9.100451,-1.045958,-0.0166891789,-0.5783586937,-0.0093034563
1.773173,-0.716366,-9.229745,-0.642462,-0.0209460795,-0.6283772759,-0.0231383833
1.774222,-1.23995,-10.345512,0.222173,-0.0326525562,-0.6837169839,-0.0156888072
1.775274,-0.81724,-9.062141,0.020425,-0.0507443838,-0.7039372619,-0.0039823305
1.776288,-0.495403,-7.860178,0.373484,-0.0699004365,-0.6932950103,-0.0029181054
1.777338,-0.456975,-9.545799,0.640079,-0.0816069132,-0.6826527588,-0.0029181054
1.77839,-0.180773,-11.85874,0.323047,-0.0720288868,-0.6549829048,-0.0018538802
1.779436,0.157876,-10.86748,0.332654,-0.0539370592,-0.600707422,-0.0061107808
1.780454,0.225125,-8.343836,0.238985,-0.0528728341,-0.5400465882,-0.0124961318
1.782552,-0.0823,-10.153964,0.880255,-0.0464874832,-0.4197891458,0.0194306229
1.783601,0.193902,-10.400582,0.604053,-0.0337167813,-0.3761559145,0.0396509008
1.781503,0.042591,-8.418061,0.704927,-0.0571297347,-0.4772573041,-0.0039823305
1.784619,0.494123,-9.797206,0.099683,-0.0241387549,-0.3421007096,0.0439078014
1.785668,0.398052,-10.197062,-0.375866,-0.0124322782,-0.3197519814,0.034329775
1.786717,0.282768,-10.759734,-0.491151,-0.0017900267,-0.3027243789,0.0247517486
1.787769,-0.10872,-8.882565,-0.702506,0.0184302512,-0.2622838231,0.0215590732
1.788815,-0.219201,-7.726094,-0.918664,0.0077879997,-0.2676049489,0.0226232983
1.789833,-0.579465,-9.433265,-0.587221,0.0088522248,-0.3059170544,0.0279444241
1.791931,-1.146281,-11.054239,-0.897049,0.0226871518,-0.5240832109,0.0183663977
1.790882,-1.237548,-11.700713,-0.318224,0.0226871518,-0.393183517,0.0300728744
1.79298,-0.401735,-9.035803,-0.616042,-0.0007258016,-0.6368910772,0.0024030204
1.793998,-0.159157,-8.746087,0.186146,-0.031588331,-0.6858454342,0.006659921
1.795047,-0.495403,-10.05819,1.120432,-0.0571297347,-0.7007445864,0.0236875235
1.796096,-0.444966,-10.079739,1.463884,-0.0784142378,-0.7145795134,0.0290086492
1.797148,0.028181,-9.45242,1.026763,-0.0858638138,-0.7135152882,0.0173021725
1.798163,0.01377,-10.367061,1.156458,-0.0656435359,-0.6943592355,-0.0007896551
1.799213,-0.238415,-10.699875,1.262136,-0.0369094568,-0.6720105072,-0.0135603569
1.800261,-0.243218,-9.347068,1.202092,-0.0188176292,-0.6613682557,-0.0146245821
1.801311,-0.365708,-8.272006,1.226109,-0.0156249537,-0.6666893815,-0.0050465557
1.802487,-0.452172,-8.880171,1.019558,-0.0230745298,-0.677331633,0.0087883713
1.803377,-0.31287,-10.680721,0.515188,-0.0358452316,-0.6443406533,0.020494848
1.804426,-0.252825,-11.298463,0.085272,-0.0294598807,-0.5645237667,0.0236875235
1.805475,-0.31287,-9.818755,-0.43591,-0.0103038279,-0.4932206814,0.0087883713
1.806526,-0.44977,-9.050169,-0.769755,-0.0049827022,-0.448523225,-0.0093034563
1.807542,-0.579465,-9.52425,-0.130886,-0.0028542519,-0.4134037949,-0.0093034563
1.808591,-0.57226,-9.229745,-0.27259,-0.0060469273,-0.3889266164,0.006659921
1.809643,-0.543439,-9.572137,-0.72172,-0.0166891789,-0.3761559145,0.0226232983
1.81069,-0.468984,-10.436497,-0.736131,-0.0209460795,-0.3644494378,0.0290086492
1.811707,-0.375315,-10.412554,-1.569542,-0.0241387549,-0.3548714115,0.0215590732
1.812756,-0.262432,-9.988754,-1.274125,-0.031588331,-0.3633852127,0.0109168216
1.813806,-0.31287,-8.793974,0.178941,-0.0305241059,-0.4357525231,0.0173021725
1.814855,-0.476189,-9.459603,1.180476,-0.0347810065,-0.483642655,0.0311370995
1.815872,-0.31287,-10.345512,1.523928,-0.0347810065,-0.5304685618,0.0364582253
1.816921,-0.0823,-11.011141,1.495107,-0.0326525562,-0.5623953164,0.0279444241
1.817971,-0.036667,-11.054239,1.528731,-0.0358452316,-0.5794229189,0.0109168216
1.819022,-0.0823,-9.940867,1.389429,-0.0475517083,-0.5836798195,-0.0061107808
1.820069,-0.055881,-8.408484,1.36301,-0.0656435359,-0.5794229189,-0.0114319066
1.821086,-0.142344,-8.679045,2.078735,-0.0635150856,-0.5953862962,0.0002745701
1.822136,-0.240817,-10.347906,2.20843,-0.0443590329,-0.6390195275,0.0141094971
1.823184,0.169885,-10.213823,0.592044,-0.0411663574,-0.6613682557,0.0109168216
1.824234,0.438882,-9.323125,-0.289403,-0.0411663574,-0.6347626269,-0.0103676814
1.825251,-0.144746,-10.098894,-0.450321,-0.0273314304,-0.5911293956,-0.0220741581
1.8263,-0.6275,-10.628045,-0.997923,-0.0156249537,-0.5581384158,-0.0178172575
1.827349,-0.471386,-9.538616,-0.901852,-0.0145607286,-0.5336612373,-0.0124961318
1.828401,-0.250424,-8.53299,-0.688095,-0.0273314304,-0.5219547606,-0.0029181054
1.829417,-0.185576,-8.999888,-0.800978,-0.045423258,-0.5187620851,0.0141094971
1.830465,-0.036667,-9.859459,-0.98111,-0.0528728341,-0.4953491317,0.0290086492
1.831517,0.023377,-10.323963,-1.245304,-0.0518086089,-0.4527801256,0.034329775
1.832564,-0.209594,-10.683115,-1.024342,-0.0464874832,-0.4283029471,0.0332655499
1.833613,-0.185576,-10.139598,-0.837005,-0.0369094568,-0.4144680201,0.0279444241
1.83463,0.047395,-9.179464,-0.529579,-0.031588331,-0.3772201397,0.0300728744
1.83568,-0.12313,-9.212985,0.263003,-0.0252029801,-0.3389080342,0.0439078014
1.836729,-0.341691,-9.521856,0.332654,-0.017753404,-0.337843809,0.0502931523
1.837778,-0.279245,-10.118049,0.20536,-0.0103038279,-0.3633852127,0.0417793511
1.838795,-0.226406,-11.145224,0.798596,0.0120449003,-0.3974404176,0.0279444241
1.839844,-0.211995,-10.01988,1.053182,0.0333294034,-0.5272758863,0.0130452719
1.840896,0.347615,-7.46511,0.803399,0.0014026488,-0.573037568,0.0141094971
1.841943,0.54456,-7.048494,1.507115,-0.0156249537,-0.5953862962,0.0194306229
1.84296,-0.10872,-10.728608,1.850567,-0.0092396028,-0.6411479778,0.0279444241
1.844009,-0.075095,-13.034365,0.594446,-0.0113680531,-0.6890381097,0.0290086492
1.845058,0.619014,-10.580158,-0.546391,-0.0156249537,-0.6837169839,0.0087883713
1.846107,0.196304,-8.68144,-0.625649,-0.0188176292,-0.6549829048,-0.0167530324
1.847157,-0.793222,-9.588898,0.092477,-0.0262672052,-0.6560471299,-0.0188814827
1.848174,-1.026193,-9.509884,-0.082851,-0.0241387549,-0.6720105072,-0.0029181054
1.849223,-1.059818,-8.73651,-0.373464,-0.0305241059,-0.6943592355,0.0055956959
1.850275,-0.992568,-9.045381,0.243788,-0.0411663574,-0.7252217649,0.0109168216
1.851322,-0.377717,-9.708615,-0.162109,-0.0390379071,-0.7199006392,0.0151737222
1.852339,-0.178371,-10.709453,-0.066039,-0.0241387549,-0.6613682557,0.020494848
1.853391,-0.567456,-11.056633,0.291824,-0.0166891789,-0.580487144,0.0226232983
1.854437,-0.502609,-9.655939,0.219771,-0.0252029801,-0.4942849066,0.0130452719
1.855487,-0.416145,-8.772425,1.031566,-0.0401021322,-0.4059542188,0.006659921
1.856504,-0.536233,-9.790023,1.387027,-0.0507443838,-0.337843809,0.0141094971
1.857553,-0.382521,-10.244949,1.293359,-0.0390379071,-0.3048528292,0.0226232983
1.858602,-0.043872,-9.057352,0.901871,-0.0188176292,-0.3091097298,0.0215590732
1.859651,0.347615,-9.181858,0.378287,-0.0081753776,-0.3399722593,0.0162379474
1.860701,0.304383,-11.262547,0.366278,0.0045953242,-0.3687063385,0.0183663977
