Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
1.360591,-2.913978,-4.474569,3.01302,-0.0667077611,-0.462358152,-0.0412302109
1.36164,-2.673802,-14.925901,5.333122,0.0407789794,-0.8678279355,-0.0571935882
1.36269,-1.710695,-19.90854,5.306703,0.1610364218,-1.0838656417,0.0290086492
1.363739,0.895217,-13.915486,-0.447919,0.1982843022,-1.044489311,0.1130824364
1.364756,2.413131,-0.806427,-5.659743,0.1088893893,-0.7337355662,0.0875410327
1.365808,-0.055881,0.151312,-1.139627,0.0045953242,-0.5826155943,-0.0178172575
1.366855,-1.746722,-9.969599,4.10342,0.0003384236,-0.788011049,-0.062514714
1.367904,0.575782,-18.538973,-1.461463,-0.003918477,-0.7794972478,0.0013387952
1.368954,2.367497,-18.910097,-3.956894,-0.0837353635,-0.2569626973,0.1109539861
1.369971,0.225125,-6.081177,0.95471,-0.1252401445,0.1240299077,0.1386238401
1.37102,-2.363974,2.911996,1.896201,-0.1156621181,-0.130319904,0.0300728744
1.37207,-3.267037,-18.127145,6.087276,0.0535496813,-0.9859569276,-0.0540009127
1.373119,-1.25436,-22.51838,2.902539,0.1450730445,-1.0945078932,0.075834556
1.374136,1.947189,-11.068605,-1.862557,0.1365592433,-0.8688921607,0.1599083431
1.375187,1.548496,5.598456,-4.530915,0.0269440524,-0.5560099655,0.0726418805
1.376235,-1.593009,-0.387416,1.473491,-0.0358452316,-0.6698820569,-0.0742211907
1.378304,1.932778,-23.38274,-4.720654,-0.0209460795,-0.7688549962,0.0322013247
1.377284,-1.275976,-16.173356,3.733549,0.0035310991,-0.981700027,-0.090184568
1.379351,2.353086,-18.179821,-3.051429,-0.1082125421,-0.0962646991,0.1609725683
1.3804,-0.264834,0.824124,1.567159,-0.1337539458,0.2166174961,0.1407522904
1.382467,-3.574463,-8.789185,5.496442,-0.0603224102,-0.7411851422,-0.125303998
1.381449,-2.563321,5.56254,0.707329,-0.12843282,-0.1686320096,-0.0231383833
1.383516,-3.58407,-21.167968,5.388363,0.0705772837,-1.0881225423,-0.0529366876
1.384565,-0.20479,-23.294149,0.342261,0.1408161439,-1.1040859196,0.1088255358
1.385615,2.915099,-6.425963,-3.872832,0.100375588,-0.7433135925,0.1737432701
1.386664,0.25875,5.960002,-3.827198,-0.0156249537,-0.4996060324,0.0556142781
1.387684,-2.738649,-5.571181,5.213034,-0.0283956555,-0.8135524527,-0.0614504888
1.388731,-0.483395,-16.45589,2.729612,0.0386505291,-1.1253704227,-0.0465513367
1.38978,3.316193,-20.320368,-5.885509,-0.0209460795,-0.7496989435,0.0577427284
1.390829,2.624486,-14.389567,-2.880904,-0.1337539458,0.0335707696,0.1482018664
1.391846,-1.1727,1.288628,-0.075646,-0.1752587268,0.2932417071,0.0949906088
1.392896,-3.223805,-0.231783,3.392499,-0.1486530979,-0.2633480482,-0.0497440121
1.393945,-3.805032,-12.902676,7.023963,-0.0486159335,-0.9561586233,-0.1146617465
1.394994,-3.098914,-21.304445,5.409979,0.0801553101,-1.2775546197,-0.0295237342
1.396012,0.64063,-18.416861,2.499043,0.1578437463,-1.1721963295,0.1162751118
1.397062,3.335407,0.113003,-6.041623,0.0876048862,-0.7592769698,0.1237246879
1.398111,-3.358304,-11.288885,7.340996,-0.0220103046,-0.9997918546,-0.0731569655
1.39916,-0.533832,-18.483903,0.719337,0.0503570058,-1.1860312565,-0.0007896551
1.400209,4.764456,-18.42165,-6.956695,-0.0347810065,-0.5975147465,0.1152108867
1.401226,3.837376,-6.569624,-5.052097,-0.1816440777,0.2347093237,0.1482018664
1.402276,-1.941264,1.628626,-0.178922,-0.252947163,0.3241042366,0.0502931523
1.403325,-4.162894,-7.196943,6.514789,-0.1805798525,-0.3303942329,-0.048679787
1.404375,-3.531231,-16.027301,6.661297,-0.0230745298,-0.933809895,-0.0465513367
1.405392,-2.395197,-18.80714,5.023295,0.120595866,-1.1753890049,0.0396509008
1.406441,0.424471,-11.949725,0.183744,0.1865778255,-1.1051501448,0.1130824364
1.40749,2.069679,-0.471218,-6.425905,0.1046324887,-0.8678279355,0.075834556
1.40854,-0.778811,-2.877539,0.16453,0.0152375758,-0.8795344122,-0.0167530324
1.409559,-1.96288,-11.303251,5.510853,0.0599350322,-1.1349484491,-0.03484486
1.410606,2.254614,-16.240398,-3.476541,0.051421231,-0.9689293251,0.0279444241
1.411655,4.569913,-16.424763,-9.005398,-0.1167263433,-0.1973660887,0.10350441
1.412705,0.883208,-7.489054,-2.655138,-0.2550756133,0.3517740906,0.10350441
1.413754,-3.163761,-1.699519,4.425256,-0.239112236,0.0740113255,0.0247517486
1.414771,-3.430357,-6.227232,5.866314,-0.1263043697,-0.5474961643,-0.0529366876
1.415821,-3.055682,-14.822944,6.534004,0.0152375758,-0.9604155239,-0.0454871115
1.41687,-2.774676,-19.57812,5.777448,0.1631648721,-1.1753890049,0.0449720265
1.417919,0.071412,-10.580158,-1.329366,0.224889931,-1.1934808325,0.1045686351
1.418937,2.26182,0.321311,-5.835072,0.134430793,-1.0263974834,0.0492289272
1.419986,-0.61309,-2.92782,1.038772,0.0386505291,-1.0083056558,-0.0422944361
1.421035,-1.412877,-12.270568,4.422855,0.0503570058,-1.1487833761,-0.0412302109
1.422085,3.133659,-18.05292,-5.116945,0.0077879997,-0.8263231545,0.0396509008
1.4252,-3.548043,-5.971037,6.216971,-0.1337539458,-0.6177350244,-0.0710285152
1.424151,-3.495204,-0.638823,5.047313,-0.246561812,-0.0217689384,0.0034672456
1.42625,-3.391929,-15.957865,7.749295,0.0258798273,-1.009369881,-0.0518724624
1.423102,4.25288,-15.706458,-9.07745,-0.1720660513,0.0005797899,0.1056328603
1.427301,-2.868344,-19.515867,4.915216,0.1844493752,-1.2392425141,0.0449720265
1.428316,0.210715,-10.81241,-1.411026,0.2429817586,-1.2541416663,0.1077613106
1.429366,2.148937,0.826519,-5.844679,0.155715296,-1.0902509926,0.0439078014
1.430415,-0.396931,-2.527964,0.147718,0.0556781316,-1.0764160656,-0.0593220385
1.431464,-0.480993,-13.079858,3.589443,0.0429074297,-1.1658109785,-0.0561293631
1.432482,3.275363,-17.480671,-6.80058,-0.0294598807,-0.7560842944,0.0311370995
1.433531,3.505932,-15.318574,-7.379405,-0.197607455,0.0921031531,0.1141466615
1.434581,-0.209594,-3.79218,0.788988,-0.2752958912,0.4475543544,0.1088255358
1.43563,-3.42075,0.792998,3.010618,-0.2433691366,-0.0026128856,-0.0007896551
1.436647,-3.997173,-10.340723,7.324183,-0.1358823961,-0.6454048784,-0.0742211907
1.437696,-3.536034,-18.028977,7.6196,0.037586304,-1.072159165,-0.0252668336
1.438746,-2.366376,-17.787147,3.623068,0.1865778255,-1.293517997,0.0683849799
1.439795,0.470105,-8.647919,0.022826,0.2493671096,-1.2945822221,0.1056328603
1.440812,1.968805,1.911159,-5.707778,0.169550223,-1.1913523822,0.0268801989
1.441861,0.107439,-4.041192,-0.661676,0.0556781316,-1.2158295608,-0.0720927404
1.442911,0.148269,-14.334497,1.968254,0.0280082776,-1.1519760515,-0.0529366876
1.44396,3.320997,-18.079258,-6.281799,-0.0432948077,-0.5762302434,0.0449720265
1.445009,2.76619,-15.182096,-4.158642,-0.1710018261,0.2102321451,0.1258531382
1.446027,-1.189513,-2.978101,1.574365,-0.2220846335,0.4007284476,0.1013759597
1.447076,-3.041271,0.912715,2.614328,-0.1954790047,-0.1388337053,-0.021009933
1.448125,-3.454374,-9.722981,5.630941,-0.1039556415,-0.7677907711,-0.1050837201
1.449177,-3.550445,-19.796006,6.762171,0.0535496813,-1.1221777472,-0.0540009127
1.450192,0.991287,-4.984565,-1.641595,0.2536240102,-1.2818115203,0.1077613106
1.451241,2.081687,3.841004,-7.369798,0.1184674157,-1.1647467534,0.0077241462
1.45229,-0.344092,-5.858503,0.474358,0.0067237745,-1.0966363436,-0.0752854158
1.45334,-0.502609,-15.914767,2.664765,0.0045953242,-0.9848927024,-0.0252668336
1.454357,2.900688,-18.833478,-5.241836,-0.0539370592,-0.5336612373,0.0779630063
1.455407,2.437148,-12.76141,-3.743137,-0.1667449255,0.0474056966,0.1279815885
1.456456,-1.605018,-2.132896,1.946638,-0.2029285807,0.1101949807,0.0790272315
1.457505,-3.05328,-1.426563,3.481364,-0.1550384488,-0.3814770403,-0.0316521845
1.458557,-2.822711,-10.2234,4.876788,-0.0550012844,-0.8688921607,-0.0923130183
1.459572,-2.856336,-19.068124,6.20256,0.0780268598,-1.1541045019,-0.0401659857
1.460621,-1.11746,-18.297144,3.310839,0.1940274016,-1.2945822221,0.0662565296
1.46167,1.819895,-5.575969,-3.613442,0.1929631764,-1.1881597068,0.0949906088
1.46272,1.822297,2.117073,-5.359523,0.0705772837,-0.9327456699,0.0024030204
1.463737,-0.716366,-5.128226,1.58157,-0.0007258016,-0.8805986374,-0.076349641
1.464786,-0.476189,-15.886035,2.054717,-0.0017900267,-0.9189107429,-0.0422944361
1.465836,1.743039,-20.720224,-3.913662,-0.0518086089,-0.5794229189,0.0715776554
1.467902,-1.316806,1.494542,1.559954,-0.1167263433,-0.0781728715,0.075834556
1.466885,1.214651,-12.390286,-1.473471,-0.1071483169,-0.074980196,0.1418165155
1.468951,-2.839523,-0.942905,1.886594,-0.100762966,-0.5602668661,-0.0508082373
1.470001,-3.118128,-14.006471,5.299498,-0.0071111525,-0.9848927024,-0.0869918925
1.471052,-2.308734,-21.816836,4.706263,0.1248527666,-1.2179580111,0.0077241462
1.472099,0.549363,-15.581952,-0.4215,0.1652933224,-1.224343362,0.1162751118
1.473117,2.232998,0.687647,-5.285068,0.0854764359,-0.9242318687,0.0949906088
1.474166,-0.296057,1.35567,-1.658407,-0.0071111525,-0.7656623208,-0.0263310588
1.475215,-1.480126,-11.861135,4.908011,0.0035310991,-1.0114983313,-0.0720927404
1.476265,2.638896,-18.541367,-4.321961,-0.0741573372,-0.4442663244,0.1120182112
1.477282,0.561372,-5.772306,1.343796,-0.114597893,0.0537910475,0.1407522904
1.478331,-1.998907,4.669448,0.976326,-0.1156621181,-0.1558613077,0.020494848
1.47938,-3.05328,-5.212028,3.325249,-0.0890564893,-0.7252217649,-0.104019495
1.480432,-3.569659,-19.001082,6.077669,0.0226871518,-1.1445264755,-0.083799217
1.481447,-1.271173,-22.920631,1.792925,0.128045442,-1.2850041958,0.0534858278
1.482496,2.249811,-12.287329,-2.162777,0.1248527666,-1.0487462116,0.1503303168
1.483545,1.056135,4.058889,-4.064973,0.0216229267,-0.6932950103,0.0822199069
1.484594,-2.267904,-0.121643,2.24926,-0.0241387549,-0.8050386515,-0.0454871115
1.485644,-1.223137,-13.144505,4.189884,0.0322651782,-1.169003654,-0.0742211907
1.486661,2.232998,-20.73459,-4.737466,0.0024668739,-1.016819457,0.0130452719
1.48771,2.934313,-19.537416,-3.176321,-0.0943776151,-0.3154950808,0.131174264
1.488759,0.251545,-1.809659,0.440733,-0.1220474691,0.1197730071,0.1247889131
1.48981,-2.736248,3.630301,0.580035,-0.1167263433,-0.227164393,-0.0231383833
1.490826,-3.96595,-9.493124,6.135311,-0.0443590329,-0.8827270877,-0.1221113226
1.491875,-3.968352,-19.185447,5.719806,0.0758984095,-1.3030960234,-0.0646431643
1.492927,-0.699553,-20.543043,1.879388,0.1386876936,-1.3616284068,0.0768987812
1.493973,3.186498,-6.763566,-3.630254,0.1046324887,-1.0072414306,0.1354311646
1.494991,1.024912,2.540872,-5.239435,-0.0145607286,-0.6794600833,0.0407151259
1.49604,-2.673802,-6.701313,4.982465,-0.0401021322,-0.919974968,-0.0508082373
1.49709,-1.182307,-14.794212,4.213901,0.0397147543,-1.2807472951,-0.0391017606
1.498139,2.886278,-18.062497,-3.954492,0.0184302512,-0.9859569276,0.0439078014
1.499188,3.875804,-12.632115,-4.540522,-0.0996987408,-0.1867238372,0.1162751118
1.500206,0.04019,-1.558252,-2.378936,-0.2029285807,0.1868191918,0.0715776554
1.502307,-2.772274,-18.505452,4.946439,0.0609992574,-1.3360870031,-0.0242026084
1.501255,-3.6249,-3.603026,4.888796,-0.1965432298,-0.2846325513,-0.0295237342
1.503353,-0.567456,-18.313904,3.428525,0.162100647,-1.2871326461,0.0971190591
1.504371,2.429943,-3.188804,-6.195336,0.1269812169,-0.9763789012,0.1247889131
1.50542,0.707879,1.753132,-4.367595,-0.0028542519,-0.8550572337,0.0130452719
1.50647,-2.63057,-7.263985,6.690118,0.0067237745,-1.1498476012,-0.0646431643
1.507518,-0.413744,-16.410397,1.139646,0.0695130586,-1.2977748976,-0.0178172575
1.508536,4.060739,-20.559803,-7.175255,-0.0071111525,-0.7528916189,0.0981832842
1.509585,3.544361,-9.849882,-7.694035,-0.1741945016,0.0814609015,0.1545872174
1.510634,-1.218334,0.579901,-0.39508,-0.2646536397,0.2315166482,0.0790272315
1.511686,-3.992369,-3.840067,6.752564,-0.2008001304,-0.4006330931,-0.0316521845
1.512701,-4.025994,-13.295349,6.531602,-0.0581939599,-1.0114983313,-0.0593220385
1.51375,-3.204591,-20.641211,7.290559,0.1025040383,-1.2871326461,0.0215590732
1.514802,-0.615492,-15.344912,2.073931,0.2195688053,-1.3605641817,0.1152108867
1.515849,2.122517,-1.522337,-6.476342,0.1642290973,-1.2445636399,0.0907337082
1.516898,0.50373,-0.131221,-2.085921,0.0461001052,-1.1434622503,-0.0188814827
1.517916,-1.910041,-8.975944,5.349935,0.0535496813,-1.2764903945,-0.062514714
1.518965,1.058537,-16.139836,-1.074779,0.0567423567,-1.196673508,0.0002745701
1.520014,4.32013,-17.624332,-9.673087,-0.0901207145,-0.4687435029,0.0928621585
1.521064,1.589326,-10.616073,-3.795976,-0.2380480108,0.2293881979,0.1269173634
1.522081,-2.652186,-1.249381,3.848833,-0.2423049114,0.0963600537,0.061999629
1.52313,-3.548043,-2.1736,4.418051,-0.1646164752,-0.5081198336,-0.0422944361
1.524182,-3.334286,-12.68479,7.40104,-0.0422305825,-0.9636081993,-0.0689000649
1.525229,-3.149351,-20.478395,6.656493,0.1195316408,-1.2605270172,0.0151737222
1.526246,-0.982961,-15.586741,0.529598,0.2206330304,-1.4095185387,0.1066970855
1.527296,1.848716,-1.658815,-4.045759,0.1865778255,-1.3052244737,0.0907337082
1.528344,-1.146281,-9.96481,3.678308,0.0173660261,-1.2871326461,-0.0518724624
1.529394,2.151338,-16.625888,-2.052296,-0.0092396028,-1.0604526883,0.0226232983
1.530443,4.408995,-16.470256,-9.163914,-0.1571668991,-0.268669174,0.1045686351
1.531461,1.077751,-8.528201,-0.51757,-0.2731674409,0.285792131,0.1247889131
1.53251,-3.082101,0.01244,2.928959,-0.2678463151,0.0367634451,0.0471004769
1.533561,-3.641712,-5.556815,4.422855,-0.1890936538,-0.594322071,-0.0508082373
1.534608,-3.235814,-15.637022,7.989471,-0.0401021322,-1.1157923963,-0.0518724624
1.535625,-2.990834,-18.905308,5.323515,0.1174031905,-1.3999405123,0.0353940002
1.536677,-0.891694,-12.488454,3.140314,0.2334037322,-1.4786931737,0.1109539861
1.537724,1.795878,0.658914,-3.805583,0.2067981034,-1.4137754393,0.0726418805
1.538773,1.10417,-1.534309,-4.706243,0.0535496813,-1.307352924,-0.0295237342
1.539791,-0.279245,-13.067886,3.238786,-0.0092396028,-1.2083799847,-0.0369733103
1.54084,1.882341,-15.926738,-2.852083,-0.0422305825,-0.8965620147,0.0375224505
1.541889,3.06641,-15.93871,-6.565207,-0.1752587268,-0.2633480482,0.1066970855
1.542938,0.251545,-7.7237,0.039639,-0.2561398384,0.1506355365,0.117339337
1.543987,-2.570526,0.840885,1.740086,-0.2433691366,-0.130319904,0.0290086492
1.545005,-3.267037,-5.66456,4.418051,-0.1773871771,-0.7614054202,-0.0742211907
1.546057,-3.39433,-16.592367,6.428326,-0.0422305825,-1.2168937859,-0.0646431643
1.547103,-2.390394,-21.474444,5.86151,0.1237885414,-1.4127112142,0.0513573775
1.548153,0.486917,-11.667192,1.0772,0.2185045801,-1.4010047375,0.1396880652
1.54917,2.485183,3.2496,-7.276129,0.1365592433,-1.2509489908,0.0811556818
1.550219,0.496524,-0.739385,-2.395748,-0.0060469273,-1.1700678792,-0.0401659857
1.551269,-1.1727,-13.508446,3.793593,-0.0230745298,-1.1477191509,-0.0412302109
1.552318,1.63496,-18.840661,-2.830467,-0.0369094568,-0.8444149821,0.0598711787
1.553335,3.061606,-16.14223,-5.092927,-0.1454604225,-0.254834247,0.1471376413
1.554385,-2.604151,1.451444,2.657559,-0.2018643556,-0.3538071863,0.0226232983
1.555436,-3.110922,-8.774819,4.454078,-0.1231116942,-0.9061400411,-0.0657073894
1.556483,-2.954808,-19.001082,6.514789,0.0173660261,-1.2413709645,-0.0284595091
1.557532,-1.07663,-19.171081,4.502113,0.1525226206,-1.3743991087,0.0822199069
1.558553,1.769458,-8.252851,-2.27566,0.1599721966,-1.2850041958,0.1269173634
1.559599,1.805485,1.870455,-5.760617,0.0450358801,-1.0561957877,0.0471004769
1.560648,-0.946935,-3.653307,1.045977,-0.0209460795,-1.0285259337,-0.0497440121
1.561697,-0.786017,-13.625769,2.780049,-0.0071111525,-1.1253704227,-0.0454871115
1.562714,1.964001,-19.46798,-4.86476,-0.0645793108,-0.8454792073,0.0492289272
1.563764,1.841511,-15.933922,-3.022608,-0.1624880249,-0.2878252268,0.1407522904
1.564814,-1.018988,-1.685153,1.768907,-0.1859009783,-0.1398979304,0.1215962376
1.565862,-2.683409,2.002144,1.792925,-0.1539742237,-0.5570741907,-0.0061107808
1.56688,-2.990834,-9.021437,4.759101,-0.0677719862,-1.0274617086,-0.0848634422
1.567931,-3.089307,-20.854308,5.681378,0.0631277077,-1.3158667252,-0.0231383833
1.568978,-0.622697,-22.058665,2.018691,0.1503941703,-1.4127112142,0.117339337
1.570027,2.427541,-5.724419,-3.493353,0.1195316408,-1.1721963295,0.1716148198
1.571045,1.214651,6.362253,-4.331568,-0.0060469273,-0.8880482134,0.0545500529
1.572094,-1.650651,-3.569505,3.092278,-0.0539370592,-1.023204808,-0.0689000649
1.573144,-0.509814,-17.911653,1.7593,-0.0230745298,-1.2158295608,-0.0476155618
1.574192,2.619682,-24.017242,-5.544458,-0.0816069132,-0.8210020288,0.0917979333
1.575242,1.913564,-13.676051,-1.920199,-0.169937601,-0.1398979304,0.1960919984
1.576259,-1.424885,5.555357,1.711265,-0.1954790047,-0.0175120377,0.1237246879
1.577311,-3.336688,1.968623,2.981797,-0.1678091507,-0.5304685618,-0.0444228864
1.578358,-3.903504,-15.471812,6.615663,-0.0656435359,-1.099829019,-0.0955056937
1.579407,-3.09411,-23.938229,5.333122,0.0695130586,-1.4190965651,0.0236875235
1.580427,0.405257,-18.165454,0.738551,0.1323023427,-1.3829129099,0.1673579192
1.581474,-0.54584,4.434802,-1.696835,-0.0464874832,-0.9572228484,0.0055956959
1.582523,-2.443233,-10.716636,5.676574,-0.0305241059,-1.2999033479,-0.0710285152
1.583572,1.433212,-19.372206,-2.475006,-0.0230745298,-1.3360870031,-0.0082392311
1.584589,4.74284,-20.885434,-7.480279,-0.1507815482,-0.6507260042,0.1056328603
1.585639,1.685397,-8.408484,0.483965,-0.2305984347,0.043148796,0.1524587671
1.586689,-2.601749,5.042967,1.228511,-0.2263415341,-0.053695693,0.0428435762
1.587737,-3.706559,-3.976545,4.064992,-0.1731302764,-0.7113868379,-0.0944414686
1.588786,-4.210929,-17.164617,7.854973,-0.0432948077,-1.2732977191,-0.090184568
1.589806,-2.837122,-22.238241,4.192285,0.0822837604,-1.5478678087,0.0396509008
1.590853,1.164214,-14.075907,0.563223,0.134430793,-1.4574086706,0.1545872174
1.591903,2.679726,3.153826,-6.106471,0.0524854561,-1.0817371914,0.1120182112
1.592952,-0.687544,0.369198,-1.67522,-0.059258185,-1.0295901589,-0.0231383833
1.593969,-2.606552,-13.314504,6.500379,-0.031588331,-1.4020689627,-0.0561293631
1.595018,1.474042,-19.295587,-2.532649,-0.0220103046,-1.3594999565,0.0322013247
1.596067,5.456163,-16.695324,-7.46827,-0.1529099985,-0.5485603894,0.1354311646
1.597116,2.27623,-3.095424,-3.140294,-0.2848739176,0.1665989138,0.131174264
1.598134,-3.103717,0.201594,2.040307,-0.3168006722,-0.0356038654,0.0236875235
1.599186,-4.355035,-10.723819,7.811741,-0.2156992826,-0.7709834465,-0.0433586612
1.601282,-1.768337,-17.748838,5.433996,0.0907975617,-1.4797573989,0.089669483
1.604397,-1.249557,-6.631877,2.501445,-0.0230745298,-1.2562701166,-0.0252668336
1.600232,-3.694551,-17.57405,7.047981,-0.0528728341,-1.2988391227,-0.0050465557
1.602331,1.36356,-7.139479,-1.146832,0.1408161439,-1.376527559,0.1301100388
1.603348,1.747842,0.302156,-7.542724,0.037586304,-1.1785816804,0.0513573775
1.605446,-0.723571,-12.555496,4.281151,0.0333294034,-1.4499590946,-0.007175006
1.606496,4.490655,-15.318574,-7.80932,-0.2050570311,-0.2058798899,0.1333027143
1.607513,-0.072693,-4.290204,-1.507096,-0.3168006722,0.2240670721,0.1184035621
1.608562,-3.550445,-1.326001,4.629406,-0.2912592685,-0.213329466,0.0268801989
1.609612,-3.696952,-8.195387,6.308238,-0.1710018261,-0.8518645582,-0.0444228864
1.610661,-3.408741,-17.882921,6.430728,-0.0198818543,-1.2509489908,-0.0135603569
1.611681,-2.608954,-19.884597,5.873519,0.1376234684,-1.4829500743,0.0907337082
1.612728,0.51814,-6.378076,-2.31649,0.1929631764,-1.5212621799,0.1247889131
1.613776,2.134526,1.887215,-6.819794,0.0844122107,-1.404197413,0.034329775
1.614826,-0.692348,-6.224838,1.828951,-0.0007258016,-1.3935551614,-0.0422944361
1.615875,-0.728374,-15.189279,3.457346,0.0173660261,-1.390362486,0.0024030204
1.616892,3.481915,-17.339404,-7.199272,-0.0560655095,-0.8912408889,0.1003117345
1.617942,3.301783,-12.229864,-8.21762,-0.2486902624,-0.0824297721,0.1482018664
1.618991,-1.203923,-3.749081,1.271743,-0.329571374,0.126158358,0.1077613106
1.62004,-3.593677,-1.682759,4.737485,-0.260396739,-0.3942477421,0.0087883713
1.62106,-3.322277,-9.938473,6.099285,-0.1412035218,-0.9412594711,-0.048679787
1.622106,-2.978825,-19.151926,7.900606,0.023751377,-1.2690408184,0.0034672456
1.623156,-2.143012,-17.320249,3.490971,0.1716786733,-1.4978492265,0.089669483
1.624205,0.0546,-6.413991,-1.783299,0.2014769776,-1.5478678087,0.1024401848
1.625223,1.248276,0.074693,-3.887242,0.106760939,-1.425481916,0.0311370995
1.626272,0.268357,-5.425125,0.433528,0.0056595494,-1.3690779829,-0.0273952839
1.627321,0.530149,-13.788585,1.259734,-0.045423258,-1.2552058914,0.0013387952
1.62837,2.52121,-17.164617,-5.878303,-0.1369466212,-0.6996803612,0.0875410327
1.629419,1.829502,-12.950563,-3.968902,-0.2561398384,-0.0228331635,0.1482018664
1.630437,-1.472921,-1.824025,1.439866,-0.2955161691,0.0388918954,0.1013759597
1.631486,-3.245421,-1.627689,3.128305,-0.2561398384,-0.5155694097,-0.0178172575
1.632535,-3.014852,-19.503895,6.85584,0.0141733506,-1.4606013461,-0.0018538802
1.633585,-1.926854,-17.06166,3.46215,0.1567795212,-1.5766018879,0.0960548339
1.634602,1.015305,-3.452182,-1.795308,0.1844493752,-1.5042345774,0.1066970855
1.635651,1.5533,3.17298,-6.406691,0.0546139064,-1.3786560093,0.0002745701
1.6367,-0.670732,-8.032571,1.778514,-0.0369094568,-1.3797202344,-0.0646431643
1.63775,0.338008,-16.542086,0.930692,-0.0486159335,-1.2466920902,0.0024030204
1.638767,3.758117,-17.626726,-7.679625,-0.1486530979,-0.6283772759,0.10350441
1.639817,2.43955,-11.542686,-2.856887,-0.2582682887,0.0112220414,0.1407522904
1.640866,-2.138209,-1.773744,1.387027,-0.2784885667,-0.0547599181,0.0768987812
1.641915,-3.668131,-4.120205,3.62547,-0.225277309,-0.6720105072,-0.0231383833
1.642935,-3.42075,-11.813248,6.730948,-0.0943776151,-1.1988019583,-0.0508082373
1.643982,-3.017254,-15.886035,5.107357,0.0503570058,-1.4818858492,0.0024030204
1.645031,-0.968551,-15.818993,3.118698,0.1578437463,-1.5946937155,0.0811556818
1.64608,1.603737,-5.784278,-2.936145,0.162100647,-1.4957207762,0.0971190591
1.647129,1.613344,-0.171925,-5.381139,0.037586304,-1.3286374271,0.0226232983
1.648147,-0.356101,-7.077226,1.855371,-0.0422305825,-1.2850041958,-0.0337806348
1.649196,0.143465,-15.136603,0.618463,-0.0571297347,-1.1455907006,0.0098525965
1.650245,2.487585,-18.653902,-5.020874,-0.1316254955,-0.6145423489,0.1098897609
1.651294,1.548496,-10.417342,-2.592693,-0.2188919581,-0.0877508979,0.1535229922
1.652312,-1.648249,0.316523,1.680042,-0.2359195605,-0.2101367906,0.075834556
1.653361,-2.928388,-3.227113,3.728745,-0.1827083028,-0.8071671018,-0.0444228864
1.654411,-3.17577,-14.459003,5.39797,-0.0677719862,-1.2786188448,-0.0731569655
1.656477,0.263553,-15.328151,1.480696,0.1738071236,-1.5201979547,0.1354311646
1.657526,2.98475,1.022855,-6.488351,0.1088893893,-1.307352924,0.1077613106
1.65546,-2.781881,-21.979652,6.584441,0.0801553101,-1.5010419019,0.0258159738
1.658575,-1.912443,-10.546637,4.958448,-0.045423258,-1.2222149117,-0.0710285152
1.659624,0.739102,-19.901357,-0.731327,-0.0273314304,-1.1466549258,0.0194306229
1.660677,3.520343,-18.692211,-6.661278,-0.1294970451,-0.5836798195,0.1333027143
1.661691,0.96727,-7.005396,-0.81779,-0.2220846335,-0.1494759568,0.1535229922
1.662741,-2.431224,1.633414,2.986601,-0.2135708323,-0.4134037949,0.0566785032
1.66379,-3.161359,-4.888791,3.526997,-0.1401392967,-0.9519017227,-0.0454871115
1.664839,-3.098914,-15.210828,6.344264,-0.0145607286,-1.2956464473,-0.0401659857
1.665856,-2.030129,-20.540648,4.883993,0.1035682635,-1.4914638756,0.0641280793
1.666905,0.534953,-13.75267,0.229378,0.1365592433,-1.4840142995,0.1513945419
1.667955,2.036054,0.795392,-4.44205,0.058870807,-1.2413709645,0.1098897609
1.669004,0.359624,0.7499,-1.692032,-0.0369094568,-1.1487833761,-0.0167530324
1.670021,-0.478591,-11.063816,2.102752,-0.0773500126,-1.2892610964,-0.0646431643
1.67107,1.346748,-21.381065,-3.058635,-0.1252401445,-1.1104712706,0.0258159738
1.672119,1.644567,-19.68826,-1.353383,-0.1710018261,-0.5198263103,0.1577798928
1.674218,-2.255895,4.88494,-0.128485,-0.156102674,-0.6113496735,0.0247517486
1.673169,-0.442565,-2.765004,1.896201,-0.1582311243,-0.2484488961,0.1684221444
1.675235,-3.238216,-6.923988,4.259535,-0.1124694427,-1.1125997209,-0.0827349919
1.676284,-3.512017,-19.987554,5.433996,0.0056595494,-1.4308030418,-0.0284595091
1.677334,-0.416145,-22.927814,0.73615,0.0748341844,-1.5063630277,0.1194677873
1.678383,2.797412,-9.110028,-3.320427,0.0503570058,-1.1988019583,0.1875781971
1.6794,0.698272,6.508308,-4.139427,-0.0528728341,-0.8752775116,0.0768987812
1.680449,-2.544107,-1.467267,3.05385,-0.0996987408,-1.0796087411,-0.0603862637
1.681499,-1.489733,-17.044899,3.642282,-0.0379736819,-1.425481916,-0.0582578134
1.682547,2.021643,-23.176826,-3.976108,-0.0464874832,-1.1913523822,0.0705134302
1.683565,2.470773,-16.075188,-2.386141,-0.1369466212,-0.490028006,0.186513972
1.684614,-0.725973,2.418761,1.053182,-0.1848367531,-0.1601182083,0.1428807407
1.685663,-3.833853,-11.468461,6.053651,-0.1060840918,-1.2701050436,-0.111469071
