Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
3.988429,-2.236681,-8.255246,0.416715,-0.0113680531,0.2623791777,-0.1370104747
3.989478,-2.030129,-7.433984,2.792058,0.0205587015,0.1591493378,-0.0774138661
3.990527,-1.715499,-5.889629,2.597515,0.037586304,0.0718828752,-0.021009933
3.991578,-1.806766,-7.785953,3.932895,0.0120449003,-0.0238973887,0.0322013247
3.987411,-0.632304,-8.734115,-2.261249,-0.0071111525,0.3155904353,-0.152973852
3.992594,-0.812436,-10.335934,5.65736,0.0045953242,-0.095200474,0.0854125824
3.993643,0.943252,-12.071837,1.134842,-0.0081753776,-0.1292556789,0.0928621585
3.994695,2.187365,-13.929852,-3.358855,-0.0518086089,-0.1132923016,0.0300728744
3.995742,2.57645,-13.704783,-5.378737,-0.0475517083,0.0314423193,-0.0571935882
3.996791,0.943252,-9.725376,-4.437246,-0.0113680531,0.2410946746,-0.1327535741
3.997809,-1.674669,-7.809897,-0.88504,-0.0273314304,0.2953701574,-0.1614876533
3.998858,-2.18144,-8.116373,2.607122,-0.0124322782,0.1868191918,-0.1167901968
3.999908,-1.701088,-6.844974,2.676774,0.037586304,0.0878462525,-0.0465513367
4.000957,-1.818774,-6.876101,2.804067,0.0354578537,0.0218642929,0.0119810468
4.001974,-1.436894,-7.836235,5.460416,0.0248156021,-0.0473103421,0.0630638542
4.003024,-0.089506,-9.979177,2.686381,0.0152375758,-0.1132923016,0.0854125824
4.004076,1.426006,-14.334497,-1.555131,-0.0262672052,-0.1462832813,0.0577427284
4.005122,2.487585,-16.372087,-4.396416,-0.0443590329,-0.0600810439,-0.0007896551
4.00614,1.94959,-11.944937,-5.724591,-0.0145607286,0.1527639868,-0.0827349919
4.007189,-0.581867,-7.173,-2.287669,-0.0241387549,0.2804710053,-0.1551023023
4.008239,-2.056549,-7.438773,1.999477,-0.0443590329,0.2187459464,-0.1487169514
4.009288,-1.684276,-7.02455,3.173938,0.0077879997,0.1304152586,-0.0848634422
4.010306,-1.698686,-7.874544,4.814342,0.0258798273,0.0452772463,0.0364582253
4.011355,-0.680339,-8.908903,4.257133,0.0258798273,-0.0281542893,0.0843483572
4.012404,0.698272,-12.222681,-0.378268,-0.0124322782,-0.1100996261,0.0811556818
4.013453,1.889546,-16.937154,-3.087456,-0.0550012844,-0.1154207519,0.0364582253
4.014503,2.638896,-14.566748,-5.208212,-0.0220103046,0.0442130212,-0.0263310588
4.015521,0.839976,-7.690179,-4.309953,-0.0071111525,0.2336450985,-0.117854422
4.016572,-1.849997,-7.177789,0.443135,-0.0496801586,0.2400304494,-0.159359203
4.017619,-1.958077,-7.824263,3.755165,-0.0230745298,0.1495713114,-0.1146617465
4.018669,-1.523358,-5.992586,2.340527,0.0226871518,0.1006169543,-0.0518724624
4.019686,-1.751525,-7.110747,3.810405,0.0152375758,0.0612406236,0.0034672456
4.020735,-1.196718,-8.700594,5.494041,0.0152375758,0.0027082402,0.0598711787
4.021785,0.030582,-10.616073,1.156458,0.0024668739,-0.0824297721,0.0854125824
4.022834,1.293909,-15.689698,-2.186795,-0.0496801586,-0.1484117316,0.0609354038
4.023852,2.655709,-16.800676,-4.996857,-0.0475517083,-0.0622094942,0.0045314707
4.024901,1.951992,-10.11326,-5.698171,-0.0103038279,0.1591493378,-0.0848634422
4.025953,-1.081433,-6.148219,-1.262116,-0.0411663574,0.2623791777,-0.1561665275
4.026999,-2.203056,-7.481871,3.017824,-0.0411663574,0.1910760924,-0.1370104747
4.028049,-1.746722,-7.441167,2.659961,0.0184302512,0.1240299077,-0.0678358397
4.029069,-1.679472,-6.449907,2.700791,0.0312009531,0.0889104776,-0.0082392311
4.030116,-1.328815,-6.849763,4.799931,0.0216229267,0.0282496439,0.0407151259
4.031165,-0.493002,-9.459603,2.861709,0.0120449003,-0.0590168187,0.0737061057
4.032215,0.602202,-15.028858,-0.368661,-0.0262672052,-0.1377694801,0.0726418805
4.033232,2.216186,-17.892499,-3.623049,-0.0422305825,-0.1047785003,0.0396509008
4.034281,2.720556,-12.538735,-6.224157,-0.0103038279,0.0899747028,-0.0401659857
4.035331,-0.012649,-7.165817,-3.24357,-0.0283956555,0.2591865022,-0.139138925
4.03638,-1.763534,-6.442724,2.873718,-0.0081753776,0.1729842648,-0.1072121704
4.037398,-1.686677,-6.801876,2.203626,0.0290725027,0.1346721592,-0.0444228864
4.038449,-1.59541,-7.656658,4.490104,0.0280082776,0.0814609015,0.0183663977
4.039496,-0.922917,-7.83384,3.565426,0.0280082776,-0.0100624617,0.0683849799
4.040546,-0.065488,-11.643249,0.517589,-0.0007258016,-0.1324483543,0.0822199069
4.041595,1.656575,-17.595599,-2.39815,-0.0390379071,-0.185659612,0.0683849799
4.042613,3.323398,-16.30744,-5.813456,-0.0220103046,-0.0345396402,0.0141094971
4.043662,1.625353,-8.640736,-4.814323,-0.0134965034,0.1974614433,-0.0859276674
4.044711,-1.537768,-5.678926,0.623267,-0.0560655095,0.2570580519,-0.1487169514
4.045761,-2.04454,-6.801876,3.519792,-0.0283956555,0.1878834169,-0.1221113226
4.046778,-1.701088,-7.278351,2.040307,0.0290725027,0.1442501856,-0.0593220385
4.047828,-1.689079,-7.350182,3.464551,0.0333294034,0.098488504,-0.0018538802
4.048877,-1.206325,-7.13469,4.192285,0.0301367279,0.0027082402,0.0417793511
4.049926,-0.44977,-10.089317,1.473491,0.0109806751,-0.1218061028,0.061999629
4.050946,0.561372,-16.424763,-0.31342,-0.0230745298,-0.2069441151,0.0588069535
4.051993,2.319462,-17.79433,-4.209079,-0.0198818543,-0.1345768047,0.0268801989
4.053042,2.405925,-11.439729,-5.714983,-0.0049827022,0.1016811795,-0.0593220385
4.054091,-0.562653,-6.251176,-1.216483,-0.0369094568,0.2677003034,-0.1444600508
4.055141,-2.186244,-5.913573,3.109091,-0.0475517083,0.2538653764,-0.1444600508
4.056158,-1.938862,-6.323006,2.705595,0.0024668739,0.2059752445,-0.0869918925
4.057208,-1.813971,-6.481033,2.381357,0.0226871518,0.1708558144,-0.0295237342
4.058257,-1.388859,-6.945537,3.983332,0.0120449003,0.0814609015,0.0194306229
4.059307,-0.721169,-9.02862,2.357339,-0.003918477,-0.0622094942,0.0545500529
4.060326,0.21792,-15.16773,0.479161,-0.0347810065,-0.1877880623,0.0726418805
4.061373,2.028849,-18.706577,-1.898583,-0.0326525562,-0.1920449629,0.0683849799
4.062423,1.072947,-6.878495,-3.639861,-0.0252029801,0.2038467942,-0.0997625944
4.063472,-1.698686,-6.299063,2.24926,-0.0475517083,0.2698287537,-0.1380746999
4.064489,-1.910041,-6.579201,2.623935,-0.0092396028,0.2315166482,-0.0997625944
4.065539,-1.7179,-6.665398,1.874585,0.0216229267,0.1932045427,-0.0497440121
4.066588,-1.568991,-7.170606,3.145117,0.0173660261,0.1091307555,-0.0029181054
4.067637,-1.083835,-8.418061,2.302099,0.0045953242,-0.0409249911,0.0353940002
4.068686,-0.411342,-12.48606,1.293359,-0.0188176292,-0.185659612,0.0588069535
4.069703,1.029716,-17.514192,-1.091591,-0.0326525562,-0.2261001679,0.0630638542
4.070753,2.734967,-15.864485,-4.787903,-0.0156249537,-0.0877508979,0.020494848
4.071803,1.992822,-8.889748,-4.576548,-0.0092396028,0.1570208875,-0.0720927404
4.072852,-0.896498,-5.415548,0.188548,-0.0326525562,0.2985628329,-0.1338177993
4.073869,-2.157423,-5.827376,2.871316,-0.0188176292,0.292177482,-0.1157259717
4.074918,-1.984496,-6.660609,1.821746,0.0184302512,0.2485442507,-0.0635789391
4.075968,-1.811569,-7.374125,2.484633,0.0184302512,0.1623420132,-0.0124961318
4.077017,-1.393662,-8.240879,2.703193,0.0035310991,0.0048366905,0.0322013247
4.078034,-0.632304,-10.838748,1.821746,-0.0145607286,-0.164375109,0.0598711787
4.079084,0.501328,-16.053639,0.601651,-0.0326525562,-0.2654764986,0.0651923045
4.080133,2.120116,-16.879689,-2.587889,-0.0209460795,-0.2197148169,0.0375224505
4.081182,2.746975,-11.260153,-4.706243,0.0014026488,-0.0004844353,-0.0433586612
4.082203,0.611809,-6.871312,-1.795308,-0.0028542519,0.2570580519,-0.1242397729
4.083249,-1.657856,-5.542449,2.24926,-0.0071111525,0.3624163421,-0.131689349
4.084298,-2.135807,-6.078783,1.977861,0.0131091254,0.3283611372,-0.0880561177
4.085348,-2.013317,-7.311872,2.12677,0.023751377,0.2421588997,-0.0359090851
4.086398,-1.561786,-8.049332,2.357339,0.0077879997,0.0899747028,0.0119810468
4.087415,-0.966149,-9.411716,1.819344,-0.017753404,-0.109035401,0.0439078014
4.088464,1.510068,-17.418418,-1.079583,-0.0283956555,-0.2665407237,0.0598711787
4.089513,2.874269,-12.996056,-3.954492,-0.0071111525,-0.1143565267,0.0034672456
4.090563,1.788672,-7.436378,-3.558201,-0.0113680531,0.1442501856,-0.0880561177
4.091581,-0.800427,-5.81301,0.964317,-0.0145607286,0.3241042366,-0.125303998
4.09263,-2.123798,-6.423569,2.431794,0.0045953242,0.3432602893,-0.0944414686
4.093679,-2.073361,-7.582434,1.660828,0.0226871518,0.2772783298,-0.0433586612
4.094728,-1.643446,-7.534547,2.234849,0.0216229267,0.1485070862,0.0002745701
4.095746,-1.177504,-8.264823,1.33659,-0.0071111525,-0.0430534414,0.0268801989
4.096795,-0.485796,-13.180421,1.824148,-0.0369094568,-0.2143936912,0.0417793511
4.097844,0.698272,-17.310672,0.959514,-0.0252029801,-0.2718618495,0.0513573775
4.098894,1.988019,-13.965767,-2.650335,-0.003918477,-0.1888522875,0.0215590732
4.099945,2.184963,-8.937635,-3.819993,-0.0103038279,0.0314423193,-0.0571935882
4.10096,0.335606,-6.605539,-1.254911,-0.0156249537,0.2911132568,-0.111469071
4.10201,-1.780346,-5.889629,1.555151,-0.0124322782,0.410306474,-0.1061479453
4.103059,-2.275109,-6.763566,2.347732,0.0024668739,0.3656090176,-0.0635789391
4.104108,-1.811569,-7.388491,1.876987,0.0152375758,0.2442873501,-0.0188814827
4.105126,-1.40327,-8.2744,1.197288,-0.0028542519,0.0495341469,0.0162379474
4.106175,-0.886891,-11.695924,1.884192,-0.031588331,-0.1707604599,0.0353940002
4.107224,0.112242,-16.463073,1.749693,-0.0273314304,-0.2974032532,0.0492289272
4.108274,1.305918,-14.842099,-0.323027,0.0035310991,-0.2867610016,0.0407151259
4.109291,2.353086,-9.378195,-3.318025,0.0003384236,-0.136705255,-0.0231383833
4.11034,1.983215,-8.006233,-3.462131,-0.0166891789,0.1623420132,-0.0912487931
4.11139,-0.432958,-6.957509,0.078067,-0.017753404,0.4209487256,-0.104019495
4.112439,-2.246288,-6.215261,2.04511,-0.0113680531,0.4422332286,-0.0742211907
4.113488,-1.492135,-8.149894,0.829818,0.0184302512,0.1516997617,0.0034672456
4.114506,-1.182307,-9.897769,1.28135,-0.003918477,-0.0824297721,0.0258159738
4.115555,-0.416145,-14.320131,2.177207,-0.0145607286,-0.2761187501,0.0364582253
4.116604,0.731897,-16.333778,0.769774,0.0077879997,-0.3303942329,0.0439078014
4.117654,1.596531,-11.995218,-1.050761,0.0269440524,-0.2452562206,0.0098525965
4.118671,1.918368,-8.212147,-3.315623,0.0194944764,-0.0175120377,-0.0582578134
4.119721,0.734299,-6.816242,-2.412561,-0.0017900267,0.2911132568,-0.0965699189
4.12077,-1.617026,-6.469061,1.065191,-0.0262672052,0.4454259041,-0.0880561177
4.121822,-2.183842,-6.825819,2.429392,-0.0134965034,0.3762512691,-0.0571935882
4.122836,-1.544973,-7.417224,1.067593,0.0045953242,0.223002847,-0.0252668336
4.123886,-1.494536,-9.440448,1.050781,-0.0092396028,0.0282496439,0.0045314707
4.124935,-1.052612,-13.446193,2.530266,-0.0209460795,-0.1792742611,0.0322013247
4.125985,0.066609,-15.833359,1.723274,-0.0028542519,-0.3080455047,0.0524216026
4.127034,1.092161,-12.35437,-0.037218,0.0109806751,-0.3154950808,0.034329775
4.128051,1.959197,-9.294393,-2.102733,0.0067237745,-0.171824685,-0.0327164097
4.129101,1.865529,-8.463554,-2.952957,0.0077879997,0.1378648347,-0.083799217
4.133266,-1.523358,-8.427639,0.23178,0.0077879997,0.1442501856,-0.0178172575
4.134315,-1.506545,-11.097337,2.503847,-0.0092396028,-0.0643379445,0.0162379474
4.135365,-0.61309,-14.669705,2.186814,-0.0103038279,-0.2452562206,0.0460362517
4.132217,-1.720302,-7.086803,1.740086,0.00991645,0.3177188857,-0.0465513367
4.137431,1.413997,-10.549031,-0.325429,0.0067237745,-0.2516415716,0.0141094971
4.131201,-2.104584,-6.713285,2.133975,-0.0113680531,0.4528754802,-0.0752854158
4.136382,0.578184,-14.719987,0.933094,0.0024668739,-0.3154950808,0.0545500529
4.138481,1.819895,-8.940029,-3.286802,-0.0060469273,-0.0249616138,-0.0529366876
4.13953,0.830369,-7.83384,-2.604701,-0.0198818543,0.2964343826,-0.0986983692
4.13015,-0.344092,-6.871312,-1.024342,-0.0060469273,0.4220129507,-0.0955056937
4.140548,-1.895631,-6.392442,2.364544,-0.0188176292,0.3847650703,-0.0880561177
4.141597,-1.528161,-7.433984,0.560821,0.0088522248,0.2293881979,-0.0550651379
4.142646,-1.782748,-10.391004,1.266939,0.0014026488,0.0325065445,-0.0093034563
4.143698,-1.249557,-13.455771,3.382892,-0.0028542519,-0.1920449629,0.0439078014
4.144745,0.191501,-14.372806,1.082003,0.0045953242,-0.3484860605,0.0811556818
4.145763,1.711816,-12.404652,-0.361456,-0.003918477,-0.3527429611,0.0588069535
4.146811,2.883876,-10.311991,-2.674353,-0.0081753776,-0.1537328574,-0.0146245821
4.147861,2.148937,-7.527364,-3.315623,-0.0007258016,0.2038467942,-0.0827349919
4.148911,-0.639509,-5.791461,-0.226957,-0.0113680531,0.4581966059,-0.1135975214
4.149928,-2.082968,-7.443561,1.699256,0.0003384236,0.4486185796,-0.0944414686
4.150977,-1.869211,-8.523413,0.757766,0.0301367279,0.3038839587,-0.0518724624
4.152027,-1.895631,-8.961578,0.15012,0.0226871518,0.1112592058,-0.0103676814
4.153079,-1.593009,-11.114098,2.964985,0.0035310991,-0.1111638513,0.0268801989
4.154094,-0.740383,-14.111822,2.897736,0.0035310991,-0.2793114255,0.0609354038
4.155143,0.311589,-13.513235,1.103619,-0.0017900267,-0.324008882,0.0683849799
4.156194,1.702209,-10.695087,-0.796175,-0.0156249537,-0.2239717176,0.0194306229
4.157242,2.492389,-8.674257,-4.064973,-0.0230745298,0.0580479482,-0.0593220385
4.158291,0.619014,-7.101169,-2.511033,-0.031588331,0.3922146464,-0.117854422
4.159308,-1.895631,-7.328633,1.624802,-0.0241387549,0.4975729366,-0.1221113226
4.160358,-2.04454,-7.32145,1.274144,0.0173660261,0.3922146464,-0.0880561177
4.161407,-1.919648,-8.410878,-0.102065,0.0343936285,0.223002847,-0.0444228864
4.162457,-2.034933,-10.326357,2.539873,0.0248156021,-0.0058055611,0.0077241462
4.163474,-1.151084,-12.004795,2.93136,0.0163018009,-0.254834247,0.0545500529
4.164523,0.138662,-14.008865,1.78572,0.0045953242,-0.4134037949,0.0832841321
4.165575,1.73103,-12.65127,1.009951,-0.0071111525,-0.3942477421,0.0673207548
4.166623,2.504398,-7.271168,-4.036152,-0.0347810065,0.2336450985,-0.0869918925
4.16764,-0.836454,-7.017367,-0.130886,-0.0432948077,0.4805453342,-0.125303998
4.168689,-2.164628,-8.123556,2.076333,-0.0092396028,0.4613892814,-0.1008268195
4.169739,-1.864408,-8.528201,0.431126,0.0365220788,0.3230400114,-0.0529366876
4.170788,-2.051745,-9.050169,0.738551,0.0322651782,0.1240299077,-0.007175006
4.171838,-1.612223,-10.853114,3.418918,0.0141733506,-0.1281914537,0.0332655499
4.172855,-0.579465,-13.099013,2.580703,0.0067237745,-0.3250731072,0.0705134302
4.173905,0.515738,-13.206758,1.375018,-0.0145607286,-0.3750916894,0.0715776554
4.174955,2.115312,-11.454095,-0.868227,-0.0273314304,-0.2558984722,0.0183663977
4.177021,0.561372,-6.476245,-2.263651,-0.0305241059,0.3932788716,-0.1231755477
4.176003,2.833439,-8.54975,-4.168249,-0.0230745298,0.0537910475,-0.0635789391
4.179119,-2.162226,-8.130739,0.532,0.0312009531,0.3666732427,-0.0752854158
4.178072,-1.943666,-7.158634,1.619998,-0.0092396028,0.4837380096,-0.117854422
4.181186,-1.857203,-10.613679,2.93136,0.0163018009,-0.0483745672,0.0258159738
4.180169,-2.046942,-9.119605,0.058853,0.0333294034,0.1836265163,-0.0263310588
4.182236,-0.970952,-12.51958,2.904941,0.0056595494,-0.2654764986,0.0662565296
4.183286,0.083421,-12.802114,2.261269,-0.0134965034,-0.3718990139,0.0811556818
4.184335,1.469238,-11.30804,0.219771,-0.0390379071,-0.3261373323,0.0439078014
4.185385,3.100035,-9.995937,-4.007331,-0.0486159335,-0.0707232954,-0.0369733103
4.186402,2.290641,-7.65187,-4.060169,-0.0432948077,0.319847336,-0.1135975214
4.187454,-1.011782,-6.73244,-0.190931,-0.0294598807,0.5369492673,-0.1348820244
4.188501,-2.496071,-8.058909,1.507115,0.0120449003,0.4773526587,-0.0955056937
4.18955,-2.215065,-9.332702,-0.181323,0.0492927807,0.3006912832,-0.0359090851
4.19057,-2.013317,-9.955233,1.70406,0.0429074297,0.0729471003,0.0226232983
4.191617,-1.484929,-10.584947,3.774379,0.0269440524,-0.1760815856,0.0673207548
4.192667,0.964868,-12.591411,1.958647,-0.031588331,-0.4016973182,0.0683849799
4.193716,2.297846,-10.963254,-1.845745,-0.0443590329,-0.2601553728,-0.0018538802
4.194734,2.756583,-8.691017,-4.953625,-0.0432948077,0.0772040009,-0.0912487931
4.195783,0.467703,-8.006233,-1.792906,-0.0294598807,0.4124349243,-0.1370104747
4.196833,-1.982094,-7.802714,1.026763,0.0077879997,0.4890591354,-0.1157259717
4.197882,-2.327948,-8.128345,0.323047,0.0386505291,0.361352117,-0.0635789391
4.198931,-2.068558,-8.758059,1.216502,0.0439716549,0.1708558144,-0.007175006
4.199951,-1.559384,-9.574532,3.166733,0.0269440524,-0.06753062,0.0396509008
4.200998,-0.83165,-12.150851,3.752763,0.0003384236,-0.2867610016,0.0737061057
4.202047,0.304383,-13.333659,3.161929,-0.0273314304,-0.3718990139,0.0854125824
4.203097,1.795878,-11.396631,-0.121279,-0.0496801586,-0.2942105777,0.0417793511
4.204114,2.586057,-8.877776,-4.091392,-0.0550012844,-0.061145269,-0.0561293631
4.205164,1.212249,-7.99905,-3.589424,-0.0464874832,0.2485442507,-0.1338177993
4.206213,-1.412877,-8.542567,0.676106,-0.0198818543,0.410306474,-0.1306251238
4.207263,-2.366376,-8.75327,0.431126,0.0280082776,0.3634805673,-0.0806065416
4.20828,-2.037335,-8.793974,-0.512767,0.0450358801,0.223002847,-0.0284595091
4.20933,-1.749123,-8.963973,2.527864,0.0301367279,0.029313869,0.020494848
4.210379,-1.19912,-10.034247,3.001011,0.0088522248,-0.1814027114,0.0609354038
4.211428,-0.019855,-12.402257,2.926557,-0.0209460795,-0.3165593059,0.0822199069
4.212448,1.543693,-12.785353,1.672837,-0.0432948077,-0.3080455047,0.0598711787
4.213495,2.614879,-10.065373,-3.097063,-0.0571297347,-0.1249987783,-0.021009933
4.214544,2.182561,-8.638341,-4.410827,-0.059258185,0.1857549666,-0.1093406207
4.215594,-0.0823,-8.949607,-1.545524,-0.0326525562,0.4262698513,-0.1338177993
4.216643,-2.131003,-8.568905,0.142914,0.0045953242,0.4454259041,-0.0997625944
4.21766,-2.349564,-8.315104,0.495973,0.0333294034,0.3070766341,-0.0497440121
4.21871,-1.36244,-9.347068,3.270009,0.0226871518,-0.081365547,0.0492289272
4.219759,-0.692348,-11.320012,4.004948,-0.0028542519,-0.2441919955,0.0822199069
4.220808,0.628621,-13.077464,2.607122,-0.0305241059,-0.282504101,0.0768987812
4.221828,1.656575,-11.569024,-0.522374,-0.0464874832,-0.1845953869,0.0141094971
4.222875,1.786271,-8.870593,-3.810386,-0.0443590329,0.0112220414,-0.0806065416
4.223924,0.731897,-8.635947,-3.57021,-0.0358452316,0.2528011513,-0.1370104747
4.224974,-1.230343,-9.220168,-0.868227,-0.0220103046,0.38263662,-0.1274324483
4.225992,-2.41201,-9.335097,0.212566,0.0003384236,0.3113335347,-0.0795423164
4.227041,-1.955675,-8.118768,1.66323,0.023751377,0.1495713114,-0.0242026084
4.22809,-1.40327,-7.589617,2.575899,0.023751377,-0.0196404881,0.0247517486
4.22914,-1.129469,-9.801995,3.38049,-0.0017900267,-0.1888522875,0.0683849799
4.230189,0.193902,-12.624932,3.771977,-0.0220103046,-0.2899536771,0.0917979333
4.231207,1.800681,-13.048731,0.618463,-0.0305241059,-0.2484488961,0.0577427284
4.232256,2.49479,-10.527482,-3.442916,-0.0358452316,-0.0760444212,-0.0369733103
4.233305,2.007233,-8.947212,-4.802314,-0.0305241059,0.1729842648,-0.1242397729
4.234355,-0.015051,-8.755664,-2.527845,-0.0166891789,0.375187044,-0.1465885011
4.235372,-2.106986,-8.710172,-0.368661,-0.0060469273,0.3890219709,-0.1082763956
4.236421,-2.318341,-8.386935,1.33659,0.0173660261,0.2410946746,-0.0444228864
4.237471,-1.665062,-8.03736,2.580703,0.0343936285,0.0686901997,0.0183663977
4.23852,-1.523358,-9.071718,3.363677,0.0163018009,-0.0877508979,0.0715776554
4.239537,-0.70916,-11.04945,4.540541,-0.0071111525,-0.2165221415,0.1077613106
4.240587,0.969671,-12.81648,2.37175,-0.0209460795,-0.2399350949,0.0907337082
4.241636,1.805485,-11.813248,-1.305348,-0.0305241059,-0.1462832813,0.0013387952
4.242685,1.67579,-9.696643,-3.550996,-0.0262672052,0.0144147169,-0.1050837201
4.243735,-1.139076,-9.35904,-2.242035,-0.0294598807,0.354966766,-0.1359462496
4.244752,-2.450438,-10.110866,1.17327,-0.0230745298,0.285792131,-0.0689000649
4.245802,-1.837988,-7.237647,2.837692,0.0152375758,0.1229656825,-0.0018538802
4.246851,-1.434492,-6.423569,2.393366,0.0173660261,-0.0185762629,0.0385866756
4.2479,-1.312003,-9.983965,4.677441,-0.0081753776,-0.150540182,0.0822199069
4.248918,0.246741,-12.742255,3.3949,-0.0188176292,-0.2303570685,0.1066970855
4.249967,1.930376,-12.912254,-0.877834,-0.0252029801,-0.1952376384,0.0502931523
4.251017,2.100901,-11.212266,-3.274793,-0.0188176292,-0.0760444212,-0.0646431643
4.252066,1.353953,-9.608052,-4.173052,0.0045953242,0.0995527292,-0.1444600508
4.253083,-0.120729,-9.110028,-3.142696,0.0056595494,0.2868563562,-0.1508454017
4.254133,-1.943666,-10.182696,-1.48548,-0.0134965034,0.3379391636,-0.104019495
4.255182,-2.150218,-8.032571,2.602319,0.0003384236,0.2059752445,-0.0369733103
4.256232,-1.54017,-4.52485,2.724809,0.0194944764,0.0378276702,0.0077241462
4.257281,-1.686677,-7.539335,3.197956,-0.0028542519,-0.0792370967,0.0449720265
4.258298,-0.894096,-12.960141,5.883126,-0.0113680531,-0.157989758,0.0992475094
4.259348,1.04893,-13.939429,1.353403,-0.0071111525,-0.1686320096,0.1077613106
4.260397,2.100901,-11.288885,-2.470203,-0.0230745298,-0.109035401,0.0173021725
4.261449,1.788672,-10.402976,-3.795976,-0.0188176292,0.0027082402,-0.0933772434
4.262464,0.54456,-10.237766,-3.89685,0.0045953242,0.167663139,-0.1487169514
4.263513,-1.319208,-9.804389,-2.028279,-0.003918477,0.2602507274,-0.145524276
4.264563,-2.157423,-9.361435,1.365411,-0.0060469273,0.1878834169,-0.0933772434
4.265612,-1.600214,-5.985403,3.743156,0.0322651782,0.0772040009,-0.0316521845
4.26663,-1.544973,-5.192874,2.419785,0.0322651782,-0.0015486604,0.0119810468
4.267679,-1.585803,-9.241717,4.845565,0.0014026488,-0.088815123,0.061999629
4.268728,-0.130336,-12.531552,4.233115,-0.003918477,-0.144154831,0.1066970855
4.269778,2.826234,-13.43901,-4.437246,-0.0603224102,-0.012190912,-0.0146245821
4.270796,1.591728,-11.281702,-4.204275,-0.0262672052,0.153828212,-0.1018910447
4.271845,-0.605884,-7.790742,-2.311686,-0.0071111525,0.2389662243,-0.1508454017
4.272894,-2.068558,-8.576088,0.534402,-0.0103038279,0.1846907414,-0.131689349
4.273946,-1.926854,-8.322287,2.866513,0.0258798273,0.1016811795,-0.0614504888
4.276011,-1.633839,-7.369337,4.113027,0.0120449003,-0.0462461169,0.048164702
4.274993,-1.581,-6.320612,2.49424,0.037586304,0.029313869,0.0002745701
4.27706,-0.77641,-9.83791,5.042509,0.0045953242,-0.095200474,0.0907337082
4.278109,0.664648,-12.531552,0.606455,-0.0103038279,-0.1100996261,0.0875410327
4.279159,1.795878,-14.411116,-3.440515,-0.0507443838,-0.0739159709,0.0215590732
4.280177,2.151338,-13.484503,-5.337907,-0.0486159335,0.0761397758,-0.0646431643
4.281226,0.402856,-9.586503,-3.618245,-0.0262672052,0.2421588997,-0.1370104747
4.282275,-1.806766,-7.637504,-0.43591,-0.0422305825,0.2421588997,-0.1582949778
4.283327,-1.926854,-7.445956,2.638345,-0.0145607286,0.1368006095,-0.1135975214
4.284342,-1.619428,-6.521737,2.816076,0.0354578537,0.0623048488,-0.0497440121
4.285391,-1.79956,-7.383703,3.003413,0.0333294034,-0.0047413359,0.0109168216
4.286441,-1.266369,-8.691017,5.513255,0.0280082776,-0.0834939973,0.0715776554
4.28749,0.201108,-10.280864,2.107556,0.0184302512,-0.1558613077,0.0981832842
4.288539,1.966403,-14.080696,-2.635924,-0.0305241059,-0.1696962347,0.0651923045
4.289557,3.049598,-16.000963,-4.984848,-0.0411663574,-0.0292185144,0.0024030204
4.290606,1.795878,-11.310434,-5.323496,-0.0049827022,0.2006541188,-0.076349641
4.291656,-1.038202,-7.285534,-1.905789,-0.0220103046,0.2804710053,-0.1433958257
4.292706,-2.051745,-7.836235,2.194019,-0.0283956555,0.181498066,-0.1327535741
4.293722,-1.585803,-6.627088,2.801665,0.0269440524,0.0963600537,-0.0731569655
4.294772,-1.715499,-6.227232,2.46782,0.0407789794,0.0548552727,-0.0156888072
4.295824,-0.673134,-9.660728,4.115429,0.0354578537,-0.0547599181,0.0939263836
4.296871,0.715085,-12.653664,-0.642462,-0.0007258016,-0.1324483543,0.0864768075
4.297888,1.899153,-16.554058,-3.553398,-0.0411663574,-0.144154831,0.0322013247
4.298937,2.381908,-13.982527,-5.470004,-0.0124322782,0.0186716175,-0.0422944361
4.299987,0.412463,-7.35497,-3.594227,-0.0028542519,0.2049110194,-0.1295608987
4.301037,-1.943666,-7.105958,0.916282,-0.0369094568,0.2027825691,-0.1572307527
4.302085,-1.900434,-8.128345,3.534203,-0.0028542519,0.1112592058,-0.1018910447
4.303103,-1.525759,-6.196106,2.297295,0.0386505291,0.0665617494,-0.0359090851
4.304153,-1.63624,-6.56723,3.759968,0.0258798273,0.0250569684,0.0141094971
4.305205,-1.069425,-8.446793,5.13858,0.0205587015,-0.0409249911,0.0641280793
4.306251,0.129055,-11.664798,1.079602,0.0035310991,-0.1218061028,0.0875410327
4.307269,1.579719,-16.546875,-1.977842,-0.0347810065,-0.1654393341,0.0673207548
4.30832,2.893483,-15.799838,-4.975241,-0.0252029801,-0.0526314678,0.0151737222
4.309367,1.848716,-8.815523,-5.695769,-0.0113680531,0.167663139,-0.0774138661
4.310417,-1.177504,-6.45709,-0.692899,-0.0571297347,0.2474800255,-0.1476527263
4.311435,-2.080566,-7.929614,3.327651,-0.0486159335,0.1665989138,-0.1231755477
4.312484,-1.59541,-7.165817,2.583105,0.0163018009,0.1070023052,-0.0561293631
4.313533,-1.597812,-6.701313,3.017824,0.0312009531,0.0761397758,0.0034672456
