Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.03986,-1.134272,-8.892142,3.481364,0.0397147543,-1.3275732019,0.0886052578
2.040909,-1.115058,-8.360597,3.714335,0.065256158,-1.4520875449,0.1237246879
2.041927,-0.819641,-8.966367,2.751228,0.0418432046,-1.522326405,0.1482018664
2.042976,1.118581,-10.477201,0.548812,-0.0188176292,-1.4403810682,0.1535229922
2.044025,1.332338,-11.549869,-3.824797,-0.225277309,-0.7837541484,0.0311370995
2.045073,-1.489733,-10.517905,1.353403,-0.2178277329,-0.7667265459,0.0098525965
2.046093,-1.804364,-8.913691,0.563223,-0.0954418402,-0.9423236963,0.0322013247
2.04714,-1.506545,-10.053401,-1.254911,-0.0156249537,-1.0923794429,0.0545500529
2.048189,-1.391261,-9.921712,2.201225,0.00991645,-1.2264718123,0.089669483
2.049238,-0.975756,-5.997375,3.47656,0.0439716549,-1.3594999565,0.1184035621
2.050287,-1.038202,-7.314267,3.507783,0.051421231,-1.466986697,0.1333027143
2.051304,-0.697151,-11.195506,5.092946,0.0365220788,-1.5319044314,0.1577798928
2.052353,1.685397,-10.393399,-0.284599,-0.0071111525,-1.4510233197,0.158844118
2.053402,3.83017,-10.180302,-6.75975,-0.12843282,-1.1243061975,0.0928621585
2.054451,1.596531,-13.324082,-3.819993,-0.2316626599,-0.7933321748,0.0247517486
2.055471,-1.559384,-12.332821,1.09161,-0.1954790047,-0.788011049,0.0215590732
2.056517,-1.946068,-8.913691,-0.308617,-0.0933133899,-0.9785073515,0.0375224505
2.057566,-1.67707,-9.265661,0.147718,-0.0326525562,-1.1306915485,0.0609354038
2.058615,-1.446501,-7.714123,3.029833,0.0077879997,-1.252013216,0.1003117345
2.059632,-1.408073,-6.167374,3.097082,0.0386505291,-1.3658853074,0.1258531382
2.060681,-1.386457,-8.470737,5.124169,0.0492927807,-1.4403810682,0.1460734161
2.06173,-0.493002,-9.569743,3.860842,0.037586304,-1.4872069749,0.1535229922
2.06278,1.582121,-10.122837,-1.888976,-0.0198818543,-1.459537121,0.1194677873
2.063797,2.936715,-13.206758,-5.734198,-0.12843282,-1.2222149117,0.0588069535
2.064848,0.964868,-14.418299,-4.240302,-0.2093139317,-0.9487090472,0.0268801989
2.065895,-1.520956,-11.061422,0.126102,-0.1933505544,-0.9550943981,0.0322013247
2.066943,-1.624232,-9.236928,0.500777,-0.1114052175,-1.1200492969,0.0502931523
2.067993,-0.99497,-8.178626,1.204493,-0.0273314304,-1.1956092828,0.0790272315
2.06901,-1.095844,-5.621462,2.124368,0.0194944764,-1.2137011105,0.1024401848
2.070059,-1.059818,-8.731721,4.057787,0.0556781316,-1.3254447516,0.1364953898
2.071108,-0.084702,-10.268893,1.538338,0.0429074297,-1.4148396645,0.1354311646
2.072157,1.43081,-13.16366,-2.381338,-0.0230745298,-1.4190965651,0.0992475094
2.073174,2.293042,-15.874063,-4.968035,-0.1071483169,-1.224343362,0.0566785032
2.074224,0.861592,-12.009584,-3.089857,-0.156102674,-1.0146910067,0.0332655499
2.075272,-1.251959,-7.965529,1.19969,-0.1454604225,-1.023204808,0.0300728744
2.076321,-1.561786,-8.42285,1.953843,-0.0805426881,-1.1147281712,0.0577427284
2.077341,-0.884489,-7.225676,1.009951,-0.0166891789,-1.113663946,0.0907337082
2.078387,-1.040603,-6.047656,1.639212,0.0088522248,-1.1147281712,0.1045686351
2.079436,-1.206325,-7.750038,2.919351,0.0280082776,-1.2019946338,0.1162751118
2.080485,-0.774008,-9.658334,2.585507,0.0343936285,-1.3222520761,0.1301100388
2.081534,-0.310468,-11.082971,1.156458,0.0077879997,-1.4467664191,0.1269173634
2.082551,1.024912,-14.719987,-1.872164,-0.0422305825,-1.4818858492,0.1003117345
2.083601,2.079286,-14.581115,-3.627852,-0.0996987408,-1.2967106724,0.0705134302
2.084649,0.407659,-9.023831,-0.856219,-0.1454604225,-1.0870583172,0.0460362517
2.085698,-1.40327,-8.118768,1.90821,-0.1305612703,-1.0679022644,0.048164702
2.087764,-0.28645,-7.316661,-0.822594,-0.0401021322,-0.981700027,0.0822199069
2.086718,-0.711562,-8.760453,0.289422,-0.0688362114,-1.0615169135,0.0715776554
2.088813,-0.973354,-6.670187,2.133975,-0.0209460795,-1.00298453,0.0854125824
2.089862,-1.232744,-7.905671,2.093145,0.0152375758,-1.1466549258,0.0949906088
2.090879,-1.292788,-10.915367,1.740086,0.0248156021,-1.3190594007,0.1141466615
2.091928,-0.846061,-12.701551,2.49424,0.0131091254,-1.4850785246,0.1290458137
2.092977,0.650237,-13.211547,-0.250975,-0.0071111525,-1.5617027357,0.1205320125
2.094026,1.668584,-11.470856,-1.90819,-0.0656435359,-1.4414452933,0.0907337082
2.095075,0.741504,-9.239323,-1.336571,-0.1401392967,-1.2062515344,0.061999629
2.096094,-0.70916,-7.955952,-0.236564,-0.1135336678,-0.9550943981,0.0673207548
2.097141,-0.898899,-7.754827,-0.815389,-0.0656435359,-0.9412594711,0.0705134302
2.09819,-1.09104,-8.631158,1.190083,-0.0124322782,-1.0189479073,0.0811556818
2.099239,-1.203923,-9.804389,1.007549,0.0152375758,-1.1775174552,0.0981832842
2.100256,-1.038202,-11.288885,2.602319,0.0173660261,-1.3616284068,0.1152108867
2.101305,-0.519421,-11.904233,3.385293,0.0280082776,-1.5255190805,0.1237246879
2.102354,0.374034,-10.479595,0.58724,0.0077879997,-1.5893725897,0.1141466615
2.103403,1.337141,-9.390167,-1.08919,-0.0645793108,-1.4637940216,0.089669483
2.10442,1.433212,-9.98636,-2.292472,-0.1401392967,-1.1743247798,0.0705134302
2.105472,0.208313,-9.332702,-1.545524,-0.1710018261,-0.9210391932,0.0598711787
2.106519,-1.345627,-9.093268,0.006014,-0.1337539458,-0.8837913128,0.0598711787
2.107567,-1.511349,-10.048613,0.210164,-0.0464874832,-1.0051129803,0.0651923045
2.108616,-1.129469,-10.161147,-0.560802,0.00991645,-1.1530402767,0.0651923045
2.109634,-1.093442,-9.461997,1.115628,0.0141733506,-1.3030960234,0.0715776554
2.110682,-1.033398,-8.90172,4.125036,0.0386505291,-1.4478306443,0.0992475094
2.111731,-1.033398,-8.999888,3.387695,0.0546139064,-1.5542531596,0.1343669395
2.11278,0.186697,-9.203408,1.526329,0.0120449003,-1.5712807621,0.1503303168
2.113797,2.545227,-10.980014,-2.169983,-0.0688362114,-1.3754633338,0.1258531382
2.114849,2.696538,-11.592967,-4.475674,-0.1678091507,-0.9965991791,0.0641280793
2.115895,-0.077497,-10.079739,-1.101198,-0.2093139317,-0.7837541484,0.0183663977
2.116944,-1.926854,-10.467624,1.103619,-0.1358823961,-0.8869839883,0.0279444241
2.117964,-1.749123,-10.565792,-0.812987,-0.031588331,-1.0689664896,0.0534858278
2.11901,-1.41768,-9.291998,-0.568007,0.0120449003,-1.2147653356,0.0683849799
2.120059,-1.232744,-7.603983,3.238786,0.0312009531,-1.3520503804,0.0875410327
2.121108,-1.25436,-7.606377,4.204294,0.0620634825,-1.4648582467,0.1141466615
2.122157,0.191501,-9.256083,3.171537,0.0258798273,-1.5744734375,0.1567156677
2.123174,3.051999,-9.586503,-3.486148,-0.0581939599,-1.3935551614,0.1237246879
2.124224,3.1889,-12.806902,-6.490753,-0.1880294286,-0.995534954,0.0566785032
2.125272,-0.178371,-13.800557,-0.921066,-0.2242130838,-0.7592769698,0.034329775
2.126321,-1.847596,-10.395793,1.014754,-0.12843282,-0.8625068098,0.0492289272
2.127341,-1.453707,-8.80834,-1.56714,-0.0432948077,-1.0487462116,0.0492289272
2.128388,-1.299994,-8.741298,1.33659,-0.0017900267,-1.1796459055,0.0630638542
2.129436,-1.352833,-6.129064,3.262803,0.0343936285,-1.293517997,0.0854125824
2.130486,-1.549777,-7.168211,3.685514,0.0524854561,-1.3871698105,0.1109539861
2.131503,-1.343225,-10.027063,5.863912,0.0609992574,-1.4552802203,0.1524587671
2.132552,0.04019,-9.347068,2.124368,0.0429074297,-1.5074272529,0.1705505947
2.133602,2.48038,-10.675932,-4.060169,-0.0496801586,-1.4212250154,0.1237246879
2.13465,2.773395,-14.698438,-6.058435,-0.1635522501,-1.1253704227,0.0534858278
2.135667,-0.031863,-13.063098,-1.922601,-0.1912221041,-0.9306172196,0.0247517486
2.136718,-1.821176,-8.413273,1.019558,-0.1380108464,-1.0359755098,0.0290086492
2.137765,-1.667463,-9.296787,0.395099,-0.0624508605,-1.2030588589,0.0556142781
2.138814,-1.13187,-8.822706,1.901004,0.0024668739,-1.2637196927,0.1013759597
2.139863,-1.016586,-5.288648,1.932227,0.0312009531,-1.2967106724,0.1247889131
2.14088,-1.218334,-6.294274,3.397302,0.037586304,-1.362692632,0.1322384891
2.141929,-0.829248,-9.631996,4.105822,0.0418432046,-1.4382526179,0.1439449658
2.142978,0.520542,-11.839585,0.061255,0.0152375758,-1.4797573989,0.1343669395
2.144027,2.259418,-13.743093,-4.012134,-0.0645793108,-1.376527559,0.0907337082
2.145044,2.105705,-13.501263,-5.385942,-0.1529099985,-1.1232419724,0.0439078014
2.146096,-0.356101,-11.037479,-1.569542,-0.1784514022,-0.989149603,0.0268801989
2.147142,-1.960478,-10.393399,1.384625,-0.1209832439,-1.0753518405,0.0428435762
2.148191,-0.769204,-4.903157,1.451875,0.023751377,-1.1785816804,0.0917979333
2.149208,-1.343225,-5.147381,2.46782,0.0418432046,-1.2158295608,0.1003117345
2.150257,-1.453707,-8.228908,3.438132,0.0535496813,-1.307352924,0.1205320125
2.151306,-0.882087,-10.632834,2.45341,0.0535496813,-1.4276103663,0.1386238401
2.152356,0.35482,-13.180421,-0.17652,0.0173660261,-1.5212621799,0.1279815885
2.153405,2.045661,-15.850119,-3.462131,-0.0528728341,-1.4499590946,0.0928621585
2.154422,1.824699,-12.454933,-3.66628,-0.1241759194,-1.2147653356,0.0534858278
2.155473,-0.58667,-7.860178,0.339859,-0.1529099985,-1.0913152178,0.0322013247
2.15652,-1.617026,-8.121162,2.539873,-0.1039556415,-1.1402695749,0.0513573775
2.157569,-0.781213,-7.563279,0.54641,-0.0337167813,-1.1445264755,0.0843483572
2.158586,-0.733178,-7.18976,0.697721,-0.0071111525,-1.1157923963,0.1003117345
2.159635,-0.999773,-7.884121,2.799263,0.0120449003,-1.182838581,0.1141466615
2.160684,-0.824445,-8.746087,1.598382,0.0343936285,-1.3201236258,0.1237246879
2.161733,-0.77641,-11.025507,1.538338,0.0258798273,-1.4712435976,0.1237246879
2.16275,0.309187,-13.958584,0.32785,-0.0028542519,-1.5585100602,0.1130824364
2.163799,1.899153,-13.618586,-2.748807,-0.0507443838,-1.4520875449,0.089669483
2.16485,1.056135,-9.339885,-1.545524,-0.1177905685,-1.2307287129,0.0598711787
2.165897,-0.692348,-8.331865,0.837024,-0.1412035218,-1.1157923963,0.0534858278
2.166946,-0.497805,-9.081296,0.111692,-0.1028914163,-1.0636453638,0.0715776554
2.167966,-0.40894,-7.824263,-1.288536,-0.0635150856,-0.9859569276,0.0800914566
2.169012,-1.103049,-7.510603,1.185279,-0.0198818543,-0.9987276294,0.0822199069
2.170061,-1.326413,-8.975944,1.977861,0.0354578537,-1.1360126742,0.0928621585
2.17111,-1.422484,-10.699875,1.163663,0.0439716549,-1.3201236258,0.1077613106
2.172127,-1.05021,-11.147619,2.871316,0.0290725027,-1.508491478,0.1194677873
2.173176,0.076216,-11.494799,1.571963,0.023751377,-1.6298131455,0.1141466615
2.174225,1.137795,-10.984803,-0.937879,-0.0273314304,-1.5595742854,0.1003117345
2.175274,0.191501,-9.497912,-0.534382,-0.1497173231,-1.0913152178,0.0726418805
2.176292,-0.581867,-8.403695,-0.54399,-0.1326897206,-0.981700027,0.0641280793
2.177343,-1.083835,-8.746087,-0.27259,-0.0784142378,-0.995534954,0.0630638542
2.178389,-1.194316,-10.017486,0.522393,-0.0092396028,-1.0913152178,0.0683849799
2.179438,-1.206325,-10.194668,-0.104467,0.0109806751,-1.224343362,0.0737061057
2.180488,-1.141477,-9.541011,2.503847,0.0120449003,-1.3807844596,0.0907337082
2.181505,-0.87248,-9.076507,3.848833,0.0461001052,-1.5297759811,0.1162751118
2.182554,-0.211995,-9.725376,1.658426,0.0407789794,-1.6106570928,0.1343669395
2.183603,1.452426,-10.874663,-0.015602,-0.0262672052,-1.5265833056,0.1354311646
2.184652,2.802216,-10.683115,-3.313221,-0.1082125421,-1.2158295608,0.1056328603
2.185669,1.181027,-9.45242,-2.741602,-0.1773871771,-0.9061400411,0.0556142781
2.18672,-1.465715,-10.292836,0.577633,-0.1667449255,-0.8763417367,0.0385866756
2.187767,-1.573795,-10.575369,0.138111,-0.0603224102,-1.0189479073,0.0545500529
2.188816,-1.223137,-9.536222,-1.245304,0.0205587015,-1.1466549258,0.061999629
2.189833,-1.470519,-9.191436,0.664097,0.0301367279,-1.2828757454,0.0705134302
2.190882,-1.086237,-8.022994,3.755165,0.0482285555,-1.4350599424,0.0992475094
2.191931,-1.033398,-8.087641,3.637478,0.0663203831,-1.5531889345,0.1343669395
2.19298,-0.562653,-9.327914,3.260402,0.0492927807,-1.6095928676,0.1652294689
2.193997,1.625353,-10.520299,0.078067,-0.0028542519,-1.5095557032,0.1662936941
2.195046,3.198507,-11.916205,-5.510834,-0.1167263433,-1.1753890049,0.1098897609
2.196097,1.301115,-12.162822,-3.289204,-0.2167635077,-0.8603783594,0.0417793511
2.197144,-1.345627,-10.501145,1.430259,-0.1827083028,-0.8656994852,0.0311370995
2.198193,-1.657856,-8.853833,-0.750541,-0.073093112,-1.0508746619,0.0449720265
2.19921,-1.333618,-10.271287,-1.314955,-0.0092396028,-1.2062515344,0.0588069535
2.200259,-1.278378,-9.110028,2.734416,0.0258798273,-1.3414081289,0.0907337082
2.201308,-1.513751,-8.592849,4.922421,0.0716415089,-1.5553173848,0.1375596149
2.202357,-0.841257,-10.249738,5.157794,0.0599350322,-1.6042717418,0.1652294689
2.203374,1.651772,-8.717355,-1.06277,0.0120449003,-1.5425466829,0.1503303168
2.204423,3.563575,-10.932127,-6.509967,-0.1156621181,-1.2498847657,0.075834556
2.205474,1.214651,-14.873225,-3.800779,-0.2210204084,-0.9316814447,0.0236875235
2.206521,-1.753927,-12.256202,0.988335,-0.1816440777,-0.933809895,0.0332655499
2.207538,-1.994103,-8.683834,-0.440714,-0.0784142378,-1.1392053497,0.048164702
2.20859,-1.600214,-9.624813,0.503179,-0.0156249537,-1.2892610964,0.0737061057
2.209636,-1.364841,-7.141873,2.938566,0.0194944764,-1.383977135,0.1088255358
2.210685,-1.319208,-4.98696,2.659961,0.0450358801,-1.4552802203,0.1226604628
2.211734,-1.196718,-8.221725,5.198624,0.065256158,-1.4829500743,0.1407522904
2.212752,-0.236013,-10.304808,3.241188,0.0673846083,-1.5042345774,0.1577798928
2.2138,1.783869,-10.795649,-2.703174,-0.0017900267,-1.4659224719,0.1258531382
2.21485,2.792609,-14.212385,-5.866294,-0.1209832439,-1.2424351896,0.0609354038
2.215898,0.827968,-14.839704,-3.887242,-0.183772528,-1.0072414306,0.0236875235
2.216916,-1.355234,-9.780446,0.505581,-0.1582311243,-1.0274617086,0.0247517486
2.217967,-1.585803,-8.049332,1.370215,-0.0879922642,-1.1775174552,0.0502931523
2.219014,-1.009381,-8.157077,1.821746,-0.0081753776,-1.2360498387,0.0917979333
2.220062,-0.992568,-6.141036,1.937031,0.0407789794,-1.2541416663,0.1205320125
2.22108,-1.307199,-6.18174,2.89053,0.0535496813,-1.3201236258,0.1258531382
2.222129,-0.932524,-8.894537,3.637478,0.0609992574,-1.4084543136,0.131174264
2.223178,-0.111121,-11.152407,1.283751,0.0439716549,-1.4967850013,0.131174264
2.224228,1.157009,-13.338448,-2.083519,-0.0198818543,-1.4989134516,0.10350441
2.225276,1.988019,-14.822944,-4.968035,-0.1018271912,-1.3094813743,0.0651923045
2.226293,0.426873,-11.80367,-2.460596,-0.156102674,-1.1008932442,0.0407151259
2.227344,-1.631437,-8.145105,1.965852,-0.0709646617,-1.1924166074,0.0566785032
2.228391,-1.016586,-6.833002,1.149253,-0.0007258016,-1.1977377332,0.0811556818
2.22944,-1.19912,-6.030896,1.58157,0.0226871518,-1.2115726601,0.0917979333
2.230457,-1.191914,-7.527364,2.511052,0.0365220788,-1.3020317982,0.10350441
2.231507,-0.949336,-10.149175,2.227644,0.0429074297,-1.4276103663,0.1247889131
2.232555,-0.175969,-12.136485,0.61366,0.0173660261,-1.5414824578,0.1322384891
2.233604,1.488452,-14.549988,-2.321294,-0.0401021322,-1.5308402062,0.1077613106
2.234621,1.951992,-13.084647,-3.183526,-0.1060840918,-1.3414081289,0.0737061057
2.235671,0.093028,-8.729327,-0.277394,-0.1454604225,-1.1807101307,0.0471004769
2.236722,-1.086237,-8.635947,1.557552,-0.1220474691,-1.1572971773,0.0492289272
2.237769,-0.437761,-8.679045,-0.443116,-0.0667077611,-1.1051501448,0.0673207548
2.238817,-0.454573,-7.352576,-0.243769,-0.0294598807,-1.0263974834,0.0768987812
2.239834,-1.002175,-6.773144,2.302099,0.0077879997,-1.0700307147,0.0886052578
2.240883,-1.160692,-8.130739,1.286153,0.0365220788,-1.2264718123,0.1013759597
2.241933,-1.074228,-11.063816,2.009084,0.0322651782,-1.4190965651,0.1184035621
2.242981,-0.267236,-13.010422,2.460615,0.0226871518,-1.59150104,0.1290458137
2.243998,1.06334,-13.54915,-0.570409,-0.0028542519,-1.6415196222,0.1162751118
2.245047,1.522077,-10.726213,-1.646398,-0.0688362114,-1.494656551,0.0875410327
2.246099,0.412463,-8.003839,-0.601632,-0.1348181709,-1.2743619442,0.0641280793
2.247145,-0.493002,-8.346231,0.438331,-0.1380108464,-1.1296273233,0.0641280793
2.248163,-0.637107,-8.578483,-0.837005,-0.0975702905,-1.0519388871,0.0705134302
2.249212,-1.086237,-8.647919,0.046844,-0.045423258,-1.0615169135,0.0737061057
2.250261,-1.33602,-9.179464,1.319778,0.00991645,-1.1913523822,0.0790272315
2.25131,-1.081433,-9.991148,0.445536,0.023751377,-1.3680137577,0.0875410327
2.252359,-0.793222,-10.898606,3.034636,0.0280082776,-1.5329686566,0.10350441
2.253376,-0.317673,-11.114098,3.029833,0.0450358801,-1.6670610259,0.1184035621
2.254425,1.860725,-9.845093,-1.682425,-0.0794784629,-1.4648582467,0.0971190591
2.255476,1.632558,-9.212985,-2.35732,-0.1486530979,-1.1402695749,0.0683849799
2.256523,-0.10872,-9.253689,-1.04836,-0.1678091507,-0.9455163717,0.0460362517
2.257541,-1.360038,-10.649594,0.202958,-0.1018271912,-0.9742504509,0.0502931523
2.258592,-1.37685,-10.139598,-0.767353,-0.0017900267,-1.0945078932,0.0566785032
2.259638,-1.528161,-9.275238,-0.957093,0.0333294034,-1.2254075871,0.0534858278
2.260687,-1.566589,-8.983127,2.326116,0.0343936285,-1.3829129099,0.0705134302
2.261704,-1.290387,-8.60482,4.019359,0.0705772837,-1.5414824578,0.1045686351
2.262753,-1.163093,-9.095662,3.308437,0.0737699592,-1.646840748,0.1375596149
2.263802,0.184295,-9.794812,2.035503,0.0216229267,-1.6340700462,0.1545872174
2.264851,2.655709,-10.958465,-2.787235,-0.059258185,-1.4020689627,0.1333027143
2.265869,2.557236,-10.910578,-4.720654,-0.1678091507,-1.0338470595,0.0673207548
2.266918,-0.399333,-10.788466,-0.560802,-0.2071854814,-0.8805986374,0.0226232983
2.267969,-1.638642,-10.400582,1.305367,-0.1124694427,-1.0040487552,0.0353940002
2.269016,-1.283181,-9.610447,-1.134823,-0.0081753776,-1.1594256276,0.048164702
2.270064,-1.343225,-10.549031,0.299029,0.0248156021,-1.293517997,0.0630638542
2.271082,-1.163093,-8.288766,3.96652,0.0535496813,-1.4297388166,0.0971190591
2.272131,-1.129469,-6.131458,3.51739,0.0801553101,-1.5308402062,0.1205320125
2.27318,-1.146281,-8.260034,4.494907,0.0705772837,-1.6032075167,0.1396880652
2.274229,0.304383,-9.811572,2.652756,0.0354578537,-1.6159782185,0.1492660916
2.275246,3.023178,-11.427757,-4.859956,-0.0571297347,-1.4105827639,0.1141466615
2.276295,2.773395,-13.213941,-5.967168,-0.1848367531,-1.023204808,0.0502931523
2.277346,-0.584269,-12.256202,-0.512767,-0.2103781568,-0.8582499091,0.0311370995
2.278393,-1.900434,-10.197062,0.431126,-0.1199190188,-1.0189479073,0.0428435762
2.27941,-1.309601,-9.962416,-1.180457,-0.0369094568,-1.1988019583,0.048164702
2.280459,-1.475322,-5.475407,3.531801,0.0524854561,-1.3829129099,0.0886052578
2.281508,-1.818774,-7.182577,4.06259,0.0684488334,-1.4691151473,0.1141466615
2.282557,-1.446501,-9.866642,5.513255,0.0716415089,-1.5510604842,0.1503303168
2.283606,0.304383,-9.054958,1.122833,0.0471643304,-1.6106570928,0.1556514425
2.284623,2.783002,-11.217055,-4.79751,-0.0507443838,-1.5010419019,0.1024401848
2.285672,2.526013,-15.900401,-5.534851,-0.1603595746,-1.1924166074,0.0471004769
2.286724,-0.382521,-13.154083,-1.113207,-0.1816440777,-1.0317186092,0.034329775
2.28777,-1.833185,-8.243274,0.868247,-0.1294970451,-1.1615540779,0.0364582253
2.288787,-1.393662,-8.827495,0.91388,-0.0550012844,-1.3020317982,0.0556142781
2.289836,-0.949336,-7.383703,2.117163,0.0109806751,-1.3307658774,0.0917979333
2.290885,-1.227941,-5.166536,2.121966,0.037586304,-1.3552430559,0.1077613106
2.291934,-1.33602,-7.491448,3.988136,0.0482285555,-1.4105827639,0.1226604628
2.292951,-0.58667,-10.067767,3.318044,0.0556781316,-1.4872069749,0.1418165155
2.294,0.775129,-11.722262,-0.820192,0.023751377,-1.5478678087,0.1269173634
2.295049,2.172954,-14.650551,-4.297944,-0.0571297347,-1.459537121,0.0811556818
2.2961,1.855922,-14.344074,-5.020874,-0.1316254955,-1.2232791368,0.0396509008
2.297147,-0.27204,-9.904952,-1.072377,-0.1507815482,-1.1104712706,0.0215590732
2.298164,-1.547375,-8.288766,1.910611,-0.1028914163,-1.1977377332,0.0375224505
2.299215,-1.043005,-7.773981,1.607989,-0.0166891789,-1.2626554675,0.0768987812
2.300262,-0.862873,-6.315823,1.009951,0.0343936285,-1.2583985669,0.1003117345
2.301311,-1.292788,-6.497794,2.436597,0.0461001052,-1.3009675731,0.1066970855
2.302328,-1.081433,-8.482709,3.258,0.0599350322,-1.3999405123,0.117339337
2.303378,-0.646714,-10.838748,1.816943,0.0546139064,-1.5191337296,0.1258531382
2.304426,0.431677,-13.343236,-0.697702,0.0067237745,-1.5872441394,0.1088255358
2.305476,1.915966,-14.96421,-3.714316,-0.0624508605,-1.4733720479,0.0737061057
2.306493,-1.043005,-8.181021,1.062789,-0.1433319721,-1.1807101307,0.0300728744
2.307541,-1.451305,-8.767636,1.98987,-0.0826711384,-1.2222149117,0.0524216026
2.308593,-0.728374,-7.721306,0.178941,-0.0156249537,-1.1977377332,0.0790272315
2.309639,-0.896498,-6.809059,1.209297,0.0131091254,-1.1839028062,0.0907337082
2.310688,-1.13187,-7.663841,2.693586,0.0407789794,-1.2754261694,0.0971190591
2.311706,-1.194316,-10.000726,1.658426,0.0567423567,-1.4201607903,0.1066970855
2.312755,-0.930122,-11.34635,1.790523,0.0386505291,-1.5712807621,0.1141466615
2.313804,0.611809,-12.545918,-0.447919,-0.0028542519,-1.6489691983,0.1003117345
2.314853,1.822297,-13.240279,-2.503827,-0.0635150856,-1.5233906302,0.0747703308
2.31587,0.719888,-10.323963,-0.824996,-0.1177905685,-1.2967106724,0.0566785032
2.316918,-0.601081,-8.434822,0.435929,-0.1220474691,-1.1753890049,0.0524216026
2.31797,-0.54584,-8.2744,-0.140494,-0.0901207145,-1.1179208466,0.0598711787
2.319016,-0.589072,-7.759615,-0.498356,-0.0539370592,-1.0700307147,0.0641280793
2.320034,-0.889292,-7.718911,1.44467,-0.0007258016,-1.1094070454,0.0694492051
2.321082,-1.19912,-9.224957,1.305367,0.0439716549,-1.2456278651,0.0790272315
2.322132,-1.29519,-11.102126,1.447071,0.0450358801,-1.41803234,0.0960548339
2.323181,-0.677937,-11.233815,2.87612,0.037586304,-1.5968221658,0.1066970855
2.324198,0.398052,-11.288885,0.820211,0.0216229267,-1.6947308799,0.1013759597
2.325247,1.286704,-10.97762,-0.892245,-0.0422305825,-1.5957579406,0.0886052578
2.326295,0.988886,-9.742136,-1.000324,-0.1114052175,-1.3520503804,0.0726418805
2.327347,-0.012649,-8.760453,-0.666479,-0.1358823961,-1.1434622503,0.0588069535
2.328393,-0.774008,-8.719749,-0.575212,-0.1177905685,-1.0604526883,0.0534858278
2.329411,-1.163093,-9.464392,-0.140494,-0.0571297347,-1.0934436681,0.0556142781
2.33046,-1.32161,-9.548194,0.056451,0.0109806751,-1.2019946338,0.0545500529
2.331508,-1.429689,-9.57932,0.145316,0.0258798273,-1.3446008044,0.0556142781
2.332557,-0.853266,-9.622419,3.675907,0.0673846083,-1.6436480725,0.1098897609
2.333574,-0.127934,-9.567349,1.33659,0.0354578537,-1.7043089063,0.1247889131
2.334623,1.779065,-10.410159,-0.620846,-0.0475517083,-1.5670238615,0.1205320125
2.335673,2.689333,-10.769312,-3.560603,-0.1305612703,-1.2264718123,0.0822199069
2.336724,0.669451,-10.029458,-2.318892,-0.1816440777,-0.9593512987,0.0300728744
2.337738,-1.494536,-10.20664,0.942701,-0.1433319721,-0.9806358018,0.020494848
2.338787,-1.386457,-9.861853,-0.414294,-0.0337167813,-1.1253704227,0.0375224505
2.339836,-1.155888,-10.141992,-1.843343,0.0280082776,-1.2456278651,0.0460362517
2.340885,-1.40327,-9.818755,1.617596,0.0397147543,-1.3797202344,0.0673207548
2.341934,-1.146281,-6.979058,3.92569,0.0716415089,-1.5255190805,0.0981832842
2.342951,-1.059818,-7.263985,3.433329,0.0822837604,-1.6383269468,0.1215962376
2.344001,-0.447368,-9.756502,3.942502,0.058870807,-1.6968593302,0.1439449658
2.345049,2.096098,-11.21466,-0.748139,0.0056595494,-1.577666113,0.1428807407
2.346101,3.755716,-11.870712,-6.236166,-0.1114052175,-1.2009304086,0.0864768075
2.347116,1.231464,-11.983246,-2.523042,-0.2018643556,-0.8923051141,0.0300728744
2.348165,-1.496938,-10.786072,1.425455,-0.156102674,-0.9412594711,0.0258159738
2.349216,-1.653053,-9.282421,-0.964298,-0.0507443838,-1.1455907006,0.0322013247
2.350262,-1.434492,-10.127626,-0.284599,0.0045953242,-1.3030960234,0.0439078014
2.35128,-1.309601,-7.991867,3.613461,0.0397147543,-1.431867267,0.0768987812
2.352329,-1.496938,-5.60949,3.582238,0.0705772837,-1.5478678087,0.1013759597
2.353378,-1.571393,-8.465948,4.912814,0.0748341844,-1.6351342713,0.1258531382
2.354427,-0.603483,-10.051007,4.639013,0.0684488334,-1.6862170787,0.1492660916
2.355477,1.805485,-10.276076,-2.167581,0.0141733506,-1.6266204701,0.1290458137
2.356493,3.176891,-13.158871,-6.639662,-0.1071483169,-1.3360870031,0.0641280793
2.358593,-1.535366,-7.704545,-0.234162,-0.0720288868,-1.2871326461,0.0311370995
2.359639,-1.093442,-8.353414,1.286153,-0.0071111525,-1.3807844596,0.0609354038
2.357542,0.5998,-14.50689,-3.498157,-0.183772528,-1.0508746619,0.0215590732
2.360656,-1.112656,-6.979058,2.861709,0.0461001052,-1.4137754393,0.0971190591
2.361706,-1.352833,-6.73244,2.991404,0.0684488334,-1.4606013461,0.1162751118
2.362755,-1.1727,-9.268055,4.641415,0.0737699592,-1.5212621799,0.1343669395
2.363804,-0.005444,-10.446075,2.064324,0.0620634825,-1.5861799142,0.1354311646
2.364821,1.711816,-11.523531,-3.226758,-0.0081753776,-1.549996259,0.0875410327
