Time (s), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2), Gyro X (rad/s), Gyro Y (rad/s), Gyro Z (rad/s)
2.116186,1.413997,-8.755664,0.714534,-0.1188547936,-1.0019203049,0.0130452719
2.117201,-0.192781,-9.967205,0.966719,-0.1316254955,-0.9327456699,0.0141094971
2.118251,-0.769204,-11.84198,-0.50316,-0.1135336678,-0.9795715767,0.0236875235
2.119299,-0.324878,-11.114098,-2.292472,-0.0709646617,-0.9795715767,0.0194306229
2.120349,-1.333618,-7.661447,-1.211679,0.0269440524,-1.0391681853,-0.0029181054
2.121366,-1.581,-11.444518,-1.192465,0.0663203831,-1.1349484491,0.020494848
2.122415,-1.134272,-11.741417,-1.014735,0.0854764359,-1.1732605546,0.0524216026
2.123464,-0.517019,-7.908065,-0.070842,0.0482285555,-1.182838581,0.0630638542
2.124513,-0.356101,-8.662285,2.695988,0.0354578537,-1.2254075871,0.0556142781
2.125565,-0.437761,-11.976063,3.954511,0.0524854561,-1.2913895467,0.0460362517
2.126579,0.587791,-10.04143,1.40384,-0.0060469273,-1.2871326461,0.0268801989
2.127628,1.577317,-6.868918,0.625669,-0.0922491648,-1.1530402767,-0.0029181054
2.128677,0.429275,-8.027782,1.271743,-0.1231116942,-1.0295901589,-0.0167530324
2.129726,-0.733178,-11.298463,0.568026,-0.1241759194,-1.0423608607,-0.0007896551
2.130744,-0.219201,-12.39268,-1.495087,-0.1018271912,-1.0657738141,0.0183663977
2.131793,-0.046274,-10.350301,-2.904922,-0.0603224102,-1.0253332583,0.0173021725
2.132842,-0.932524,-8.839467,-1.598363,-0.017753404,-1.0391681853,0.0098525965
2.133891,-1.331217,-9.811572,-0.315822,0.0312009531,-1.1306915485,0.0258159738
2.134908,-0.629902,-10.474807,-0.438312,0.0737699592,-1.1796459055,0.0545500529
2.135957,0.241938,-9.186647,-0.594427,0.0716415089,-1.1445264755,0.0641280793
2.137006,0.047395,-9.493124,1.072396,0.0492927807,-1.099829019,0.0513573775
2.138055,-0.608286,-10.97762,2.912146,0.037586304,-1.1147281712,0.0375224505
2.139104,-0.214397,-9.394955,1.833755,0.0024668739,-1.1530402767,0.0194306229
2.140122,0.318794,-7.565673,0.803399,-0.0486159335,-1.1477191509,-0.0029181054
2.141171,-0.075095,-8.236091,1.197288,-0.0794784629,-1.1338842239,-0.0103676814
2.14222,-0.348896,-9.742136,0.937898,-0.0805426881,-1.1583614025,-0.0039823305
2.143269,-0.024658,-11.166773,-0.25818,-0.0645793108,-1.1626183031,0.0045314707
2.144287,-0.034265,-11.367899,-1.286134,-0.0475517083,-1.1232419724,0.0162379474
2.145335,-0.389726,-10.522694,-1.216483,-0.0337167813,-1.1019574693,0.0300728744
2.146384,-0.274441,-10.42692,-0.973905,-0.017753404,-1.1051501448,0.0375224505
2.147436,0.011368,-9.201013,-0.097262,0.0163018009,-1.016819457,0.0449720265
2.148451,-0.725973,-9.778051,0.330252,0.023751377,-1.0051129803,0.0375224505
2.1495,-1.086237,-9.734953,0.241387,0.0163018009,-1.0455535362,0.0258159738
2.150549,-0.77641,-7.491448,0.443135,-0.0049827022,-1.0870583172,0.0162379474
2.151598,-0.932524,-8.221725,1.439866,0.0035310991,-1.1487833761,0.0130452719
2.152647,-1.292788,-11.750994,1.756899,0.0258798273,-1.2541416663,0.0141094971
2.153665,-0.353699,-11.094943,0.642481,0.0131091254,-1.3254447516,0.0098525965
2.154714,0.808753,-7.936797,-0.294206,-0.0262672052,-1.2818115203,-0.0029181054
2.155763,0.674255,-8.731721,0.28702,-0.0709646617,-1.1817743558,-0.0050465557
2.156814,0.371633,-11.844374,0.820211,-0.0911849396,-1.1072785951,0.0151737222
2.157829,0.573381,-11.540292,0.044442,-0.0784142378,-1.0381039601,0.0364582253
2.158878,0.285169,-9.299182,-0.541588,-0.0571297347,-0.9827642521,0.0364582253
2.159927,-0.346494,-10.000726,-0.592025,-0.0379736819,-0.9731862257,0.0300728744
2.160976,-0.589072,-11.121281,-0.983512,-0.0049827022,-0.9806358018,0.0279444241
2.161994,-0.680339,-8.674257,-1.218885,0.0333294034,-1.00298453,0.0194306229
2.163043,-0.754794,-6.109909,-0.906656,0.0535496813,-1.0551315626,0.0098525965
2.164091,-1.09104,-8.789185,-0.042021,0.0705772837,-1.1221777472,0.0151737222
2.16514,-1.583402,-13.230702,1.19969,0.0844122107,-1.2115726601,0.034329775
2.166192,-0.822043,-11.422969,0.959514,0.0471643304,-1.3009675731,0.0353940002
2.167207,0.607005,-7.328633,0.411912,-0.0188176292,-1.3148025001,0.0141094971
2.168256,0.578184,-8.396512,2.225242,-0.045423258,-1.265848143,0.0002745701
2.169305,0.246741,-10.991986,2.551882,-0.0645793108,-1.2126368853,0.0077241462
2.170354,0.904824,-10.965648,0.803399,-0.0826711384,-1.1179208466,0.0162379474
2.171371,0.712683,-9.691855,0.08287,-0.0794784629,-1.00298453,0.0162379474
2.17242,-0.344092,-9.952839,-0.529579,-0.0762857875,-0.9806358018,0.0141094971
2.173469,-0.447368,-9.93129,-1.5119,-0.0134965034,-1.016819457,0.0098525965
2.174519,-0.622697,-6.064417,-1.461463,0.0365220788,-1.0455535362,-0.0039823305
2.175536,-0.927721,-7.879333,-1.221286,0.0631277077,-1.1189850718,-0.0050465557
2.176585,-1.273574,-13.479714,-0.832201,0.0833479856,-1.1743247798,0.0215590732
2.177634,-1.146281,-11.916205,-0.099664,0.0599350322,-1.2041230841,0.0492289272
2.178685,-0.380119,-6.95272,1.13244,0.0141733506,-1.2424351896,0.0471004769
2.1797,-0.228808,-8.837072,3.529399,0.0290725027,-1.2988391227,0.0332655499
2.180749,0.023377,-11.485222,3.073064,0.0248156021,-1.3297016522,0.0268801989
2.181798,1.40439,-9.366223,0.719337,-0.0496801586,-1.2349856135,0.0151737222
2.182847,1.365962,-7.864967,0.949907,-0.1103409924,-1.0498104368,-0.0029181054
2.183896,-0.382521,-9.840304,1.130039,-0.1305612703,-0.9848927024,-0.0039823305
2.184914,-0.783615,-12.462116,-0.342242,-0.1135336678,-1.0391681853,0.0087883713
2.185963,-0.04147,-11.375082,-2.352516,-0.0688362114,-1.0338470595,0.0087883713
2.187012,-0.322477,-7.994262,-2.532649,-0.0188176292,-1.0083056558,-0.007175006
2.188063,-1.309601,-8.113979,-0.92587,0.0226871518,-1.0796087411,-0.0124961318
2.189078,-1.528161,-11.413391,-0.834603,0.065256158,-1.1721963295,0.0119810468
2.190128,-0.819641,-11.106915,-1.115609,0.079091085,-1.1849670313,0.0417793511
2.191176,-0.305664,-7.81708,0.116495,0.0450358801,-1.1604898528,0.0492289272
2.192225,-0.519421,-9.411716,2.919351,0.0450358801,-1.2009304086,0.0428435762
2.193243,-0.430556,-12.213104,3.512587,0.0578065819,-1.27968307,0.0322013247
2.194292,0.731897,-9.392561,1.094012,-0.0007258016,-1.2711692688,0.0119810468
2.195341,1.279499,-6.425963,0.632874,-0.0762857875,-1.1530402767,-0.0178172575
2.19639,0.032984,-7.955952,1.305367,-0.1092767672,-1.0742876153,-0.0305879594
2.197441,-0.783615,-11.205083,0.652088,-0.1092767672,-1.1040859196,-0.0124961318
2.198456,-0.14955,-12.351976,-1.653604,-0.0890564893,-1.1094070454,0.0098525965
2.199505,-1.069425,-9.83791,-1.557533,-0.0209460795,-1.0774802908,0.0098525965
2.201604,-0.183174,-9.701432,-0.973905,0.0758984095,-1.155168727,0.0375224505
2.200554,-1.105451,-10.683115,-0.750541,0.0290725027,-1.1498476012,0.0226232983
2.202621,0.141064,-8.082852,-0.654471,0.072705734,-1.0923794429,0.0407151259
2.20367,-0.468984,-9.78284,1.300564,0.0609992574,-1.0572600129,0.0353940002
2.204719,-0.860471,-11.3248,2.24926,0.0503570058,-1.0923794429,0.0258159738
2.205768,-0.238415,-8.837072,1.204493,0.0024668739,-1.1477191509,0.0077241462
2.206785,-0.031863,-7.800319,1.497508,-0.031588331,-1.1881597068,-0.0135603569
2.207835,-0.533832,-9.442842,1.780916,-0.0379736819,-1.2339213884,-0.0178172575
2.208884,-0.091907,-9.526645,0.676106,-0.0411663574,-1.2583985669,-0.0114319066
2.209935,0.515738,-9.373406,-0.387875,-0.0475517083,-1.2137011105,-0.0039823305
2.210982,0.21792,-11.085366,-1.086788,-0.0624508605,-1.1509118264,0.0098525965
2.211999,0.078618,-12.44775,-0.961896,-0.0645793108,-1.1168566215,0.0215590732
2.213048,0.107439,-10.917761,-0.464731,-0.0347810065,-1.0902509926,0.0226232983
2.214097,-0.046274,-8.71496,-0.068441,0.0003384236,-1.0753518405,0.0236875235
2.215147,-0.142344,-9.196225,0.025228,0.0290725027,-1.0647095889,0.0300728744
2.216164,-0.656321,-10.501145,-0.181323,0.0482285555,-1.058324238,0.0311370995
2.217213,-1.052612,-9.021437,-0.171716,0.0333294034,-1.0849298669,0.0226232983
2.218262,-0.769204,-6.986241,0.279815,0.0088522248,-1.1253704227,0.0098525965
2.219313,-1.07663,-9.466786,1.33659,0.0184302512,-1.1849670313,0.0045314707
2.220328,-1.367243,-12.129302,1.720872,0.0258798273,-1.2881968712,0.0034672456
2.221377,-0.199987,-9.794812,0.57283,0.0035310991,-1.3637568571,-0.0082392311
2.222426,0.758316,-7.994262,0.210164,-0.0252029801,-1.3254447516,-0.0188814827
2.223475,0.484516,-9.938473,1.033968,-0.0581939599,-1.2317929381,-0.0114319066
2.224524,0.347615,-11.633671,0.925889,-0.0879922642,-1.1594256276,0.0087883713
2.225541,0.359624,-9.509884,-0.510365,-0.0667077611,-1.0253332583,0.020494848
2.22659,-0.224004,-10.352695,-0.882638,-0.0507443838,-0.9987276294,0.0151737222
2.227639,-0.493002,-10.611285,-0.909057,-0.017753404,-0.9923422785,0.0130452719
2.228691,-0.589072,-8.178626,-1.286134,0.0290725027,-1.0072414306,0.0087883713
2.229706,-0.829248,-6.643849,-1.401419,0.0567423567,-1.058324238,0.0013387952
2.230755,-1.374448,-9.763685,-0.4215,0.0801553101,-1.1370768994,0.006659921
2.231804,-1.900434,-13.213941,0.69532,0.092926012,-1.2349856135,0.0236875235
2.232853,-1.129469,-10.656777,0.632874,0.0471643304,-1.3265089767,0.0258159738
2.23387,0.280366,-7.309478,1.120432,-0.0081753776,-1.3509861553,0.0098525965
2.234919,0.244339,-9.191436,2.777648,-0.0209460795,-1.3158667252,0.0002745701
2.235968,0.208313,-10.709453,2.640747,-0.0496801586,-1.2679765933,0.0077241462
2.237017,1.262686,-9.301576,1.029165,-0.0911849396,-1.1626183031,0.0077241462
2.238068,1.053733,-9.627207,0.116495,-0.1060840918,-1.0285259337,-0.0039823305
2.239083,-0.209594,-11.573813,-0.140494,-0.0996987408,-0.9870211527,-0.0039823305
2.240132,-0.524225,-11.810853,-0.983512,-0.0720288868,-1.0104341061,0.0002745701
2.241181,-0.329682,-9.289604,-2.201205,-0.0198818543,-1.016819457,-0.0103676814
2.24223,-0.536233,-6.296668,-2.004261,0.0312009531,-1.0434250859,-0.0263310588
2.243248,-1.098246,-8.171443,-1.468668,0.0620634825,-1.1211135221,-0.0220741581
2.244297,-1.468117,-13.010422,-0.812987,0.086540661,-1.1902881571,0.0173021725
2.245346,-1.119862,-11.482827,-0.056432,0.0769626347,-1.2168937859,0.0545500529
2.246395,-0.466582,-7.261591,1.048379,0.0397147543,-1.2530774411,0.0534858278
2.247412,-0.28645,-9.014254,3.570229,0.0461001052,-1.3222520761,0.0332655499
2.248461,0.186697,-11.41818,3.089877,0.0397147543,-1.3584357314,0.0173021725
2.24951,1.344346,-9.715798,0.892264,-0.0369094568,-1.265848143,-0.0029181054
2.250561,1.257883,-7.759615,1.017156,-0.114597893,-1.0817371914,-0.0220741581
2.251576,-0.240817,-9.119605,1.045977,-0.1380108464,-1.0061772055,-0.0220741581
2.252625,-0.096711,-11.461278,-2.590291,-0.0837353635,-1.0636453638,0.0087883713
2.253675,-0.341691,-8.762847,-2.695968,-0.0305241059,-1.0381039601,-0.0018538802
2.254723,-1.338422,-8.631158,-0.656872,0.0248156021,-1.0987647939,-0.0050465557
2.255773,-1.427287,-11.3248,-0.601632,0.0737699592,-1.1945450577,0.0151737222
2.25679,-0.493002,-11.310434,-1.187662,0.0854764359,-1.2030588589,0.0364582253
2.257839,0.047395,-7.702151,-0.568007,0.0471643304,-1.1455907006,0.0364582253
2.258888,-0.459377,-8.47792,2.479829,0.037586304,-1.1487833761,0.0268801989
2.260954,0.275562,-9.78284,1.644016,0.0184302512,-1.2818115203,0.0141094971
2.259939,-0.795624,-11.815642,3.973725,0.0546139064,-1.2339213884,0.0247517486
2.262003,1.214651,-6.775538,0.599249,-0.0443590329,-1.2222149117,-0.0146245821
2.263052,0.342812,-8.401301,0.640079,-0.0847995887,-1.1466549258,-0.0316521845
2.264101,-0.639509,-10.92255,0.880255,-0.0922491648,-1.1541045019,-0.0199457078
2.265119,-0.447368,-11.612122,-0.659274,-0.0784142378,-1.1785816804,-0.0007896551
2.266167,-0.051077,-10.93931,-2.592693,-0.0624508605,-1.1455907006,0.0109168216
2.267217,-0.392128,-9.957627,-1.379803,-0.0422305825,-1.1243061975,0.0173021725
2.268266,-0.843659,-10.343118,-0.4215,-0.003918477,-1.155168727,0.0258159738
2.269317,-0.27204,-9.955233,-0.330233,0.0386505291,-1.1636825282,0.0375224505
2.270332,0.138662,-8.408484,-0.210145,0.0578065819,-1.1147281712,0.0396509008
2.271381,-0.73558,-9.751713,0.656892,0.0524854561,-1.0934436681,0.0290086492
2.27243,-1.184709,-10.66396,1.516722,0.0258798273,-1.1360126742,0.0194306229
2.273479,-0.485796,-8.451582,0.800997,-0.0092396028,-1.1807101307,0.006659921
2.274497,-0.432958,-8.51623,1.288555,-0.0230745298,-1.2168937859,-0.0082392311
2.275545,-0.774008,-9.842699,1.648819,-0.0262672052,-1.2754261694,-0.0124961318
2.276594,0.006565,-9.344674,0.219771,-0.0305241059,-1.3052244737,-0.0135603569
2.277643,0.441284,-11.011141,-0.294206,-0.0464874832,-1.169003654,-0.0007896551
2.278661,0.184295,-12.1724,-0.647265,-0.0528728341,-1.1232419724,0.0151737222
2.27971,0.0546,-10.565792,-0.361456,-0.0347810065,-1.0913152178,0.0247517486
2.280759,-0.19038,-8.276795,-0.169315,-0.0134965034,-1.0828014166,0.0268801989
2.28181,-0.23121,-9.749319,-0.267787,0.0014026488,-1.0891867675,0.0290086492
2.282857,-0.444966,-11.154802,-0.385473,0.0205587015,-1.0817371914,0.0322013247
2.283874,-0.85807,-8.521018,-0.54399,0.0216229267,-1.0902509926,0.0215590732
2.284923,-0.973354,-6.653426,0.342261,0.0141733506,-1.1392053497,0.0077241462
2.285972,-1.266369,-9.500307,1.250127,0.0333294034,-1.2168937859,0.0087883713
2.287021,-1.374448,-12.452539,1.406241,0.0482285555,-1.321187851,0.0130452719
2.288038,-0.219201,-10.268893,0.580035,0.0120449003,-1.3861055853,0.0002745701
2.289087,0.81836,-7.654264,-0.015602,-0.0443590329,-1.3403439037,-0.0146245821
2.290136,0.460498,-9.713404,1.605588,-0.0720288868,-1.2541416663,-0.0093034563
2.291188,0.316392,-11.806065,1.740086,-0.0816069132,-1.1913523822,0.0151737222
2.292202,0.871199,-10.496356,0.145316,-0.0805426881,-1.1125997209,0.0279444241
2.293252,0.575782,-9.210591,-0.616042,-0.0699004365,-1.0263974834,0.020494848
2.294301,-0.296057,-10.240161,-0.978708,-0.0603224102,-0.9923422785,0.0141094971
2.29535,-0.639509,-11.090154,-1.033949,-0.0294598807,-0.9997918546,0.0119810468
2.296399,-0.577063,-8.729327,-1.295741,0.0248156021,-1.0200121325,0.0077241462
2.298465,-1.292788,-9.399744,-0.793773,0.0844122107,-1.1466549258,0.0055956959
2.299514,-1.84039,-13.941823,0.126102,0.086540661,-1.224343362,0.0300728744
2.300565,-1.124665,-10.625651,0.616062,0.0407789794,-1.2903253215,0.0449720265
2.297416,-0.680339,-6.107515,-1.326964,0.0641919328,-1.0689664896,0.0002745701
2.30158,-0.043872,-6.785115,1.689649,0.0035310991,-1.342472354,0.0332655499
2.302629,0.081019,-9.375801,3.447739,0.0045953242,-1.3680137577,0.0215590732
2.303678,1.630156,-9.442842,0.589642,-0.0901207145,-1.1700678792,0.0055956959
2.304727,0.594997,-9.019043,0.964317,-0.1177905685,-1.0253332583,-0.0029181054
2.305745,-0.639509,-10.869874,0.222173,-0.114597893,-1.0285259337,0.0034672456
2.306793,-0.401735,-12.162822,-1.399017,-0.0879922642,-1.0625811386,0.0119810468
2.307843,-0.269638,-9.665517,-2.261249,-0.0358452316,-1.0412966356,0.0034672456
2.308892,-0.896498,-6.552864,-1.569542,0.0152375758,-1.0764160656,-0.0146245821
2.309909,-1.333618,-8.985522,-1.178055,0.0503570058,-1.1764532301,-0.0082392311
2.310958,-1.170299,-13.106196,-1.254911,0.0801553101,-1.2286002626,0.0279444241
2.312007,-0.713964,-10.496356,-0.767353,0.0673846083,-1.2168937859,0.0545500529
2.313056,-0.4906,-6.868918,1.180476,0.0322651782,-1.2371140638,0.0534858278
2.314105,-0.507412,-9.50749,3.76237,0.051421231,-1.3169309504,0.0428435762
2.315122,0.112242,-11.794093,2.580703,0.0482285555,-1.3605641817,0.0300728744
2.316171,1.339543,-9.550588,0.786587,-0.0305241059,-1.27968307,0.0087883713
2.317221,1.193035,-7.477082,1.113226,-0.1018271912,-1.1253704227,-0.0146245821
2.318269,-0.344092,-8.997494,1.13244,-0.1252401445,-1.0742876153,-0.0178172575
2.319287,-0.761999,-11.69353,0.130906,-0.1114052175,-1.1264346479,0.0045314707
2.320336,-0.089506,-11.161985,-2.318892,-0.0794784629,-1.1232419724,0.020494848
2.321385,-0.399333,-9.409322,-2.768021,-0.0475517083,-1.0902509926,0.0162379474
2.322436,-1.290387,-9.555377,-0.788969,-0.0060469273,-1.1381411245,0.0183663977
2.323451,-1.21353,-10.630439,-0.330233,0.0567423567,-1.2147653356,0.0364582253
2.3245,-0.356101,-10.218611,-0.781764,0.0854764359,-1.2222149117,0.0513573775
2.325549,0.09543,-8.729327,-0.157306,0.0631277077,-1.1743247798,0.0502931523
2.326598,-0.396931,-9.778051,2.124368,0.0471643304,-1.1668752037,0.0396509008
2.327647,-0.656321,-10.800438,2.991404,0.0365220788,-1.2222149117,0.0279444241
2.328664,0.203509,-8.518624,1.432661,-0.0071111525,-1.2562701166,0.0109168216
2.329713,0.688665,-7.11793,0.933094,-0.0571297347,-1.224343362,-0.0082392311
2.330762,-0.173567,-10.891423,0.457545,-0.0762857875,-1.2083799847,0.0045314707
2.331814,0.035386,-11.205083,-1.202072,-0.0656435359,-1.2019946338,0.0151737222
2.332829,-0.250424,-11.147619,-1.965833,-0.0560655095,-1.1721963295,0.0226232983
2.333878,-0.466582,-10.920156,-1.245304,-0.0369094568,-1.1562329522,0.0311370995
2.334927,-0.332084,-10.161147,-0.829799,-0.0049827022,-1.1477191509,0.0375224505
2.335976,-0.185576,-8.805946,-0.140494,0.0248156021,-1.1221777472,0.0460362517
2.336993,-0.332084,-8.635947,0.294225,0.0439716549,-1.0945078932,0.0513573775
2.338042,-0.927721,-10.465229,0.392698,0.0471643304,-1.1062143699,0.0449720265
2.339091,-1.009381,-9.885797,0.731346,0.0194944764,-1.1509118264,0.034329775
2.34014,-0.519421,-7.592011,0.649686,-0.0071111525,-1.1924166074,0.0173021725
2.341192,-0.769204,-9.19383,1.259734,-0.003918477,-1.2488205405,0.006659921
2.342207,-0.819641,-11.006352,1.266939,-0.0007258016,-1.3243805264,0.0077241462
2.343256,0.268357,-9.6727,-0.318224,-0.0113680531,-1.3339585528,0.0045314707
2.344305,0.712683,-8.983127,-0.243769,-0.0273314304,-1.2509489908,0.0013387952
2.345354,0.143465,-10.199457,0.702525,-0.0443590329,-1.1892239319,0.0130452719
2.346371,0.145867,-11.576207,0.102084,-0.0475517083,-1.1679394288,0.0300728744
2.34742,0.486917,-10.728608,-0.601632,-0.0326525562,-1.1179208466,0.0385866756
2.348469,0.102635,-9.042986,-0.431107,-0.0209460795,-1.0689664896,0.0364582253
2.349518,-0.500207,-10.015092,-0.044423,-0.0103038279,-1.0679022644,0.0375224505
2.350535,-0.716366,-10.752551,-0.452723,0.0173660261,-1.0849298669,0.0407151259
2.351584,-0.754794,-8.233696,-0.882638,0.0365220788,-1.1125997209,0.0311370995
2.352633,-0.910908,-6.672581,-0.020405,0.0397147543,-1.1647467534,0.0215590732
2.353682,-1.386457,-9.780446,1.0772,0.0556781316,-1.2403067393,0.0290086492
2.354731,-1.384055,-12.624932,1.406241,0.058870807,-1.3371512283,0.034329775
2.355748,-0.159157,-10.232977,0.563223,0.0077879997,-1.3914267111,0.0215590732
2.356797,0.201108,-9.823544,2.53507,-0.0656435359,-1.2967106724,0.006659921
2.357847,0.282768,-11.111703,1.910611,-0.0794784629,-1.2424351896,0.0236875235
2.358896,0.98168,-9.830727,0.419117,-0.0879922642,-1.1509118264,0.0332655499
2.359913,0.527747,-9.605658,-0.39508,-0.0826711384,-1.0668380393,0.0290086492
2.360962,-0.209594,-11.011141,-0.877834,-0.0752215623,-1.0412966356,0.0268801989
2.362011,-0.334485,-11.051845,-1.13002,-0.0411663574,-1.0359755098,0.0236875235
2.363063,-0.365708,-8.111585,-1.682425,0.0152375758,-1.0391681853,0.0141094971
2.364077,-0.610688,-6.330189,-1.699237,0.0546139064,-1.0870583172,0.0045314707
2.365126,-1.143879,-10.024669,-1.125216,0.0812195353,-1.1668752037,0.0151737222
2.366175,-1.537768,-13.506052,-0.483945,0.086540661,-1.2349856135,0.0460362517
2.367224,-1.004577,-10.153964,0.335055,0.0418432046,-1.2892610964,0.0651923045
2.368274,-0.219201,-7.208915,1.905808,0.0163018009,-1.342472354,0.0588069535
2.369291,-0.12313,-9.761291,3.361276,0.0258798273,-1.390362486,0.0449720265
2.37034,0.669451,-10.819593,1.977861,-0.0124322782,-1.3658853074,0.0353940002
2.371389,1.762253,-9.076507,0.265404,-0.0837353635,-1.1977377332,0.0173021725
2.37244,0.755915,-8.827495,1.000344,-0.1220474691,-1.023204808,0.006659921
2.373455,-0.932524,-10.872269,0.745757,-0.1177905685,-1.0242690331,0.0162379474
2.374504,-0.800427,-12.213104,-1.336571,-0.086928039,-1.085994092,0.0268801989
2.375553,-0.20479,-9.6727,-2.405355,-0.0326525562,-1.0817371914,0.0183663977
2.376602,-0.786017,-6.806665,-1.629586,0.0173660261,-1.1094070454,0.0002745701
2.377619,-1.600214,-9.459603,-0.692899,0.0492927807,-1.2083799847,0.0087883713
2.378668,-1.393662,-13.118168,-0.84421,0.0833479856,-1.2711692688,0.0449720265
2.379717,-0.493002,-10.11326,-1.178055,0.072705734,-1.252013216,0.0651923045
2.380766,-0.202388,-6.80427,1.000344,0.0322651782,-1.2445636399,0.0566785032
2.381783,-0.529028,-9.78284,3.832021,0.0450358801,-1.3084171491,0.0449720265
2.382832,1.401989,-9.023831,0.769774,-0.0188176292,-1.2913895467,0.0194306229
2.383881,1.181027,-7.584828,0.949907,-0.0784142378,-1.1615540779,-0.0029181054
2.38493,-0.332084,-9.440448,1.094012,-0.1028914163,-1.1296273233,-0.0050465557
2.385979,-0.716366,-11.470856,0.130906,-0.0954418402,-1.1796459055,0.0119810468
2.386997,-0.175969,-10.93931,-2.31649,-0.0709646617,-1.1700678792,0.0268801989
2.388045,-0.394529,-9.6727,-2.753611,-0.0475517083,-1.1306915485,0.0279444241
2.389094,-1.136674,-9.801995,-0.786568,-0.0113680531,-1.1647467534,0.0322013247
2.390143,-1.059818,-10.716636,-0.474338,0.0450358801,-1.2296644878,0.048164702
2.391161,-0.130336,-10.144387,-0.880236,0.0769626347,-1.2168937859,0.0598711787
2.39221,0.04019,-8.930452,-0.159708,0.0716415089,-1.1519760515,0.0556142781
2.393259,-0.677937,-9.756502,1.824148,0.0578065819,-1.1423980252,0.0449720265
2.394308,-0.742785,-9.94805,2.561489,0.037586304,-1.2009304086,0.034329775
2.395325,-0.154353,-8.564116,1.415848,0.0045953242,-1.252013216,0.0162379474
2.397423,-0.051077,-9.169887,1.038772,-0.059258185,-1.2679765933,-0.0029181054
2.396374,0.04019,-8.420456,1.218904,-0.0326525562,-1.2637196927,0.0002745701
2.398472,0.097832,-9.806783,0.282217,-0.0635150856,-1.2647839178,0.0034672456
2.399521,0.117046,-10.927339,-0.644864,-0.0571297347,-1.2371140638,0.0130452719
2.400538,-0.139943,-11.667192,-1.120412,-0.0486159335,-1.210508435,0.0268801989
2.401587,-0.12313,-10.896212,-0.853817,-0.0305241059,-1.1934808325,0.0375224505
2.402636,0.030582,-9.677489,-0.728925,-0.003918477,-1.1668752037,0.0407151259
2.403688,-0.02706,-9.126788,-0.178922,0.0163018009,-1.1264346479,0.0460362517
2.404702,-0.339289,-9.651151,0.20536,0.0322651782,-1.0987647939,0.0502931523
2.405751,-0.877284,-10.300019,-0.068441,0.0397147543,-1.1147281712,0.0417793511
2.4068,-0.956542,-8.73651,0.085272,0.0205587015,-1.1572971773,0.0300728744
2.407849,-0.786017,-7.536941,0.599249,0.0045953242,-1.2041230841,0.0215590732
2.408866,-1.163093,-10.029458,1.15886,0.0163018009,-1.2818115203,0.0194306229
2.409915,0.143465,-9.196225,0.169334,0.0045953242,-1.404197413,0.006659921
2.410965,0.631023,-8.861016,0.277413,-0.0273314304,-1.3286374271,0.0013387952
2.412013,0.486917,-10.697481,0.952308,-0.0603224102,-1.2360498387,0.0141094971
2.413065,0.527747,-11.604939,0.447938,-0.0720288868,-1.1626183031,0.0322013247
2.41408,0.388445,-10.20664,-0.001191,-0.0560655095,-1.0987647939,0.0385866756
2.415129,-0.099113,-8.86341,-0.243769,-0.0369094568,-1.072159165,0.0322013247
2.416178,-0.437761,-10.503539,-0.733729,-0.0188176292,-1.0742876153,0.0300728744
2.417227,-0.553046,-11.047056,-1.081984,0.0120449003,-1.0710949399,0.0311370995
2.418244,-0.725973,-7.766798,-1.170849,0.0397147543,-1.0987647939,0.0226232983
2.419293,-0.932524,-6.617511,-0.541588,0.0578065819,-1.1764532301,0.0151737222
2.420342,-1.206325,-10.44368,0.299029,0.0801553101,-1.2615912424,0.0258159738
2.421391,-1.256762,-12.665636,0.933094,0.0780268598,-1.348857705,0.0375224505
2.422408,-0.305664,-9.825938,0.990736,0.0269440524,-1.4159038897,0.0332655499
2.423457,0.631023,-8.118768,1.509517,-0.017753404,-1.4073900884,0.0194306229
2.424506,0.431677,-10.010303,2.585507,-0.0390379071,-1.3541788307,0.0162379474
2.425555,0.671853,-10.616073,1.773711,-0.0752215623,-1.2711692688,0.0236875235
2.426604,1.096965,-9.598475,0.623267,-0.0996987408,-1.1423980252,0.0215590732
2.427621,0.150671,-9.699038,0.332654,-0.0933133899,-1.0593884632,0.0162379474
2.42867,-0.577063,-10.747762,-0.685694,-0.0794784629,-1.0689664896,0.0194306229
2.429719,-0.317673,-11.023113,-2.061903,-0.0518086089,-1.072159165,0.0162379474
2.430769,-0.365708,-8.882565,-2.222821,0.0035310991,-1.0540673374,0.0045314707
2.431785,-0.966149,-6.67737,-1.206876,0.0546139064,-1.1115354957,-0.0007896551
2.432834,-1.441698,-9.636785,-0.92587,0.0907975617,-1.224343362,0.0119810468
2.433883,-1.338422,-13.565911,-0.911459,0.1035682635,-1.2850041958,0.0407151259
2.434932,-0.23121,-6.562441,1.937031,0.0216229267,-1.3094813743,0.0502931523
2.43595,-0.406538,-9.833121,4.257133,0.0450358801,-1.3807844596,0.0417793511
2.436999,0.554167,-11.516348,2.26367,0.023751377,-1.390362486,0.0364582253
2.438048,1.846315,-9.198619,0.361475,-0.0560655095,-1.2434994148,0.0151737222
2.439097,0.772727,-8.36778,1.057986,-0.1114052175,-1.0753518405,-0.0061107808
